,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed,y_to_c_ratio_in_yhat
10778,0.025,0.006365093217376351,0.043359366925903586,0.006365093217376351,1000,,0.3,0.2,1000,229855377,0.1
10779,0.079,0.004764741868868201,0.044623879977267245,0.004764741868868201,1000,,0.3,0.2,1000,578903364,0.1
10780,0.022,0.006828193917856733,0.043469441143469845,0.006828193917856733,1000,,0.3,0.2,1000,1539432699,0.1
10781,0.0,0.016645305231091118,0.05756035609637822,0.016645305231091118,1000,,0.3,0.2,1000,256020886,0.1
10782,0.0,0.016075842860062892,0.0436265409004194,0.016075842860062892,1000,,0.3,0.2,1000,1588862830,0.1
10783,0.0,0.014790788671413506,0.043593792729994085,0.014790788671413506,1000,,0.3,0.2,1000,349227999,0.1
10784,0.0,0.01224516035475984,0.04172499286256448,0.01224516035475984,1000,,0.3,0.2,1000,639767392,0.1
10785,0.035,0.006367362379988918,0.05528379153245122,0.006367362379988918,1000,,0.3,0.2,1000,1678970181,0.1
10786,0.004,0.009091030657867835,0.027563420110671477,0.009091030657867835,1000,,0.3,0.2,1000,1685368915,0.1
10787,0.038,0.005797331280335436,0.03898312245700375,0.005797331280335436,1000,,0.3,0.2,1000,1073234148,0.1
10788,0.004,0.009932099267511443,0.04003376292972838,0.009932099267511443,1000,,0.3,0.2,1000,1622013506,0.1
10789,0.003,0.013296846131223271,0.024742161137573437,0.013296846131223271,1000,,0.3,0.2,1000,1308553078,0.1
10790,0.001,0.011595356516482466,0.03067840365685537,0.011595356516482466,1000,,0.3,0.2,1000,1207376807,0.1
10791,0.036,0.004874713024049847,0.03452774549682436,0.004874713024049847,1000,,0.3,0.2,1000,1838090742,0.1
10792,0.532,0.0006193146574766682,0.044087693975078945,0.0006193146574766682,1000,,0.3,0.2,1000,1665319283,0.1
10793,0.001,0.016534180969568827,0.0267638380489007,0.016534180969568827,1000,,0.3,0.2,1000,1704340989,0.1
10794,0.003,0.012289315054505716,0.038675254907226564,0.012289315054505716,1000,,0.3,0.2,1000,699634255,0.1
10795,0.0,0.028860562683253835,0.04960972259628016,0.028860562683253835,1000,,0.3,0.2,1000,734146841,0.1
10796,0.015,0.008297294712020344,0.04615113859046516,0.008297294712020344,1000,,0.3,0.2,1000,129506735,0.1
10797,0.058,0.00500657551139021,0.04737729168988836,0.00500657551139021,1000,,0.3,0.2,1000,1977276511,0.1
10798,0.026,0.007419740687218824,0.05002547202308194,0.007419740687218824,1000,,0.3,0.2,1000,1513340161,0.1
10799,0.002,0.011725833683599102,0.030136316093036575,0.011725833683599102,1000,,0.3,0.2,1000,873389822,0.1
10800,0.357,0.016963129195438676,3.310278446622128e-05,0.016963129195438676,50,,0.3,0.2,1000,822261459,0.3
10801,0.35,0.019229655671581518,0.08570827393028735,0.019229655671581518,50,,0.3,0.2,1000,912734402,0.3
10802,0.424,0.01244377018335667,0.022552315226636366,0.01244377018335667,50,,0.3,0.2,1000,1233907118,0.3
10803,0.004,0.1627190461727397,0.003157957016815094,0.1627190461727397,50,,0.3,0.2,1000,1993347074,0.3
10804,0.355,0.018001332306275385,0.00029703165733319103,0.018001332306275385,50,,0.3,0.2,1000,176485512,0.3
10805,0.192,0.032520988731557905,0.015789057640242188,0.032520988731557905,50,,0.3,0.2,1000,136310979,0.3
10806,0.108,0.05784679534463773,0.08214301348983188,0.05784679534463773,50,,0.3,0.2,1000,441150689,0.3
10807,0.009,0.12548699614104372,0.0626393799705327,0.12548699614104372,50,,0.3,0.2,1000,431075969,0.3
10808,0.442,0.012929530901632649,0.08049869041441382,0.012929530901632649,50,,0.3,0.2,1000,1801898308,0.3
10809,0.086,0.058282725406763304,0.09649107850111716,0.058282725406763304,50,,0.3,0.2,1000,1070476150,0.3
10810,0.051,0.08531136853028608,0.12348391143477366,0.08531136853028608,50,,0.3,0.2,1000,262089822,0.3
10811,0.784,0.001646483597860403,0.01556500667544869,0.001646483597860403,50,,0.3,0.2,1000,1903137642,0.3
10812,0.433,0.012995868985282192,0.023982022944906478,0.012995868985282192,50,,0.3,0.2,1000,236722821,0.3
10813,0.3,0.027905592060219205,0.09957621571215203,0.027905592060219205,50,,0.3,0.2,1000,1108188283,0.3
10814,0.228,0.028459513536814616,0.005459731131402634,0.028459513536814616,50,,0.3,0.2,1000,210056275,0.3
10815,0.132,0.0501321254989405,0.1997537797822888,0.0501321254989405,50,,0.3,0.2,1000,800718604,0.3
10816,0.019,0.11562680812937318,0.10410421191690944,0.11562680812937318,50,,0.3,0.2,1000,183162162,0.3
10817,0.234,0.0306489760221364,0.002056386852894665,0.0306489760221364,50,,0.3,0.2,1000,1233999637,0.3
10818,0.013,0.13006806322397077,0.10310090670800187,0.13006806322397077,50,,0.3,0.2,1000,908230744,0.3
10819,0.472,0.012380758601181324,0.018379789339376562,0.012380758601181324,50,,0.3,0.2,1000,1012213239,0.3
10820,0.046,0.07500556191350069,0.07757372413752694,0.07500556191350069,50,,0.3,0.2,1000,648732915,0.3
10821,0.203,0.03943045366889502,0.14390819357014506,0.03943045366889502,50,,0.3,0.2,1000,263041825,0.3
10822,0.451,0.011882995399414602,0.1212686896040327,0.011882995399414602,50,,0.3,0.2,1000,906987757,0.3
10823,0.446,0.010167269791077247,0.0012827059079982828,0.010167269791077247,50,,0.3,0.2,1000,2104450078,0.3
10824,0.13,0.04272730880098706,0.03532040601323816,0.04272730880098706,50,,0.3,0.2,1000,103647766,0.3
10825,0.97,3.571240750562904e-05,0.0001511980601464069,3.571240750562904e-05,50,,0.3,0.2,1000,1215973546,0.3
10826,0.161,0.05248624032177889,0.10857461892917675,0.05248624032177889,50,,0.3,0.2,1000,1640776136,0.3
10827,0.034,0.10887246459138868,0.060539350945064574,0.10887246459138868,50,,0.3,0.2,1000,899711381,0.3
10828,0.308,0.024173357587322218,0.034185341112931256,0.024173357587322218,50,,0.3,0.2,1000,739378554,0.3
10829,0.882,0.0004875802049089614,0.014454940218193935,0.0004875802049089614,50,,0.3,0.2,1000,1351411403,0.3
10830,0.117,0.04888167816104218,0.01901324143864358,0.04888167816104218,50,,0.3,0.2,1000,1409955929,0.3
10831,0.033,0.08118109065172324,0.01958587608489737,0.08118109065172324,50,,0.3,0.2,1000,1533663657,0.3
10832,0.592,0.005737254690516304,0.052316877440018006,0.005737254690516304,50,,0.3,0.2,1000,2058807800,0.3
10833,0.733,0.0027147817725607397,0.09616881036445435,0.0027147817725607397,50,,0.3,0.2,1000,336733119,0.3
10834,0.238,0.03256900245897676,0.10656281392009026,0.03256900245897676,50,,0.3,0.2,1000,720767189,0.3
10835,0.516,0.008116273817564378,0.02616602577154592,0.008116273817564378,50,,0.3,0.2,1000,330721154,0.3
10836,0.405,0.018344954772470928,0.12579042538146756,0.018344954772470928,50,,0.3,0.2,1000,1350266001,0.3
10837,0.005,0.16898055078755733,0.03454413375110932,0.16898055078755733,50,,0.3,0.2,1000,1424894687,0.3
10838,0.036,0.09621026494918206,0.04377777537732053,0.09621026494918206,50,,0.3,0.2,1000,1239554763,0.3
10839,0.001,0.1353709720331574,0.0022376379993835904,0.1353709720331574,50,,0.3,0.2,1000,254795262,0.3
10840,0.031,0.09533348871261738,0.083687874299326,0.09533348871261738,50,,0.3,0.2,1000,1548682354,0.3
10841,0.518,0.009533802560463359,0.0013491540416104009,0.009533802560463359,50,,0.3,0.2,1000,153123867,0.3
10842,0.139,0.04650548927986962,0.08426900403975479,0.04650548927986962,50,,0.3,0.2,1000,692854538,0.3
10843,0.215,0.030561531522356175,0.08355060672653869,0.030561531522356175,50,,0.3,0.2,1000,1853126328,0.3
10844,0.131,0.055834527861449344,0.09730112632820975,0.055834527861449344,50,,0.3,0.2,1000,522716175,0.3
10845,0.021,0.12504951134779196,0.09288879859593535,0.12504951134779196,50,,0.3,0.2,1000,1867399627,0.3
10846,0.689,0.0038509911565061004,0.0991930203835647,0.0038509911565061004,50,,0.3,0.2,1000,709991802,0.3
10847,0.927,0.00025364345796546916,0.006403023701616051,0.00025364345796546916,50,,0.3,0.2,1000,1503537312,0.3
10848,0.33,0.017263500005872647,0.001510302612935721,0.017263500005872647,50,,0.3,0.2,1000,1474143714,0.3
10849,0.539,0.0077174771425363095,0.009182736310659467,0.0077174771425363095,50,,0.3,0.2,1000,2010535189,0.3
10850,0.023,0.10225807263484958,0.054557437950467746,0.10225807263484958,50,,0.3,0.2,1000,2032263517,0.3
10851,0.065,0.06782406198701307,0.07276761999779924,0.06782406198701307,50,,0.3,0.2,1000,1946910538,0.3
10852,0.267,0.02569650703917318,0.033217222155798365,0.02569650703917318,50,,0.3,0.2,1000,1816675547,0.3
10853,0.277,0.025862842902593056,0.07559948227449154,0.025862842902593056,50,,0.3,0.2,1000,1447080367,0.3
10854,0.742,0.002535549036511497,0.08015702027169269,0.002535549036511497,50,,0.3,0.2,1000,1103858232,0.3
10855,0.876,0.0005250180575593283,0.0035694398512063907,0.0005250180575593283,50,,0.3,0.2,1000,1233546064,0.3
10856,0.025,0.10502813871818832,0.06278541328228526,0.10502813871818832,50,,0.3,0.2,1000,2141920071,0.3
10857,0.011,0.1551764294679279,0.026293777174876354,0.1551764294679279,50,,0.3,0.2,1000,214423716,0.3
10858,0.355,0.01726574898864251,0.0868518827223046,0.01726574898864251,50,,0.3,0.2,1000,1643630686,0.3
10859,0.109,0.051015640127716824,0.06045831568567284,0.051015640127716824,50,,0.3,0.2,1000,877109488,0.3
10860,0.946,0.00017756534411173355,0.12749872748580282,0.00017756534411173355,50,,0.3,0.2,1000,958886303,0.3
10861,0.598,0.005634727299610869,0.0038352896779541013,0.005634727299610869,50,,0.3,0.2,1000,22751805,0.3
10862,0.369,0.015843382703382185,0.008961445487394859,0.015843382703382185,50,,0.3,0.2,1000,1960316667,0.3
10863,0.299,0.023167782611987226,0.12755718478986888,0.023167782611987226,50,,0.3,0.2,1000,450962084,0.3
10864,0.405,0.01622027131177514,0.06816955510654488,0.01622027131177514,50,,0.3,0.2,1000,1603266215,0.3
10865,0.049,0.08208882884144109,0.001089961199767342,0.08208882884144109,50,,0.3,0.2,1000,315893305,0.3
10866,0.357,0.017717926794622037,0.015379309473229297,0.017717926794622037,50,,0.3,0.2,1000,1312676045,0.3
10867,0.832,0.0008437757960938945,0.04116281252120613,0.0008437757960938945,50,,0.3,0.2,1000,32838552,0.3
10868,0.285,0.02397654454432862,0.0389906045404923,0.02397654454432862,50,,0.3,0.2,1000,2012438245,0.3
10869,0.039,0.08692858011128808,0.028605973156563436,0.08692858011128808,50,,0.3,0.2,1000,128961133,0.3
10870,0.78,0.0018684205673454818,0.020814910978097734,0.0018684205673454818,50,,0.3,0.2,1000,1742136568,0.3
10871,0.059,0.08649540815662206,0.0706883957970782,0.08649540815662206,50,,0.3,0.2,1000,1691906813,0.3
10872,0.281,0.02462011310954664,0.050022640060106816,0.02462011310954664,50,,0.3,0.2,1000,542210553,0.3
10873,0.136,0.04749612125005051,0.13120994890509274,0.04749612125005051,50,,0.3,0.2,1000,1196874874,0.3
10874,0.262,0.026672848730581466,0.04385450080123676,0.026672848730581466,50,,0.3,0.2,1000,1106690039,0.3
10875,0.666,0.004565382877062235,0.059404220047119094,0.004565382877062235,50,,0.3,0.2,1000,1386894916,0.3
10876,0.958,9.035825404056773e-05,0.007159028075245488,9.035825404056773e-05,50,,0.3,0.2,1000,1069076413,0.3
10877,0.832,0.0010984518091767747,0.053685180709180824,0.0010984518091767747,50,,0.3,0.2,1000,1075587053,0.3
10878,0.043,0.07721346573998343,0.019592134172596865,0.07721346573998343,50,,0.3,0.2,1000,1874667511,0.3
10879,0.781,0.0014039702470376022,0.08716131877799971,0.0014039702470376022,50,,0.3,0.2,1000,87406955,0.3
10880,0.454,0.012279981841699223,0.06252310129085914,0.012279981841699223,50,,0.3,0.2,1000,1339194851,0.3
10881,0.335,0.01787639420448651,0.14110778004056523,0.01787639420448651,50,,0.3,0.2,1000,1240126919,0.3
10882,0.81,0.0012411092469141532,0.03601503172859433,0.0012411092469141532,50,,0.3,0.2,1000,900814160,0.3
10883,0.671,0.004275250826289752,0.09216099190617766,0.004275250826289752,50,,0.3,0.2,1000,1030496663,0.3
10884,0.119,0.05242586062837791,0.06314365629387442,0.05242586062837791,50,,0.3,0.2,1000,764777519,0.3
10885,0.331,0.020206937407147588,0.060046332754354004,0.020206937407147588,50,,0.3,0.2,1000,1133043556,0.3
10886,0.861,0.0006823620261288328,0.03658931530597165,0.0006823620261288328,50,,0.3,0.2,1000,656378807,0.3
10887,0.266,0.025893051629998085,0.007322888048511,0.025893051629998085,50,,0.3,0.2,1000,1017536720,0.3
10888,0.129,0.04652370813939516,0.0019509486601471115,0.04652370813939516,50,,0.3,0.2,1000,1798448231,0.3
10889,0.147,0.046364279333703406,0.060101704528586763,0.046364279333703406,50,,0.3,0.2,1000,623922961,0.3
10890,0.0,0.32029041067312786,0.02468013390899959,0.32029041067312786,50,,0.3,0.2,1000,1725940309,0.3
10891,0.636,0.004228965202785468,0.026205511081414334,0.004228965202785468,50,,0.3,0.2,1000,1956551328,0.3
10892,0.205,0.03324358655499651,0.09353744480497439,0.03324358655499651,50,,0.3,0.2,1000,211313218,0.3
10893,0.554,0.008455455678816117,0.03711174472996959,0.008455455678816117,50,,0.3,0.2,1000,563436796,0.3
10894,0.34,0.02029900192422168,0.012140207452274177,0.02029900192422168,50,,0.3,0.2,1000,317706084,0.3
10895,0.104,0.0581443016789118,0.057180775166814635,0.0581443016789118,50,,0.3,0.2,1000,330989834,0.3
10896,0.661,0.003791977597143268,0.018309695571736118,0.003791977597143268,50,,0.3,0.2,1000,1038953953,0.3
10897,0.779,0.0021385469605801244,0.015061862211414145,0.0021385469605801244,50,,0.3,0.2,1000,2114046379,0.3
10898,0.014,0.13672006413490687,0.04641660857708563,0.13672006413490687,50,,0.3,0.2,1000,884462839,0.3
10899,0.067,0.0700494775457195,0.008118430728151993,0.0700494775457195,50,,0.3,0.2,1000,1350771145,0.3
10900,0.47,0.005078961303297029,0.04473904140115581,0.005078961303297029,100,,0.3,0.2,1000,1151592809,0.3
10901,0.134,0.021069747661855705,0.00016286707268176048,0.021069747661855705,100,,0.3,0.2,1000,1911138885,0.3
10902,0.046,0.04296158111758561,0.04554566547293182,0.04296158111758561,100,,0.3,0.2,1000,1592878896,0.3
10903,0.165,0.019941362170605017,0.0457316748130302,0.019941362170605017,100,,0.3,0.2,1000,474557575,0.3
10904,0.752,0.0011410208919279562,0.018700055218010214,0.0011410208919279562,100,,0.3,0.2,1000,1682777781,0.3
10905,0.394,0.00765495558101362,0.031275149253793155,0.00765495558101362,100,,0.3,0.2,1000,773865115,0.3
10906,0.585,0.0029774099924468355,0.008210777580861528,0.0029774099924468355,100,,0.3,0.2,1000,837216013,0.3
10907,0.746,0.0011022782578421887,0.039985718131221315,0.0011022782578421887,100,,0.3,0.2,1000,818346993,0.3
10908,0.076,0.03549117814238425,0.05844024318941843,0.03549117814238425,100,,0.3,0.2,1000,1706194867,0.3
10909,0.846,0.0003659155370025893,0.056069299383400995,0.0003659155370025893,100,,0.3,0.2,1000,1660018819,0.3
10910,0.961,2.4072094212913027e-05,0.024296892541401993,2.4072094212913027e-05,100,,0.3,0.2,1000,1134620442,0.3
10911,0.037,0.045882157321007026,0.012748691920506539,0.045882157321007026,100,,0.3,0.2,1000,258495901,0.3
10912,0.097,0.026276630062479735,0.022939408344142986,0.026276630062479735,100,,0.3,0.2,1000,1468148669,0.3
10913,0.029,0.062069750223986205,0.0550745003038855,0.062069750223986205,100,,0.3,0.2,1000,657492192,0.3
10914,0.07,0.035155278057199583,0.00501746921869517,0.035155278057199583,100,,0.3,0.2,1000,694009162,0.3
10915,0.324,0.009397270963756272,0.036810471281394364,0.009397270963756272,100,,0.3,0.2,1000,447450171,0.3
10916,0.316,0.010679763725335382,0.06839986169625989,0.010679763725335382,100,,0.3,0.2,1000,1920287528,0.3
10917,0.172,0.018982966794190165,0.019146476518119515,0.018982966794190165,100,,0.3,0.2,1000,365901874,0.3
10918,0.481,0.004897492751265747,0.02700956086735251,0.004897492751265747,100,,0.3,0.2,1000,241452788,0.3
10919,0.002,0.08592152809938572,0.07110778913914084,0.08592152809938572,100,,0.3,0.2,1000,2096079566,0.3
10920,0.498,0.005702533623576421,0.0613696907658009,0.005702533623576421,100,,0.3,0.2,1000,2081995223,0.3
10921,0.087,0.0299366274818519,0.004216323266495681,0.0299366274818519,100,,0.3,0.2,1000,288015113,0.3
10922,0.114,0.02480865563973545,0.011450765218331993,0.02480865563973545,100,,0.3,0.2,1000,1112410384,0.3
10923,0.403,0.007699096898817356,0.026266133594539,0.007699096898817356,100,,0.3,0.2,1000,418791078,0.3
10924,0.944,3.9776081989299634e-05,0.00020617305491088533,3.9776081989299634e-05,100,,0.3,0.2,1000,2087361587,0.3
10925,0.713,0.0015439139595922365,0.019085126005844333,0.0015439139595922365,100,,0.3,0.2,1000,33665647,0.3
10926,0.061,0.03863840551723631,0.029706296667586285,0.03863840551723631,100,,0.3,0.2,1000,1038723415,0.3
10927,0.202,0.016026548676289207,0.011813870256189296,0.016026548676289207,100,,0.3,0.2,1000,1320732718,0.3
10928,0.088,0.027600775766214287,0.0022085351635455774,0.027600775766214287,100,,0.3,0.2,1000,1170625186,0.3
10929,0.8,0.0008064207857282541,0.04137518545346963,0.0008064207857282541,100,,0.3,0.2,1000,488203714,0.3
10930,0.091,0.028986878714128986,0.028742937777998967,0.028986878714128986,100,,0.3,0.2,1000,1191145966,0.3
10931,0.016,0.06942155688517268,0.07680911593177431,0.06942155688517268,100,,0.3,0.2,1000,760003191,0.3
10932,0.067,0.03286427894981379,0.05272280610758939,0.03286427894981379,100,,0.3,0.2,1000,1513473917,0.3
10933,0.051,0.04161751296737574,0.0667966005607632,0.04161751296737574,100,,0.3,0.2,1000,1996850031,0.3
10934,0.021,0.07393203879406259,0.11083873012892276,0.07393203879406259,100,,0.3,0.2,1000,529420515,0.3
10935,0.005,0.0816381574861418,0.017610558120787934,0.0816381574861418,100,,0.3,0.2,1000,751400052,0.3
10936,0.004,0.08507285313618976,0.03579966062524387,0.08507285313618976,100,,0.3,0.2,1000,1275396286,0.3
10937,0.007,0.08224453460637182,0.005510876008479881,0.08224453460637182,100,,0.3,0.2,1000,637993773,0.3
10938,0.097,0.026723763128751063,0.013845454550287517,0.026723763128751063,100,,0.3,0.2,1000,1012469352,0.3
10939,0.168,0.024107783334592608,0.0536749420760122,0.024107783334592608,100,,0.3,0.2,1000,14916310,0.3
10940,0.842,0.00048821219390244783,0.07063000225832605,0.00048821219390244783,100,,0.3,0.2,1000,1474156892,0.3
10941,0.009,0.08267325417515185,0.022490342595506307,0.08267325417515185,100,,0.3,0.2,1000,435552968,0.3
10942,0.016,0.06046419390263599,0.018631561244677908,0.06046419390263599,100,,0.3,0.2,1000,1247036041,0.3
10943,0.447,0.006088651838693954,0.037739690339899545,0.006088651838693954,100,,0.3,0.2,1000,731939857,0.3
10944,0.618,0.003240143945234881,0.08779934895821806,0.003240143945234881,100,,0.3,0.2,1000,636144119,0.3
10945,0.529,0.003295536453094822,0.010329875519557552,0.003295536453094822,100,,0.3,0.2,1000,259334444,0.3
10946,0.863,0.00032998476645597927,0.048326919973776694,0.00032998476645597927,100,,0.3,0.2,1000,233353993,0.3
10947,0.144,0.02508383927962674,0.036364104736488434,0.02508383927962674,100,,0.3,0.2,1000,273825419,0.3
10948,0.1,0.028646363886475602,0.04943297698029592,0.028646363886475602,100,,0.3,0.2,1000,1451555233,0.3
10949,0.016,0.05586066233788155,0.017439640433434267,0.05586066233788155,100,,0.3,0.2,1000,2975417,0.3
10950,0.511,0.004326375964182578,0.015050724387574488,0.004326375964182578,100,,0.3,0.2,1000,823335596,0.3
10951,0.079,0.03473611593113869,0.011077048933527567,0.03473611593113869,100,,0.3,0.2,1000,3178462,0.3
10952,0.014,0.06479479246516634,0.09475181104145192,0.06479479246516634,100,,0.3,0.2,1000,482962184,0.3
10953,0.007,0.07453959046787681,0.04842977657466441,0.07453959046787681,100,,0.3,0.2,1000,1873353753,0.3
10954,0.802,0.0007138829798039182,0.04125189752559377,0.0007138829798039182,100,,0.3,0.2,1000,1944715418,0.3
10955,0.075,0.036939176314734756,0.05112395710704376,0.036939176314734756,100,,0.3,0.2,1000,1451502163,0.3
10956,0.716,0.001114387293364188,0.027403936702513954,0.001114387293364188,100,,0.3,0.2,1000,246785928,0.3
10957,0.0,0.12315913716271668,0.0376155770853428,0.12315913716271668,100,,0.3,0.2,1000,321130702,0.3
10958,0.889,0.00019715491904451118,0.033841068464920854,0.00019715491904451118,100,,0.3,0.2,1000,153798069,0.3
