,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed
3708,0.258,0.011503261769849595,0.011503261769849595,0.03615785526299477,100,1,0.3,0,1000,1848012361
3709,0.097,0.027327242478037625,0.027327242478037625,0.15531876931260066,100,1,0.3,0,1000,1274311377
3710,0.006,0.07003971766128375,0.07003971766128375,0.027075004959154134,100,1,0.3,0,1000,1496735499
3711,0.098,0.0258247332318859,0.0258247332318859,0.02726032573417426,100,1,0.3,0,1000,257919158
3712,0.014,0.05352822044899001,0.05352822044899001,0.014793062243327708,100,1,0.3,0,1000,1500325269
3713,0.015,0.059322784352535275,0.059322784352535275,0.0037352350948471383,100,1,0.3,0,1000,87013052
3714,0.01,0.06404724416080057,0.06404724416080057,0.005517130629479499,100,1,0.3,0,1000,1846987908
3715,0.708,0.0017095483920851356,0.0017095483920851356,0.0961892620937422,100,1,0.3,0,1000,509598542
3716,0.038,0.040343517533576886,0.040343517533576886,0.010315767663844247,100,1,0.3,0,1000,778437503
3717,0.037,0.04729082150636223,0.04729082150636223,0.04885545250997397,100,1,0.3,0,1000,2016613183
3718,0.008,0.0656841554624813,0.0656841554624813,0.01731734276314173,100,1,0.3,0,1000,1355333930
3719,0.364,0.008387464403313867,0.008387464403313867,0.05148130247319398,100,1,0.3,0,1000,837443832
3720,0.025,0.04802013323142907,0.04802013323142907,0.06095222350579252,100,1,0.3,0,1000,1521305600
3721,0.086,0.031028037828387506,0.031028037828387506,0.00021958093598127847,100,1,0.3,0,1000,1529338951
3722,0.013,0.06271469539938267,0.06271469539938267,0.002093039886426352,100,1,0.3,0,1000,550127363
3723,0.51,0.004318868545558573,0.004318868545558573,0.04804481752065958,100,1,0.3,0,1000,1250867035
3724,0.861,0.00030876712402021683,0.00030876712402021683,0.07889278167797209,100,1,0.3,0,1000,1357634231
3725,0.178,0.01727273727076619,0.01727273727076619,0.012899544889393159,100,1,0.3,0,1000,572881193
3726,0.038,0.04051546588363446,0.04051546588363446,0.020736993854621903,100,1,0.3,0,1000,249047332
3727,0.091,0.028282680540337998,0.028282680540337998,0.04470280581863784,100,1,0.3,0,1000,1944844908
3728,0.0,0.12042675681815683,0.12042675681815683,0.013613109166458259,100,1,0.3,0,1000,1109056129
3729,0.012,0.0714818983946786,0.0714818983946786,0.05825162957958365,100,1,0.3,0,1000,280430136
3730,0.238,0.014839566989267052,0.014839566989267052,0.03954040901313627,100,1,0.3,0,1000,1386127062
3731,0.944,4.8320971542456916e-05,4.8320971542456916e-05,0.08505273160959578,100,1,0.3,0,1000,893680037
3732,0.003,0.07559474781648662,0.07559474781648662,0.0018048335080678589,100,1,0.3,0,1000,1560770407
3733,0.356,0.009081828246684123,0.009081828246684123,0.09110236532618608,100,1,0.3,0,1000,1015936278
3734,0.789,0.0007044788559248769,0.0007044788559248769,0.00831666489667224,100,1,0.3,0,1000,1990792721
3735,0.0,0.15061747985207982,0.15061747985207982,1.8575590030870943e-06,100,1,0.3,0,1000,2122737745
3736,0.005,0.08581727872015009,0.08581727872015009,0.0009501636370621926,100,1,0.3,0,1000,396678232
3737,0.016,0.05924494715412308,0.05924494715412308,0.058563015063325674,100,1,0.3,0,1000,1746372186
3738,0.034,0.049039239621752995,0.049039239621752995,0.10414468126384782,100,1,0.3,0,1000,1603555838
3739,0.001,0.1006479353684422,0.1006479353684422,0.07531292888455289,100,1,0.3,0,1000,1357779171
3740,0.0,0.13959427743864453,0.13959427743864453,0.017802823435643843,100,1,0.3,0,1000,848932558
3741,0.981,3.1515993655585803e-06,3.1515993655585803e-06,0.008109366109920812,100,1,0.3,0,1000,629343657
3742,0.305,0.010906696266637917,0.010906696266637917,0.07478890825518793,100,1,0.3,0,1000,389425021
3743,0.091,0.028829041448143015,0.028829041448143015,0.041250977699108654,100,1,0.3,0,1000,222691082
3744,0.036,0.04513185508169895,0.04513185508169895,0.021921512657566602,100,1,0.3,0,1000,704687730
3745,0.008,0.06218501357121694,0.06218501357121694,0.03613095632654886,100,1,0.3,0,1000,414528449
3746,0.119,0.026716277823069175,0.026716277823069175,0.047703397972867746,100,1,0.3,0,1000,1608798804
3747,0.004,0.07591862962070949,0.07591862962070949,0.14066272037892816,100,1,0.3,0,1000,2118036152
3748,0.544,0.003959835428802362,0.003959835428802362,0.04166524639524359,100,1,0.3,0,1000,576561630
3749,0.009,0.07467188584923025,0.07467188584923025,0.08192441844510574,100,1,0.3,0,1000,2051268251
3750,0.551,0.0038687010963811986,0.0038687010963811986,0.018023367457336816,100,1,0.3,0,1000,235301440
3751,0.229,0.014344792003387351,0.014344792003387351,0.018375633279160343,100,1,0.3,0,1000,331662978
3752,0.006,0.08422887822330255,0.08422887822330255,0.03856650228326658,100,1,0.3,0,1000,319390638
3753,0.198,0.016631232658281054,0.016631232658281054,0.024842732623312932,100,1,0.3,0,1000,2045089441
3754,0.23,0.015925019068816246,0.015925019068816246,0.028731950325631795,100,1,0.3,0,1000,1196020555
3755,0.251,0.013473167741040732,0.013473167741040732,0.11719322417113955,100,1,0.3,0,1000,1652779147
3756,0.035,0.04161475833828334,0.04161475833828334,0.04614773258493604,100,1,0.3,0,1000,217014527
3757,0.819,0.0005514523118485294,0.0005514523118485294,0.05076828981339307,100,1,0.3,0,1000,1242680202
3758,0.122,0.023359816371645737,0.023359816371645737,0.02951390996297862,100,1,0.3,0,1000,1600521440
3759,0.019,0.056890983256710284,0.056890983256710284,0.05255036134734992,100,1,0.3,0,1000,372827167
3760,0.175,0.018775727487476565,0.018775727487476565,0.009795499820076102,100,1,0.3,0,1000,263688052
3761,0.315,0.01075302459245341,0.01075302459245341,0.18305087080039883,100,1,0.3,0,1000,377960546
3762,0.44,0.006351412551535931,0.006351412551535931,0.007537454921540782,100,1,0.3,0,1000,307714064
3763,0.117,0.024057999846675462,0.024057999846675462,0.009066451888394717,100,1,0.3,0,1000,2021415909
3764,0.278,0.01102591453929742,0.01102591453929742,0.06080085852473406,100,1,0.3,0,1000,484438092
3765,0.087,0.029973733833631333,0.029973733833631333,0.12137547348201184,100,1,0.3,0,1000,1154770076
3766,0.23,0.014401448441955109,0.014401448441955109,0.03344182705483921,100,1,0.3,0,1000,36367649
3767,0.428,0.006139067389647503,0.006139067389647503,0.04886776064970585,100,1,0.3,0,1000,1473306370
3768,0.131,0.021408195967552137,0.021408195967552137,0.0016451680250563025,100,1,0.3,0,1000,597319819
3769,0.166,0.020024499840362708,0.020024499840362708,0.12775927821194008,100,1,0.3,0,1000,1495735933
3770,0.881,0.00018001686830159967,0.00018001686830159967,0.1297401392625513,100,1,0.3,0,1000,1999755616
3771,0.312,0.009405030930346957,0.009405030930346957,0.021919389859466013,100,1,0.3,0,1000,1578925033
3772,0.344,0.00864534649877071,0.00864534649877071,0.009107666626497783,100,1,0.3,0,1000,448095204
3773,0.001,0.16077091873935817,0.16077091873935817,0.17776011107155,100,1,0.3,0,1000,1186159735
3774,0.686,0.0016273447978975527,0.0016273447978975527,0.016144708797410583,100,1,0.3,0,1000,1304041448
3775,0.0,0.14589126777696715,0.14589126777696715,0.05635160139800451,100,1,0.3,0,1000,2041430883
3776,0.0,0.15208648621851698,0.15208648621851698,0.09917366466868005,100,1,0.3,0,1000,1194618312
3777,0.931,9.173875554431093e-05,9.173875554431093e-05,0.050822733371597574,100,1,0.3,0,1000,302728297
3778,0.007,0.06446150660029824,0.06446150660029824,0.018669863497974382,100,1,0.3,0,1000,1692944956
3779,0.007,0.06389001895560227,0.06389001895560227,0.02399661876767971,100,1,0.3,0,1000,1157800064
3780,0.015,0.061559675947636026,0.061559675947636026,0.04840208948329176,100,1,0.3,0,1000,1176813564
3781,0.051,0.0402371735723211,0.0402371735723211,0.04038691061985887,100,1,0.3,0,1000,59147268
3782,0.176,0.0183724219773882,0.0183724219773882,0.0036247053571340647,100,1,0.3,0,1000,454986038
3783,0.212,0.01556031618884754,0.01556031618884754,0.07100269958816104,100,1,0.3,0,1000,185834383
3784,0.089,0.02836656472343426,0.02836656472343426,0.03997174519880084,100,1,0.3,0,1000,597629316
3785,0.002,0.08352609504255472,0.08352609504255472,0.003441231949626259,100,1,0.3,0,1000,606077949
3786,0.066,0.03149264149234558,0.03149264149234558,0.1550697553194457,100,1,0.3,0,1000,1337064132
3787,0.23,0.013706313963681476,0.013706313963681476,0.11311350660156248,100,1,0.3,0,1000,1108394052
3788,0.0,0.17663536634060412,0.17663536634060412,0.10990106173862926,100,1,0.3,0,1000,539658444
3789,0.784,0.0008488698087170256,0.0008488698087170256,0.029840231894651188,100,1,0.3,0,1000,947473241
3790,0.0,0.15878566219033866,0.15878566219033866,0.11007250147545403,100,1,0.3,0,1000,1991860553
3791,0.026,0.04997235863661787,0.04997235863661787,0.02039515362607939,100,1,0.3,0,1000,1833988892
3792,0.004,0.07571985635333826,0.07571985635333826,0.013090444943206393,100,1,0.3,0,1000,62215935
3793,0.034,0.04963797893520938,0.04963797893520938,0.06337095931391824,100,1,0.3,0,1000,1700736057
3794,0.011,0.06567828867576632,0.06567828867576632,0.0019950457657523938,100,1,0.3,0,1000,161645025
3795,0.606,0.002498878021128383,0.002498878021128383,0.0005080712739478915,100,1,0.3,0,1000,1955889770
3796,0.454,0.004555283048633009,0.004555283048633009,0.12724335804917777,100,1,0.3,0,1000,703987117
3797,0.333,0.009868023327642812,0.009868023327642812,0.013772211578654532,100,1,0.3,0,1000,276663897
3798,0.0,0.15055759430263185,0.15055759430263185,0.03976272432242976,100,1,0.3,0,1000,742597280
3799,0.612,0.002535216872469499,0.002535216872469499,0.010020903678486584,100,1,0.3,0,1000,1773166829
3800,0.0,0.02233583690139587,0.02233583690139587,0.06503551078633257,500,1,0.3,0,1000,910387267
3801,0.0,0.052476726508040396,0.052476726508040396,0.027928397724860696,500,1,0.3,0,1000,1275856188
3802,0.0,0.04827519126332358,0.04827519126332358,0.011564015767729505,500,1,0.3,0,1000,364374272
3803,0.0,0.02253183576572363,0.02253183576572363,0.041162272175518065,500,1,0.3,0,1000,1754228862
3804,0.0,0.03292598182514573,0.03292598182514573,0.016059019964231452,500,1,0.3,0,1000,352449535
3805,0.006,0.013446353308856395,0.013446353308856395,0.01380681464908202,500,1,0.3,0,1000,469819225
3806,0.0,0.04287222037478328,0.04287222037478328,0.033158519448333,500,1,0.3,0,1000,137845583
3807,0.027,0.009432956178972995,0.009432956178972995,0.007622210593180621,500,1,0.3,0,1000,1936963993
3808,0.0,0.031185712755059325,0.031185712755059325,0.05733346115161332,500,1,0.3,0,1000,1301096436
3809,0.023,0.009925263908193569,0.009925263908193569,0.03577709426602889,500,1,0.3,0,1000,1342129830
3810,0.0,0.05687212553199783,0.05687212553199783,0.0507557640966511,500,1,0.3,0,1000,1425650885
3811,0.0,0.037113001957334676,0.037113001957334676,0.05046763247108968,500,1,0.3,0,1000,4331922
3812,0.0,0.04098917345375695,0.04098917345375695,0.06906526168511283,500,1,0.3,0,1000,1647692022
3813,0.0,0.05145115360539988,0.05145115360539988,0.04829357216164087,500,1,0.3,0,1000,959601322
3814,0.0,0.05372138583141175,0.05372138583141175,0.009541335888849258,500,1,0.3,0,1000,883549527
3815,0.0,0.031017765970217565,0.031017765970217565,0.050829744934298406,500,1,0.3,0,1000,1723213879
3816,0.0,0.051981237378026714,0.051981237378026714,0.05172543696407756,500,1,0.3,0,1000,1753275074
3817,0.007,0.014583463596992153,0.014583463596992153,0.03887665406622336,500,1,0.3,0,1000,1123489964
3818,0.008,0.01603453436074644,0.01603453436074644,0.018796475558472688,500,1,0.3,0,1000,1812998668
3819,0.005,0.014409474753030173,0.014409474753030173,0.05838353647092258,500,1,0.3,0,1000,896922863
3820,0.0,0.01913591499008568,0.01913591499008568,0.059218713392072506,500,1,0.3,0,1000,2113222646
3821,0.0,0.04982229182913602,0.04982229182913602,0.04173206246682989,500,1,0.3,0,1000,727416810
3822,0.0,0.042713983511099014,0.042713983511099014,0.02674256207237171,500,1,0.3,0,1000,938502044
3823,0.0,0.029499775075495352,0.029499775075495352,0.035375590959868954,500,1,0.3,0,1000,1243069781
3824,0.0,0.04901714905169802,0.04901714905169802,0.017564723524034563,500,1,0.3,0,1000,1967071524
3825,0.001,0.017699668048972047,0.017699668048972047,0.027078848654999908,500,1,0.3,0,1000,526010789
3826,0.0,0.04580838981190613,0.04580838981190613,0.08126707938281844,500,1,0.3,0,1000,1562232639
3827,0.0,0.04440190188453069,0.04440190188453069,0.04289040506430284,500,1,0.3,0,1000,475784980
3828,0.0,0.04382777465970988,0.04382777465970988,0.015007423168415662,500,1,0.3,0,1000,1009222490
3829,0.005,0.015877886731859688,0.015877886731859688,0.0269641461886083,500,1,0.3,0,1000,2055712379
3830,0.017,0.011313252575592313,0.011313252575592313,0.06481814216331744,500,1,0.3,0,1000,2016562216
3831,0.0,0.05165891717961679,0.05165891717961679,0.013275007123597297,500,1,0.3,0,1000,99646136
3832,0.0,0.04186167529800767,0.04186167529800767,0.03981109486193664,500,1,0.3,0,1000,2126132075
3833,0.002,0.020386654002969753,0.020386654002969753,0.02636016828551469,500,1,0.3,0,1000,2132086770
3834,0.0,0.03243220941081104,0.03243220941081104,0.04989876268997418,500,1,0.3,0,1000,1185718073
3835,0.0,0.052285110827301765,0.052285110827301765,0.04534860940872228,500,1,0.3,0,1000,1683367493
3836,0.0,0.03390545181922836,0.03390545181922836,0.05265342532643416,500,1,0.3,0,1000,1173689778
3837,0.0,0.03261600060874952,0.03261600060874952,0.029979597008594996,500,1,0.3,0,1000,2073998780
3838,0.0,0.055440444695337786,0.055440444695337786,0.03613395192098747,500,1,0.3,0,1000,36569623
3839,0.0,0.030542988122570846,0.030542988122570846,0.02812342371624708,500,1,0.3,0,1000,1480239272
3840,0.004,0.01897035343000057,0.01897035343000057,0.06796285943462814,500,1,0.3,0,1000,584867448
3841,0.0,0.040241282077675924,0.040241282077675924,0.03280947513870961,500,1,0.3,0,1000,1019709382
3842,0.0,0.04857000943503036,0.04857000943503036,0.056321756318107236,500,1,0.3,0,1000,1918326892
3843,0.007,0.01348736255331057,0.01348736255331057,0.04056230806382031,500,1,0.3,0,1000,1645162581
3844,0.0,0.033699434948748754,0.033699434948748754,0.033806552076609424,500,1,0.3,0,1000,114073193
3845,0.0,0.03674163823714091,0.03674163823714091,0.02746424511949007,500,1,0.3,0,1000,1758652563
3846,0.009,0.011761189032107882,0.011761189032107882,0.05896849802050991,500,1,0.3,0,1000,1279421664
3847,0.0,0.05058289176174968,0.05058289176174968,0.02264402490034022,500,1,0.3,0,1000,1672356303
3848,0.0,0.04465172536034753,0.04465172536034753,0.02967749207954869,500,1,0.3,0,1000,145930323
3849,0.0,0.036076879777922545,0.036076879777922545,0.004798459495310841,500,1,0.3,0,1000,447355776
3850,0.0,0.05585866272915284,0.05585866272915284,0.028113040283170094,500,1,0.3,0,1000,216958119
3851,0.001,0.02951424756676658,0.02951424756676658,0.018465338934834763,500,1,0.3,0,1000,1482794247
3852,0.0,0.02494250855319811,0.02494250855319811,0.030025361484249592,500,1,0.3,0,1000,1876145640
3853,0.0,0.05416973073932868,0.05416973073932868,0.030915176622971285,500,1,0.3,0,1000,2141551951
3854,0.0,0.07136839651092494,0.07136839651092494,0.02510039314554676,500,1,0.3,0,1000,977246375
3855,0.004,0.019550298149260497,0.019550298149260497,0.02757463834752559,500,1,0.3,0,1000,2124876071
3856,0.0,0.051850116035213056,0.051850116035213056,0.03330389474866179,500,1,0.3,0,1000,1510005500
3857,0.0,0.04028518779093679,0.04028518779093679,0.034065749128185045,500,1,0.3,0,1000,289203627
3858,0.0,0.06700547660244463,0.06700547660244463,0.028991088658681816,500,1,0.3,0,1000,1294102683
3859,0.0,0.033588642067182026,0.033588642067182026,0.02599321939380106,500,1,0.3,0,1000,371250630
3860,0.0,0.09062817171291307,0.09062817171291307,0.019521756790549114,500,1,0.3,0,1000,586240411
3861,0.001,0.027379673812081094,0.027379673812081094,0.04225719817552146,500,1,0.3,0,1000,1197700553
3862,0.0,0.035791192717879325,0.035791192717879325,0.06499282948438949,500,1,0.3,0,1000,1058146652
3863,0.0,0.04513274148115329,0.04513274148115329,0.02210806244035417,500,1,0.3,0,1000,895815727
3864,0.0,0.027117795269537306,0.027117795269537306,0.033790916764191214,500,1,0.3,0,1000,904867922
3865,0.0,0.03509406755227395,0.03509406755227395,0.016975101448958654,500,1,0.3,0,1000,893163297
3866,0.0,0.041172011148551096,0.041172011148551096,0.026560630561564085,500,1,0.3,0,1000,156695395
3867,0.0,0.027481371217963593,0.027481371217963593,0.045461004924618166,500,1,0.3,0,1000,772449066
3868,0.0,0.03640198136276342,0.03640198136276342,0.03661901904483807,500,1,0.3,0,1000,1448755184
3869,0.002,0.023934668958616803,0.023934668958616803,0.08397588743548061,500,1,0.3,0,1000,734562067
3870,0.0,0.02835360726942052,0.02835360726942052,0.03255582427315081,500,1,0.3,0,1000,492337937
3871,0.0,0.022580664651698102,0.022580664651698102,0.06693592583594736,500,1,0.3,0,1000,1532364780
3872,0.0,0.04251605083837323,0.04251605083837323,0.04243394144461754,500,1,0.3,0,1000,331451760
3873,0.0,0.052888381121097436,0.052888381121097436,0.015679285665738275,500,1,0.3,0,1000,2130215280
3874,0.007,0.01535431879188938,0.01535431879188938,0.10277953551872532,500,1,0.3,0,1000,49693565
3875,0.0,0.06666247584969558,0.06666247584969558,0.04646608146218034,500,1,0.3,0,1000,363026153
3876,0.0,0.038808512761938224,0.038808512761938224,0.02500878629465894,500,1,0.3,0,1000,579432938
3877,0.0,0.03623231399077665,0.03623231399077665,0.026646897394189392,500,1,0.3,0,1000,1917856404
3878,0.0,0.026987572560175675,0.026987572560175675,0.018487407092597566,500,1,0.3,0,1000,1634278160
3879,0.0,0.04265390027912081,0.04265390027912081,0.029315775022388357,500,1,0.3,0,1000,1903185458
3880,0.0,0.07591462227337016,0.07591462227337016,0.037086679593244166,500,1,0.3,0,1000,2125059918
3881,0.0,0.04811515463116946,0.04811515463116946,0.029684912218000892,500,1,0.3,0,1000,1470999499
3882,0.0,0.058792888584578526,0.058792888584578526,0.047545353767979776,500,1,0.3,0,1000,1474653069
3883,0.0,0.06788720274008486,0.06788720274008486,0.03430746104818815,500,1,0.3,0,1000,106528786
3884,0.0,0.04611387084622472,0.04611387084622472,0.018604157680379246,500,1,0.3,0,1000,36128227
3885,0.0,0.024872958961476472,0.024872958961476472,0.019606404929638076,500,1,0.3,0,1000,452965955
3886,0.0,0.030654512730344852,0.030654512730344852,0.014775393343786995,500,1,0.3,0,1000,827646393
3887,0.0,0.05635607060363462,0.05635607060363462,0.048287490158984064,500,1,0.3,0,1000,997318239
3888,0.002,0.018491315510103454,0.018491315510103454,0.07012031145987645,500,1,0.3,0,1000,993267505
3889,0.0,0.03840351220814889,0.03840351220814889,0.02958437253074335,500,1,0.3,0,1000,941138661
3890,0.0,0.05116065349427385,0.05116065349427385,0.029893939475446076,500,1,0.3,0,1000,1654651371
3891,0.0,0.03264253030925062,0.03264253030925062,0.05732568015606947,500,1,0.3,0,1000,1968091537
3892,0.0,0.07975022870001088,0.07975022870001088,0.01998114723229978,500,1,0.3,0,1000,485207323
3893,0.001,0.026996262253647353,0.026996262253647353,0.01964672169945792,500,1,0.3,0,1000,1996690461
3894,0.0,0.03609619458019514,0.03609619458019514,0.028713779976979353,500,1,0.3,0,1000,714514659
3895,0.0,0.03325755377720101,0.03325755377720101,0.036600342643759,500,1,0.3,0,1000,1259644901
3896,0.003,0.018541929697116162,0.018541929697116162,0.01408788697681177,500,1,0.3,0,1000,849492375
3897,0.0,0.04123410927962611,0.04123410927962611,0.013255502741603618,500,1,0.3,0,1000,1160150166
