,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed,y_to_c_ratio_in_yhat
23873,0.0,0.4683537342808221,0.22651201265647747,0.4683537342808221,500,,0.9,0.4,1000,1249754626,1.0
23874,0.0,0.4878433390153622,0.2710821381408357,0.4878433390153622,500,,0.9,0.4,1000,1452143570,1.0
23875,0.0,0.473654275994857,0.24279203327533383,0.473654275994857,500,,0.9,0.4,1000,165647189,1.0
23876,0.0,0.43549842883189754,0.2733832072015776,0.43549842883189754,500,,0.9,0.4,1000,750246921,1.0
23877,0.0,0.4700330533974528,0.2779192629134031,0.4700330533974528,500,,0.9,0.4,1000,1786925250,1.0
23878,0.0,0.48693849414131,0.22611786214257223,0.48693849414131,500,,0.9,0.4,1000,680905565,1.0
23879,0.0,0.4292774791738341,0.2790103258441573,0.4292774791738341,500,,0.9,0.4,1000,480327961,1.0
23880,0.0,0.45982909347628487,0.2339040102055081,0.45982909347628487,500,,0.9,0.4,1000,1416091120,1.0
23881,0.0,0.49179968381910905,0.2118604607095933,0.49179968381910905,500,,0.9,0.4,1000,1889004512,1.0
23882,0.0,0.4480879868890902,0.25500819771396055,0.4480879868890902,500,,0.9,0.4,1000,1937411718,1.0
23883,0.0,0.4373405204171435,0.27957477429561517,0.4373405204171435,500,,0.9,0.4,1000,645730249,1.0
23884,0.0,0.47943330981208343,0.27171982055029753,0.47943330981208343,500,,0.9,0.4,1000,1410492336,1.0
23885,0.0,0.461130697184449,0.2515664983283259,0.461130697184449,500,,0.9,0.4,1000,27101349,1.0
23886,0.0,0.48628500909053707,0.26341120106716287,0.48628500909053707,500,,0.9,0.4,1000,781502836,1.0
23887,0.0,0.4504837935520014,0.26818810076348465,0.4504837935520014,500,,0.9,0.4,1000,204851084,1.0
23888,0.0,0.4583787413516313,0.24180695865307966,0.4583787413516313,500,,0.9,0.4,1000,791147563,1.0
23889,0.0,0.47199030028399847,0.30264845132561646,0.47199030028399847,500,,0.9,0.4,1000,1321635753,1.0
23890,0.0,0.45826305480657775,0.2098913121457604,0.45826305480657775,500,,0.9,0.4,1000,2146989792,1.0
23891,0.0,0.43153539676418184,0.24784875130857098,0.43153539676418184,500,,0.9,0.4,1000,899699007,1.0
23892,0.0,0.48565445682778247,0.25611824616321355,0.48565445682778247,500,,0.9,0.4,1000,837480948,1.0
23893,0.0,0.5012006344485752,0.24627408535416018,0.5012006344485752,500,,0.9,0.4,1000,1243513031,1.0
23894,0.0,0.4257113801976637,0.22921879296623726,0.4257113801976637,500,,0.9,0.4,1000,142817981,1.0
23895,0.0,0.40867589148393085,0.20149955288263288,0.40867589148393085,500,,0.9,0.4,1000,1062604630,1.0
23896,0.0,0.5034571686257893,0.28258908830555063,0.5034571686257893,500,,0.9,0.4,1000,1475168854,1.0
23897,0.0,0.45095115840256916,0.2550754357245858,0.45095115840256916,500,,0.9,0.4,1000,1328829299,1.0
23898,0.0,0.4357476350878782,0.2497346785728377,0.4357476350878782,500,,0.9,0.4,1000,11970097,1.0
23899,0.0,0.48534211284125506,0.2591031225095799,0.48534211284125506,500,,0.9,0.4,1000,1519074880,1.0
23900,0.0,0.4508703626290007,0.2402304051076568,0.4508703626290007,1000,,0.9,0.4,1000,1161309830,1.0
23901,0.0,0.434573612836417,0.2290656516809102,0.434573612836417,1000,,0.9,0.4,1000,584080947,1.0
23902,0.0,0.46988828737103605,0.27233218282963123,0.46988828737103605,1000,,0.9,0.4,1000,1856937378,1.0
23903,0.0,0.48540223335318905,0.2322846560753833,0.48540223335318905,1000,,0.9,0.4,1000,682643565,1.0
23904,0.0,0.4733624833674526,0.2464689469458815,0.4733624833674526,1000,,0.9,0.4,1000,391897672,1.0
23905,0.0,0.4941796640751072,0.2715109752121486,0.4941796640751072,1000,,0.9,0.4,1000,767540365,1.0
23906,0.0,0.4311223630737603,0.2388107684077876,0.4311223630737603,1000,,0.9,0.4,1000,1295528561,1.0
23907,0.0,0.4891269610579913,0.26226647526874125,0.4891269610579913,1000,,0.9,0.4,1000,1740411013,1.0
23908,0.0,0.45832064668174466,0.25981745940801426,0.45832064668174466,1000,,0.9,0.4,1000,1789037395,1.0
23909,0.0,0.47553576833117817,0.2263690621832517,0.47553576833117817,1000,,0.9,0.4,1000,695027389,1.0
23910,0.0,0.4590284557403353,0.2722870661484533,0.4590284557403353,1000,,0.9,0.4,1000,1560350672,1.0
23911,0.0,0.4821957655175396,0.26310151296701656,0.4821957655175396,1000,,0.9,0.4,1000,746216580,1.0
23912,0.0,0.42361773205599523,0.25589148750238644,0.42361773205599523,1000,,0.9,0.4,1000,445736541,1.0
23913,0.0,0.48424442315371974,0.24720272413255628,0.48424442315371974,1000,,0.9,0.4,1000,797208865,1.0
23914,0.0,0.4557408058594493,0.24573304661481954,0.4557408058594493,1000,,0.9,0.4,1000,1919087476,1.0
23915,0.0,0.45953186734404816,0.2517631220153601,0.45953186734404816,1000,,0.9,0.4,1000,186972800,1.0
23916,0.0,0.44502098580782073,0.25269880997117744,0.44502098580782073,1000,,0.9,0.4,1000,376640699,1.0
23917,0.0,0.45544850274441107,0.2646533422875078,0.45544850274441107,1000,,0.9,0.4,1000,1019264823,1.0
23918,0.0,0.4422331644146846,0.2951092927269947,0.4422331644146846,1000,,0.9,0.4,1000,515771336,1.0
23919,0.0,0.4984897100527609,0.26095234737191686,0.4984897100527609,1000,,0.9,0.4,1000,1421514703,1.0
23920,0.0,0.4616618371170016,0.26129942418300023,0.4616618371170016,1000,,0.9,0.4,1000,509369657,1.0
23921,0.0,0.49741313031862083,0.28896231065714884,0.49741313031862083,1000,,0.9,0.4,1000,1847030862,1.0
23922,0.0,0.45686142612574454,0.24108704713252893,0.45686142612574454,1000,,0.9,0.4,1000,102840109,1.0
23923,0.0,0.4717374100450555,0.25279252384224427,0.4717374100450555,1000,,0.9,0.4,1000,108382570,1.0
23924,0.0,0.441610234580632,0.26591762048363266,0.441610234580632,1000,,0.9,0.4,1000,1125255902,1.0
23925,0.0,0.47004780696568144,0.27054341541255467,0.47004780696568144,1000,,0.9,0.4,1000,229233542,1.0
23926,0.0,0.4844674574615264,0.26627748385408556,0.4844674574615264,1000,,0.9,0.4,1000,1010828035,1.0
23927,0.0,0.4651634104695622,0.27977656593577493,0.4651634104695622,1000,,0.9,0.4,1000,1976959423,1.0
23928,0.0,0.468014988668464,0.23621466391013812,0.468014988668464,1000,,0.9,0.4,1000,1648462894,1.0
23929,0.0,0.4595995045583498,0.27368877930002944,0.4595995045583498,1000,,0.9,0.4,1000,698445874,1.0
23930,0.0,0.43880349628327187,0.26570120975702627,0.43880349628327187,1000,,0.9,0.4,1000,1980590480,1.0
23931,0.0,0.43542808599532046,0.264811585519543,0.43542808599532046,1000,,0.9,0.4,1000,1090151826,1.0
23932,0.0,0.4648282297231108,0.2605951928540503,0.4648282297231108,1000,,0.9,0.4,1000,469787435,1.0
23933,0.0,0.4500083741554645,0.2342157238492686,0.4500083741554645,1000,,0.9,0.4,1000,1675186506,1.0
23934,0.0,0.4654730565693655,0.25456209940068797,0.4654730565693655,1000,,0.9,0.4,1000,2101679221,1.0
23935,0.0,0.42736563422269513,0.24516604795704855,0.42736563422269513,1000,,0.9,0.4,1000,1759469641,1.0
23936,0.0,0.4950238297443855,0.2741936702211859,0.4950238297443855,1000,,0.9,0.4,1000,1186618965,1.0
23937,0.0,0.4392094904384263,0.24001395866423625,0.4392094904384263,1000,,0.9,0.4,1000,1247409387,1.0
23938,0.0,0.42379760295895297,0.26577459660504044,0.42379760295895297,1000,,0.9,0.4,1000,1474463760,1.0
23939,0.0,0.4573220498539708,0.27224862637712555,0.4573220498539708,1000,,0.9,0.4,1000,1222945278,1.0
23940,0.0,0.47631187132770364,0.24233755005322288,0.47631187132770364,1000,,0.9,0.4,1000,195498787,1.0
23941,0.0,0.4715927227179858,0.2571257606452505,0.4715927227179858,1000,,0.9,0.4,1000,918017436,1.0
23942,0.0,0.4683602704631667,0.2543795431142012,0.4683602704631667,1000,,0.9,0.4,1000,1718270989,1.0
23943,0.0,0.4543299585294639,0.26590762002541657,0.4543299585294639,1000,,0.9,0.4,1000,1620743115,1.0
23944,0.0,0.4590417541930544,0.23293144816778122,0.4590417541930544,1000,,0.9,0.4,1000,1780827626,1.0
23945,0.0,0.4778026318826106,0.26638637813301647,0.4778026318826106,1000,,0.9,0.4,1000,1989186763,1.0
23946,0.0,0.45730403098534217,0.2814880208779218,0.45730403098534217,1000,,0.9,0.4,1000,2110986284,1.0
23947,0.0,0.43852845271250374,0.26263249327497595,0.43852845271250374,1000,,0.9,0.4,1000,57964416,1.0
23948,0.0,0.4607240434395461,0.2442232992034532,0.4607240434395461,1000,,0.9,0.4,1000,1543999081,1.0
23949,0.0,0.4711541980317005,0.24835289825609208,0.4711541980317005,1000,,0.9,0.4,1000,990160687,1.0
23950,0.0,0.4438377554714439,0.24517792264801308,0.4438377554714439,1000,,0.9,0.4,1000,193783345,1.0
23951,0.0,0.46663926055208677,0.2615779392162705,0.46663926055208677,1000,,0.9,0.4,1000,1848256654,1.0
23952,0.0,0.4433099933647668,0.26535423615156506,0.4433099933647668,1000,,0.9,0.4,1000,1777956753,1.0
23953,0.0,0.4547919847889069,0.21069198473458883,0.4547919847889069,1000,,0.9,0.4,1000,1700938583,1.0
23954,0.0,0.5001217920615931,0.2635492493647542,0.5001217920615931,1000,,0.9,0.4,1000,1085824045,1.0
23955,0.0,0.4662499326769404,0.2426303101653634,0.4662499326769404,1000,,0.9,0.4,1000,779971420,1.0
23956,0.0,0.4353977542580697,0.22998073152679466,0.4353977542580697,1000,,0.9,0.4,1000,921386949,1.0
23957,0.0,0.45860821834003485,0.263777973978232,0.45860821834003485,1000,,0.9,0.4,1000,461317171,1.0
23958,0.0,0.5035757369014459,0.27741969997598737,0.5035757369014459,1000,,0.9,0.4,1000,1969780325,1.0
23959,0.0,0.4617422776718035,0.23863411976042403,0.4617422776718035,1000,,0.9,0.4,1000,161926777,1.0
23960,0.0,0.48275282461363406,0.27750429363730056,0.48275282461363406,1000,,0.9,0.4,1000,662961682,1.0
23961,0.0,0.43021486428179967,0.2568078336915016,0.43021486428179967,1000,,0.9,0.4,1000,1621200729,1.0
23962,0.0,0.4756602882503283,0.26500686549835517,0.4756602882503283,1000,,0.9,0.4,1000,1094983826,1.0
23963,0.0,0.43481125204974974,0.2395666452159626,0.43481125204974974,1000,,0.9,0.4,1000,1939659540,1.0
23964,0.0,0.423431521369433,0.2799300931974984,0.423431521369433,1000,,0.9,0.4,1000,788894453,1.0
23965,0.0,0.4494219692101422,0.2899544161780545,0.4494219692101422,1000,,0.9,0.4,1000,1530384389,1.0
23966,0.0,0.4814339533298158,0.2753957262132465,0.4814339533298158,1000,,0.9,0.4,1000,1316590673,1.0
23967,0.0,0.46155079972736845,0.26288380972118497,0.46155079972736845,1000,,0.9,0.4,1000,1765698265,1.0
23968,0.0,0.4299787204509083,0.24176983848152023,0.4299787204509083,1000,,0.9,0.4,1000,156690043,1.0
23969,0.0,0.4382276358171065,0.21160274135914736,0.4382276358171065,1000,,0.9,0.4,1000,334166587,1.0
23970,0.0,0.46137552561912093,0.23421144252583603,0.46137552561912093,1000,,0.9,0.4,1000,528248854,1.0
23971,0.0,0.4787351494303077,0.24915167585502773,0.4787351494303077,1000,,0.9,0.4,1000,1447637915,1.0
23972,0.0,0.47119433442325415,0.26909738579571896,0.47119433442325415,1000,,0.9,0.4,1000,1694674799,1.0
23973,0.0,0.46614547265850176,0.2507797943595943,0.46614547265850176,1000,,0.9,0.4,1000,653578973,1.0
23974,0.0,0.46184837938824597,0.2325477026285374,0.46184837938824597,1000,,0.9,0.4,1000,851750634,1.0
23975,0.0,0.4361265736024369,0.2320946645993679,0.4361265736024369,1000,,0.9,0.4,1000,1665893081,1.0
23976,0.0,0.46846683952500817,0.24398967668083338,0.46846683952500817,1000,,0.9,0.4,1000,1357881494,1.0
23977,0.0,0.44934925300411466,0.25888105140965956,0.44934925300411466,1000,,0.9,0.4,1000,2026731267,1.0
23978,0.0,0.46332864575465577,0.27749096042703847,0.46332864575465577,1000,,0.9,0.4,1000,1047031164,1.0
23979,0.0,0.4899970155442551,0.24941441841870082,0.4899970155442551,1000,,0.9,0.4,1000,1811244413,1.0
23980,0.0,0.4470251770881786,0.24997461590892744,0.4470251770881786,1000,,0.9,0.4,1000,990976734,1.0
23981,0.0,0.4881907518463126,0.24065641016310635,0.4881907518463126,1000,,0.9,0.4,1000,601317223,1.0
23982,0.0,0.4862435017302571,0.2684947775322645,0.4862435017302571,1000,,0.9,0.4,1000,1471916405,1.0
23983,0.0,0.43644530718850555,0.2543691310489856,0.43644530718850555,1000,,0.9,0.4,1000,2110056117,1.0
23984,0.0,0.4532645608043763,0.2408154338040691,0.4532645608043763,1000,,0.9,0.4,1000,381110325,1.0
23985,0.0,0.46720386655223134,0.2540823643893849,0.46720386655223134,1000,,0.9,0.4,1000,1671355324,1.0
23986,0.0,0.4991033408448645,0.2653705141463045,0.4991033408448645,1000,,0.9,0.4,1000,692471367,1.0
23987,0.0,0.4538962792793848,0.2778947646968344,0.4538962792793848,1000,,0.9,0.4,1000,371242488,1.0
23988,0.0,0.44092938058558045,0.2698545706937462,0.44092938058558045,1000,,0.9,0.4,1000,1988862042,1.0
23989,0.0,0.4481028332741483,0.28920351979916137,0.4481028332741483,1000,,0.9,0.4,1000,770815529,1.0
23990,0.0,0.4652121819488546,0.2581414558713345,0.4652121819488546,1000,,0.9,0.4,1000,1613685742,1.0
23991,0.0,0.4495919913726758,0.24998440411633283,0.4495919913726758,1000,,0.9,0.4,1000,1957677739,1.0
23992,0.0,0.48401480153378973,0.275023313416598,0.48401480153378973,1000,,0.9,0.4,1000,1646015744,1.0
23993,0.0,0.43712080807254394,0.2574567096323056,0.43712080807254394,1000,,0.9,0.4,1000,708498696,1.0
23994,0.0,0.44498320997798774,0.25833397216850984,0.44498320997798774,1000,,0.9,0.4,1000,1372774736,1.0
23995,0.0,0.44783704651520245,0.24628685568308262,0.44783704651520245,1000,,0.9,0.4,1000,1244440849,1.0
23996,0.0,0.43127369154561596,0.2290274945455083,0.43127369154561596,1000,,0.9,0.4,1000,1334231405,1.0
23997,0.0,0.4308346655643987,0.2411181628539406,0.4308346655643987,1000,,0.9,0.4,1000,387197802,1.0
23998,0.0,0.4674944191915237,0.29607772798731946,0.4674944191915237,1000,,0.9,0.4,1000,705747750,1.0
23999,0.0,0.4926659405385345,0.2520575766919043,0.4926659405385345,1000,,0.9,0.4,1000,2019298754,1.0
24000,0.412,0.0098171657050609,0.000947475493223715,0.0098171657050609,50,,0,0.6,1000,1992418451,0.0
24001,0.297,0.012886390695220925,0.0012596084647994443,0.012886390695220925,50,,0,0.6,1000,1270675210,0.0
24002,0.43,0.008720715272096436,0.00020570465809410798,0.008720715272096436,50,,0,0.6,1000,1228278320,0.0
24003,0.322,0.030187051091253695,0.1276378593387536,0.030187051091253695,50,,0,0.6,1000,1400135136,0.0
24004,0.693,0.0028307693006528957,0.01773675716690859,0.0028307693006528957,50,,0,0.6,1000,1437325944,0.0
24005,0.962,7.207603177251725e-05,0.0019749504389207084,7.207603177251725e-05,50,,0,0.6,1000,490078222,0.0
24006,0.34,0.017649648543327845,0.016696864515475585,0.017649648543327845,50,,0,0.6,1000,3923963,0.0
24007,0.455,0.024674843043878215,0.07898379544291412,0.024674843043878215,50,,0,0.6,1000,1074950849,0.0
24008,0.334,0.01812077694285125,0.013588439281801312,0.01812077694285125,50,,0,0.6,1000,63729021,0.0
24009,0.06,0.11209887237936483,0.08010191389074628,0.11209887237936483,50,,0,0.6,1000,1741222533,0.0
24010,0.16,0.03144013477322303,0.007207064890571324,0.03144013477322303,50,,0,0.6,1000,58932104,0.0
24011,0.836,0.0014323978201611644,0.04306058940680901,0.0014323978201611644,50,,0,0.6,1000,606702253,0.0
24012,0.417,0.012533080262257771,0.010650433233635681,0.012533080262257771,50,,0,0.6,1000,2145269972,0.0
24013,0.04,0.0814428603321636,0.0036191513342765935,0.0814428603321636,50,,0,0.6,1000,255001190,0.0
24014,0.46,0.008600219945644956,0.0024667603481351996,0.008600219945644956,50,,0,0.6,1000,1682384117,0.0
24015,0.304,0.024696191922037567,0.027837077781098007,0.024696191922037567,50,,0,0.6,1000,497281768,0.0
24016,0.718,0.016225868896439954,0.09546924680971747,0.016225868896439954,50,,0,0.6,1000,2133928094,0.0
24017,0.925,0.00014254748933641918,0.0011948223251645462,0.00014254748933641918,50,,0,0.6,1000,775924120,0.0
24018,0.369,0.01560308201428804,0.010770676732908102,0.01560308201428804,50,,0,0.6,1000,1182002413,0.0
24019,0.653,0.003448632947593707,0.012468280380297014,0.003448632947593707,50,,0,0.6,1000,984357741,0.0
24020,0.846,0.00045093195321698344,0.000640113641236173,0.00045093195321698344,50,,0,0.6,1000,1977335582,0.0
24021,0.238,0.022629233269551737,7.680187660730198e-06,0.022629233269551737,50,,0,0.6,1000,1204011801,0.0
24022,0.75,0.002056066121796407,0.017337252082148757,0.002056066121796407,50,,0,0.6,1000,251439474,0.0
24023,0.495,0.03114319488830247,0.15488014701004715,0.03114319488830247,50,,0,0.6,1000,1495810520,0.0
24024,0.874,0.000602121006327365,0.027894400672883846,0.000602121006327365,50,,0,0.6,1000,1938208506,0.0
24025,0.047,0.06751748450321714,0.0003482291346552646,0.06751748450321714,50,,0,0.6,1000,1999312962,0.0
24026,0.464,0.00784494988280117,0.009675970375136567,0.00784494988280117,50,,0,0.6,1000,1293248757,0.0
24027,0.029,0.06237445509882072,0.005367163096624106,0.06237445509882072,50,,0,0.6,1000,974709912,0.0
24028,0.706,0.0034405435638321744,0.06592449225971175,0.0034405435638321744,50,,0,0.6,1000,899420651,0.0
24029,0.707,0.001826437191771494,0.004164961881364615,0.001826437191771494,50,,0,0.6,1000,1750504418,0.0
24030,0.655,0.003593658607544434,0.0026269108786391993,0.003593658607544434,50,,0,0.6,1000,1744265798,0.0
24031,0.12,0.049231804152196273,0.018997744253746673,0.049231804152196273,50,,0,0.6,1000,1533187588,0.0
24032,0.161,0.045366826561649705,0.027655151498699015,0.045366826561649705,50,,0,0.6,1000,1421812480,0.0
24033,0.345,0.015341124932600694,0.0005051048295959815,0.015341124932600694,50,,0,0.6,1000,196856379,0.0
24034,0.432,0.010608298054748945,0.006784052639753124,0.010608298054748945,50,,0,0.6,1000,1164922694,0.0
24035,0.647,0.005305376118411031,0.024159737796066616,0.005305376118411031,50,,0,0.6,1000,1325611869,0.0
24036,0.188,0.025095319020069874,0.00040904831326438185,0.025095319020069874,50,,0,0.6,1000,1551718415,0.0
24037,0.758,0.002186611789619189,0.024487514707332014,0.002186611789619189,50,,0,0.6,1000,360400578,0.0
24038,0.113,0.030647079859466107,0.00046287890747143123,0.030647079859466107,50,,0,0.6,1000,522790250,0.0
24039,0.286,0.0181639755762011,0.003778974127830459,0.0181639755762011,50,,0,0.6,1000,401086507,0.0
24040,0.906,0.000266815268683402,0.0009603499747870003,0.000266815268683402,50,,0,0.6,1000,460079207,0.0
24041,0.94,0.0001207449724438196,0.007960727346549734,0.0001207449724438196,50,,0,0.6,1000,2068307164,0.0
24042,0.048,0.05901198243919519,0.0037216258555591297,0.05901198243919519,50,,0,0.6,1000,1032097255,0.0
24043,0.942,9.93021601998736e-05,0.031053576969475527,9.93021601998736e-05,50,,0,0.6,1000,1861725562,0.0
24044,0.719,0.002273480105847352,3.675268257130604e-05,0.002273480105847352,50,,0,0.6,1000,1264640749,0.0
24045,0.771,0.0014737109498846163,0.00010008567423369641,0.0014737109498846163,50,,0,0.6,1000,1604359947,0.0
24046,0.19,0.03070926160546969,0.010045394618364512,0.03070926160546969,50,,0,0.6,1000,1093210877,0.0
24047,0.898,0.00020664180156053366,0.0076225460759927754,0.00020664180156053366,50,,0,0.6,1000,1773630599,0.0
24048,0.255,0.02644661056222118,0.012148011019584404,0.02644661056222118,50,,0,0.6,1000,926693409,0.0
24049,0.793,0.0009962117123405573,0.0029139057747459285,0.0009962117123405573,50,,0,0.6,1000,1813714803,0.0
24050,0.651,0.0031154426137853415,0.005988148759658474,0.0031154426137853415,50,,0,0.6,1000,849235180,0.0
24051,0.678,0.0037064552449040966,0.04188282974229052,0.0037064552449040966,50,,0,0.6,1000,1582694608,0.0
24052,0.911,0.0003580464864037428,0.027572762450087995,0.0003580464864037428,50,,0,0.6,1000,362853002,0.0
24053,0.875,0.0011232188700456916,0.04634439788118572,0.0011232188700456916,50,,0,0.6,1000,1106204654,0.0
24054,0.676,0.004589218975831748,0.02508827661234936,0.004589218975831748,50,,0,0.6,1000,1481873385,0.0
24055,0.51,0.011201959277277337,0.05788129937854236,0.011201959277277337,50,,0,0.6,1000,422001820,0.0
24056,0.258,0.023573476314595943,0.009022546310169854,0.023573476314595943,50,,0,0.6,1000,548954329,0.0
24057,0.237,0.03336733031126781,0.028647484893698727,0.03336733031126781,50,,0,0.6,1000,984803094,0.0
24058,0.922,0.0004290356757568132,0.10732886826902466,0.0004290356757568132,50,,0,0.6,1000,472503978,0.0
24059,0.4,0.028688621806595135,0.06785836344284668,0.028688621806595135,50,,0,0.6,1000,2022281696,0.0
24060,0.582,0.005177947737609961,6.601099514780273e-06,0.005177947737609961,50,,0,0.6,1000,473542428,0.0
24061,0.461,0.010450834348650975,0.0008920433468130318,0.010450834348650975,50,,0,0.6,1000,278992089,0.0
24062,0.79,0.007191257133103717,0.0721430021309235,0.007191257133103717,50,,0,0.6,1000,1718050483,0.0
24063,0.764,0.0014939172724597863,1.0968879405770515e-05,0.0014939172724597863,50,,0,0.6,1000,1521612980,0.0
24064,0.095,0.05594233371859288,0.014569830582557342,0.05594233371859288,50,,0,0.6,1000,2106936450,0.0
24065,0.466,0.008846250622925073,0.0037034333823032783,0.008846250622925073,50,,0,0.6,1000,2020208460,0.0
24066,0.791,0.001656829967588274,0.022154784052297205,0.001656829967588274,50,,0,0.6,1000,864798567,0.0
24067,0.696,0.018213189093993647,0.11513312023106193,0.018213189093993647,50,,0,0.6,1000,1226600702,0.0
24068,0.63,0.0036759932315049487,0.008075043558527284,0.0036759932315049487,50,,0,0.6,1000,10066086,0.0
24069,0.904,0.0005526748707235727,0.039175079222906084,0.0005526748707235727,50,,0,0.6,1000,1354321263,0.0
24070,0.56,0.006191941942722509,0.0015067568178618318,0.006191941942722509,50,,0,0.6,1000,218324362,0.0
24071,0.281,0.019394782032925346,0.0001058266321815049,0.019394782032925346,50,,0,0.6,1000,493584518,0.0
