,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed
269,0.829,0.00013958971572961384,7.576463403103086e-05,0.00024615809630047477,500,0,0,0,1000,273392220
270,0.943,0.001337767621399476,6.9666197641395805e-06,0.00093726003975937,500,0,0,0,1000,821841198
271,0.666,0.0021958148944702673,0.00019651620734406752,0.00038109004617133005,500,0,0,0,1000,1950916523
272,0.803,0.00015132206114234725,9.726964969125249e-05,0.0004736845320300705,500,0,0,0,1000,349760639
273,0.017,0.00041083307722201756,0.013329831236549362,0.0005455843304726929,500,0,0,0,1000,467644329
274,0.63,1.1788995865230098e-05,0.00023565664103482567,0.001294135548733275,500,0,0,0,1000,1978715782
275,0.696,0.0020198325309277176,0.0003016579360828816,0.0005825460565296595,500,0,0,0,1000,1267004105
276,0.573,0.0009438278476473451,0.0005236603870665691,0.0001267412282860061,500,0,0,0,1000,1146795332
277,0.592,0.00021372289687429297,0.000422346140723331,0.0009056203923536312,500,0,0,0,1000,712763071
278,0.135,1.7814790169382456e-05,0.001715622229618832,0.006497794012006487,500,0,0,0,1000,1284596864
279,0.856,0.0003299325130959842,3.300854454843106e-05,0.00011152871367960735,500,0,0,0,1000,812493699
280,0.962,0.00010982450498706967,3.404292017515785e-06,0.000213732052062636,500,0,0,0,1000,248704388
281,0.814,0.003241427156228194,9.995162438890915e-05,0.0007652398969149795,500,0,0,0,1000,596879482
282,0.896,0.0004089375830349016,2.6532371437208677e-05,0.0016397465726104572,500,0,0,0,1000,2075138894
283,0.403,0.0008207729552905605,0.0006525567685652503,0.00032529883158580896,500,0,0,0,1000,2069770151
284,0.848,1.3849727839411986e-05,4.28154968407642e-05,2.6832164433903475e-05,500,0,0,0,1000,1720882266
285,0.857,8.473483897690042e-05,5.267462485710607e-05,0.0001677627083619328,500,0,0,0,1000,144547492
286,0.085,9.983667240550787e-05,0.0035666843554372765,7.503434323961727e-05,500,0,0,0,1000,1005049248
287,0.299,0.00010156278486471009,0.0009317507723383487,0.0008264617274696398,500,0,0,0,1000,1669007539
288,0.53,0.00013936060844597968,0.0005231764355875275,0.00984243632424556,500,0,0,0,1000,496044269
289,0.17,8.638262594936948e-07,0.0009495870244572479,0.00018622581185253416,500,0,0,0,1000,1069723213
290,0.721,0.0008204450006158035,0.00015512235002487478,0.0005737200652826503,500,0,0,0,1000,1380123804
291,0.939,0.00177573419215556,4.161409853874085e-06,0.0011112185772357305,500,0,0,0,1000,1738259679
292,1.0,0.0015602035265096298,0.000784720091023457,0.006771926318313419,500,0,0,0,1000,806274340
293,0.75,9.395254519584024e-06,0.00011001881234918277,0.0003678629799275071,500,0,0,0,1000,1339683599
294,0.761,0.0006325575169826036,0.0001442254620282164,0.0007155777594497909,500,0,0,0,1000,858779360
295,0.546,0.00014073230562687135,0.0002194025030568607,0.0002028384781998678,500,0,0,0,1000,1417216060
296,0.27,0.0009736207331285684,0.0011867429406389944,0.00020168554114279925,500,0,0,0,1000,633470412
297,0.484,0.00024967828565869367,0.0007137910774526142,0.0008772567753338365,500,0,0,0,1000,2116755562
298,0.614,2.9814212147989012e-05,0.0003895994976554712,0.0015679464351199292,500,0,0,0,1000,546529783
299,0.527,0.0011546010975208903,0.0004176764738744203,0.00023688848351903973,500,0,0,0,1000,2032764853
300,0.217,0.00010158279216972864,0.00037089940894668197,0.00013729026941733982,1000,0,0,0,1000,1548149423
301,0.954,2.396105282501975e-05,2.896840589025174e-06,0.00019909900644523597,1000,0,0,0,1000,210203277
302,0.304,0.0001592238411756974,0.00044051335582297716,0.0002378958921016895,1000,0,0,0,1000,578590728
303,0.659,0.0006841420152853323,0.0001719485976219796,0.0007697272300715373,1000,0,0,0,1000,971733569
304,0.806,5.8165550411296615e-05,2.0720373004410946e-05,9.86651084986702e-05,1000,0,0,0,1000,671424520
305,0.915,0.0003091684101121547,4.934654477836409e-06,0.0001514849922457573,1000,0,0,0,1000,23439615
306,0.228,0.0012456568259851253,0.0005403897013984298,0.00015059023109428274,1000,0,0,0,1000,160464391
307,0.669,0.0016224789834161266,0.00016572073977465707,5.537497450338596e-05,1000,0,0,0,1000,1445368980
308,0.085,0.0002031572126295444,0.0013619415198925589,0.0001769205826792479,1000,0,0,0,1000,1901487125
309,0.373,0.00021041172437147353,0.0004968772686297809,0.00013927158098200518,1000,0,0,0,1000,1141599638
310,0.442,0.00024934679256146297,0.0001873417814858764,2.4640568444599268e-05,1000,0,0,0,1000,841999559
311,0.232,0.0005369574432086256,0.0005297786289079004,0.00039189661229294137,1000,0,0,0,1000,403682153
312,0.607,3.992700078537112e-09,0.00016486401239640053,6.987432909811803e-06,1000,0,0,0,1000,754349477
313,0.298,0.00038587112681517856,0.00018539562012388273,0.0004958383339311715,1000,0,0,0,1000,393531159
314,0.614,0.0007265248644738823,0.00020844799501805797,3.98564234196481e-05,1000,0,0,0,1000,2009165302
315,0.765,1.2314029244405196e-05,4.970815593263084e-05,9.528764388493559e-05,1000,0,0,0,1000,2101481335
316,0.768,1.238283202631151e-05,5.199859383223133e-05,0.00034727291883227386,1000,0,0,0,1000,1919733716
317,0.646,0.00015764682685038756,9.070415044692849e-05,0.001731710745713443,1000,0,0,0,1000,1495143244
318,0.371,9.10266374568914e-06,0.00044799567465046334,0.0004581098985017631,1000,0,0,0,1000,1836871218
319,0.663,0.00026628929995638613,0.00015936799487839814,0.001089789897061627,1000,0,0,0,1000,516702213
320,0.434,0.0027401189334602277,0.0003502533551609239,0.001548173503126449,1000,0,0,0,1000,2113976509
321,0.866,1.5816934894733436e-06,2.4473354567067314e-05,4.8033544314238416e-05,1000,0,0,0,1000,327671161
322,0.536,0.00016369288849582477,0.00016791143710499074,0.001514237349596383,1000,0,0,0,1000,420235834
323,0.973,0.0007016104140424821,9.128593670246128e-07,0.00011628681414781708,1000,0,0,0,1000,1102015340
324,0.33,3.214842607764124e-05,0.00032572327103419366,6.353667365565538e-05,1000,0,0,0,1000,128522697
325,0.576,0.0005330182940465061,0.0001600401160233495,2.9241559766208077e-05,1000,0,0,0,1000,810170410
326,0.743,9.755740688634164e-06,7.12427681600429e-05,1.8368873248391113e-05,1000,0,0,0,1000,482705854
327,0.615,0.0003812987038475994,0.00017864246419529712,0.0002910423267016158,1000,0,0,0,1000,1511069959
328,0.827,7.182913323092718e-05,2.0166357589557177e-05,0.0001657082857869417,1000,0,0,0,1000,284393996
329,0.939,0.00016452903985689638,3.2449293261909067e-06,0.000453063448925044,1000,0,0,0,1000,732993442
330,0.864,0.0006608567610448587,2.113341919992959e-05,1.772677958399121e-05,1000,0,0,0,1000,1271415053
331,0.948,9.21565667391731e-05,2.336041601635702e-06,9.915721985133851e-05,1000,0,0,0,1000,1188274814
332,0.074,0.00014376066811802607,0.0012962020796206542,2.0138005488721297e-05,1000,0,0,0,1000,1233907190
333,0.656,0.000626633847187759,0.00011975062064970806,0.0005204910746442359,1000,0,0,0,1000,1391894861
334,0.281,0.0004330882349098582,0.0005253131194744146,0.09313959236440844,1000,0,0,0,1000,1237570
335,0.577,0.0002858401436278294,0.00012488770867616388,0.0011526671553418078,1000,0,0,0,1000,344676718
336,0.852,0.00032155745084911324,2.1843790619055475e-05,0.0005688837596391904,1000,0,0,0,1000,660244773
337,0.934,0.0003717488283628985,4.378377875845747e-06,0.00035859403846894,1000,0,0,0,1000,1888147204
338,0.12,2.6272451079736584e-05,0.001226472216643294,0.00039601601392848983,1000,0,0,0,1000,200702477
339,0.644,3.1965219525913156e-06,8.031647673518221e-05,0.00020576898144390566,1000,0,0,0,1000,432684747
340,0.943,0.0004369691373853263,4.1742282664055946e-06,1.2720307669330881e-05,1000,0,0,0,1000,1228110302
341,0.752,0.00023164138870390913,8.970280397266252e-05,1.2841734165049292e-05,1000,0,0,0,1000,1447808833
342,0.394,0.00035014739856917623,0.0004580848854638999,0.0003330084660038057,1000,0,0,0,1000,1680697781
343,0.413,6.958657485369288e-05,0.00047850338110364405,0.00040238586800010414,1000,0,0,0,1000,1297620635
344,0.846,5.914736164708846e-06,3.37454607777946e-05,5.118790794582348e-05,1000,0,0,0,1000,200061720
345,0.399,0.00020334899236653056,0.0002683479263522575,0.0003877501664432639,1000,0,0,0,1000,1779430749
346,0.438,2.4049964733079846e-05,0.0002717449245409287,0.0001908335861265553,1000,0,0,0,1000,332080916
347,0.03,5.659779520147996e-06,0.00818189887077305,0.00036643485692802063,1000,0,0,0,1000,2051946937
348,0.653,0.0004408347476348229,0.00012881320526725063,0.00024712820663920347,1000,0,0,0,1000,813711167
349,0.239,9.390827494715166e-05,0.0006416696323806457,0.0003620348621091447,1000,0,0,0,1000,2132012859
350,0.088,0.0004754966741238728,0.0006892711882163855,5.7440501716937275e-05,1000,0,0,0,1000,296407222
351,0.978,7.602759590876074e-05,1.063449068111539e-06,0.05585745339258192,1000,0,0,0,1000,1373474209
352,0.954,0.01114064631400773,1.913691856734342e-06,0.00040021707951076345,1000,0,0,0,1000,1757385764
353,0.146,3.450872153389867e-05,0.000881909713093015,0.00040700650020168233,1000,0,0,0,1000,773901366
354,0.055,4.0675926845040284e-05,0.002369448216104117,0.0001749917016788124,1000,0,0,0,1000,1530209443
355,0.172,0.0002701259266954394,0.00066015087117698,0.009374063484282543,1000,0,0,0,1000,1331141520
356,0.348,0.0002597697018195109,0.0002658927071871482,0.0001480806253794895,1000,0,0,0,1000,193753640
357,0.664,2.2258679031178006e-05,6.109699947149912e-05,0.0004975116780313274,1000,0,0,0,1000,2011942003
358,0.725,9.878080557490142e-05,0.0001137601294963545,0.000465393850558707,1000,0,0,0,1000,1600633216
359,0.078,0.0005283808393177411,0.0012269090058330866,0.00010067113515659756,1000,0,0,0,1000,353856049
360,0.302,0.0007293335878578266,0.0004887332221228074,0.008076146486094324,1000,0,0,0,1000,447521206
361,0.167,8.831270129346102e-07,0.0005844234737850565,9.832649056511246e-05,1000,0,0,0,1000,813757082
362,0.302,6.875177696140489e-05,0.000409012479201721,0.0005747211593145878,1000,0,0,0,1000,1456022084
363,0.426,0.001053319088370893,1.9321567419445343e-05,2.0331335147350487e-05,1000,0,0,0,1000,1913141375
364,0.991,8.119031277718467e-06,1.6718055390102062e-07,1.1703029557880253e-06,1000,0,0,0,1000,1240717904
365,0.358,8.601549506489905e-05,0.00030071757544566317,0.0009414164576166051,1000,0,0,0,1000,21452240
366,0.501,0.0012215459681329283,0.00016477632855159866,0.00016764569448448976,1000,0,0,0,1000,483479473
367,0.463,0.0005943873431368945,0.0003661368123979824,2.6802733024981777e-05,1000,0,0,0,1000,1506146626
368,0.854,0.00011827003386583154,2.359502463386436e-05,1.8476601333428138e-05,1000,0,0,0,1000,373372419
369,0.337,0.00020383572441396594,0.0002029647846798521,0.00047094516274338535,1000,0,0,0,1000,794357173
370,0.217,0.0004384572622713416,0.0005242773174643047,2.751096459105662e-05,1000,0,0,0,1000,1764282106
371,0.475,6.812641157513544e-06,0.00024050606847390247,0.0003399378394405275,1000,0,0,0,1000,1818405403
372,0.224,1.841312861454751e-06,0.0005458076034102456,0.00012675093349008473,1000,0,0,0,1000,1215721019
373,0.873,0.00017834113017997375,2.3293865238513048e-05,0.00020040032701472467,1000,0,0,0,1000,644388376
374,0.776,0.0005663737939711556,4.7325438741994014e-05,0.0002236547011510406,1000,0,0,0,1000,795025915
375,0.006,9.49356566336921e-05,0.04367078266727645,0.0005865423901192517,1000,0,0,0,1000,384616759
376,0.898,1.911241034904326e-05,1.259690313141861e-05,0.00037492808836648656,1000,0,0,0,1000,1352901305
377,0.739,0.00019808102966592707,8.380188544695268e-05,4.546565474759417e-05,1000,0,0,0,1000,83482779
378,0.258,3.173951976294633e-05,0.0007093123723143816,0.00017337984262855526,1000,0,0,0,1000,333638186
379,0.009,0.0006703114461653529,0.01744279438860835,0.0004196121343963084,1000,0,0,0,1000,1049570817
380,0.19,1.3232229049636475e-06,0.0005950835315179803,0.00014601147700529982,1000,0,0,0,1000,1022525120
381,0.487,0.0003126779243420575,0.0002165969316393805,0.0002149430211531462,1000,0,0,0,1000,896337349
382,0.897,0.0003527308668122704,8.344000316570085e-06,7.902496987615432e-06,1000,0,0,0,1000,1323679876
383,0.561,0.0006085176406775104,0.00022877086326767866,0.03003292729857686,1000,0,0,0,1000,749165377
384,0.387,0.00012528209326245594,0.00017353959839594633,2.691602411988656e-07,1000,0,0,0,1000,849359575
385,0.438,0.000679884148107891,0.0003356372789422869,0.0003288318052192354,1000,0,0,0,1000,1438089372
386,0.5,0.0003864497777179422,0.0002958977528908683,3.3334346234109115e-05,1000,0,0,0,1000,1388536238
387,0.418,3.9737040670465865e-05,0.00040259972713912643,0.0011342148961973205,1000,0,0,0,1000,1545719080
388,0.859,4.839478747077926e-05,1.5124925010582836e-05,2.3724627511810023e-05,1000,0,0,0,1000,770683894
389,0.307,0.0003090873287315912,0.00047555203948515887,0.0006405732338476946,1000,0,0,0,1000,1845549543
390,0.767,0.0005079755939904765,5.356294212611659e-05,0.0003042620035302519,1000,0,0,0,1000,739188018
391,0.342,0.00015412273996646603,0.0001648142709092332,0.001475300039044586,1000,0,0,0,1000,2116993586
392,0.428,0.0001766377482572268,0.0004376459495061003,0.005118439690298685,1000,0,0,0,1000,1470863178
393,0.643,1.429213516537052e-05,7.873489430853877e-05,0.00036083564479722353,1000,0,0,0,1000,1493564161
394,0.918,0.0024907412703360477,1.549652811507013e-05,0.00022357346097486155,1000,0,0,0,1000,192014405
395,0.363,1.0856876395478758e-05,0.00045179524406352417,0.0005914649235438248,1000,0,0,0,1000,556384515
396,0.929,0.00028962672049579375,7.134400477131845e-06,0.0005850001111111535,1000,0,0,0,1000,2095862752
397,0.717,0.0001604502431113151,0.00010719443005458147,0.0008513090472951394,1000,0,0,0,1000,1173199204
398,0.769,0.00027812736250829354,4.187379686638021e-05,0.0007288272005059103,1000,0,0,0,1000,1147663079
399,0.801,8.294394746969312e-05,4.364894836629996e-05,0.00033397801928296034,1000,0,0,0,1000,1373321510
400,0.529,0.021274443991809923,0.006122727427623457,0.006246693989452487,50,0.1,0,0,1000,1516881528
401,0.789,0.0007309572006912718,0.0016585572769963399,0.0013943634678614824,50,0.1,0,0,1000,1312263580
402,0.573,2.07149058576409e-05,0.0027105679888826725,6.101932096007143e-05,50,0.1,0,0,1000,693629996
403,0.152,0.003002929873818293,0.00917778538484139,0.00723640560681854,50,0.1,0,0,1000,1374009444
404,0.324,0.0003151400760355672,0.002301305562643036,0.0010008329931155506,50,0.1,0,0,1000,2100477362
405,0.284,0.2124749217058732,0.012976078126328998,0.004765981816122796,50,0.1,0,0,1000,1274379660
406,0.571,0.0005841924511102292,0.008820335876114232,0.0010992117164463201,50,0.1,0,0,1000,1257193488
407,0.664,0.003147254464992393,0.0035909663010340685,0.009460589545511015,50,0.1,0,0,1000,178397261
408,0.911,0.25116004620516497,0.0005022761603804675,0.0012063004919016893,50,0.1,0,0,1000,1661405014
409,0.457,0.004990371850462185,0.002490933248671795,0.004473224041997914,50,0.1,0,0,1000,11637419
410,0.705,0.4758310503260477,0.002951056275621226,0.0031405220560200204,50,0.1,0,0,1000,600210129
411,0.861,0.00010183531847792471,0.000970800157271283,0.0013036783834282494,50,0.1,0,0,1000,723367403
412,0.084,0.0031683157672916734,0.039318803258272854,0.004140634045502544,50,0.1,0,0,1000,1971600045
413,0.301,0.005010211362546265,0.004386706298624748,0.14467311111837616,50,0.1,0,0,1000,1727592314
414,0.827,0.0043962632683146995,0.0007834194676376658,0.013376362824794612,50,0.1,0,0,1000,669261687
415,0.257,0.0018041378447492117,0.004953845847121481,0.0021334641452267784,50,0.1,0,0,1000,608859701
416,0.782,0.0048259290718557285,0.0016590863742228128,0.00990047873341469,50,0.1,0,0,1000,1895789174
417,0.672,0.005124577345586644,0.004084852991470756,0.006616113458837428,50,0.1,0,0,1000,1422986154
418,0.943,0.003910216302263751,0.00033907344500593755,0.02029806484256043,50,0.1,0,0,1000,520825857
419,0.335,0.0011483508585443465,0.00390662021567597,0.0017256210375233894,50,0.1,0,0,1000,750815364
420,0.514,0.006329740859583485,0.003898862026299979,0.006030489106401573,50,0.1,0,0,1000,612841501
421,0.956,0.007372027738202668,3.2926668518896256e-05,0.007090463392150636,50,0.1,0,0,1000,537886946
422,0.657,0.008751501360985325,0.000984690704518182,0.004058131474474491,50,0.1,0,0,1000,773943260
423,0.575,0.0029783840491270108,0.004132346569146937,0.0018967607874437592,50,0.1,0,0,1000,1731302245
424,0.924,0.003949206107263631,0.0002925316645214335,0.005136722474848516,50,0.1,0,0,1000,872689026
425,0.706,0.023515036121845665,0.003056232233718162,0.001963968497062884,50,0.1,0,0,1000,1572123007
426,0.627,0.0012015956980644645,0.003315464575538011,0.010760795083017877,50,0.1,0,0,1000,976712550
427,0.821,0.8179073362815844,0.00015351097659141292,4.785087791205604e-05,50,0.1,0,0,1000,1614933826
428,0.959,0.008229384818310762,4.26143428917137e-05,0.014136096790458843,50,0.1,0,0,1000,1758497489
429,0.734,0.006366247173780491,0.0023440504904231226,0.0022184714768598867,50,0.1,0,0,1000,916458514
430,0.78,0.00012128260305511945,0.001418241082816268,0.24218159169423306,50,0.1,0,0,1000,1922746482
431,0.614,0.00013014518694399237,0.005016932394148979,0.001513511001830659,50,0.1,0,0,1000,1779068911
432,0.728,0.0010595817015945168,0.0023340043493315097,0.004655174685653247,50,0.1,0,0,1000,1867982650
433,0.1,0.009857778831354526,0.042717997200083443,0.0014992081435050073,50,0.1,0,0,1000,802026278
434,0.544,0.0010509645105353964,0.002144684553180598,0.004089904847609979,50,0.1,0,0,1000,2061207024
435,0.68,0.0037347235430002478,0.0038184654130652127,0.003935490978462959,50,0.1,0,0,1000,1844194671
436,0.682,0.0005605429616414551,0.0010030151603214277,0.06071612112969062,50,0.1,0,0,1000,1579265277
437,0.843,0.019744366725386955,0.001245465923796439,0.021124047633112437,50,0.1,0,0,1000,109288569
438,0.658,0.003918623273736524,0.0023815060987905823,0.0030303526855091838,50,0.1,0,0,1000,39206332
439,0.075,0.0023298352689978957,0.0030221079132483008,0.001302604120005634,50,0.1,0,0,1000,693882699
440,0.853,0.008554784022922545,0.0007958351147336548,0.011465011059656454,50,0.1,0,0,1000,1117579214
441,0.101,0.01882016717448204,0.04504730681892046,0.015840608172585372,50,0.1,0,0,1000,1322692126
442,0.593,0.0006402953227614901,0.0030390598597672016,0.0010595181727888225,50,0.1,0,0,1000,269580479
443,0.958,0.005125444427155063,0.00010928294579616922,0.011683262217837252,50,0.1,0,0,1000,855857995
444,0.685,0.0005725192276369743,0.0024954786101355894,0.008113946602180185,50,0.1,0,0,1000,114720214
445,0.165,0.001384100476426624,0.01995403283725846,0.010489346821071761,50,0.1,0,0,1000,1672686166
446,0.108,0.013130933082734697,0.02048108168268783,0.005848736742792292,50,0.1,0,0,1000,1975448642
