,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed
6344,0.587,0.00041451796084868153,0.00041451796084868153,0.9873216988189492,1000,0,0.9,0,1000,1231254573
6345,0.435,0.0016721659801856026,0.0016721659801856026,0.9886140088405808,1000,0,0.9,0,1000,2078329917
6346,0.697,0.00016001242747576416,0.00016001242747576416,0.9874753677711673,1000,0,0.9,0,1000,1408858313
6347,0.911,1.3662938061376195e-05,1.3662938061376195e-05,0.9888113637216953,1000,0,0.9,0,1000,1698747093
6348,0.853,2.919316148530804e-05,2.919316148530804e-05,0.9879179084672982,1000,0,0.9,0,1000,1545479769
6349,0.536,0.005580895526268281,0.005580895526268281,0.9877415458349785,1000,0,0.9,0,1000,483138257
6350,0.666,0.00022398775890408729,0.00022398775890408729,0.9867006252020426,1000,0,0.9,0,1000,1574778248
6351,0.983,1.9207256718445365e-07,1.9207256718445365e-07,0.9884714751257211,1000,0,0.9,0,1000,1563196807
6352,0.54,0.0007154581628097123,0.0007154581628097123,0.9890263907002809,1000,0,0.9,0,1000,2104066009
6353,0.799,9.667447046668443e-05,9.667447046668443e-05,0.9877970387957742,1000,0,0.9,0,1000,478449860
6354,0.836,3.8242876866600994e-05,3.8242876866600994e-05,0.9886290676174321,1000,0,0.9,0,1000,781422030
6355,0.987,4.505742235982879e-07,4.505742235982879e-07,0.9891036387147202,1000,0,0.9,0,1000,1027884694
6356,0.495,0.003479926192848093,0.003479926192848093,0.9881314071455152,1000,0,0.9,0,1000,1084106097
6357,0.684,0.00020979365005691086,0.00020979365005691086,0.9872054074563927,1000,0,0.9,0,1000,1313197322
6358,0.682,0.0002198321826095695,0.0002198321826095695,0.9865538382554372,1000,0,0.9,0,1000,1783389248
6359,0.517,0.0024279682652681434,0.0024279682652681434,0.9872928582614613,1000,0,0.9,0,1000,875571069
6360,0.523,0.000998903248244809,0.000998903248244809,0.9872742645381648,1000,0,0.9,0,1000,1503402894
6361,0.651,0.000339786888144733,0.000339786888144733,0.9873764799082206,1000,0,0.9,0,1000,1580949734
6362,0.894,2.0076378381417292e-05,2.0076378381417292e-05,0.9876678341628736,1000,0,0.9,0,1000,240869535
6363,0.501,0.0007306534674152987,0.0007306534674152987,0.9884309224877084,1000,0,0.9,0,1000,44815966
6364,0.685,0.00018537414436947675,0.00018537414436947675,0.9878451909995855,1000,0,0.9,0,1000,1644148326
6365,0.589,0.0003595547161489021,0.0003595547161489021,0.9868976978686883,1000,0,0.9,0,1000,1517880465
6366,0.51,0.002249268591461684,0.002249268591461684,0.9883104649138119,1000,0,0.9,0,1000,1557616583
6367,0.887,2.0532654561589148e-05,2.0532654561589148e-05,0.9877732066505969,1000,0,0.9,0,1000,353835834
6368,0.58,0.00048354128341565605,0.00048354128341565605,0.988334301216309,1000,0,0.9,0,1000,1707154454
6369,0.531,0.001687637841276013,0.001687637841276013,0.9895721698099088,1000,0,0.9,0,1000,866753462
6370,0.393,0.0020508348741751226,0.0020508348741751226,0.9859299238534063,1000,0,0.9,0,1000,65703226
6371,0.999,8.666176665172998e-10,8.666176665172998e-10,0.9871979109997397,1000,0,0.9,0,1000,1864894085
6372,0.465,0.002226955878366077,0.002226955878366077,0.9882195922775546,1000,0,0.9,0,1000,749386141
6373,0.879,2.873608206810374e-05,2.873608206810374e-05,0.9883100609238208,1000,0,0.9,0,1000,329129333
6374,0.621,0.0002931639796781571,0.0002931639796781571,0.9880935150635596,1000,0,0.9,0,1000,1461381299
6375,0.972,1.5558635340084948e-06,1.5558635340084948e-06,0.9885411568771714,1000,0,0.9,0,1000,366219755
6376,0.515,0.0007494227273723286,0.0007494227273723286,0.9875133083246802,1000,0,0.9,0,1000,827307517
6377,0.806,7.126304277604856e-05,7.126304277604856e-05,0.9880361333700194,1000,0,0.9,0,1000,813844034
6378,0.585,0.0005308048465978432,0.0005308048465978432,0.9880725058484355,1000,0,0.9,0,1000,1064377559
6379,0.762,0.00010179848197466868,0.00010179848197466868,0.987671647763371,1000,0,0.9,0,1000,1936326101
6380,0.62,0.0003672501851436083,0.0003672501851436083,0.9877926605109696,1000,0,0.9,0,1000,1850117716
6381,0.804,5.9813147957443746e-05,5.9813147957443746e-05,0.9869654738394265,1000,0,0.9,0,1000,1280408046
6382,0.526,0.0011201820957353892,0.0011201820957353892,0.9880197243936,1000,0,0.9,0,1000,1676818250
6383,0.824,5.215403833946919e-05,5.215403833946919e-05,0.9886693167124645,1000,0,0.9,0,1000,443767502
6384,0.487,0.001082029563148179,0.001082029563148179,0.9878188471780425,1000,0,0.9,0,1000,281863562
6385,0.584,0.0004031680891942724,0.0004031680891942724,0.9883616820853267,1000,0,0.9,0,1000,1993716002
6386,0.459,0.0015125134338681567,0.0015125134338681567,0.986331701067387,1000,0,0.9,0,1000,425314064
6387,0.664,0.00023125837342730104,0.00023125837342730104,0.9876957162229689,1000,0,0.9,0,1000,928618970
6388,0.526,0.0016944088158242776,0.0016944088158242776,0.9881972681935104,1000,0,0.9,0,1000,1851466272
6389,0.568,0.0008750948822562332,0.0008750948822562332,0.9886337822145602,1000,0,0.9,0,1000,637079493
6390,0.636,0.0003760000331408664,0.0003760000331408664,0.9875877120568275,1000,0,0.9,0,1000,1389478947
6391,0.523,0.0022175130114139296,0.0022175130114139296,0.9877654465755512,1000,0,0.9,0,1000,1969356090
6392,0.634,0.00033789969845765544,0.00033789969845765544,0.9875127325515599,1000,0,0.9,0,1000,1849652274
6393,0.524,0.0011227219822946832,0.0011227219822946832,0.9877632948792736,1000,0,0.9,0,1000,1354726621
6394,0.513,0.0013999603112497816,0.0013999603112497816,0.9872634265304425,1000,0,0.9,0,1000,1974886733
6395,0.758,0.00011972813707028518,0.00011972813707028518,0.9882377397412786,1000,0,0.9,0,1000,1720512330
6396,0.578,0.00034808565114385903,0.00034808565114385903,0.9878267255233033,1000,0,0.9,0,1000,1452417460
6397,0.515,0.0004946247522472635,0.0004946247522472635,0.9867575081573526,1000,0,0.9,0,1000,1027460372
6398,0.354,0.00447541683304753,0.00447541683304753,0.9881618172773979,1000,0,0.9,0,1000,157286128
6399,0.666,0.00019664728784207774,0.00019664728784207774,0.9880188883783223,1000,0,0.9,0,1000,2036581994
6400,0.745,0.0298881666525036,0.0298881666525036,0.9758898564642106,50,0.1,0.9,0,1000,40153840
6401,0.585,0.00578755874933945,0.00578755874933945,0.9786733637108355,50,0.1,0.9,0,1000,1220035592
6402,0.365,0.06408660036992864,0.06408660036992864,0.9783522179549069,50,0.1,0.9,0,1000,1827441763
6403,0.381,0.03452804608399407,0.03452804608399407,0.9794145206251488,50,0.1,0.9,0,1000,412190435
6404,0.482,0.010499335073286709,0.010499335073286709,0.9651946470879085,50,0.1,0.9,0,1000,1709993027
6405,0.989,6.804856022002426e-06,6.804856022002426e-06,0.977102354934247,50,0.1,0.9,0,1000,2094277184
6406,0.236,0.21242621990773547,0.21242621990773547,0.9767500237848497,50,0.1,0.9,0,1000,2065822340
6407,0.791,0.0017659118814211672,0.0017659118814211672,0.9785137525718847,50,0.1,0.9,0,1000,835709863
6408,0.944,0.00030267461175825794,0.00030267461175825794,0.9755063183302389,50,0.1,0.9,0,1000,556808753
6409,0.738,0.007356575623014838,0.007356575623014838,0.9813956751421752,50,0.1,0.9,0,1000,2011390667
6410,0.7,0.05087272858801706,0.05087272858801706,0.9705731468230117,50,0.1,0.9,0,1000,1413469039
6411,0.165,0.16984911691891458,0.16984911691891458,0.9599882766709538,50,0.1,0.9,0,1000,1394172446
6412,0.789,0.0017308611575729271,0.0017308611575729271,0.9754711478241894,50,0.1,0.9,0,1000,1337828500
6413,0.333,0.08123934744010108,0.08123934744010108,0.9762617265468883,50,0.1,0.9,0,1000,170145194
6414,0.381,0.01626435976980567,0.01626435976980567,0.9724103720487536,50,0.1,0.9,0,1000,281276870
6415,0.663,0.00732732170725281,0.00732732170725281,0.9803579394841873,50,0.1,0.9,0,1000,638529456
6416,0.76,0.013498758321081494,0.013498758321081494,0.9723861905476846,50,0.1,0.9,0,1000,1679583902
6417,0.775,0.005032046671983981,0.005032046671983981,0.9828743657814957,50,0.1,0.9,0,1000,750587899
6418,0.331,0.04923099796592445,0.04923099796592445,0.9635509063883816,50,0.1,0.9,0,1000,1917782078
6419,0.848,0.0009829264452489994,0.0009829264452489994,0.9791154927952168,50,0.1,0.9,0,1000,1691620925
6420,0.618,0.0056703860966499375,0.0056703860966499375,0.9746107427969714,50,0.1,0.9,0,1000,1501630436
6421,0.422,0.014408776966987058,0.014408776966987058,0.9789334362926139,50,0.1,0.9,0,1000,319712573
6422,0.829,0.003651062185975773,0.003651062185975773,0.9735367457632593,50,0.1,0.9,0,1000,798875753
6423,0.959,4.780146748395442e-05,4.780146748395442e-05,0.9748120946470497,50,0.1,0.9,0,1000,1322172136
6424,0.624,0.004316243582504264,0.004316243582504264,0.9800872307390879,50,0.1,0.9,0,1000,974536293
6425,0.702,0.024237743215523633,0.024237743215523633,0.972752022492213,50,0.1,0.9,0,1000,25697488
6426,0.335,0.047101462025107566,0.047101462025107566,0.9832758556601202,50,0.1,0.9,0,1000,1480195767
6427,0.263,0.055760035280303266,0.055760035280303266,0.9609888564674385,50,0.1,0.9,0,1000,130382192
6428,0.739,0.003982409859037417,0.003982409859037417,0.9821817734654397,50,0.1,0.9,0,1000,1264562644
6429,0.368,0.272761394947442,0.272761394947442,0.9768263819231902,50,0.1,0.9,0,1000,742642944
6430,0.387,0.018343347677932997,0.018343347677932997,0.978363165226198,50,0.1,0.9,0,1000,1815726032
6431,0.67,0.01832817531817943,0.01832817531817943,0.9880566096454084,50,0.1,0.9,0,1000,1428986821
6432,0.586,0.006934438396560272,0.006934438396560272,0.976515663306604,50,0.1,0.9,0,1000,1354409730
6433,0.746,0.06209334865301175,0.06209334865301175,0.9795685715686475,50,0.1,0.9,0,1000,1545803812
6434,0.774,0.005571104976907271,0.005571104976907271,0.9784020726631849,50,0.1,0.9,0,1000,1487910721
6435,0.344,0.02842235424143802,0.02842235424143802,0.9781998250152305,50,0.1,0.9,0,1000,287682390
6436,0.305,0.06480890681508589,0.06480890681508589,0.9768902330947988,50,0.1,0.9,0,1000,778271448
6437,0.788,0.0011626836246807493,0.0011626836246807493,0.9732826734518863,50,0.1,0.9,0,1000,1081382302
6438,0.817,0.002150145756923738,0.002150145756923738,0.9833951728442009,50,0.1,0.9,0,1000,840829482
6439,0.884,0.00094718941014027,0.00094718941014027,0.974751789536093,50,0.1,0.9,0,1000,600022731
6440,0.335,0.06757126464905783,0.06757126464905783,0.9775477116454931,50,0.1,0.9,0,1000,1791634463
6441,0.352,0.06639279855233471,0.06639279855233471,0.9778834806068426,50,0.1,0.9,0,1000,705129398
6442,0.717,0.003363275763087037,0.003363275763087037,0.9587029713303282,50,0.1,0.9,0,1000,1472299919
6443,0.354,0.026621487520392395,0.026621487520392395,0.9726653922023555,50,0.1,0.9,0,1000,790486652
6444,0.699,0.003132776153346506,0.003132776153346506,0.9805407376894484,50,0.1,0.9,0,1000,591435691
6445,0.496,0.010380067173156649,0.010380067173156649,0.9775806384720591,50,0.1,0.9,0,1000,1911002189
6446,0.999,1.0521048177114523e-07,1.0521048177114523e-07,0.9678660812468362,50,0.1,0.9,0,1000,1654010194
6447,0.317,0.025118164026516898,0.025118164026516898,0.9752977724239162,50,0.1,0.9,0,1000,218142583
6448,0.271,0.06246786968293494,0.06246786968293494,0.9780507126548397,50,0.1,0.9,0,1000,300229501
6449,0.791,0.0056998490706052785,0.0056998490706052785,0.9554857931643282,50,0.1,0.9,0,1000,1000227879
6450,0.819,0.0012298189747464994,0.0012298189747464994,0.9765104034305991,50,0.1,0.9,0,1000,1144581213
6451,0.427,0.08027988389018226,0.08027988389018226,0.9892251950230415,50,0.1,0.9,0,1000,1351586379
6452,0.702,0.02487260768993782,0.02487260768993782,0.9798515741420879,50,0.1,0.9,0,1000,1167926656
6453,0.624,0.005395311294532412,0.005395311294532412,0.9804277352998987,50,0.1,0.9,0,1000,1773525477
6454,0.637,0.0042264405323059195,0.0042264405323059195,0.9777137001966149,50,0.1,0.9,0,1000,124235003
6455,0.316,0.037762633128855416,0.037762633128855416,0.9768750188062887,50,0.1,0.9,0,1000,1350813278
6456,0.744,0.0022334792893453637,0.0022334792893453637,0.9814241656060807,50,0.1,0.9,0,1000,725739216
6457,0.315,0.026015297549962235,0.026015297549962235,0.9661478220409059,50,0.1,0.9,0,1000,346167969
6458,0.325,0.02872327957684362,0.02872327957684362,0.9759719632879836,50,0.1,0.9,0,1000,1172438431
6459,0.303,0.024686746425216954,0.024686746425216954,0.973407376696039,50,0.1,0.9,0,1000,1159642011
6460,0.355,0.040599302347062105,0.040599302347062105,0.982823595897804,50,0.1,0.9,0,1000,1445311233
6461,0.307,0.04489790895532275,0.04489790895532275,0.9806636590028489,50,0.1,0.9,0,1000,920851078
6462,0.69,0.0034467886679369064,0.0034467886679369064,0.975866471460616,50,0.1,0.9,0,1000,783665440
6463,0.388,0.02498352461898312,0.02498352461898312,0.9853864873555891,50,0.1,0.9,0,1000,1407979596
6464,0.262,0.05291287727213434,0.05291287727213434,0.9809793919022225,50,0.1,0.9,0,1000,236110292
6465,0.572,0.008390754293545521,0.008390754293545521,0.9849304118539769,50,0.1,0.9,0,1000,1836358504
6466,0.428,0.01318296164817434,0.01318296164817434,0.9768669411212304,50,0.1,0.9,0,1000,701775334
6467,0.769,0.029390665717615172,0.029390665717615172,0.9756421879727348,50,0.1,0.9,0,1000,568745916
6468,0.712,0.028679281710889404,0.028679281710889404,0.9734765804456392,50,0.1,0.9,0,1000,1775695275
6469,0.505,0.008651490495195868,0.008651490495195868,0.9792680646176736,50,0.1,0.9,0,1000,566161605
6470,0.39,0.08411657009421958,0.08411657009421958,0.9801459588834571,50,0.1,0.9,0,1000,171311792
6471,0.373,0.03929402313475561,0.03929402313475561,0.9782895029689092,50,0.1,0.9,0,1000,980997484
6472,0.582,0.0062688191319894004,0.0062688191319894004,0.9753622129031171,50,0.1,0.9,0,1000,791959357
6473,0.895,0.0004689018549121071,0.0004689018549121071,0.9704850966296648,50,0.1,0.9,0,1000,560812757
6474,0.753,0.004579951866598542,0.004579951866598542,0.9768102677812545,50,0.1,0.9,0,1000,1222045357
6475,0.905,0.00033256582605090124,0.00033256582605090124,0.9734133697648785,50,0.1,0.9,0,1000,1932173173
6476,0.254,0.16915619563923756,0.16915619563923756,0.9741587717311465,50,0.1,0.9,0,1000,731413443
6477,0.74,0.002205803903194692,0.002205803903194692,0.9820518167697664,50,0.1,0.9,0,1000,2084054025
6478,0.277,0.034054329579196296,0.034054329579196296,0.9707365509733824,50,0.1,0.9,0,1000,439961480
6479,0.195,0.07529308977507687,0.07529308977507687,0.9560140396306972,50,0.1,0.9,0,1000,1881514737
6480,0.329,0.030539889828924416,0.030539889828924416,0.9751436031373646,50,0.1,0.9,0,1000,1894926188
6481,0.677,0.0034130452430538583,0.0034130452430538583,0.9766898050852183,50,0.1,0.9,0,1000,1093373832
6482,0.231,0.07152435672270929,0.07152435672270929,0.976841451668947,50,0.1,0.9,0,1000,915198594
6483,0.74,0.0042325855123444,0.0042325855123444,0.9874935281466861,50,0.1,0.9,0,1000,213761397
6484,0.893,0.0006040200835567555,0.0006040200835567555,0.975812789307489,50,0.1,0.9,0,1000,9022095
6485,0.237,0.049058757098031536,0.049058757098031536,0.9700050611543888,50,0.1,0.9,0,1000,2074778542
6486,0.811,0.0014530375893746506,0.0014530375893746506,0.9713161542520371,50,0.1,0.9,0,1000,981992662
6487,0.956,9.230920453029423e-05,9.230920453029423e-05,0.9842421822126439,50,0.1,0.9,0,1000,1844126635
6488,0.715,0.0029341952120761627,0.0029341952120761627,0.972759294614323,50,0.1,0.9,0,1000,618681418
6489,0.509,0.008966568190323376,0.008966568190323376,0.9782320012565315,50,0.1,0.9,0,1000,334849959
6490,0.411,0.016392449097474393,0.016392449097474393,0.9783445820037222,50,0.1,0.9,0,1000,2018960739
6491,0.53,0.00804346290572322,0.00804346290572322,0.9651174980123772,50,0.1,0.9,0,1000,1905588463
6492,0.266,0.04489059849752952,0.04489059849752952,0.9633205800503387,50,0.1,0.9,0,1000,458059884
6493,0.347,0.036641277417030826,0.036641277417030826,0.9822240991852045,50,0.1,0.9,0,1000,1941681467
6494,0.286,0.03967345748730189,0.03967345748730189,0.9733588082607539,50,0.1,0.9,0,1000,580232650
6495,0.887,0.0005569320395685251,0.0005569320395685251,0.9808944310616398,50,0.1,0.9,0,1000,1596531578
6496,0.401,0.08156665833954901,0.08156665833954901,0.9843299361778274,50,0.1,0.9,0,1000,888861473
6497,0.411,0.06893911519142071,0.06893911519142071,0.9860664297780468,50,0.1,0.9,0,1000,835909454
6498,0.605,0.005279194908744622,0.005279194908744622,0.9779155047969018,50,0.1,0.9,0,1000,394540515
6499,0.918,0.00043526978138863637,0.00043526978138863637,0.9794283422392859,50,0.1,0.9,0,1000,811465888
6500,0.265,0.02232780024068659,0.02232780024068659,0.9792456523666206,100,0.1,0.9,0,1000,393466085
6501,0.292,0.014844159795157186,0.014844159795157186,0.9745915514911596,100,0.1,0.9,0,1000,222260138
6502,0.785,0.0026028976851665275,0.0026028976851665275,0.9730669116997662,100,0.1,0.9,0,1000,692345053
6503,0.337,0.011703819145573946,0.011703819145573946,0.9820477416723798,100,0.1,0.9,0,1000,433308103
6504,0.909,0.0004532586438978914,0.0004532586438978914,0.9840914366888894,100,0.1,0.9,0,1000,152420153
6505,0.275,0.01222557612252717,0.01222557612252717,0.9732658011358174,100,0.1,0.9,0,1000,572268604
6506,0.824,0.010252108223402945,0.010252108223402945,0.9751816710939715,100,0.1,0.9,0,1000,533603699
6507,0.227,0.16015928818870384,0.16015928818870384,0.9786523197713112,100,0.1,0.9,0,1000,1697759078
6508,0.244,0.025669836685787373,0.025669836685787373,0.9820420234041614,100,0.1,0.9,0,1000,1627576398
6509,0.912,0.00019641964817684876,0.00019641964817684876,0.9774667308096756,100,0.1,0.9,0,1000,167609407
6510,0.308,0.010622880052085337,0.010622880052085337,0.9853768917693378,100,0.1,0.9,0,1000,2041027402
6511,0.211,0.03174114689202867,0.03174114689202867,0.9705574790333275,100,0.1,0.9,0,1000,1973565212
6512,0.238,0.02178509458957445,0.02178509458957445,0.9758760652877372,100,0.1,0.9,0,1000,1372513601
6513,0.778,0.0036639283188227845,0.0036639283188227845,0.9787920696465126,100,0.1,0.9,0,1000,1137118681
6514,0.937,0.00012579561425463126,0.00012579561425463126,0.97399260289209,100,0.1,0.9,0,1000,834415925
6515,0.297,0.011079685844982867,0.011079685844982867,0.9698751012207316,100,0.1,0.9,0,1000,1824482740
6516,0.811,0.010249610458223146,0.010249610458223146,0.9755010859862103,100,0.1,0.9,0,1000,983961916
6517,0.183,0.02721593000382838,0.02721593000382838,0.968901664207227,100,0.1,0.9,0,1000,1943373787
6518,0.854,0.0011688837056926804,0.0011688837056926804,0.9708785518455846,100,0.1,0.9,0,1000,324747401
6519,0.678,0.0019308767484289557,0.0019308767484289557,0.9753947801838875,100,0.1,0.9,0,1000,833168558
6520,0.996,1.2191139495687509e-06,1.2191139495687509e-06,0.9778307122369135,100,0.1,0.9,0,1000,1449130626
6521,0.289,0.016169310303450923,0.016169310303450923,0.9804600200106464,100,0.1,0.9,0,1000,1478301821
6522,0.975,2.6027040955556302e-05,2.6027040955556302e-05,0.9821111837795625,100,0.1,0.9,0,1000,2069724700
6523,0.704,0.0017313013689752577,0.0017313013689752577,0.9810674670858357,100,0.1,0.9,0,1000,350936706
6524,0.323,0.009773806026158516,0.009773806026158516,0.9792431205320291,100,0.1,0.9,0,1000,647009174
6525,0.923,0.0003944168525804592,0.0003944168525804592,0.9657207780838949,100,0.1,0.9,0,1000,344200660
6526,0.537,0.004237804344186524,0.004237804344186524,0.984208261393864,100,0.1,0.9,0,1000,12754652
6527,0.298,0.015471374637057278,0.015471374637057278,0.9776701471702604,100,0.1,0.9,0,1000,1985776041
6528,0.901,0.0003369944747123599,0.0003369944747123599,0.9715262717071602,100,0.1,0.9,0,1000,890525774
