,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed,y_to_c_ratio_in_yhat
257,0.86,6.378820289588201e-05,0.0004602959203364624,6.378820289588201e-05,500,,0,0,1000,1357411248,0.0
258,0.94,1.3952248074359907e-05,0.0032500295572801237,1.3952248074359907e-05,500,,0,0,1000,1456714463,0.0
259,0.075,0.0060511087941473585,0.0014891818559756695,0.0060511087941473585,500,,0,0,1000,1580137769,0.0
260,0.223,0.0029092758107014624,0.00010706270360839506,0.0029092758107014624,500,,0,0,1000,16337649,0.0
261,0.036,0.008543587802759755,0.00020954616550926755,0.008543587802759755,500,,0,0,1000,1906065605,0.0
262,0.342,0.001755839625952663,8.086801511876675e-06,0.001755839625952663,500,,0,0,1000,1997411089,0.0
263,0.292,0.0022868873032425756,0.0024948027723208427,0.0022868873032425756,500,,0,0,1000,1325791341,0.0
264,0.46,0.0010248424947916183,9.284366097287746e-05,0.0010248424947916183,500,,0,0,1000,336621442,0.0
265,0.471,0.0011549119551478287,0.0008023482443999586,0.0011549119551478287,500,,0,0,1000,671007817,0.0
266,0.782,0.0001618830251757488,3.7101986477706626e-05,0.0001618830251757488,500,,0,0,1000,747075703,0.0
267,0.932,1.5613965625018525e-05,0.006441962449926022,1.5613965625018525e-05,500,,0,0,1000,739777774,0.0
268,0.141,0.004230503029713745,4.261728771804965e-05,0.004230503029713745,500,,0,0,1000,1048847344,0.0
269,0.498,0.0008823333133804054,8.074637506149085e-06,0.0008823333133804054,500,,0,0,1000,273392220,0.0
270,0.373,0.0015734398567919085,0.002151480506832648,0.0015734398567919085,500,,0,0,1000,821841198,0.0
271,0.995,1.4358916732645957e-07,0.000625464711166531,1.4358916732645957e-07,500,,0,0,1000,1950916523,0.0
272,0.266,0.0025030734370091665,0.000549297331128093,0.0025030734370091665,500,,0,0,1000,349760639,0.0
273,0.63,0.0005040184221734033,0.016264242325473542,0.0005040184221734033,500,,0,0,1000,467644329,0.0
274,0.002,0.01716005917154974,0.000867572958867123,0.01716005917154974,500,,0,0,1000,1978715782,0.0
275,0.961,3.89352224999925e-06,0.0010404413853693818,3.89352224999925e-06,500,,0,0,1000,1267004105,0.0
276,0.642,0.0004723028783332352,0.005142577050960113,0.0004723028783332352,500,,0,0,1000,1146795332,0.0
277,0.079,0.006091220871864407,0.00014198811575034546,0.006091220871864407,500,,0,0,1000,712763071,0.0
278,0.241,0.003045239046475514,0.0021712740791791454,0.003045239046475514,500,,0,0,1000,1284596864,0.0
279,0.546,0.0007244135125803444,3.4464866402510807e-06,0.0007244135125803444,500,,0,0,1000,812493699,0.0
280,0.99,1.6486767399586913e-07,0.0007086398927307897,1.6486767399586913e-07,500,,0,0,1000,248704388,0.0
281,0.489,0.0010332505688368486,0.0006227606152158144,0.0010332505688368486,500,,0,0,1000,596879482,0.0
282,0.167,0.0035133124820164166,1.1808344168627025e-05,0.0035133124820164166,500,,0,0,1000,2075138894,0.0
283,0.333,0.0017934646425591745,5.860141820966e-05,0.0017934646425591745,500,,0,0,1000,2069770151,0.0
284,0.844,9.769691680372363e-05,0.001870811651700297,9.769691680372363e-05,500,,0,0,1000,1720882266,0.0
285,0.618,0.0005296822205731755,0.00037050021215920655,0.0005296822205731755,500,,0,0,1000,144547492,0.0
286,0.325,0.001789776839337689,0.004512136279868791,0.001789776839337689,500,,0,0,1000,1005049248,0.0
287,0.337,0.0016723897525954103,7.753137391901293e-05,0.0016723897525954103,500,,0,0,1000,1669007539,0.0
288,0.808,0.00014987060053512616,0.0005397746251232441,0.00014987060053512616,500,,0,0,1000,496044269,0.0
289,0.56,0.000625651319981413,5.186639747652756e-05,0.000625651319981413,500,,0,0,1000,1069723213,0.0
290,0.194,0.003606224584613792,0.001974881587136462,0.003606224584613792,500,,0,0,1000,1380123804,0.0
291,0.369,0.0016698690235246601,0.0006974364649395607,0.0016698690235246601,500,,0,0,1000,1738259679,0.0
292,0.467,0.0011046283906975217,7.764381955430901e-05,0.0011046283906975217,500,,0,0,1000,806274340,0.0
293,0.45,0.0010933544870163907,3.645334797183427e-05,0.0010933544870163907,500,,0,0,1000,1339683599,0.0
294,0.828,9.794476805134722e-05,0.00012283425410517716,9.794476805134722e-05,500,,0,0,1000,858779360,0.0
295,0.989,8.536502686855828e-07,0.0006419556868582199,8.536502686855828e-07,500,,0,0,1000,1417216060,0.0
296,0.824,8.842159360761311e-05,0.0023431870125883575,8.842159360761311e-05,500,,0,0,1000,633470412,0.0
297,0.418,0.001157482584498431,0.0015321481339009464,0.001157482584498431,500,,0,0,1000,2116755562,0.0
298,0.67,0.00043773913196762403,2.450963861703327e-05,0.00043773913196762403,500,,0,0,1000,546529783,0.0
299,0.929,1.8449881778626633e-05,0.000644261879059891,1.8449881778626633e-05,500,,0,0,1000,2032764853,0.0
300,0.412,0.0006211099696882515,0.0005782983816670272,0.0006211099696882515,1000,,0,0,1000,1548149423,0.0
301,0.404,0.0007208648694372319,0.00023238880006720862,0.0007208648694372319,1000,,0,0,1000,210203277,0.0
302,0.463,0.0005761270691200925,9.48670407655909e-05,0.0005761270691200925,1000,,0,0,1000,578590728,0.0
303,0.981,1.0345529829260077e-06,7.481030451498529e-05,1.0345529829260077e-06,1000,,0,0,1000,971733569,0.0
304,0.383,0.0007387564745488924,0.0005624913502378595,0.0007387564745488924,1000,,0,0,1000,671424520,0.0
305,0.322,0.0010156893392623324,0.0001903819909222348,0.0010156893392623324,1000,,0,0,1000,23439615,0.0
306,0.468,0.0005423169267072876,0.0008400233836238358,0.0005423169267072876,1000,,0,0,1000,160464391,0.0
307,0.377,0.0008052689283091392,0.00031122333262781625,0.0008052689283091392,1000,,0,0,1000,1445368980,0.0
308,0.712,0.00013813322584282692,0.0002021547372170788,0.00013813322584282692,1000,,0,0,1000,1901487125,0.0
309,0.775,8.128829355641553e-05,0.0017416354477821684,8.128829355641553e-05,1000,,0,0,1000,1141599638,0.0
310,0.675,0.00019445074594007721,1.5283060092558204e-05,0.00019445074594007721,1000,,0,0,1000,841999559,0.0
311,0.911,1.0016303659294011e-05,0.002616720731025966,1.0016303659294011e-05,1000,,0,0,1000,403682153,0.0
312,0.444,0.0005572738020816213,0.0001385141708951893,0.0005572738020816213,1000,,0,0,1000,754349477,0.0
313,0.472,0.0004707362595479511,0.0006115502773738163,0.0004707362595479511,1000,,0,0,1000,393531159,0.0
314,0.988,1.0749249308357258e-07,0.0006305624435552301,1.0749249308357258e-07,1000,,0,0,1000,2009165302,0.0
315,0.454,0.0005546403022806577,4.214198007875574e-06,0.0005546403022806577,1000,,0,0,1000,2101481335,0.0
316,0.84,5.20429681764395e-05,0.0005124218232986913,5.20429681764395e-05,1000,,0,0,1000,1919733716,0.0
317,0.732,0.00011108668648967869,0.00011090339933820366,0.00011108668648967869,1000,,0,0,1000,1495143244,0.0
318,0.079,0.0030508372025760465,2.62391049348082e-05,0.0030508372025760465,1000,,0,0,1000,1836871218,0.0
319,0.119,0.0023468840441303643,5.188314658824776e-05,0.0023468840441303643,1000,,0,0,1000,516702213,0.0
320,0.551,0.00041058551872773924,0.003054703131854449,0.00041058551872773924,1000,,0,0,1000,2113976509,0.0
321,0.607,0.00020562958214472355,0.0008609845716096025,0.00020562958214472355,1000,,0,0,1000,327671161,0.0
322,0.05,0.003959487695755894,0.0005796285247709557,0.003959487695755894,1000,,0,0,1000,420235834,0.0
323,0.705,0.0001284108952944395,0.00013748740882375775,0.0001284108952944395,1000,,0,0,1000,1102015340,0.0
324,0.542,0.0003474053559526328,0.0037000762432008783,0.0003474053559526328,1000,,0,0,1000,128522697,0.0
325,0.623,0.00023252820681192972,0.00011888388117237992,0.00023252820681192972,1000,,0,0,1000,810170410,0.0
326,0.258,0.001295385537136894,5.4746004484157844e-05,0.001295385537136894,1000,,0,0,1000,482705854,0.0
327,0.802,6.0779160838840376e-05,0.00034416288755649755,6.0779160838840376e-05,1000,,0,0,1000,1511069959,0.0
328,0.298,0.0011069681172588524,5.959521498409858e-05,0.0011069681172588524,1000,,0,0,1000,284393996,0.0
329,0.32,0.0009775731408795158,0.00045533343828198117,0.0009775731408795158,1000,,0,0,1000,732993442,0.0
330,0.966,2.2219057880715485e-06,0.0022490601347762433,2.2219057880715485e-06,1000,,0,0,1000,1271415053,0.0
331,0.375,0.0007518245206981808,0.001862274690194552,0.0007518245206981808,1000,,0,0,1000,1188274814,0.0
332,0.601,0.00025315948856328605,0.0042199183871317976,0.00025315948856328605,1000,,0,0,1000,1233907190,0.0
333,0.412,0.0006853516977921442,0.000802268499177332,0.0006853516977921442,1000,,0,0,1000,1391894861,0.0
334,0.002,0.00930738287075371,0.0017532434927905857,0.00930738287075371,1000,,0,0,1000,1237570,0.0
335,0.97,1.516449065945756e-06,6.328898874179591e-06,1.516449065945756e-06,1000,,0,0,1000,344676718,0.0
336,0.798,5.534677565201544e-05,0.0017613503944395056,5.534677565201544e-05,1000,,0,0,1000,660244773,0.0
337,0.415,0.0006852628759028767,0.002555913148192441,0.0006852628759028767,1000,,0,0,1000,1888147204,0.0
338,0.998,1.1478323510951653e-09,0.0009702357735440707,1.1478323510951653e-09,1000,,0,0,1000,200702477,0.0
339,0.707,0.00013991116770143458,0.0017269409109406464,0.00013991116770143458,1000,,0,0,1000,432684747,0.0
340,0.814,5.201439139087626e-05,8.817294367841911e-07,5.201439139087626e-05,1000,,0,0,1000,1228110302,0.0
341,0.88,2.6611308645446698e-05,2.7253072252482214e-05,2.6611308645446698e-05,1000,,0,0,1000,1447808833,0.0
342,0.592,0.00026261743473052625,0.0035967629819266076,0.00026261743473052625,1000,,0,0,1000,1680697781,0.0
343,0.978,5.375421208275559e-07,0.0004290560936706103,5.375421208275559e-07,1000,,0,0,1000,1297620635,0.0
344,0.36,0.0007935830756865522,0.00016631781479895053,0.0007935830756865522,1000,,0,0,1000,200061720,0.0
345,0.135,0.0023642853640133896,3.150345927245099e-08,0.0023642853640133896,1000,,0,0,1000,1779430749,0.0
346,0.867,2.450164126607964e-05,0.0005799777351721604,2.450164126607964e-05,1000,,0,0,1000,332080916,0.0
347,0.396,0.000758965566381176,0.0006413466249219348,0.000758965566381176,1000,,0,0,1000,2051946937,0.0
348,0.039,0.003987468446316382,0.00017465227515221494,0.003987468446316382,1000,,0,0,1000,813711167,0.0
349,0.656,0.00017282866201715852,0.001860103838179692,0.00017282866201715852,1000,,0,0,1000,2132012859,0.0
350,0.395,0.0006694110684241947,0.002095322169123638,0.0006694110684241947,1000,,0,0,1000,296407222,0.0
351,0.144,0.0019406603992751857,0.002431244929034308,0.0019406603992751857,1000,,0,0,1000,1373474209,0.0
352,0.688,0.00016106231953526734,0.0011632860284278574,0.00016106231953526734,1000,,0,0,1000,1757385764,0.0
353,0.518,0.00037298891894083227,6.815623242595233e-05,0.00037298891894083227,1000,,0,0,1000,773901366,0.0
354,0.567,0.0003365824639668319,0.011080361280994164,0.0003365824639668319,1000,,0,0,1000,1530209443,0.0
355,0.822,5.470837979964936e-05,0.0008373718758127931,5.470837979964936e-05,1000,,0,0,1000,1331141520,0.0
356,0.956,4.125656228486623e-06,0.0002448408125846225,4.125656228486623e-06,1000,,0,0,1000,193753640,0.0
357,0.658,0.00018572251892788174,0.0022083613357537766,0.00018572251892788174,1000,,0,0,1000,2011942003,0.0
358,0.938,7.064622247416686e-06,1.8022660324002954e-05,7.064622247416686e-06,1000,,0,0,1000,1600633216,0.0
359,0.505,0.0004891990753321586,0.0014272424512370727,0.0004891990753321586,1000,,0,0,1000,353856049,0.0
360,0.925,9.008605163555004e-06,0.0010120967544295864,9.008605163555004e-06,1000,,0,0,1000,447521206,0.0
361,0.403,0.0006779123249122856,0.0025610294268746006,0.0006779123249122856,1000,,0,0,1000,813757082,0.0
362,0.312,0.0010093261741430711,0.0001645242634499488,0.0010093261741430711,1000,,0,0,1000,1456022084,0.0
363,0.932,8.123960644848722e-06,0.0003095509105417919,8.123960644848722e-06,1000,,0,0,1000,1913141375,0.0
364,0.778,7.477418339088966e-05,0.0005568377404204071,7.477418339088966e-05,1000,,0,0,1000,1240717904,0.0
365,0.287,0.0011215636433059822,0.0011330016441284103,0.0011215636433059822,1000,,0,0,1000,21452240,0.0
366,0.314,0.0010098389542538572,0.0004448684158813299,0.0010098389542538572,1000,,0,0,1000,483479473,0.0
367,0.87,2.633611941978678e-05,0.00035571693500287255,2.633611941978678e-05,1000,,0,0,1000,1506146626,0.0
368,0.821,5.905626606772392e-05,0.0007662986322464658,5.905626606772392e-05,1000,,0,0,1000,373372419,0.0
369,0.401,0.00067209034044765,0.00010389629612395635,0.00067209034044765,1000,,0,0,1000,794357173,0.0
370,0.877,2.3520051242467218e-05,0.00038569419127942563,2.3520051242467218e-05,1000,,0,0,1000,1764282106,0.0
371,0.099,0.0025905871664543743,2.7457565055723547e-09,0.0025905871664543743,1000,,0,0,1000,1818405403,0.0
372,0.561,0.0003268388146489394,0.0006602766476471886,0.0003268388146489394,1000,,0,0,1000,1215721019,0.0
373,0.742,0.0001074562574772796,6.22453813334829e-05,0.0001074562574772796,1000,,0,0,1000,644388376,0.0
374,0.627,0.00024137974162258326,0.00265657683137654,0.00024137974162258326,1000,,0,0,1000,795025915,0.0
375,0.357,0.0008148243927694458,0.0019511905740921035,0.0008148243927694458,1000,,0,0,1000,384616759,0.0
376,0.216,0.0014776527666168734,0.00013866632474721644,0.0014776527666168734,1000,,0,0,1000,1352901305,0.0
377,0.959,3.4694594310578827e-06,0.001598362858211803,3.4694594310578827e-06,1000,,0,0,1000,83482779,0.0
378,0.887,2.5032593089924513e-05,0.0020158739921575844,2.5032593089924513e-05,1000,,0,0,1000,333638186,0.0
379,0.628,0.00025294060983493044,1.1415433142216592e-06,0.00025294060983493044,1000,,0,0,1000,1049570817,0.0
380,0.584,0.0002647750186009744,0.0011693484310767196,0.0002647750186009744,1000,,0,0,1000,1022525120,0.0
381,0.232,0.001233421689478256,0.000475983376439937,0.001233421689478256,1000,,0,0,1000,896337349,0.0
382,0.283,0.001206016911087789,6.108531840092603e-05,0.001206016911087789,1000,,0,0,1000,1323679876,0.0
383,0.001,0.009576572252039266,0.0002202880193247839,0.009576572252039266,1000,,0,0,1000,749165377,0.0
384,0.519,0.0004113315111183191,7.678021213929695e-05,0.0004113315111183191,1000,,0,0,1000,849359575,0.0
385,0.481,0.0005023282113126921,0.0029301914981262416,0.0005023282113126921,1000,,0,0,1000,1438089372,0.0
386,0.664,0.0001962981192405661,0.0003301220334237932,0.0001962981192405661,1000,,0,0,1000,1388536238,0.0
387,0.124,0.0024641458063389492,1.153710356683456e-06,0.0024641458063389492,1000,,0,0,1000,1545719080,0.0
388,0.043,0.0038537016961762596,0.00023870475286870917,0.0038537016961762596,1000,,0,0,1000,770683894,0.0
389,0.149,0.002028519813920303,0.0009302735131392038,0.002028519813920303,1000,,0,0,1000,1845549543,0.0
390,0.777,7.156508621953383e-05,0.00028413746933460304,7.156508621953383e-05,1000,,0,0,1000,739188018,0.0
391,0.915,1.1762028416250356e-05,0.0003125392605372296,1.1762028416250356e-05,1000,,0,0,1000,2116993586,0.0
392,0.013,0.005846707456610954,0.0014843412070931832,0.005846707456610954,1000,,0,0,1000,1470863178,0.0
393,0.675,0.00016883924059601314,0.0016888941858036024,0.00016883924059601314,1000,,0,0,1000,1493564161,0.0
394,0.814,5.847482660554978e-05,0.0017113912196256886,5.847482660554978e-05,1000,,0,0,1000,192014405,0.0
395,0.27,0.001253466012678741,0.002122099272995136,0.001253466012678741,1000,,0,0,1000,556384515,0.0
396,0.969,1.3508845537423327e-06,0.00028872778316281185,1.3508845537423327e-06,1000,,0,0,1000,2095862752,0.0
397,0.581,0.00033086827158591137,7.364715372403943e-05,0.00033086827158591137,1000,,0,0,1000,1173199204,0.0
398,0.061,0.003486093203362684,0.004175727769783911,0.003486093203362684,1000,,0,0,1000,1147663079,0.0
399,0.145,0.002199305657911043,0.00067107694519855,0.002199305657911043,1000,,0,0,1000,1373321510,0.0
400,0.551,0.008468135809834137,0.006819971909781618,0.008468135809834137,50,,0,0,1000,1516881528,0.1
401,0.907,0.00025425573780767357,0.0047855350441294246,0.00025425573780767357,50,,0,0,1000,1312263580,0.1
402,0.378,0.01031108270847305,0.010465967080797722,0.01031108270847305,50,,0,0,1000,693629996,0.1
403,0.665,0.004837003860721735,0.08409021389967847,0.004837003860721735,50,,0,0,1000,1374009444,0.1
404,0.077,0.049026079562887674,0.00434692257277427,0.049026079562887674,50,,0,0,1000,2100477362,0.1
405,0.414,0.01265266125615445,0.006369779215200538,0.01265266125615445,50,,0,0,1000,1274379660,0.1
406,0.42,0.013987468578189369,0.01568000643479438,0.013987468578189369,50,,0,0,1000,1257193488,0.1
407,0.137,0.04402541475753802,0.015139039194056332,0.04402541475753802,50,,0,0,1000,178397261,0.1
408,0.501,0.009917031006239337,0.00027384556470322444,0.009917031006239337,50,,0,0,1000,1661405014,0.1
409,0.146,0.04113559922042237,0.009889952887342934,0.04113559922042237,50,,0,0,1000,11637419,0.1
410,0.994,9.663287506555767e-07,0.0001562121098721451,9.663287506555767e-07,50,,0,0,1000,600210129,0.1
411,0.812,0.0013511236322296537,0.014410580813783073,0.0013511236322296537,50,,0,0,1000,723367403,0.1
412,0.606,0.005435575466738873,0.04452584586264156,0.005435575466738873,50,,0,0,1000,1971600045,0.1
413,0.3,0.022222635654330972,0.01705849863910275,0.022222635654330972,50,,0,0,1000,1727592314,0.1
414,0.845,0.0007835212502690267,0.0020173980649586397,0.0007835212502690267,50,,0,0,1000,669261687,0.1
415,0.235,0.023355834469117497,0.00880169621040731,0.023355834469117497,50,,0,0,1000,608859701,0.1
416,0.105,0.049913756246498964,0.0035082233962098978,0.049913756246498964,50,,0,0,1000,1895789174,0.1
417,0.079,0.061727268135778585,0.011984582207466897,0.061727268135778585,50,,0,0,1000,1422986154,0.1
418,0.012,0.11840527625408317,0.0026735431392350454,0.11840527625408317,50,,0,0,1000,520825857,0.1
419,0.06,0.0780907016596574,0.007448782748704792,0.0780907016596574,50,,0,0,1000,750815364,0.1
420,0.544,0.007872106478193,0.0028753939626279096,0.007872106478193,50,,0,0,1000,612841501,0.1
421,0.748,0.0019004704065932593,0.0013848513477435604,0.0019004704065932593,50,,0,0,1000,537886946,0.1
422,0.7,0.002843070115070609,0.009821532079322664,0.002843070115070609,50,,0,0,1000,773943260,0.1
423,0.906,0.0002445905907974449,0.003781256161547012,0.0002445905907974449,50,,0,0,1000,1731302245,0.1
424,0.786,0.0013923351970312398,0.05150486905481327,0.0013923351970312398,50,,0,0,1000,872689026,0.1
425,0.65,0.00416011407438953,6.867449748451436e-05,0.00416011407438953,50,,0,0,1000,1572123007,0.1
426,0.263,0.028274032399865996,0.0006000967101969673,0.028274032399865996,50,,0,0,1000,976712550,0.1
427,0.043,0.06441828314143438,0.027312745753993027,0.06441828314143438,50,,0,0,1000,1614933826,0.1
428,0.284,0.024841196311630606,0.0032276130763647173,0.024841196311630606,50,,0,0,1000,1758497489,0.1
429,0.965,3.2781302130457124e-05,0.0008948992082926869,3.2781302130457124e-05,50,,0,0,1000,916458514,0.1
430,0.06,0.06890931046271431,0.009740698861787554,0.06890931046271431,50,,0,0,1000,1922746482,0.1
431,0.645,0.004954076621021184,0.006871123726005552,0.004954076621021184,50,,0,0,1000,1779068911,0.1
432,0.123,0.04720165889661823,0.000723528877638307,0.04720165889661823,50,,0,0,1000,1867982650,0.1
433,0.578,0.005892386483530882,0.016405491526514653,0.005892386483530882,50,,0,0,1000,802026278,0.1
434,0.675,0.004314337098297352,5.555210185610089e-06,0.004314337098297352,50,,0,0,1000,2061207024,0.1
435,0.976,1.685568230843655e-05,0.003040406462416664,1.685568230843655e-05,50,,0,0,1000,1844194671,0.1
436,0.214,0.029172190126031252,0.002004509190000631,0.029172190126031252,50,,0,0,1000,1579265277,0.1
437,0.266,0.024005053582629443,0.009844145783804553,0.024005053582629443,50,,0,0,1000,109288569,0.1
