,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed
29000,p-val,0.47241492565314797,0.4231314959816142,0.6602642306220189,500,0.3,0.6,0.6,1000,105979504
29001,p-val,0.3101726267769934,0.34957220011178164,0.5793386954417402,500,0.3,0.6,0.6,1000,1909716442
29002,p-val,0.36917935245909306,0.38088149240854396,0.5916324200874623,500,0.3,0.6,0.6,1000,928476753
29003,p-val,0.36099573224356574,0.36645603787616,0.583735760197396,500,0.3,0.6,0.6,1000,627865596
29004,p-val,0.38637787108171945,0.3852675927975144,0.5881205867340769,500,0.3,0.6,0.6,1000,1135916830
29005,p-val,0.40788520980316334,0.39815079552728444,0.627790876239621,500,0.3,0.6,0.6,1000,412905877
29006,p-val,0.3599401936987945,0.39471090091232314,0.6225595557128752,500,0.3,0.6,0.6,1000,1528140825
29007,p-val,0.37093297216520055,0.3773283195704338,0.6427024133331923,500,0.3,0.6,0.6,1000,866017648
29008,p-val,0.30195127995351584,0.30378671703027926,0.6201867092243477,500,0.3,0.6,0.6,1000,136425542
29009,p-val,0.3484316577292293,0.3329805419814694,0.6610379914597426,500,0.3,0.6,0.6,1000,1999752198
29010,p-val,0.3246089397500388,0.35845597814773744,0.5696641764910811,500,0.3,0.6,0.6,1000,712707164
29011,p-val,0.34009901737879195,0.3439164518403244,0.6206829642180087,500,0.3,0.6,0.6,1000,1486151679
29012,p-val,0.4250189203364873,0.400220303400425,0.6668484896407564,500,0.3,0.6,0.6,1000,24966979
29013,p-val,0.3415893622818388,0.3641134896337643,0.5967388527906795,500,0.3,0.6,0.6,1000,1092066163
29014,p-val,0.3016942913164646,0.323350382030623,0.6082004948054073,500,0.3,0.6,0.6,1000,439373919
29015,p-val,0.3260434508104012,0.3670791656965611,0.6561844046711983,500,0.3,0.6,0.6,1000,764248497
29016,p-val,0.3613638128725603,0.344045439044456,0.591220769694803,500,0.3,0.6,0.6,1000,1504752760
29017,p-val,0.31056621108470717,0.3203342599302468,0.6079154832196028,500,0.3,0.6,0.6,1000,1353125674
29018,p-val,0.35206158187436576,0.3673248213972077,0.6447650969444132,500,0.3,0.6,0.6,1000,1167361042
29019,p-val,0.3499815654386293,0.37899687447040026,0.6356642372851848,500,0.3,0.6,0.6,1000,627225519
29020,p-val,0.36464036152957113,0.3639951617558694,0.6287938949639799,500,0.3,0.6,0.6,1000,582684078
29021,p-val,0.30519715273318304,0.36822888337821735,0.607228092957372,500,0.3,0.6,0.6,1000,1185847627
29022,p-val,0.39126740269654936,0.39880681551112235,0.6928858867867964,500,0.3,0.6,0.6,1000,862256973
29023,p-val,0.33211294626181576,0.35477536919409425,0.6053472459706125,500,0.3,0.6,0.6,1000,728840750
29024,p-val,0.3958645207555746,0.43499320770213357,0.6645358306337878,500,0.3,0.6,0.6,1000,398085125
29025,p-val,0.3989655129156557,0.3916546737298104,0.6008351338039267,500,0.3,0.6,0.6,1000,1047731455
29026,p-val,0.3305950869970586,0.3290402432266226,0.6471386574174088,500,0.3,0.6,0.6,1000,719887522
29027,p-val,0.3095916050326487,0.31650440200589414,0.6457030799600145,500,0.3,0.6,0.6,1000,591458951
29028,p-val,0.27951433938709735,0.3276527644541728,0.5957468790746858,500,0.3,0.6,0.6,1000,438885179
29029,p-val,0.3623839017062871,0.34858750281078926,0.6350196145359167,500,0.3,0.6,0.6,1000,752843614
29030,p-val,0.3800913557128246,0.3551724521636279,0.6399881450034179,500,0.3,0.6,0.6,1000,261483426
29031,p-val,0.2727253165898972,0.2958307196482125,0.6084551872413037,500,0.3,0.6,0.6,1000,1379800944
29032,p-val,0.3894582321744576,0.4084765598157834,0.6197981824445278,500,0.3,0.6,0.6,1000,1087106254
29033,p-val,0.3373202890743696,0.38374880988603594,0.620849511200569,500,0.3,0.6,0.6,1000,1400900020
29034,p-val,0.3383938928013486,0.36219426469392757,0.6274129603150749,500,0.3,0.6,0.6,1000,475978533
29035,p-val,0.36545540182487835,0.37765169640719926,0.6263982567017339,500,0.3,0.6,0.6,1000,2072617245
29036,p-val,0.3684714457300522,0.3652090761131161,0.6496315740652171,500,0.3,0.6,0.6,1000,185788129
29037,p-val,0.30568841011444625,0.33194541764994845,0.6282816710978597,500,0.3,0.6,0.6,1000,1132273763
29038,p-val,0.34416131908556885,0.3669834647794536,0.6112712105832177,500,0.3,0.6,0.6,1000,1391819039
29039,p-val,0.4131407934603239,0.4103299365861618,0.6125820245770058,500,0.3,0.6,0.6,1000,259424291
29040,p-val,0.3755386892707978,0.36819066537095524,0.5804420254637278,500,0.3,0.6,0.6,1000,1491030159
29041,p-val,0.26132149536323074,0.3117526594539485,0.6173913691113136,500,0.3,0.6,0.6,1000,275788575
29042,p-val,0.315450855280259,0.3610738335608079,0.5677273670116187,500,0.3,0.6,0.6,1000,567028544
29043,p-val,0.2784978984969215,0.3245476289308454,0.6151643875683093,500,0.3,0.6,0.6,1000,477075352
29044,p-val,0.29478577417137597,0.3398483008374081,0.6347394098119841,500,0.3,0.6,0.6,1000,1765805785
29045,p-val,0.3433175169810929,0.386758656868936,0.6444474536094985,500,0.3,0.6,0.6,1000,576923395
29046,p-val,0.3337319941242528,0.37680140559534697,0.5928082070971703,500,0.3,0.6,0.6,1000,1901616759
29047,p-val,0.3214418068124872,0.32582163091327265,0.6094866151852749,500,0.3,0.6,0.6,1000,13969099
29048,p-val,0.3246439828005972,0.31628297439177355,0.6558619991384489,500,0.3,0.6,0.6,1000,1732022298
29049,p-val,0.34720223319335464,0.3563430760964639,0.6310537034837705,500,0.3,0.6,0.6,1000,1668518148
29050,p-val,0.3522400905846292,0.4141393406365412,0.6282704133286273,500,0.3,0.6,0.6,1000,285426158
29051,p-val,0.37176805658998197,0.3730767777088357,0.6341936952714667,500,0.3,0.6,0.6,1000,413033282
29052,p-val,0.39525750417474004,0.34592299084560557,0.6472673262604808,500,0.3,0.6,0.6,1000,1469371741
29053,p-val,0.3635066172380835,0.3796946582241164,0.6134418747731215,500,0.3,0.6,0.6,1000,1347396581
29054,p-val,0.343029814174668,0.3902397629423395,0.6253539554476327,500,0.3,0.6,0.6,1000,1732102355
29055,p-val,0.39419130933737845,0.40308912922139845,0.6241938738192887,500,0.3,0.6,0.6,1000,1731427821
29056,p-val,0.38762772692601166,0.43423571543490397,0.6459051350010353,500,0.3,0.6,0.6,1000,1345414947
29057,p-val,0.38380905578536334,0.3982165637481318,0.6269489436018554,500,0.3,0.6,0.6,1000,443971899
29058,p-val,0.3730919086376613,0.35373478658626395,0.6548316515304428,500,0.3,0.6,0.6,1000,903233023
29059,p-val,0.2773328639116825,0.3017949475066802,0.6113008368271668,500,0.3,0.6,0.6,1000,1233543050
29060,p-val,0.3711873140277519,0.3910583411631208,0.6260850328952198,500,0.3,0.6,0.6,1000,323967926
29061,p-val,0.36255658089999826,0.378974053759401,0.6118922892785039,500,0.3,0.6,0.6,1000,716815046
29062,p-val,0.39304446764456347,0.36656007281304936,0.6304104268856251,500,0.3,0.6,0.6,1000,536925734
29063,p-val,0.2661216125194077,0.29832039173842373,0.6386876236428101,500,0.3,0.6,0.6,1000,1082194745
29064,p-val,0.3362321821707016,0.35791605399187815,0.6202479619769385,500,0.3,0.6,0.6,1000,1437285087
29065,p-val,0.33599941941999784,0.3603291409596621,0.6490066550469415,500,0.3,0.6,0.6,1000,1462456382
29066,p-val,0.309818631369454,0.3477252998579971,0.6379146824358474,500,0.3,0.6,0.6,1000,423016767
29067,p-val,0.4140974224809409,0.429338226710355,0.6133070812686237,500,0.3,0.6,0.6,1000,733316913
29068,p-val,0.34123391172245565,0.34903376449550894,0.6457548308821588,500,0.3,0.6,0.6,1000,610950552
29069,p-val,0.3593287591084733,0.38353865819435506,0.6382824101308096,500,0.3,0.6,0.6,1000,1168593777
29070,p-val,0.2834617297008493,0.35484547337581557,0.5888861242567497,500,0.3,0.6,0.6,1000,926016833
29071,p-val,0.288513386608318,0.3026382160276552,0.5699409759343356,500,0.3,0.6,0.6,1000,561847288
29072,p-val,0.2920285049263423,0.33044321004906396,0.5684892716498334,500,0.3,0.6,0.6,1000,2130455883
29073,p-val,0.32907200940793124,0.35346853827473246,0.6507564602519614,500,0.3,0.6,0.6,1000,1844712491
29074,p-val,0.3562381578511354,0.35196743102333905,0.6519259389496578,500,0.3,0.6,0.6,1000,463593464
29075,p-val,0.3214378376645287,0.3293819188726949,0.600068993089705,500,0.3,0.6,0.6,1000,1939111413
29076,p-val,0.34077187793537117,0.3478265044960298,0.6144675376037351,500,0.3,0.6,0.6,1000,1670221804
29077,p-val,0.36799019728184795,0.3620328017682514,0.6002487499892056,500,0.3,0.6,0.6,1000,1529051042
29078,p-val,0.37267471989712175,0.3592090897884847,0.6278394018996727,500,0.3,0.6,0.6,1000,935986684
29079,p-val,0.3909788766229745,0.37191468649027126,0.6660874150815661,500,0.3,0.6,0.6,1000,984368609
29080,p-val,0.3567056790746953,0.3614154395116702,0.6543814925066549,500,0.3,0.6,0.6,1000,1880293311
29081,p-val,0.37318892373530327,0.3642565258872699,0.6230839395604885,500,0.3,0.6,0.6,1000,1349743654
29082,p-val,0.31148118072687275,0.32460467327133663,0.6199979409754717,500,0.3,0.6,0.6,1000,646940939
29083,p-val,0.3835894762442291,0.3602257922899901,0.6523835085083707,500,0.3,0.6,0.6,1000,702267251
29084,p-val,0.2882488261732104,0.3586924309927484,0.628308187740916,500,0.3,0.6,0.6,1000,341426076
29085,p-val,0.45021458016891014,0.43789016710239503,0.607603363861701,500,0.3,0.6,0.6,1000,38801098
29086,p-val,0.36507469127567654,0.33458767004830126,0.6398966847151911,500,0.3,0.6,0.6,1000,328191797
29087,p-val,0.34886190964271835,0.3199000927946382,0.6609834962729924,500,0.3,0.6,0.6,1000,473394046
29088,p-val,0.4269390560075265,0.3891150294658836,0.634887098012908,500,0.3,0.6,0.6,1000,984328512
29089,p-val,0.32780524152328305,0.33672140454064536,0.6384843717721628,500,0.3,0.6,0.6,1000,1804467150
29090,p-val,0.3765228560452156,0.3865677322783318,0.655102606953536,500,0.3,0.6,0.6,1000,1488821617
29091,p-val,0.3148036384113876,0.35351427919103806,0.5573168619782972,500,0.3,0.6,0.6,1000,1521078276
29092,p-val,0.3728810522656682,0.368787520960048,0.6404430230817065,500,0.3,0.6,0.6,1000,1439327102
29093,p-val,0.3516548125002773,0.3786271520830145,0.6574849748827059,500,0.3,0.6,0.6,1000,299923849
29094,p-val,0.30380796876399097,0.3435266279819474,0.5778743800474716,500,0.3,0.6,0.6,1000,903512819
29095,p-val,0.37547456897301,0.384849855973523,0.6097939287903428,500,0.3,0.6,0.6,1000,1421261766
29096,p-val,0.3543510925556202,0.3759322614287926,0.5925713365757737,500,0.3,0.6,0.6,1000,172752711
29097,p-val,0.35956783342636317,0.38100195034898393,0.6277787808944688,500,0.3,0.6,0.6,1000,581929385
29098,p-val,0.3612931906733832,0.35388092034254504,0.6240802021638175,500,0.3,0.6,0.6,1000,951291336
29099,p-val,0.3297201646212901,0.3647420731805121,0.6336520553314895,500,0.3,0.6,0.6,1000,1589937873
29100,p-val,0.3080286485362084,0.34765562477273,0.6261156880565909,1000,0.3,0.6,0.6,1000,674743791
29101,p-val,0.3545886579135943,0.3846364273165907,0.6453797698603554,1000,0.3,0.6,0.6,1000,717257718
29102,p-val,0.37700080149193954,0.3903830251382501,0.6398462671973725,1000,0.3,0.6,0.6,1000,192297661
29103,p-val,0.377804455731634,0.34160405114490067,0.6391190173628076,1000,0.3,0.6,0.6,1000,1627613116
29104,p-val,0.3612027439867153,0.36658371499176634,0.6251259985701123,1000,0.3,0.6,0.6,1000,1876940881
29105,p-val,0.31600663090371967,0.3109661351577219,0.5918262112357318,1000,0.3,0.6,0.6,1000,1824318528
29106,p-val,0.3428527493786781,0.35278474509966806,0.6410184674482623,1000,0.3,0.6,0.6,1000,105174095
29107,p-val,0.35381582773125586,0.3803586322305638,0.6515826131265428,1000,0.3,0.6,0.6,1000,157029996
29108,p-val,0.3638719984911078,0.3675809370660031,0.6537779216955566,1000,0.3,0.6,0.6,1000,643780435
29109,p-val,0.31590351744926093,0.3458660398797642,0.5967868922956565,1000,0.3,0.6,0.6,1000,1068791970
29110,p-val,0.31035345295107264,0.3136896020087857,0.583077340157704,1000,0.3,0.6,0.6,1000,1634555316
29111,p-val,0.3968347799620488,0.38751468456055627,0.6378155733638915,1000,0.3,0.6,0.6,1000,1459543340
29112,p-val,0.3772596224893266,0.39159183795519525,0.6178625967080084,1000,0.3,0.6,0.6,1000,210127467
29113,p-val,0.3927985307860746,0.4055679138708333,0.6362613028364116,1000,0.3,0.6,0.6,1000,1721732997
29114,p-val,0.34250221097975614,0.3725806350207439,0.6183701644084713,1000,0.3,0.6,0.6,1000,1708329931
29115,p-val,0.3656440944606886,0.39072746480206805,0.6521612852969122,1000,0.3,0.6,0.6,1000,128792574
29116,p-val,0.2936339170432536,0.34657762321007407,0.59145117609805,1000,0.3,0.6,0.6,1000,1635218574
29117,p-val,0.3335494743407887,0.34219960574036823,0.6353746864267799,1000,0.3,0.6,0.6,1000,1524269530
29118,p-val,0.2807944792130078,0.34371167714547174,0.6269239476141101,1000,0.3,0.6,0.6,1000,1892544845
29119,p-val,0.34119670267773466,0.3646486249644826,0.6115858179173957,1000,0.3,0.6,0.6,1000,1497468589
29120,p-val,0.37533218461071605,0.37993546376275894,0.6161735434925182,1000,0.3,0.6,0.6,1000,1642602534
29121,p-val,0.3717517994452221,0.38174136829188904,0.6520450919928034,1000,0.3,0.6,0.6,1000,122682902
29122,p-val,0.3383050235839472,0.36696501555191646,0.6383775875747395,1000,0.3,0.6,0.6,1000,510497612
29123,p-val,0.3366598320276196,0.3781004160910162,0.6410616542997363,1000,0.3,0.6,0.6,1000,695991119
29124,p-val,0.3495502212056445,0.3780566619411396,0.6143783879425812,1000,0.3,0.6,0.6,1000,909935449
29125,p-val,0.36798140034207877,0.3990345427855791,0.6157549690889752,1000,0.3,0.6,0.6,1000,903955780
29126,p-val,0.363929001341353,0.40658575238950473,0.6397423143702403,1000,0.3,0.6,0.6,1000,1349767951
29127,p-val,0.3272605408078274,0.3328947963318037,0.6291785526366688,1000,0.3,0.6,0.6,1000,1618882968
29128,p-val,0.333167408438471,0.34750047214387997,0.6191811723543214,1000,0.3,0.6,0.6,1000,2031975910
29129,p-val,0.3082998342266488,0.31699169911279157,0.6586511837861061,1000,0.3,0.6,0.6,1000,814039457
29130,p-val,0.36018933965249134,0.3479866697958585,0.6393890532575428,1000,0.3,0.6,0.6,1000,962886588
29131,p-val,0.37455716544469564,0.37981136707666346,0.6620422500135332,1000,0.3,0.6,0.6,1000,1483279409
29132,p-val,0.4098104636466342,0.38075941624628684,0.6596174252984387,1000,0.3,0.6,0.6,1000,816092947
29133,p-val,0.3285927448858364,0.3595795546894098,0.6278041041568709,1000,0.3,0.6,0.6,1000,729150746
29134,p-val,0.36976747311498137,0.33468169926880975,0.6040470150804711,1000,0.3,0.6,0.6,1000,1147055193
29135,p-val,0.2666506189041084,0.3076895629084619,0.5821544031125169,1000,0.3,0.6,0.6,1000,734076396
29136,p-val,0.36652217688812516,0.34326542716832675,0.6419527514347884,1000,0.3,0.6,0.6,1000,1335757278
29137,p-val,0.35142103716051026,0.3667119162096687,0.6271713592778984,1000,0.3,0.6,0.6,1000,347661725
29138,p-val,0.34513504069090695,0.32984462758671923,0.6355355347268337,1000,0.3,0.6,0.6,1000,256541742
29139,p-val,0.36425524917611946,0.38833445629992563,0.6372982672835817,1000,0.3,0.6,0.6,1000,678347916
29140,p-val,0.37206797962571997,0.40066025843130687,0.6337718253688785,1000,0.3,0.6,0.6,1000,1163090258
29141,p-val,0.32467443236642696,0.3441786740878874,0.6105610606509082,1000,0.3,0.6,0.6,1000,1697939057
29142,p-val,0.3311179160977418,0.3914041037985072,0.6002393384528442,1000,0.3,0.6,0.6,1000,1243059633
29143,p-val,0.39208907282305844,0.40837963049991743,0.6604250066792925,1000,0.3,0.6,0.6,1000,291935500
29144,p-val,0.34602289214017706,0.37346182869974753,0.6293512896962584,1000,0.3,0.6,0.6,1000,1786952095
29145,p-val,0.3064073490725439,0.310513568257551,0.6247639466816352,1000,0.3,0.6,0.6,1000,1173406618
29146,p-val,0.3413038204053983,0.35228191430485223,0.5725872047499279,1000,0.3,0.6,0.6,1000,2124473001
29147,p-val,0.37320673389677583,0.3652748109459621,0.6032183236446955,1000,0.3,0.6,0.6,1000,523550484
29148,p-val,0.34641218250186634,0.35861115023916684,0.6259136129391547,1000,0.3,0.6,0.6,1000,646527555
29149,p-val,0.35078658053407497,0.33789348065599395,0.6456558168963765,1000,0.3,0.6,0.6,1000,1036742599
29150,p-val,0.3324680308081903,0.34406321969333414,0.6297701148641014,1000,0.3,0.6,0.6,1000,1992063284
29151,p-val,0.33436002205318394,0.3607161777422449,0.6134232396855507,1000,0.3,0.6,0.6,1000,1068851257
29152,p-val,0.3782938454854735,0.4168955348261042,0.6570858886490771,1000,0.3,0.6,0.6,1000,843363593
29153,p-val,0.3816919068225126,0.3723527758878502,0.622233091871049,1000,0.3,0.6,0.6,1000,1225056591
29154,p-val,0.401184591285922,0.4069867758332038,0.6097217217573843,1000,0.3,0.6,0.6,1000,1583758801
29155,p-val,0.35261544110594345,0.3576678429255703,0.6022604742487666,1000,0.3,0.6,0.6,1000,329288582
29156,p-val,0.3655709105426474,0.32214115839792845,0.5947883454221836,1000,0.3,0.6,0.6,1000,1309639278
29157,p-val,0.3394334402536672,0.38189313420617,0.5997200689341909,1000,0.3,0.6,0.6,1000,1408988644
29158,p-val,0.3305845629576744,0.3278015725030845,0.6289135349373611,1000,0.3,0.6,0.6,1000,348613134
29159,p-val,0.3817924326001583,0.37665049668171546,0.6257615975879005,1000,0.3,0.6,0.6,1000,2049265665
29160,p-val,0.3746211306322433,0.3783359666067751,0.6235485127539663,1000,0.3,0.6,0.6,1000,1729716390
29161,p-val,0.33187981119898585,0.37362960188425726,0.6166187226434389,1000,0.3,0.6,0.6,1000,1269117112
29162,p-val,0.3477282693728311,0.36190159667443,0.5975426407254102,1000,0.3,0.6,0.6,1000,84762660
29163,p-val,0.36394020289273843,0.3947646183231063,0.6598116875231629,1000,0.3,0.6,0.6,1000,920611450
29164,p-val,0.3360735194817871,0.37076391991808105,0.6102287053210214,1000,0.3,0.6,0.6,1000,570456499
29165,p-val,0.3591484395495062,0.372159074784484,0.6505528682167644,1000,0.3,0.6,0.6,1000,510457554
29166,p-val,0.35561251887666384,0.3997680173924583,0.6305548822770256,1000,0.3,0.6,0.6,1000,506105440
29167,p-val,0.32284513705975637,0.3551578505509021,0.6057594115611785,1000,0.3,0.6,0.6,1000,977531297
29168,p-val,0.3116932103488337,0.3558303618251278,0.6110552793862692,1000,0.3,0.6,0.6,1000,992636563
29169,p-val,0.37832991308942004,0.3718246529435589,0.6526280008434351,1000,0.3,0.6,0.6,1000,701034242
29170,p-val,0.3834278123807869,0.3973177645938187,0.6265929196373808,1000,0.3,0.6,0.6,1000,2127258332
29171,p-val,0.3296065050277749,0.33504899397617854,0.5962626561624577,1000,0.3,0.6,0.6,1000,626753339
29172,p-val,0.33114477211693494,0.35097134076398473,0.6195705580261699,1000,0.3,0.6,0.6,1000,1032610305
29173,p-val,0.3683366102546803,0.4142830574184598,0.6170511850953747,1000,0.3,0.6,0.6,1000,1798206411
29174,p-val,0.3812326248042723,0.3713350001778466,0.623542526400588,1000,0.3,0.6,0.6,1000,583590377
29175,p-val,0.3748830321173244,0.3776328111087462,0.6233466099775435,1000,0.3,0.6,0.6,1000,1345438003
29176,p-val,0.32230660097150027,0.34194806624777857,0.6082008635012429,1000,0.3,0.6,0.6,1000,1869911303
29177,p-val,0.39278432024294546,0.3949896794760952,0.6229509672346115,1000,0.3,0.6,0.6,1000,1726391967
29178,p-val,0.3944264633345986,0.3810996773902508,0.6596814847768351,1000,0.3,0.6,0.6,1000,2098828016
29179,p-val,0.3309234021454226,0.33864677582845487,0.5690124139831366,1000,0.3,0.6,0.6,1000,972781869
29180,p-val,0.34095755559649266,0.3489922888004501,0.6385618642538549,1000,0.3,0.6,0.6,1000,1751362308
29181,p-val,0.3331768235707071,0.360135921499355,0.6548711644481463,1000,0.3,0.6,0.6,1000,1940297740
29182,p-val,0.35752823352013186,0.33830241372622893,0.5917790081699894,1000,0.3,0.6,0.6,1000,1670028920
29183,p-val,0.3903440222940128,0.3756864118703963,0.6490873093645793,1000,0.3,0.6,0.6,1000,1039330689
29184,p-val,0.36067889859296753,0.36931209085245736,0.6187144230642859,1000,0.3,0.6,0.6,1000,1722244386
29185,p-val,0.35161867827027465,0.35927168933785664,0.62627192345566,1000,0.3,0.6,0.6,1000,1078520469
29186,p-val,0.3388996535415732,0.37479999726617713,0.6391618430718726,1000,0.3,0.6,0.6,1000,749435354
29187,p-val,0.3743552506226494,0.4029188191259749,0.6345099521141224,1000,0.3,0.6,0.6,1000,1147152810
29188,p-val,0.3723995965913458,0.396313749033561,0.629939175325253,1000,0.3,0.6,0.6,1000,431048258
29189,p-val,0.3611349757730277,0.3715111857827873,0.660627476425166,1000,0.3,0.6,0.6,1000,1170067155
29190,p-val,0.30857869397215404,0.34020314376839916,0.5912497173042537,1000,0.3,0.6,0.6,1000,1838771484
29191,p-val,0.33729447776955707,0.35328654703808104,0.6274089279741099,1000,0.3,0.6,0.6,1000,1865336663
29192,p-val,0.327508579113319,0.34180113415846075,0.6385890235137011,1000,0.3,0.6,0.6,1000,456640924
29193,p-val,0.31866159852897563,0.3351037469780616,0.616307852165399,1000,0.3,0.6,0.6,1000,654016401
29194,p-val,0.313429028796323,0.3287140055362342,0.6047128205719,1000,0.3,0.6,0.6,1000,703168872
29195,p-val,0.3408667769634556,0.343632944073098,0.6398941913503098,1000,0.3,0.6,0.6,1000,1193120778
29196,p-val,0.3322140160855689,0.34934553545264224,0.6456081203476103,1000,0.3,0.6,0.6,1000,1985249963
29197,p-val,0.28411410155591993,0.27912603718871115,0.610379184361855,1000,0.3,0.6,0.6,1000,1386448794
29198,p-val,0.32476753960668003,0.34219911740207104,0.6249906485461643,1000,0.3,0.6,0.6,1000,2036017189
29199,p-val,0.308825857000196,0.34584625537664615,0.5701536218553994,1000,0.3,0.6,0.6,1000,1504706584
29200,p-val,0.37906613301993813,0.5940389449435461,0.4416685923886861,50,0.5,0.6,0.6,1000,1364270945
29201,p-val,0.28189571928038437,0.3748293706824366,0.6033797676510031,50,0.5,0.6,0.6,1000,1852904214
29202,p-val,0.4333762449176933,0.49101249801791497,0.618217734347619,50,0.5,0.6,0.6,1000,1153601347
29203,p-val,0.533382621020255,0.45173077760807173,0.7144960517799899,50,0.5,0.6,0.6,1000,1764510069
29204,p-val,0.5361106669747732,0.4848016482477518,0.33403805418947186,50,0.5,0.6,0.6,1000,644575034
29205,p-val,0.4408676277256487,0.39282256774393276,0.4303169774815779,50,0.5,0.6,0.6,1000,1166780497
29206,p-val,0.49183471081377805,0.520728500072452,0.7816595791025838,50,0.5,0.6,0.6,1000,144478900
29207,p-val,0.13644266299631988,0.23733805515040834,0.5440280477246797,50,0.5,0.6,0.6,1000,1421581195
29208,p-val,0.22183119409069332,0.38636759567579526,0.4144995325908076,50,0.5,0.6,0.6,1000,886333145
29209,p-val,0.2609432838782106,0.2999908748988077,0.5630124930856247,50,0.5,0.6,0.6,1000,1819244340
29210,p-val,0.4260447443362433,0.470518507579917,0.574511163031409,50,0.5,0.6,0.6,1000,193201257
29211,p-val,0.32705107913511183,0.3708504930226114,0.5912309539616416,50,0.5,0.6,0.6,1000,1326697855
29212,p-val,0.28030307804572907,0.31874815416157753,0.47284618156164815,50,0.5,0.6,0.6,1000,1751776220
29213,p-val,0.49949450907058146,0.5041586566826327,0.7771249222373856,50,0.5,0.6,0.6,1000,809923281
29214,p-val,0.40500538471591885,0.48566182415078074,0.6991101785097673,50,0.5,0.6,0.6,1000,513715644
29215,p-val,0.3938428077145748,0.3321707095015041,0.6631644343091871,50,0.5,0.6,0.6,1000,185654207
29216,p-val,0.41639434466923303,0.41281283621981696,0.6386076974292116,50,0.5,0.6,0.6,1000,1230881776
29217,p-val,0.21591678869640268,0.18354860735722311,0.48545774946308523,50,0.5,0.6,0.6,1000,105932407
29218,p-val,0.39725748720408005,0.4603782678503058,0.7511615295097089,50,0.5,0.6,0.6,1000,1700326164
29219,p-val,0.2895647231603794,0.33874912751238945,0.5314594608966869,50,0.5,0.6,0.6,1000,462338976
29220,p-val,0.2661001983348644,0.4076494750993513,0.5574367439793936,50,0.5,0.6,0.6,1000,1281764075
29221,p-val,0.1556715729182268,0.3233716671809029,0.44276863074224854,50,0.5,0.6,0.6,1000,937931
29222,p-val,0.25244847267508486,0.43185558264436213,0.6285652300367559,50,0.5,0.6,0.6,1000,1408129358
29223,p-val,0.30354715247578407,0.14964011129974716,0.5343737817773455,50,0.5,0.6,0.6,1000,680233096
29224,p-val,0.39390550170649863,0.45237539183324504,0.6757517925169619,50,0.5,0.6,0.6,1000,824442663
29225,p-val,0.41994272777048036,0.38893404408269316,0.7106502153717276,50,0.5,0.6,0.6,1000,2049392962
29226,p-val,0.43772050532248147,0.5253592692144871,0.6387982277125023,50,0.5,0.6,0.6,1000,1101366982
29227,p-val,0.3967926525545341,0.425307067033502,0.5661022741983747,50,0.5,0.6,0.6,1000,1056768708
29228,p-val,0.5318171469385337,0.5440845024524668,0.5686078860957176,50,0.5,0.6,0.6,1000,455711347
29229,p-val,0.2307106786437046,0.36093278587677535,0.4135816758348186,50,0.5,0.6,0.6,1000,1815749810
29230,p-val,0.4712121007074862,0.45773594650851684,0.49374486336613194,50,0.5,0.6,0.6,1000,1156389419
29231,p-val,0.208192492450241,0.43588049973356996,0.5025662848098106,50,0.5,0.6,0.6,1000,1572949296
29232,p-val,0.2585452659653715,0.3041146991108541,0.5453480184502005,50,0.5,0.6,0.6,1000,1368492581
29233,p-val,0.41836808467389996,0.496529408765859,0.5703680659579969,50,0.5,0.6,0.6,1000,1392038523
29234,p-val,0.4175175214429607,0.5237308495188097,0.7081969813049714,50,0.5,0.6,0.6,1000,1229444395
29235,p-val,0.40866338361649285,0.4859724508355746,0.6083190997592917,50,0.5,0.6,0.6,1000,1922483604
29236,p-val,0.2858246672951878,0.42099015136322065,0.5226205554034011,50,0.5,0.6,0.6,1000,1947843722
29237,p-val,0.2814822749614225,0.38460716526189737,0.6057287702379909,50,0.5,0.6,0.6,1000,1735268872
29238,p-val,0.4986413181911779,0.47839837533670027,0.6911347197051321,50,0.5,0.6,0.6,1000,2085894192
29239,p-val,0.212579622437211,0.3654813698490857,0.5416823064976276,50,0.5,0.6,0.6,1000,516542744
29240,p-val,0.32513913091061436,0.38914901656436307,0.6186938304615879,50,0.5,0.6,0.6,1000,834646025
29241,p-val,0.3880124123881503,0.3635778810252444,0.6318500997442528,50,0.5,0.6,0.6,1000,1422228419
29242,p-val,0.506240629516332,0.5124085423181103,0.6441010733744951,50,0.5,0.6,0.6,1000,1047690594
29243,p-val,0.32818504053242975,0.40122079277785194,0.5574990447273931,50,0.5,0.6,0.6,1000,891390385
29244,p-val,0.291660767345735,0.29032308011811175,0.5137138828708293,50,0.5,0.6,0.6,1000,96892949
29245,p-val,0.5904981734225845,0.5885659738560449,0.49787559060282843,50,0.5,0.6,0.6,1000,567966805
29246,p-val,0.597988230893692,0.630324250544962,0.7441258347482927,50,0.5,0.6,0.6,1000,837058631
29247,p-val,0.2875324655831727,0.3797342778795435,0.5701308289480804,50,0.5,0.6,0.6,1000,2015517112
29248,p-val,0.2649851968874298,0.5692189245086893,0.489256638453707,50,0.5,0.6,0.6,1000,1830700692
29249,p-val,0.5898897962373213,0.5150368745590896,0.6284060197454043,50,0.5,0.6,0.6,1000,679539857
