,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed
267,0.035,0.006685785682201906,0.006685785682201906,0.0029776660297435864,500,0,0,0,1000,739777774
268,0.984,1.0187786038118318e-06,1.0187786038118318e-06,0.0016781635667212358,500,0,0,0,1000,1048847344
269,0.784,0.00010765598414941291,0.00010765598414941291,0.000502343631185509,500,0,0,0,1000,273392220
270,0.49,0.0008649994484336565,0.0008649994484336565,0.001879080295242641,500,0,0,0,1000,821841198
271,0.858,8.56418196515385e-05,8.56418196515385e-05,0.000814031062933207,500,0,0,0,1000,1950916523
272,1.0,1.7129284568540015e-06,1.7129284568540015e-06,0.001837357883645141,500,0,0,0,1000,349760639
273,0.255,0.0019913665636990263,0.0019913665636990263,0.00046621740239571885,500,0,0,0,1000,467644329
274,0.288,0.001658473513814318,0.001658473513814318,0.0009095984882787622,500,0,0,0,1000,1978715782
275,0.582,0.0005533485379660696,0.0005533485379660696,0.0005252641090787158,500,0,0,0,1000,1267004105
276,0.333,0.001442829029000281,0.001442829029000281,0.0025276063727490694,500,0,0,0,1000,1146795332
277,0.842,5.136696496588211e-05,5.136696496588211e-05,0.0077863802015397665,500,0,0,0,1000,712763071
278,0.11,0.0038310754192374397,0.0038310754192374397,0.000667421985555583,500,0,0,0,1000,1284596864
279,0.554,0.0005296079139098797,0.0005296079139098797,9.437742608431332e-05,500,0,0,0,1000,812493699
280,0.243,0.0021909122199489373,0.0021909122199489373,2.6812416174637477e-05,500,0,0,0,1000,248704388
281,0.268,0.0017125018857969687,0.0017125018857969687,0.007432568032664344,500,0,0,0,1000,596879482
282,0.305,0.001387867395327369,0.001387867395327369,0.00019817584737946703,500,0,0,0,1000,2075138894
283,0.379,0.0010938087399130492,0.0010938087399130492,0.001721091268587327,500,0,0,0,1000,2069770151
284,0.013,0.009668125036237929,0.009668125036237929,8.152160568819511e-08,500,0,0,0,1000,1720882266
285,0.213,0.0024362092004388547,0.0024362092004388547,0.0008286393656907753,500,0,0,0,1000,144547492
286,0.48,0.0007380789026104617,0.0007380789026104617,0.001404508343745392,500,0,0,0,1000,1005049248
287,0.599,0.0005590174520446745,0.0005590174520446745,8.60764122295743e-05,500,0,0,0,1000,1669007539
288,0.433,0.0009350941923774725,0.0009350941923774725,0.00041500001548233634,500,0,0,0,1000,496044269
289,0.664,0.0004045813786709429,0.0004045813786709429,0.0015716544163464352,500,0,0,0,1000,1069723213
290,0.11,0.003748727199624935,0.003748727199624935,0.0011576531244010813,500,0,0,0,1000,1380123804
291,0.974,8.016456732540256e-06,8.016456732540256e-06,1.4519947087010543e-05,500,0,0,0,1000,1738259679
292,0.386,0.0013744143277460985,0.0013744143277460985,0.0024032724184412935,500,0,0,0,1000,806274340
293,0.319,0.0014684429083647865,0.0014684429083647865,0.0015502807804563812,500,0,0,0,1000,1339683599
294,0.57,0.0005354201635043854,0.0005354201635043854,0.0020426029593871853,500,0,0,0,1000,858779360
295,0.848,7.601265497825249e-05,7.601265497825249e-05,0.0009743567403454056,500,0,0,0,1000,1417216060
296,1.0,8.087924602606655e-06,8.087924602606655e-06,0.0008076412228871233,500,0,0,0,1000,633470412
297,0.838,6.258101981282405e-05,6.258101981282405e-05,0.00028442132287032074,500,0,0,0,1000,2116755562
298,0.869,6.476443345737604e-05,6.476443345737604e-05,0.0009720697949892054,500,0,0,0,1000,546529783
299,0.633,0.00042042742157355484,0.00042042742157355484,0.0013095272698875338,500,0,0,0,1000,2032764853
300,0.838,3.2637069888541426e-05,3.2637069888541426e-05,0.0006823261686705884,1000,0,0,0,1000,1548149423
301,0.688,0.00010855475568261053,0.00010855475568261053,0.003509308196024019,1000,0,0,0,1000,210203277
302,0.985,9.3517604771165e-10,9.3517604771165e-10,7.398885633469465e-05,1000,0,0,0,1000,578590728
303,0.418,0.0004988216812323865,0.0004988216812323865,0.0007663780455359204,1000,0,0,0,1000,971733569
304,0.034,0.0031553818470055894,0.0031553818470055894,3.056061254158582e-05,1000,0,0,0,1000,671424520
305,0.872,1.4119948793300807e-05,1.4119948793300807e-05,0.001932091942317804,1000,0,0,0,1000,23439615
306,0.465,0.00037378708251600834,0.00037378708251600834,0.0006066599971882303,1000,0,0,0,1000,160464391
307,0.154,0.0016318537894809415,0.0016318537894809415,0.0005811202068717325,1000,0,0,0,1000,1445368980
308,0.395,0.0005381536223951766,0.0005381536223951766,5.544545361690911e-05,1000,0,0,0,1000,1901487125
309,0.333,0.0007926660895924975,0.0007926660895924975,1.1334226077686083e-06,1000,0,0,0,1000,1141599638
310,0.288,0.0007597795268147189,0.0007597795268147189,2.069899489265392e-05,1000,0,0,0,1000,841999559
311,0.776,6.231336920736741e-05,6.231336920736741e-05,4.768647025144013e-06,1000,0,0,0,1000,403682153
312,0.948,6.967852728134716e-06,6.967852728134716e-06,1.8258350704680737e-05,1000,0,0,0,1000,754349477
313,0.9,1.2180493359492672e-05,1.2180493359492672e-05,4.659861121691922e-05,1000,0,0,0,1000,393531159
314,0.761,6.842723262767691e-05,6.842723262767691e-05,8.159767972415466e-08,1000,0,0,0,1000,2009165302
315,1.0,1.86438269766942e-06,1.86438269766942e-06,7.061295992372152e-11,1000,0,0,0,1000,2101481335
316,0.641,0.00017624917478198387,0.00017624917478198387,0.00046704434691235974,1000,0,0,0,1000,1919733716
317,0.697,0.00010038555032299001,0.00010038555032299001,1.6681740133694944e-07,1000,0,0,0,1000,1495143244
318,0.143,0.0016315383312615062,0.0016315383312615062,0.000286763773079457,1000,0,0,0,1000,1836871218
319,0.736,0.00010237044225303027,0.00010237044225303027,1.2369884898943972e-05,1000,0,0,0,1000,516702213
320,0.223,0.001091084474794446,0.001091084474794446,0.0001296205658731786,1000,0,0,0,1000,2113976509
321,0.957,4.525645503905551e-06,4.525645503905551e-06,7.828702487389094e-07,1000,0,0,0,1000,327671161
322,0.481,0.00041246589989851756,0.00041246589989851756,0.0006699111567004534,1000,0,0,0,1000,420235834
323,0.801,5.0769942624651065e-05,5.0769942624651065e-05,0.000640436441011305,1000,0,0,0,1000,1102015340
324,0.341,0.0006620328391513386,0.0006620328391513386,0.0007459677501482354,1000,0,0,0,1000,128522697
325,0.992,4.589225377493733e-08,4.589225377493733e-08,0.0015380836139807785,1000,0,0,0,1000,810170410
326,0.154,0.0014147670011667168,0.0014147670011667168,9.477441256344754e-06,1000,0,0,0,1000,482705854
327,0.909,9.756160781138057e-06,9.756160781138057e-06,0.0004095267090307164,1000,0,0,0,1000,1511069959
328,0.512,0.0003277720161518616,0.0003277720161518616,0.0009112690311754434,1000,0,0,0,1000,284393996
329,0.137,0.0015490232173959173,0.0015490232173959173,0.0002267291262044724,1000,0,0,0,1000,732993442
330,0.846,3.868679934715402e-05,3.868679934715402e-05,2.9208075348674534e-05,1000,0,0,0,1000,1271415053
331,0.044,0.0029551227488555654,0.0029551227488555654,2.8172676701521127e-06,1000,0,0,0,1000,1188274814
332,0.607,0.00018476722433369286,0.00018476722433369286,0.0018119560927525313,1000,0,0,0,1000,1233907190
333,0.348,0.0007055323309073103,0.0007055323309073103,0.00017733128890129457,1000,0,0,0,1000,1391894861
334,0.777,4.770613687010705e-05,4.770613687010705e-05,0.0005656194318038876,1000,0,0,0,1000,1237570
335,0.808,4.654269837001124e-05,4.654269837001124e-05,0.00035979780493977653,1000,0,0,0,1000,344676718
336,0.722,8.021506394451094e-05,8.021506394451094e-05,3.2828749207958197e-06,1000,0,0,0,1000,660244773
337,0.491,0.0003315009430761018,0.0003315009430761018,9.735296379598246e-06,1000,0,0,0,1000,1888147204
338,0.232,0.0010306416530228013,0.0010306416530228013,0.0007688041820858027,1000,0,0,0,1000,200702477
339,0.164,0.0013717547816038955,0.0013717547816038955,2.5021655844947865e-05,1000,0,0,0,1000,432684747
340,0.473,0.00034994514005881605,0.00034994514005881605,0.0024317932164613643,1000,0,0,0,1000,1228110302
341,0.716,0.00013325856211643394,0.00013325856211643394,0.0004989622062296917,1000,0,0,0,1000,1447808833
342,0.174,0.001404819250341638,0.001404819250341638,0.0007372459080200455,1000,0,0,0,1000,1680697781
343,0.462,0.0004217845193447145,0.0004217845193447145,0.0024214179806986147,1000,0,0,0,1000,1297620635
344,0.852,2.0984026424919477e-05,2.0984026424919477e-05,0.0025291817225473467,1000,0,0,0,1000,200061720
345,0.372,0.0005161690673107788,0.0005161690673107788,0.00046900312653286313,1000,0,0,0,1000,1779430749
346,0.322,0.000734371826368041,0.000734371826368041,2.738698011461871e-05,1000,0,0,0,1000,332080916
347,0.259,0.0008522193961415514,0.0008522193961415514,0.00010557833997892896,1000,0,0,0,1000,2051946937
348,0.645,0.00015925811513195498,0.00015925811513195498,0.00024123729332237165,1000,0,0,0,1000,813711167
349,0.575,0.00023394243571706053,0.00023394243571706053,7.142692294592745e-05,1000,0,0,0,1000,2132012859
350,0.237,0.0010462015427861182,0.0010462015427861182,0.00014404880732044045,1000,0,0,0,1000,296407222
351,0.808,3.651821627859153e-05,3.651821627859153e-05,7.713581778123757e-05,1000,0,0,0,1000,1373474209
352,0.937,1.0118574651718504e-05,1.0118574651718504e-05,0.0016675423436894876,1000,0,0,0,1000,1757385764
353,0.23,0.0011176698066520663,0.0011176698066520663,0.0013503805326764429,1000,0,0,0,1000,773901366
354,0.288,0.0007515537833631125,0.0007515537833631125,7.39935963194327e-05,1000,0,0,0,1000,1530209443
355,0.33,0.0006296630753366284,0.0006296630753366284,9.691927814148293e-05,1000,0,0,0,1000,1331141520
356,0.646,0.0001458883525056187,0.0001458883525056187,7.426084967887547e-05,1000,0,0,0,1000,193753640
357,0.134,0.0017072201904736461,0.0017072201904736461,0.0010645513897626913,1000,0,0,0,1000,2011942003
358,0.647,0.00017330177958607695,0.00017330177958607695,7.874199469937171e-05,1000,0,0,0,1000,1600633216
359,0.288,0.0009351715091568957,0.0009351715091568957,0.001374379211528276,1000,0,0,0,1000,353856049
360,0.712,0.00010708702353767752,0.00010708702353767752,2.788807465092802e-05,1000,0,0,0,1000,447521206
361,0.736,7.461341094361362e-05,7.461341094361362e-05,0.0004816322578554688,1000,0,0,0,1000,813757082
362,0.526,0.0002382284208660712,0.0002382284208660712,0.0010687123692976197,1000,0,0,0,1000,1456022084
363,0.303,0.000748123297541925,0.000748123297541925,0.0006536835528175855,1000,0,0,0,1000,1913141375
364,0.942,3.2083818045647305e-06,3.2083818045647305e-06,0.0005776946478374123,1000,0,0,0,1000,1240717904
365,0.072,0.0021108460259102735,0.0021108460259102735,0.00018295924846367662,1000,0,0,0,1000,21452240
366,0.006,0.0055988490793058565,0.0055988490793058565,0.00047009257107610836,1000,0,0,0,1000,483479473
367,0.794,5.808611691793253e-05,5.808611691793253e-05,0.00041849127186321944,1000,0,0,0,1000,1506146626
368,0.715,0.00011649664659107994,0.00011649664659107994,0.002521659065384374,1000,0,0,0,1000,373372419
369,0.707,0.00013868166074282318,0.00013868166074282318,2.3440198627766584e-05,1000,0,0,0,1000,794357173
370,0.454,0.0004531759189219109,0.0004531759189219109,0.00021455253469970792,1000,0,0,0,1000,1764282106
371,0.403,0.0004629877689078521,0.0004629877689078521,3.0753567965335904e-05,1000,0,0,0,1000,1818405403
372,0.923,1.0471242360532429e-05,1.0471242360532429e-05,1.1295780599773764e-06,1000,0,0,0,1000,1215721019
373,0.059,0.0024606566783420547,0.0024606566783420547,0.0013951534148121114,1000,0,0,0,1000,644388376
374,0.193,0.0012549847465284092,0.0012549847465284092,0.0002825064457229187,1000,0,0,0,1000,795025915
375,0.339,0.0007482709958963607,0.0007482709958963607,5.33755328618879e-05,1000,0,0,0,1000,384616759
376,0.906,1.2034539058181082e-05,1.2034539058181082e-05,0.0006473271641307399,1000,0,0,0,1000,1352901305
377,0.397,0.00043293458265936113,0.00043293458265936113,0.001650458178657721,1000,0,0,0,1000,83482779
378,0.002,0.0069130296555990345,0.0069130296555990345,0.0003955194787262917,1000,0,0,0,1000,333638186
379,0.207,0.0010537174263937077,0.0010537174263937077,0.0007960339038779463,1000,0,0,0,1000,1049570817
380,0.903,2.2481643204508295e-05,2.2481643204508295e-05,7.046599410576171e-05,1000,0,0,0,1000,1022525120
381,0.356,0.0007277348981369336,0.0007277348981369336,0.002008847227118249,1000,0,0,0,1000,896337349
382,0.77,6.844403143524413e-05,6.844403143524413e-05,0.0024845345957025256,1000,0,0,0,1000,1323679876
383,0.477,0.00035901093000090256,0.00035901093000090256,0.0016345959094333784,1000,0,0,0,1000,749165377
384,0.381,0.0006321205970269972,0.0006321205970269972,1.1822907763914259e-08,1000,0,0,0,1000,849359575
385,1.0,2.339416738106337e-08,2.339416738106337e-08,0.00010367330854699208,1000,0,0,0,1000,1438089372
386,0.733,0.00014044981032346193,0.00014044981032346193,0.0004399249651092507,1000,0,0,0,1000,1388536238
387,0.639,0.00016371977043583286,0.00016371977043583286,0.000666490484237281,1000,0,0,0,1000,1545719080
388,0.312,0.0007768388909773494,0.0007768388909773494,0.00017752597390685576,1000,0,0,0,1000,770683894
389,0.673,0.00014440252435943268,0.00014440252435943268,0.0005702051612465064,1000,0,0,0,1000,1845549543
390,0.527,0.0003473557557353013,0.0003473557557353013,0.0001941202745849857,1000,0,0,0,1000,739188018
391,0.606,0.0001467640816440463,0.0001467640816440463,4.937244803837615e-05,1000,0,0,0,1000,2116993586
392,0.432,0.00045081069148078523,0.00045081069148078523,9.458442211141005e-05,1000,0,0,0,1000,1470863178
393,0.255,0.0009615363162291946,0.0009615363162291946,8.56630651191459e-07,1000,0,0,0,1000,1493564161
394,0.058,0.002789369382922735,0.002789369382922735,0.000140913263134812,1000,0,0,0,1000,192014405
395,0.532,0.0002468100883603608,0.0002468100883603608,0.00048042505445577977,1000,0,0,0,1000,556384515
396,0.386,0.0006476850919425736,0.0006476850919425736,0.0024251120429764628,1000,0,0,0,1000,2095862752
397,0.449,0.00043169008628984873,0.00043169008628984873,0.001659997007587788,1000,0,0,0,1000,1173199204
398,0.8,5.683711224035992e-05,5.683711224035992e-05,0.0010080802571736935,1000,0,0,0,1000,1147663079
399,1.0,2.894205367698355e-06,2.894205367698355e-06,0.0005078096145623157,1000,0,0,0,1000,1373321510
400,0.335,0.018597948888614435,0.018597948888614435,0.0012542665419544852,50,0.1,0,0,1000,1516881528
401,0.55,0.010480373595290526,0.010480373595290526,0.001167305146438924,50,0.1,0,0,1000,1312263580
402,0.5,0.005956883861232387,0.005956883861232387,0.005047262580820222,50,0.1,0,0,1000,693629996
403,0.571,0.005064843272780117,0.005064843272780117,0.0015816482997028647,50,0.1,0,0,1000,1374009444
404,0.891,0.0010102639625558796,0.0010102639625558796,0.11155075810128057,50,0.1,0,0,1000,2100477362
405,0.685,0.0012542665419543741,0.0012542665419543741,3.0947237356193646e-05,50,0.1,0,0,1000,1274379660
406,0.238,0.024657597425999822,0.024657597425999822,0.0009093349070687928,50,0.1,0,0,1000,1257193488
407,0.975,0.001167305146438924,0.001167305146438924,0.07428021840581711,50,0.1,0,0,1000,178397261
408,0.207,0.034825413935175686,0.034825413935175686,0.05393782198015484,50,0.1,0,0,1000,1661405014
409,0.044,0.060555967089013896,0.060555967089013896,0.010178050077596534,50,0.1,0,0,1000,11637419
410,0.956,6.821021791214577e-05,6.821021791214577e-05,0.0011619102115970614,50,0.1,0,0,1000,600210129
411,0.816,7.454883724999917e-06,7.454883724999917e-06,0.0027219989930863386,50,0.1,0,0,1000,723367403
412,0.511,0.007030693982471248,0.007030693982471248,0.0008286528271269633,50,0.1,0,0,1000,1971600045
413,0.746,0.004296880834103289,0.004296880834103289,3.09472373569708e-05,50,0.1,0,0,1000,1727592314
414,0.571,0.0059765336919079814,0.0059765336919079814,0.0013035243937419283,50,0.1,0,0,1000,669261687
415,0.98,6.860932554542121e-05,6.860932554542121e-05,0.0002822890895750607,50,0.1,0,0,1000,608859701
416,0.996,7.061307094602398e-11,7.061307094602398e-11,0.02629562583883016,50,0.1,0,0,1000,1895789174
417,0.27,0.028122483007058552,0.028122483007058552,0.07553119211036274,50,0.1,0,0,1000,1422986154
418,1.0,7.45488372466685e-06,7.45488372466685e-06,0.0582877924178371,50,0.1,0,0,1000,520825857
419,0.768,0.0011544640047985721,0.0011544640047985721,0.010529034332790732,50,0.1,0,0,1000,750815364
420,0.95,7.480943316928723e-06,7.480943316928723e-06,0.01177468879991117,50,0.1,0,0,1000,612841501
421,0.309,0.013489386253965008,0.013489386253965008,0.013933551886885165,50,0.1,0,0,1000,537886946
422,0.379,0.011261612917297992,0.011261612917297992,0.0026229397545890487,50,0.1,0,0,1000,773943260
423,0.793,0.0015816482997023096,0.0015816482997023096,0.03929268412489484,50,0.1,0,0,1000,1731302245
424,0.01,0.11892940185288947,0.11892940185288947,0.010891527923526767,50,0.1,0,0,1000,872689026
425,0.911,2.0489169325621504e-06,2.0489169325621504e-06,0.00016044260500114316,50,0.1,0,0,1000,1572123007
426,0.224,0.02792718253608828,0.02792718253608828,0.002183293917236373,50,0.1,0,0,1000,976712550
427,0.378,0.015122026747693695,0.015122026747693695,0.021575306375263725,50,0.1,0,0,1000,1614933826
428,0.622,0.004296880834103289,0.004296880834103289,0.01276101917583461,50,0.1,0,0,1000,1758497489
429,0.47,0.009464015712111196,0.009464015712111196,0.0006896067839676778,50,0.1,0,0,1000,916458514
430,0.234,0.03224686210564687,0.03224686210564687,0.00033468162456495865,50,0.1,0,0,1000,1922746482
431,0.21,0.026323255827136127,0.026323255827136127,0.0015816482997025316,50,0.1,0,0,1000,1779068911
432,0.758,0.0012542665419543741,0.0012542665419543741,0.005652123517151275,50,0.1,0,0,1000,1867982650
433,0.757,0.004296880834103289,0.004296880834103289,0.0010684945199590512,50,0.1,0,0,1000,802026278
434,0.975,7.454883724444805e-06,7.454883724444805e-06,0.010742659802318588,50,0.1,0,0,1000,2061207024
435,0.711,0.004296880834102845,0.004296880834102845,0.0012542665419543741,50,0.1,0,0,1000,1844194671
436,0.39,0.011472444411915306,0.011472444411915306,0.00973591237435456,50,0.1,0,0,1000,1579265277
437,0.157,0.043802421177002504,0.043802421177002504,7.061351503523383e-11,50,0.1,0,0,1000,109288569
438,0.834,0.0002799689157850782,0.0002799689157850782,0.004586599896485355,50,0.1,0,0,1000,39206332
439,0.435,0.0075042479935281126,0.0075042479935281126,0.0014739446317906246,50,0.1,0,0,1000,693882699
440,0.156,0.03392103525892742,0.03392103525892742,0.004815239215894773,50,0.1,0,0,1000,1117579214
441,0.195,0.03586381659608329,0.03586381659608329,0.0012251303712190742,50,0.1,0,0,1000,1322692126
442,0.093,0.05032008052651238,0.05032008052651238,0.02354695382750749,50,0.1,0,0,1000,269580479
443,0.756,0.004022787281855678,0.004022787281855678,7.376127498470719e-05,50,0.1,0,0,1000,855857995
444,0.568,0.005047262580820222,0.005047262580820222,0.004094072237713409,50,0.1,0,0,1000,114720214
445,0.893,0.0011673051464384798,0.0011673051464384798,0.0011619102115970614,50,0.1,0,0,1000,1672686166
446,0.406,0.011579774083700811,0.011579774083700811,6.821021791236781e-05,50,0.1,0,0,1000,1975448642
447,0.394,0.01796342503193127,0.01796342503193127,0.009847018753888825,50,0.1,0,0,1000,1677039532
448,0.011,0.09546188324206273,0.09546188324206273,0.010742659802318144,50,0.1,0,0,1000,1688647437
449,0.107,0.03896318498739404,0.03896318498739404,0.004629007386573125,50,0.1,0,0,1000,1366875818
