,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed
8411,0.96,0.08222472804848725,5.4544811934112396e-05,0.04395030658319466,50,0.1,0,0.2,1000,882060588
8412,0.28,0.03361081680628533,0.022154505490373014,0.021167036766282326,50,0.1,0,0.2,1000,1358832056
8413,0.697,0.09846816840758062,0.002918666186962462,0.008509638900261306,50,0.1,0,0.2,1000,1500473128
8414,0.408,0.15143421015641526,0.0013592290792598385,0.0003178149723727362,50,0.1,0,0.2,1000,1341676088
8415,0.3,0.019971329606834072,0.014664129620775835,2.044990442554436e-06,50,0.1,0,0.2,1000,657512629
8416,0.746,0.06894492728401352,0.0023105587268831117,0.0005574177027526915,50,0.1,0,0.2,1000,1188676320
8417,0.156,0.07870964340371761,0.06762401036838275,0.10920775662381971,50,0.1,0,0.2,1000,1616200367
8418,0.484,0.12098493067550281,0.003877200649646679,0.00022013598626703155,50,0.1,0,0.2,1000,83458983
8419,0.379,0.006705841622719291,0.014748052961697993,0.008067476368303302,50,0.1,0,0.2,1000,1977509544
8420,0.211,0.003064428369611908,0.02146244836954101,0.012483583264105102,50,0.1,0,0.2,1000,1376248850
8421,0.682,0.0009400288936009833,0.0031059966118940317,0.023921754642360623,50,0.1,0,0.2,1000,631012488
8422,0.854,0.0006391039657208184,0.0011090459481107862,0.017276137583452856,50,0.1,0,0.2,1000,1987599060
8423,0.517,0.11456948692535016,0.003975754793221284,0.004970129266531369,50,0.1,0,0.2,1000,638816586
8424,0.366,0.06986736322557852,0.010727041150227136,0.007803212059336363,50,0.1,0,0.2,1000,177983328
8425,0.633,0.05651087654576493,0.006156500926081435,0.005594905900603541,50,0.1,0,0.2,1000,1609407606
8426,0.792,0.07986006191401758,0.000897544375885711,0.010020252089668271,50,0.1,0,0.2,1000,7900312
8427,0.759,2.388620687071251e-05,0.002322670656423948,0.08814284005354045,50,0.1,0,0.2,1000,1994207246
8428,0.287,0.05941933380913428,0.01771308839249364,0.00016501219980281706,50,0.1,0,0.2,1000,830767701
8429,0.555,0.06843858914427477,0.005836395818178168,0.021373473318160627,50,0.1,0,0.2,1000,1564938694
8430,0.787,0.09376654462090175,0.0020724973738841307,0.009843010308911786,50,0.1,0,0.2,1000,1539223238
8431,0.591,0.007634921873408569,0.006723383940690161,0.03856343637048036,50,0.1,0,0.2,1000,911188230
8432,0.571,0.0012039844956783124,0.006550251216296515,0.013872167987654492,50,0.1,0,0.2,1000,1728871427
8433,0.781,0.12798310960651665,0.0007435335082247084,0.018804516363396136,50,0.1,0,0.2,1000,535167285
8434,0.757,0.02964525325857318,0.0025103958639295493,0.0034402386033817486,50,0.1,0,0.2,1000,1592443985
8435,0.076,0.020179153021662042,0.0497928258750033,0.003216218472480893,50,0.1,0,0.2,1000,1573125737
8436,0.711,0.028757402990305866,0.004092580607845164,0.015169729646433863,50,0.1,0,0.2,1000,1409561796
8437,0.355,0.10460108952462072,0.013455763623128145,0.01723804489197901,50,0.1,0,0.2,1000,706221243
8438,0.242,0.0022871608994042597,0.015527120948190525,0.00024580213087750717,50,0.1,0,0.2,1000,282383520
8439,0.653,0.0006492911394504478,0.003929007285190805,0.05624441136481304,50,0.1,0,0.2,1000,929232556
8440,0.491,0.025453957812786726,0.005899096457219169,0.002634994887128841,50,0.1,0,0.2,1000,440321606
8441,0.978,0.17421289931402514,3.083256676396379e-05,0.0004914070625556494,50,0.1,0,0.2,1000,1972090493
8442,0.846,0.1125517584393901,0.00039228979856415766,8.780179907057446e-06,50,0.1,0,0.2,1000,1054645918
8443,0.537,0.00010973481043292019,0.011521925703039842,0.009517548520033258,50,0.1,0,0.2,1000,1954258702
8444,0.146,0.06770020595480834,0.033709324081612486,0.0002875853763142739,50,0.1,0,0.2,1000,1146387037
8445,0.706,0.0017971940683884392,0.003095693823982132,0.029256836764222787,50,0.1,0,0.2,1000,1509604086
8446,0.523,0.016515611157713415,0.009928880455051248,0.005479249433046564,50,0.1,0,0.2,1000,55806077
8447,0.159,7.367473162418421e-05,0.03335231916588564,0.010883293714983644,50,0.1,0,0.2,1000,1394239425
8448,0.264,0.3042533735244842,0.0108694055553494,0.004123043568198009,50,0.1,0,0.2,1000,1792314968
8449,0.619,0.007404257070484069,0.005396070894582269,0.12266788272235489,50,0.1,0,0.2,1000,1614854390
8450,0.18,0.000872856186413891,0.03168188569123016,0.05748388215545911,50,0.1,0,0.2,1000,33246995
8451,0.387,0.10772240460753085,0.013732823775990735,0.018108897665592035,50,0.1,0,0.2,1000,2014004744
8452,0.82,0.007117920795221857,0.0032760016162412444,0.010597866774601061,50,0.1,0,0.2,1000,249512122
8453,0.891,0.013524995733642868,0.00048763019556017186,0.013740822892670465,50,0.1,0,0.2,1000,390537863
8454,0.615,0.011956771991922896,0.0053196641751986976,0.0020516848944159625,50,0.1,0,0.2,1000,2019681525
8455,0.378,0.21485132189620318,0.015107228141655818,0.02898213459953017,50,0.1,0,0.2,1000,2094085894
8456,0.667,2.6561598503006936e-07,0.0035249317298705982,3.022684181961987e-06,50,0.1,0,0.2,1000,2146550065
8457,0.748,0.05185755680820773,0.0033288812897467263,0.014508146288841147,50,0.1,0,0.2,1000,1581349040
8458,0.269,0.020183659886216863,0.01829409359817196,0.0014124410182689928,50,0.1,0,0.2,1000,433054178
8459,0.182,0.04111762081593422,0.019104134537827847,0.01578420394706745,50,0.1,0,0.2,1000,247310187
8460,0.65,0.0024382700167736118,0.003242299532718457,0.006442038742774642,50,0.1,0,0.2,1000,771217453
8461,0.29,0.010093303198228145,0.01502103930402424,0.00924396386483019,50,0.1,0,0.2,1000,872199961
8462,0.47,0.07464888185563281,0.015256962148444938,0.01822137290968702,50,0.1,0,0.2,1000,1250837838
8463,0.326,0.07785082673377178,0.009865087700520313,0.01569414106792636,50,0.1,0,0.2,1000,382761469
8464,0.553,0.04578322473463254,0.004286185534446296,0.01116420843378215,50,0.1,0,0.2,1000,23060980
8465,0.363,0.0015880440800372653,0.008159985566677918,0.007797819510605551,50,0.1,0,0.2,1000,983255115
8466,0.757,0.04493879085009334,0.001372640425570306,0.0018295455418241315,50,0.1,0,0.2,1000,1948235387
8467,0.692,0.0006052176306291918,0.0048121309845013845,0.0020727418444715755,50,0.1,0,0.2,1000,2077992435
8468,0.796,0.047603026268516604,0.002084705338916347,0.02862424542205987,50,0.1,0,0.2,1000,2072373793
8469,0.194,0.10573104940143432,0.016114191753365918,0.014027720384149843,50,0.1,0,0.2,1000,911309528
8470,0.13,0.005929824915770916,0.017004958784320803,0.000711096954680902,50,0.1,0,0.2,1000,754054551
8471,0.36,0.118828620752804,0.01707470236044452,0.019854717184794396,50,0.1,0,0.2,1000,39718420
8472,0.143,0.0030294927133156166,0.010893373815364853,0.0004694467822965841,50,0.1,0,0.2,1000,1038833000
8473,0.982,0.0011916525633244072,1.148802542066281e-05,0.014881696606634529,50,0.1,0,0.2,1000,807043011
8474,0.956,0.0062730792601723385,5.417527224715685e-05,0.05084311330900544,50,0.1,0,0.2,1000,964503133
8475,0.397,0.08287388853824071,0.0593830245735434,0.10686608314040948,50,0.1,0,0.2,1000,1255045509
8476,0.147,0.00670651846683889,0.03563141247369056,0.0005589296514999099,50,0.1,0,0.2,1000,1003672774
8477,0.503,0.005703604700619109,0.00819800613092084,0.01611184236254816,50,0.1,0,0.2,1000,792135579
8478,0.992,0.20614092142356424,9.72766995371363e-05,0.14732067976793026,50,0.1,0,0.2,1000,1271010588
8479,0.059,0.0020741478862570956,0.06238851901071397,5.224086775365749e-07,50,0.1,0,0.2,1000,1316432324
8480,0.263,0.03821108918426883,0.019059614262176824,0.0118389623088453,50,0.1,0,0.2,1000,573460489
8481,0.062,0.00827798054784982,0.09557085203976716,0.002254397034745876,50,0.1,0,0.2,1000,796565022
8482,0.099,0.00022746953250756853,0.03616260575019175,0.013123352593406202,50,0.1,0,0.2,1000,575127875
8483,0.831,0.007462940589827935,0.0009199226889637054,0.002006319138316256,50,0.1,0,0.2,1000,678087150
8484,0.003,8.263098412435246e-05,0.30894090610776115,0.012364367537433247,50,0.1,0,0.2,1000,1320449110
8485,0.293,0.07710270335225108,0.04904433874399053,0.04558646054056609,50,0.1,0,0.2,1000,953666845
8486,0.869,0.10757558353864338,0.0006811296158120687,0.00016663856944835323,50,0.1,0,0.2,1000,618051284
8487,0.391,0.00022302063482383476,0.01585081671376792,0.0004038326978754566,50,0.1,0,0.2,1000,235396912
8488,0.8,0.0020955861030945394,0.0010890834273320584,0.007647184055009561,50,0.1,0,0.2,1000,329593397
8489,0.382,0.00022491323724057946,0.011565739615630418,0.021187526383953804,50,0.1,0,0.2,1000,1727576556
8490,0.601,0.07364917889843654,0.007477521334254613,0.01741161484768789,50,0.1,0,0.2,1000,393572467
8491,0.872,0.00045443876040004663,0.0010386528924246038,0.00898473619464578,50,0.1,0,0.2,1000,1412347072
8492,0.786,0.18443270030020448,0.00093711022481971,0.011376785212187275,50,0.1,0,0.2,1000,132440369
8493,0.181,0.11251299886369476,0.020459713175118088,0.0013986113166673325,50,0.1,0,0.2,1000,1581037651
8494,0.601,0.036760360282401046,0.00683317915828672,0.030524410225531217,50,0.1,0,0.2,1000,1888426085
8495,0.877,0.01602788981140087,0.0008677823834425991,0.042162567436890716,50,0.1,0,0.2,1000,12719611
8496,0.523,0.028800257595556097,0.007329100865970196,1.4779397880009937e-05,50,0.1,0,0.2,1000,928902926
8497,0.26,0.016705475043263245,0.022781155829119975,0.004458243526809343,50,0.1,0,0.2,1000,7278041
8498,0.322,0.10951278771852992,0.011145465710320743,0.015958792109205394,50,0.1,0,0.2,1000,366857183
8499,0.053,0.059129435011397335,0.0674627778722451,4.081439754759918e-05,50,0.1,0,0.2,1000,1000287790
8500,0.195,0.018142071034440852,0.014998834657258783,0.0006196609926872104,100,0.1,0,0.2,1000,1928827646
8501,0.911,0.0006942734022211829,9.465850524332802e-05,0.009070761400451896,100,0.1,0,0.2,1000,960091423
8502,0.962,0.09493776177814417,1.7539049488825997e-05,0.015056721184091872,100,0.1,0,0.2,1000,1264207791
8503,0.598,0.01430389017955777,0.0025651975323673776,0.00031728091319988705,100,0.1,0,0.2,1000,1484146973
8504,0.124,0.11333746030501979,0.013910988329825921,0.003989242706604624,100,0.1,0,0.2,1000,1987187695
8505,0.376,0.005089616302750539,0.007067922246976867,6.377207394590956e-05,100,0.1,0,0.2,1000,1582680944
8506,0.141,1.7827236795728144e-05,0.01593592891773339,7.136175163170278e-05,100,0.1,0,0.2,1000,306148525
8507,0.387,0.14665922407977622,0.008087796355837975,0.02089374828340617,100,0.1,0,0.2,1000,570808557
8508,0.025,0.059142301568347794,0.03192116872679041,0.01815466618507183,100,0.1,0,0.2,1000,1830025912
8509,0.431,0.0031822196101945104,0.006091098846018656,0.025970871185357,100,0.1,0,0.2,1000,2046192008
8510,0.883,0.06383014989314616,0.0006299226227982952,0.08236069908701847,100,0.1,0,0.2,1000,618759069
8511,0.017,1.326042222156203e-05,0.14193425074674781,0.05754645075587677,100,0.1,0,0.2,1000,163787785
8512,0.193,0.06374514763204635,0.004370216278561242,0.0007025727407532025,100,0.1,0,0.2,1000,946439770
8513,0.993,0.003997039182960133,5.900789631442175e-07,0.013687258834947681,100,0.1,0,0.2,1000,1774118115
8514,0.968,0.004812197288647984,8.781601136811854e-06,0.0225370481241414,100,0.1,0,0.2,1000,1791129782
8515,0.083,0.019325888318610963,0.025865860942981076,0.0005256807519454804,100,0.1,0,0.2,1000,38267828
8516,0.379,5.8726915003548026e-08,0.00909744049555757,0.004204571028877286,100,0.1,0,0.2,1000,1379635381
8517,0.59,0.04306919715203859,0.0027492154494042956,0.000857828351547905,100,0.1,0,0.2,1000,1917175911
8518,0.245,0.0005432049638573968,0.010411072358114186,0.0028359350405073582,100,0.1,0,0.2,1000,72652472
8519,0.293,0.0229581530227079,0.008195650556526194,0.0003669788847353996,100,0.1,0,0.2,1000,1571446778
8520,0.809,0.0044337997754365175,0.0007520563201360542,0.005263233760288858,100,0.1,0,0.2,1000,213795590
8521,0.405,0.039824390536615635,0.005920973641197185,0.005775462626425032,100,0.1,0,0.2,1000,346907763
8522,0.702,0.09137619385865722,0.001546312958158064,0.010897199330720987,100,0.1,0,0.2,1000,898018434
8523,0.421,0.027965295920724706,0.004623493363546425,0.002604880600274728,100,0.1,0,0.2,1000,20350162
8524,0.239,0.04665130267030295,0.009682976038652959,0.009207939805914169,100,0.1,0,0.2,1000,1838769894
8525,0.119,2.166692014288842e-06,0.016906313858039427,0.004977583261758808,100,0.1,0,0.2,1000,1637845215
8526,0.05,0.019246959212017144,0.02773064540173573,0.009982175814495155,100,0.1,0,0.2,1000,1513165490
8527,0.249,0.000948348337427831,0.010951067451795532,0.0022800096157090575,100,0.1,0,0.2,1000,1240378928
8528,0.614,0.032766079967101215,0.003116601393258259,0.0033565045937936386,100,0.1,0,0.2,1000,1851428074
8529,0.299,0.003298081832622882,0.008895035031422454,0.008482426904143976,100,0.1,0,0.2,1000,1062612322
8530,0.548,0.18678843208654272,0.0021807703730336563,8.058356173447633e-06,100,0.1,0,0.2,1000,614190023
8531,0.447,0.044554730732979796,0.005859401855278628,0.0007099563493015707,100,0.1,0,0.2,1000,1433144403
8532,0.431,0.0023224652101955217,0.005196425872914116,0.0015629337681384635,100,0.1,0,0.2,1000,603074558
8533,0.86,0.0512222502683832,0.0004010628238276642,6.181440407855969e-05,100,0.1,0,0.2,1000,158576275
8534,0.963,0.006723621055408921,1.4024969047502137e-05,0.0007441948327725854,100,0.1,0,0.2,1000,736605185
8535,0.533,0.0173680847528632,0.004940339887707974,0.07059751035084463,100,0.1,0,0.2,1000,158346133
8536,0.866,1.3873359231260601e-06,0.0002861157669827793,0.014616157250543231,100,0.1,0,0.2,1000,806505521
8537,0.446,0.039466210692469514,0.004929581690226593,0.007676469493564755,100,0.1,0,0.2,1000,2102127357
8538,0.349,0.05188981629585261,0.006150892428560114,0.0007726751847868402,100,0.1,0,0.2,1000,1552842552
8539,0.834,0.11986402912168963,0.00046378771150475904,0.0019382872786467874,100,0.1,0,0.2,1000,43133646
8540,0.766,0.013800328069806586,0.0009908781225488892,0.0004056681282672244,100,0.1,0,0.2,1000,1172053918
8541,0.537,0.02298803735595684,0.0033374940830488177,0.00028943015623841454,100,0.1,0,0.2,1000,2130910635
8542,0.358,0.06331105483062083,0.008781887238817968,0.00038152503787839895,100,0.1,0,0.2,1000,1392892886
8543,0.346,0.0007046661985657708,0.006005079806404089,0.004606564072723905,100,0.1,0,0.2,1000,771370279
8544,0.497,0.006623397580946362,0.003413440308549317,0.004145376204528454,100,0.1,0,0.2,1000,1791947882
8545,0.99,0.00012553514766791769,3.1041101474645604e-06,0.009532188847740593,100,0.1,0,0.2,1000,1394464981
8546,0.166,0.00035253528588536807,0.02071089187935612,0.0015978851765417112,100,0.1,0,0.2,1000,1769547768
8547,0.712,0.07200727358019467,0.001326017318999858,0.0003313317603230722,100,0.1,0,0.2,1000,1152298720
8548,0.548,0.046959105497867436,0.0024657078139836306,0.001630538115183366,100,0.1,0,0.2,1000,1612450139
8549,0.79,0.03810335033713823,0.000763291606172928,0.0004654165129697923,100,0.1,0,0.2,1000,1808095261
8550,0.647,0.011077130085537562,0.001968936266040282,0.011678423997887617,100,0.1,0,0.2,1000,586203575
8551,0.479,0.05678736548585364,0.003416733803447833,0.0016607304365168505,100,0.1,0,0.2,1000,758771121
8552,0.805,0.0068837231113013505,0.0008679011433975466,0.0075513419792684906,100,0.1,0,0.2,1000,550832656
8553,0.639,0.00753368832389808,0.0020319013032593,0.008364509974913828,100,0.1,0,0.2,1000,1274551156
8554,0.691,0.16161684122679906,0.0015161960137761372,0.00791673150580271,100,0.1,0,0.2,1000,1134252137
8555,0.15,0.055363513276713176,0.012581942275193509,0.014622501158298435,100,0.1,0,0.2,1000,787485224
8556,0.816,0.007817717174613732,0.0006551021001662462,0.011216353948383839,100,0.1,0,0.2,1000,360301328
8557,0.088,0.013634165099129835,0.012685869410490125,0.008611185003421574,100,0.1,0,0.2,1000,101821591
8558,0.936,0.0308528184768208,4.9868532030757514e-05,0.0004522803892790926,100,0.1,0,0.2,1000,483746784
8559,0.042,0.18879440120510116,0.018552461134935378,0.00011665072710925734,100,0.1,0,0.2,1000,1187183564
8560,0.488,0.03286977848416911,0.004595793267512596,0.002304500091746963,100,0.1,0,0.2,1000,912698368
8561,0.865,0.01195374075944389,0.00028499622063693063,0.001135096342679315,100,0.1,0,0.2,1000,859041295
8562,0.805,0.004237342666104627,0.000697823942104981,0.10036425467621633,100,0.1,0,0.2,1000,366120912
8563,0.626,0.18085435654429383,0.0010527917840206366,9.501843839801589e-05,100,0.1,0,0.2,1000,1283350717
8564,0.534,0.012121368037865272,0.004086013924083737,0.005265758579042339,100,0.1,0,0.2,1000,1274777303
8565,0.334,0.014705295234133916,0.011991238226122875,0.009757158653115702,100,0.1,0,0.2,1000,1055484974
8566,0.184,0.06408507434664877,0.011232602497019645,0.004089981168150079,100,0.1,0,0.2,1000,1466310818
8567,0.272,4.30914841366771e-05,0.008697045274834126,0.013306199455301386,100,0.1,0,0.2,1000,1864440400
8568,0.085,0.05018623569190216,0.01675038808112281,0.004638362837467538,100,0.1,0,0.2,1000,1524256628
8569,0.606,0.00039731266042535436,0.002636001802065726,0.002343355481173422,100,0.1,0,0.2,1000,484613347
8570,0.954,0.00037258518539043183,3.9947532720782616e-05,0.006685372904669263,100,0.1,0,0.2,1000,308775917
8571,0.889,0.05433213239040549,0.0001500732654682931,2.915272606552819e-05,100,0.1,0,0.2,1000,1369909842
8572,0.744,0.015922971503596468,0.0011328065720302423,0.008366438192261287,100,0.1,0,0.2,1000,1212156227
8573,0.121,0.06055543025466049,0.016514661006133947,0.01354757528446512,100,0.1,0,0.2,1000,104808072
8574,0.436,0.022653793454251163,0.006373367717351868,0.005378713042979218,100,0.1,0,0.2,1000,1048057264
8575,0.077,0.010293941429030262,0.03085345453419962,0.007901449446403674,100,0.1,0,0.2,1000,765229503
8576,0.055,0.011878509274394527,0.03701360522304849,0.0011375851605695336,100,0.1,0,0.2,1000,2004075874
8577,0.664,0.05863108423879182,0.001676494362661745,0.0007026103515965093,100,0.1,0,0.2,1000,230998725
8578,0.131,0.00813781930562895,0.018624666638539816,0.010425356983523534,100,0.1,0,0.2,1000,346036035
8579,0.591,0.13224622113758489,0.002397905099969828,0.007438310609540456,100,0.1,0,0.2,1000,306012536
8580,0.211,5.545283074633898e-06,0.015795121930630894,0.014230589306389988,100,0.1,0,0.2,1000,905943522
8581,0.281,0.005618625250606515,0.011609289368168038,0.007709622387623271,100,0.1,0,0.2,1000,2051229847
8582,0.405,0.0279324415827002,0.007523918030587202,0.005441460082624254,100,0.1,0,0.2,1000,855240810
8583,0.436,0.13657126067401576,0.00673279377483169,0.0002510117642697504,100,0.1,0,0.2,1000,1023420514
8584,0.34,0.004337704200056463,0.00755759435956477,8.378618622951995e-05,100,0.1,0,0.2,1000,1154940126
8585,0.296,0.04650787782367433,0.0074122730363425995,0.010406927024462748,100,0.1,0,0.2,1000,673987501
8586,0.82,9.686019922705523e-09,0.0005702793352919212,8.909975081763483e-07,100,0.1,0,0.2,1000,1067460207
8587,0.799,0.0051169649738738105,0.0006371972719894475,4.318791292513869e-06,100,0.1,0,0.2,1000,1517290389
8588,0.384,0.029120805646590853,0.005890203012885154,0.00019891270595199522,100,0.1,0,0.2,1000,293604453
8589,0.26,0.02171500301052978,0.009493938807116506,0.0023972034776809513,100,0.1,0,0.2,1000,335800016
8590,0.721,0.040155034437280926,0.0006021182952391293,0.006024820003518494,100,0.1,0,0.2,1000,2042923272
