,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed
21415,0.043,0.002346194489072974,0.08813875212157952,0.2914750211807933,500,0.5,0.6,0.4,1000,86559877
21416,0.209,0.03697796780988963,0.13205695805746673,0.24350700793535746,500,0.5,0.6,0.4,1000,925876589
21417,0.404,0.01563661166883413,0.05696460224831027,0.2502629855991624,500,0.5,0.6,0.4,1000,1270580189
21418,0.991,0.04598891820630672,0.023434873233492668,0.22503167600126023,500,0.5,0.6,0.4,1000,842130369
21419,0.714,0.0072440939468121504,0.025164832159927913,0.2592296368478506,500,0.5,0.6,0.4,1000,1268581259
21420,0.0,0.07076314357281725,0.22555525214037186,0.15021025307191022,500,0.5,0.6,0.4,1000,1784712786
21421,0.112,0.016052677000072995,0.08604265368261912,0.29538666910024935,500,0.5,0.6,0.4,1000,1761817944
21422,0.837,0.017891453624133257,0.15418423431211456,0.3450630384902957,500,0.5,0.6,0.4,1000,1322568494
21423,0.205,0.006941218457901302,0.05863609831377147,0.2930912018712582,500,0.5,0.6,0.4,1000,1616580404
21424,1.0,0.009026395140321343,0.007651063394215955,0.2573079940373563,500,0.5,0.6,0.4,1000,984683313
21425,0.881,0.001552359684711299,0.04914666117426607,0.2244000114579633,500,0.5,0.6,0.4,1000,824607920
21426,0.249,0.022497839882032442,0.14243615239485677,0.22283460477474262,500,0.5,0.6,0.4,1000,762498681
21427,0.047,0.17883276388079247,0.19388369035956607,0.30144648719434847,500,0.5,0.6,0.4,1000,17145408
21428,0.125,0.0010493753455476276,0.06792053727770526,0.42240129782243796,500,0.5,0.6,0.4,1000,1606254987
21429,0.677,0.014605069953027296,0.012361936102800912,0.21757092842487763,500,0.5,0.6,0.4,1000,1201069260
21430,0.0,0.03393572112070361,0.2767954563116056,0.11664901343984158,500,0.5,0.6,0.4,1000,724638542
21431,0.388,0.014667763641129138,0.04876794925388984,0.21697288935851117,500,0.5,0.6,0.4,1000,1580777739
21432,0.523,0.007853467672898646,0.02004216301115422,0.2792478101607959,500,0.5,0.6,0.4,1000,1842328056
21433,0.011,0.13444574867126188,0.12958978906563712,0.23878780863817164,500,0.5,0.6,0.4,1000,85713403
21434,0.754,0.016076750129387998,0.08621325000358446,0.3115154099258187,500,0.5,0.6,0.4,1000,1148965047
21435,0.936,0.0011457846816795105,0.006432655751315941,0.6134549345956947,500,0.5,0.6,0.4,1000,2095275773
21436,0.09,0.04044335894842242,0.11559059706810798,0.24019018859046018,500,0.5,0.6,0.4,1000,75190955
21437,0.964,0.002802624422637535,0.09120110655044006,0.657599765713228,500,0.5,0.6,0.4,1000,658390825
21438,0.003,0.0002408633261457529,0.0710872260208746,0.16620152610328387,500,0.5,0.6,0.4,1000,747410015
21439,0.733,0.005435432894370979,0.03947018200498105,0.3166984358769723,500,0.5,0.6,0.4,1000,1805194198
21440,0.956,0.01653160168955206,0.02965721337229693,0.35012586790146666,500,0.5,0.6,0.4,1000,1994452194
21441,0.193,0.002994666901610189,0.03071605593857795,0.1781924446273908,500,0.5,0.6,0.4,1000,1738618460
21442,1.0,0.06467426938539511,0.16588493606534072,0.7092006314941245,500,0.5,0.6,0.4,1000,1515885438
21443,0.013,0.0005164691543050437,0.07635893192323939,0.19116089607113723,500,0.5,0.6,0.4,1000,10497405
21444,0.014,0.020803436466107057,0.15452533937371143,0.13695985546783432,500,0.5,0.6,0.4,1000,822779491
21445,0.432,0.0007419742342961216,0.03259605030593528,0.3147096617883635,500,0.5,0.6,0.4,1000,343936124
21446,0.875,0.010667504310452013,0.09178718668628807,0.3116455077654978,500,0.5,0.6,0.4,1000,883450629
21447,0.065,0.01765615385880363,0.06935164378382606,0.07514087105176268,500,0.5,0.6,0.4,1000,41955407
21448,0.06,0.016908133132881295,0.14116403948798054,0.2988234076321363,500,0.5,0.6,0.4,1000,1020722347
21449,0.032,1.8346557041894146e-06,0.0037247619072068115,0.5534758430019909,500,0.5,0.6,0.4,1000,1915915538
21450,0.76,0.002503731806722161,0.010393711410917012,0.39237096434173035,500,0.5,0.6,0.4,1000,1617456744
21451,0.03,2.9936409225023174e-05,0.016422070023364908,0.44820538319392617,500,0.5,0.6,0.4,1000,63326521
21452,0.998,0.002510694374625153,0.0030778518107112992,0.3452040236424464,500,0.5,0.6,0.4,1000,1482443845
21453,0.019,0.00015798650813649324,0.05496735531084065,0.11393242252461157,500,0.5,0.6,0.4,1000,1684109806
21454,0.005,0.032013589613207265,0.1393665024640434,0.16526936350572557,500,0.5,0.6,0.4,1000,1134400027
21455,0.942,0.04513643159115304,0.1560608172006507,0.3783048402717017,500,0.5,0.6,0.4,1000,1259007131
21456,0.031,0.0011166299540939805,0.04802503431536746,0.19603508678004009,500,0.5,0.6,0.4,1000,1476160528
21457,0.0,0.01154176762146951,0.4353134439456698,0.12044536395265505,500,0.5,0.6,0.4,1000,188420261
21458,0.0,0.12706665314744758,0.3513725186620317,0.3602407582633332,500,0.5,0.6,0.4,1000,1596148073
21459,0.064,0.012336020320187366,0.03740967873739057,0.07323118856171601,500,0.5,0.6,0.4,1000,1760328980
21460,0.012,0.0049640286751772835,0.08155475935129274,0.11880216129040501,500,0.5,0.6,0.4,1000,1005315927
21461,0.227,0.0002844322304460338,0.01782615013257847,0.81155965596264,500,0.5,0.6,0.4,1000,1604567078
21462,0.839,0.0948584199872057,0.09580065468907759,0.18467216013339113,500,0.5,0.6,0.4,1000,851488053
21463,0.01,0.17573290075306228,0.5642365818070917,0.5398251250634386,500,0.5,0.6,0.4,1000,1908454577
21464,0.005,0.0004056457103221683,0.0785883880767956,0.11064296074509619,500,0.5,0.6,0.4,1000,754326176
21465,0.93,0.0033557835781503464,0.04362538111838699,0.5787120082383566,500,0.5,0.6,0.4,1000,793551686
21466,0.007,0.02202235914534096,0.14287314250239685,0.23905716879439548,500,0.5,0.6,0.4,1000,77533838
21467,0.83,0.0011051967407284867,0.027524196284213414,0.1634052372307988,500,0.5,0.6,0.4,1000,484049092
21468,0.073,0.10606248626216372,0.14568230981458047,0.18935918203061036,500,0.5,0.6,0.4,1000,2010490650
21469,0.02,0.001064211762996173,0.07412189737723919,0.18269275792061423,500,0.5,0.6,0.4,1000,815852387
21470,0.009,0.053970719677272995,0.10888115336733335,0.13401782903123385,500,0.5,0.6,0.4,1000,411492076
21471,0.923,0.003739872417207879,0.03351945678644594,0.29460561108673083,500,0.5,0.6,0.4,1000,1908160148
21472,0.0,0.01856449118196167,0.17845337517511795,0.2325684742847109,500,0.5,0.6,0.4,1000,102955425
21473,0.003,0.04644164257334659,0.2577763281655562,0.12144568308277875,500,0.5,0.6,0.4,1000,682636096
21474,0.035,0.01882395277676754,0.18374538579649438,0.21511301665418645,500,0.5,0.6,0.4,1000,348119320
21475,0.147,0.007959193125238254,0.14926042868759565,0.33162479275371737,500,0.5,0.6,0.4,1000,345016265
21476,1.0,0.6323953788799742,0.02116990952756809,0.159632524564701,500,0.5,0.6,0.4,1000,715036663
21477,0.0,0.08535255923081492,0.3896800017338241,0.1968923034948089,500,0.5,0.6,0.4,1000,1146795221
21478,0.016,0.00013786619734378001,0.0754650919208826,0.1583567505238324,500,0.5,0.6,0.4,1000,879543094
21479,0.154,0.014534752740550341,0.1055846947041254,0.22746033060143328,500,0.5,0.6,0.4,1000,698376963
21480,0.991,0.016335983712370307,0.10981868300029507,0.6890969078631531,500,0.5,0.6,0.4,1000,1773821129
21481,0.0,0.004514456606467803,0.36786361856234456,0.11345267362833464,500,0.5,0.6,0.4,1000,770634525
21482,0.57,0.001608213740298372,0.014567103211792854,0.16908942736372506,500,0.5,0.6,0.4,1000,1706654499
21483,1.0,0.10506577293414625,0.1088715476138075,0.5186466693796167,500,0.5,0.6,0.4,1000,987473204
21484,0.899,0.27318175151384727,0.46181019542749785,0.5476923533372046,500,0.5,0.6,0.4,1000,2020216330
21485,0.207,0.01403135376565342,0.053476225720373784,0.255706163058898,500,0.5,0.6,0.4,1000,994147626
21486,0.001,0.01984497704897729,0.11561961162871905,0.059836912906372684,500,0.5,0.6,0.4,1000,1461823712
21487,0.849,0.024610032589766087,0.08990677672011188,0.27361972662954404,500,0.5,0.6,0.4,1000,591126811
21488,0.116,0.0010549817493266257,0.01780344684603172,0.16659709996044222,500,0.5,0.6,0.4,1000,838205390
21489,0.949,0.059876985528865896,0.12284458936508129,0.3612692235230113,500,0.5,0.6,0.4,1000,1608400732
21490,0.081,0.01870505015202623,0.056728906744824545,0.1277136906496512,500,0.5,0.6,0.4,1000,145926639
21491,0.996,0.021175297500588018,0.07358040259876475,0.3530228311505424,500,0.5,0.6,0.4,1000,226979710
21492,0.944,0.019831221863527378,0.02987214645840046,0.2583801747870428,500,0.5,0.6,0.4,1000,2117937138
21493,0.002,0.05184017788150349,0.07313747966962769,0.19916008452987236,500,0.5,0.6,0.4,1000,411332368
21494,0.359,0.018977999227219464,0.0625017579131561,0.22307590175498454,500,0.5,0.6,0.4,1000,1878626030
21495,0.336,0.019837793816904915,0.02961021644333131,0.14178598244195975,500,0.5,0.6,0.4,1000,1386741164
21496,0.184,0.00418521010882573,0.04070356174490906,0.27439424017022535,500,0.5,0.6,0.4,1000,1944952070
21497,0.036,0.02510628045196604,0.04556646585800956,0.20764666126666514,500,0.5,0.6,0.4,1000,64462030
21498,0.29,0.001198871794934255,0.018572751142043976,0.29456337376663894,500,0.5,0.6,0.4,1000,1199751235
21499,0.018,0.00045009091960569866,0.03035119530892107,0.09368682129777667,500,0.5,0.6,0.4,1000,1115317940
21500,0.0,0.03198176735231277,0.13043864026153182,0.1873901028849361,1000,0.5,0.6,0.4,1000,1349015611
21501,0.992,0.007340838082371228,0.03239249886067345,0.3418544229699655,1000,0.5,0.6,0.4,1000,47471159
21502,0.001,0.004683748034078103,0.058538010583525854,0.08183638837257032,1000,0.5,0.6,0.4,1000,1732413790
21503,0.992,0.010943484916123795,0.036646542588585844,0.3528417624387874,1000,0.5,0.6,0.4,1000,2046188417
21504,0.491,0.02568136415218293,0.17092972974582363,0.35574515606378093,1000,0.5,0.6,0.4,1000,166101848
21505,0.971,0.0008832617295243422,0.017339844056849046,0.3846731949806543,1000,0.5,0.6,0.4,1000,1808973612
21506,0.148,0.005556086570087648,0.049184732653324216,0.16541832318775065,1000,0.5,0.6,0.4,1000,46450507
21507,0.0,0.009151358152292994,0.21940365954296373,0.060386609340956014,1000,0.5,0.6,0.4,1000,1638055484
21508,0.0,0.006686019516100133,0.0924600087092169,0.16102522504206276,1000,0.5,0.6,0.4,1000,485855062
21509,0.0,0.0024965461571861813,0.05148777775022999,0.1570768167960714,1000,0.5,0.6,0.4,1000,604290281
21510,0.001,0.012825505614113402,0.07359657264372378,0.12678806353091954,1000,0.5,0.6,0.4,1000,1424557976
21511,1.0,0.03634501672820397,0.062379959312690726,0.4596661796086645,1000,0.5,0.6,0.4,1000,913036729
21512,1.0,0.09337969304052679,0.08037471470231203,0.3100580080704881,1000,0.5,0.6,0.4,1000,1177003244
21513,0.988,0.11820723981113908,0.12534765783267876,0.3477599999808069,1000,0.5,0.6,0.4,1000,701633177
21514,0.109,0.022321619854684744,0.01885617550698142,0.06572203329729162,1000,0.5,0.6,0.4,1000,298707663
21515,0.275,0.011578550643564054,0.03951309015973899,0.15426999082214585,1000,0.5,0.6,0.4,1000,68321625
21516,0.073,0.03087846684405233,0.10588755580591748,0.4370873756528997,1000,0.5,0.6,0.4,1000,1375378341
21517,0.919,0.003422422887450586,0.05033782019167876,0.3302049997316938,1000,0.5,0.6,0.4,1000,700254144
21518,0.012,0.003236212477609097,0.019783310639084246,0.10272541179155276,1000,0.5,0.6,0.4,1000,1675923772
21519,0.0,0.0016739742777685206,0.07374632322155554,0.10213291568385942,1000,0.5,0.6,0.4,1000,1784758513
21520,0.007,0.004783233951131213,0.04139274594564491,0.1123398564324979,1000,0.5,0.6,0.4,1000,1046308173
21521,0.0,0.010941899927825465,0.12690724686002944,0.19376257527359428,1000,0.5,0.6,0.4,1000,1529560178
21522,0.002,0.013402294240716178,0.15285849417442873,0.2230379277453407,1000,0.5,0.6,0.4,1000,342969883
21523,0.0,0.004645630937882789,0.18255955707769278,0.16756670505454827,1000,0.5,0.6,0.4,1000,1601706982
21524,0.044,0.005378000124667541,0.038901810303635015,0.16515575557744558,1000,0.5,0.6,0.4,1000,1292998494
21525,1.0,0.07058491713327168,0.12550046230713346,0.5206495397709339,1000,0.5,0.6,0.4,1000,669975782
21526,0.03,0.011092713899910426,0.24577803589449837,0.5011252056170259,1000,0.5,0.6,0.4,1000,959862854
21527,0.963,0.0017872676515043296,0.007392659553593705,0.4578667620833453,1000,0.5,0.6,0.4,1000,234636251
21528,0.028,0.027108335777428116,0.0847503630926991,0.1601311033929487,1000,0.5,0.6,0.4,1000,1588298588
21529,1.0,0.780861053779036,0.5870908642540511,0.7219576252925792,1000,0.5,0.6,0.4,1000,1877186357
21530,1.0,0.003734248258014067,0.055844003208040796,0.358006988317836,1000,0.5,0.6,0.4,1000,1986692402
21531,0.002,0.032736479419064095,0.1264773379998361,0.14268282456890555,1000,0.5,0.6,0.4,1000,1552446485
21532,0.915,0.024743182851149334,0.07944471671793042,0.26166480604659087,1000,0.5,0.6,0.4,1000,1649166236
21533,0.045,0.03913936961428735,0.143181384929162,0.23559901920029697,1000,0.5,0.6,0.4,1000,1168921627
21534,0.0,0.0033915010508246486,0.10708088999805351,0.282689924607158,1000,0.5,0.6,0.4,1000,231680408
21535,0.884,0.02169742171905782,0.028981133042999912,0.21990815723347834,1000,0.5,0.6,0.4,1000,1601474687
21536,1.0,0.06780697129298661,0.0637784884132924,0.4069862461647787,1000,0.5,0.6,0.4,1000,1241571964
21537,0.283,0.016181167008058293,0.047906162369310584,0.16955904406412078,1000,0.5,0.6,0.4,1000,773403420
21538,0.076,0.019179614516707574,0.15159433226971528,0.2903401958137834,1000,0.5,0.6,0.4,1000,1037929876
21539,0.036,0.004017784001816981,0.017306467969671238,0.06616745769518088,1000,0.5,0.6,0.4,1000,278025745
21540,0.0,0.0050034944996095124,0.3001146287050416,0.03947429155852206,1000,0.5,0.6,0.4,1000,791040622
21541,0.004,0.0011460851527354112,0.06299462197865364,0.1598136232045177,1000,0.5,0.6,0.4,1000,1306744966
21542,0.063,0.005023566891645611,0.056663159680275535,0.2256401339592106,1000,0.5,0.6,0.4,1000,391919649
21543,0.0,0.06372504933853147,0.26806753330525523,0.2030704746811663,1000,0.5,0.6,0.4,1000,1653997614
21544,0.991,0.016127560859525655,0.02345308088951995,0.261834810791062,1000,0.5,0.6,0.4,1000,1386844655
21545,0.008,0.012315177892454003,0.08839571547470976,0.14923866320372695,1000,0.5,0.6,0.4,1000,1422493699
21546,0.961,0.11643740045660998,0.24405569380641096,0.47057700709639816,1000,0.5,0.6,0.4,1000,1229888416
21547,0.057,0.00867407204884192,0.11786883283217924,0.22195659230125403,1000,0.5,0.6,0.4,1000,1023448756
21548,0.0,0.00027511360872648405,0.09428247562676599,0.05679315857490008,1000,0.5,0.6,0.4,1000,520144474
21549,0.994,0.02261069928902259,0.04754193395989431,0.29318420588442035,1000,0.5,0.6,0.4,1000,1712462666
21550,0.884,0.011779631237676277,0.007118101732870607,0.13982618312820397,1000,0.5,0.6,0.4,1000,1228455078
21551,0.133,0.003300463511651442,0.06509783060646579,0.30194155705645337,1000,0.5,0.6,0.4,1000,528807093
21552,0.013,0.04907182618111925,0.11802441610866925,0.19576417950999633,1000,0.5,0.6,0.4,1000,327153485
21553,0.0,0.016335399490948994,0.217204810434341,0.16428930682840612,1000,0.5,0.6,0.4,1000,2126670030
21554,0.15,0.011142434391101843,0.05153740679955664,0.14471482907298164,1000,0.5,0.6,0.4,1000,518738188
21555,0.138,0.06157860976234369,0.29355124190574095,0.3837710742036026,1000,0.5,0.6,0.4,1000,77289533
21556,0.402,0.08333638983108128,0.09572707864985976,0.26255178236741944,1000,0.5,0.6,0.4,1000,1364598691
21557,0.201,0.005107176805043584,0.08164979616590824,0.20507937341245466,1000,0.5,0.6,0.4,1000,1926221379
21558,0.0,0.028850601957230045,0.08420029586674926,0.15613976097567445,1000,0.5,0.6,0.4,1000,1602609562
21559,0.77,0.011033446536135088,0.036334332353979766,0.18022748659424437,1000,0.5,0.6,0.4,1000,324365010
21560,0.219,0.09903911223358,0.21522382840514803,0.3680449054674464,1000,0.5,0.6,0.4,1000,2082851690
21561,0.0,0.02034339449362009,0.1390213197432841,0.15236068699713323,1000,0.5,0.6,0.4,1000,647362583
21562,0.0,0.014474503006706864,0.05905975984612785,0.08025083318374618,1000,0.5,0.6,0.4,1000,253908190
21563,0.164,0.02919598615358666,0.05489259278890403,0.16272052472194212,1000,0.5,0.6,0.4,1000,453884185
21564,1.0,0.19146063456771537,0.2634509166055911,0.5086747965798664,1000,0.5,0.6,0.4,1000,273510299
21565,0.16,0.011672771496681817,0.03993588547134448,0.16566284530128725,1000,0.5,0.6,0.4,1000,1525403929
21566,0.079,0.003995308441412607,0.0814016902762581,0.13850755389178873,1000,0.5,0.6,0.4,1000,1133404979
21567,0.027,0.0037365011327165454,0.06580102457883794,0.17502958242821687,1000,0.5,0.6,0.4,1000,7274244
21568,0.001,0.04798432855693918,0.12053543270692242,0.10965097194480146,1000,0.5,0.6,0.4,1000,738192998
21569,1.0,0.0756302972745048,0.08281211623900374,0.31813186688141637,1000,0.5,0.6,0.4,1000,1921412135
21570,0.995,0.07337741584837067,0.008766884499387539,0.12337643157348734,1000,0.5,0.6,0.4,1000,1271169675
21571,0.494,0.01262411881556672,0.06255667625127971,0.23759161448506927,1000,0.5,0.6,0.4,1000,532786346
21572,0.997,0.01724235060275173,0.057621602192314623,0.42818033311921133,1000,0.5,0.6,0.4,1000,617364816
21573,0.959,0.002679334567343338,0.02245708003976253,0.3186706032442613,1000,0.5,0.6,0.4,1000,826186305
21574,0.935,0.006428967443037608,0.01999977126203538,0.1614323458064122,1000,0.5,0.6,0.4,1000,2142220146
21575,0.015,0.1384443772274417,0.28134897413219534,0.388799122642417,1000,0.5,0.6,0.4,1000,20513221
21576,0.832,0.006000341481943132,0.037281628309137504,0.2389252823704308,1000,0.5,0.6,0.4,1000,846257368
21577,0.999,0.009554817795302217,0.04384899651684306,0.38079032260248435,1000,0.5,0.6,0.4,1000,1478501434
21578,1.0,0.01074577121929079,0.010671593219794545,0.42850876259949217,1000,0.5,0.6,0.4,1000,1704656291
21579,0.0,0.01364054255852657,0.3016394843848959,0.1394020944373624,1000,0.5,0.6,0.4,1000,1981045143
21580,0.968,0.06338330932666796,0.15228065012977984,0.35425843843558136,1000,0.5,0.6,0.4,1000,967489505
21581,0.023,0.02267197460920342,0.08363637912786138,0.12792427354351407,1000,0.5,0.6,0.4,1000,1540988307
21582,1.0,0.005619209557599174,0.02787701706802355,0.6729035423248052,1000,0.5,0.6,0.4,1000,1966257040
21583,0.895,0.04498676529168994,0.1239964910544724,0.3090555764180008,1000,0.5,0.6,0.4,1000,1946960175
21584,0.133,0.012438264588755119,0.09049013315434151,0.23938641921998952,1000,0.5,0.6,0.4,1000,99875130
21585,0.111,0.029136304674616597,0.1644698824965564,0.25695147419276365,1000,0.5,0.6,0.4,1000,2065715829
21586,0.046,0.004463851206412551,0.043357128018367594,0.1494466896248938,1000,0.5,0.6,0.4,1000,1389867839
21587,0.0,0.13215250590035899,0.43411406252549045,0.3193602720333927,1000,0.5,0.6,0.4,1000,1379076590
21588,0.0,0.019118572565646676,0.22598977291916317,0.20110709464605891,1000,0.5,0.6,0.4,1000,497447038
21589,0.0,0.03800840816570795,0.2638484329826554,0.12022122089240217,1000,0.5,0.6,0.4,1000,286705482
21590,0.021,0.018276930587762766,0.05542398338894375,0.07822582895935558,1000,0.5,0.6,0.4,1000,994000956
21591,1.0,0.13589831516658266,0.04948137339555861,0.2676493736739517,1000,0.5,0.6,0.4,1000,1831003282
21592,0.096,0.015028977451380224,0.05137518278805032,0.15265366803967315,1000,0.5,0.6,0.4,1000,1829812028
21593,1.0,0.0683949163852607,0.1100816259556943,0.49358458160331964,1000,0.5,0.6,0.4,1000,729264987
21594,0.0,0.012851166586943508,0.09607303047926892,0.13823376834859027,1000,0.5,0.6,0.4,1000,1144747358
21595,0.02,0.010153346265221005,0.02130523380949439,0.04730006811949235,1000,0.5,0.6,0.4,1000,785684507
21596,0.068,0.00891979241436671,0.0798414000528237,0.20729665128824626,1000,0.5,0.6,0.4,1000,1356636403
21597,0.073,0.008667180094187153,0.06829159777964919,0.2478094663446036,1000,0.5,0.6,0.4,1000,687026853
21598,0.74,0.007726254261054964,0.03899364639699513,0.19208393492507395,1000,0.5,0.6,0.4,1000,160352975
21599,0.63,0.02823725241570596,0.03036761207271801,0.25818716355972693,1000,0.5,0.6,0.4,1000,1201901222
21600,0.563,0.0013794490340775967,0.0008934094247561531,0.014395242733291127,50,1,0.6,0.4,1000,959110730
21601,0.043,0.006310328640515521,0.08437130037955894,0.04142267327639866,50,1,0.6,0.4,1000,1991173808
