,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed,y_to_c_ratio_in_yhat
17101,0.001,0.009893948972321076,0.002386526597513737,0.009893948972321076,1000,,0,0.4,1000,40384882,0.3
17102,0.194,0.0019145302941075144,0.0023542957771062432,0.0019145302941075144,1000,,0,0.4,1000,2007128802,0.3
17103,0.951,2.9900418683401803e-06,0.00035158239139071305,2.9900418683401803e-06,1000,,0,0.4,1000,1007336457,0.3
17104,0.02,0.005558782533363855,9.184826264711742e-08,0.005558782533363855,1000,,0,0.4,1000,358384277,0.3
17105,0.903,1.4721024532822488e-05,0.0005000257149505796,1.4721024532822488e-05,1000,,0,0.4,1000,453947617,0.3
17106,0.569,0.00031331389742477,0.0004633183948289996,0.00031331389742477,1000,,0,0.4,1000,953834383,0.3
17107,0.187,0.0017450716238534072,0.0027451555990998778,0.0017450716238534072,1000,,0,0.4,1000,398425024,0.3
17108,0.917,9.470705982975578e-06,0.0001211868061452223,9.470705982975578e-06,1000,,0,0.4,1000,972612815,0.3
17109,0.948,6.958012741810062e-06,0.000469453768213456,6.958012741810062e-06,1000,,0,0.4,1000,389553892,0.3
17110,0.635,0.00020286350084822388,0.002372130827589361,0.00020286350084822388,1000,,0,0.4,1000,82629470,0.3
17111,0.867,1.9727950470522155e-05,5.75800169583321e-06,1.9727950470522155e-05,1000,,0,0.4,1000,879735825,0.3
17112,0.565,0.0003122256434162689,0.000794849798311434,0.0003122256434162689,1000,,0,0.4,1000,661707026,0.3
17113,0.57,0.0003212913384573767,0.00019671144734140686,0.0003212913384573767,1000,,0,0.4,1000,420009887,0.3
17114,0.887,2.1079107566011378e-05,0.00036290750396491785,2.1079107566011378e-05,1000,,0,0.4,1000,264368158,0.3
17115,0.398,0.0007289202584887583,0.0010608237391538202,0.0007289202584887583,1000,,0,0.4,1000,191336613,0.3
17116,0.037,0.00457850826633905,1.3533472938903657e-05,0.00457850826633905,1000,,0,0.4,1000,2025330640,0.3
17117,0.162,0.002137867365176736,0.00021009334323217826,0.002137867365176736,1000,,0,0.4,1000,475017928,0.3
17118,0.726,0.00013234832145271843,0.0006325577363335209,0.00013234832145271843,1000,,0,0.4,1000,596735871,0.3
17119,0.157,0.001973820747165103,0.001023341242770721,0.001973820747165103,1000,,0,0.4,1000,1610710165,0.3
17120,0.389,0.0007908481086502809,0.0027379911926915133,0.0007908481086502809,1000,,0,0.4,1000,470615983,0.3
17121,0.195,0.001582487419499422,0.0003323438592556906,0.001582487419499422,1000,,0,0.4,1000,701847464,0.3
17122,0.877,1.9696231839201854e-05,0.001616560019636425,1.9696231839201854e-05,1000,,0,0.4,1000,347178439,0.3
17123,0.581,0.0002857864524450989,0.0015679107610592946,0.0002857864524450989,1000,,0,0.4,1000,989220760,0.3
17124,0.286,0.001186761545091643,0.000868563723968111,0.001186761545091643,1000,,0,0.4,1000,974873514,0.3
17125,0.19,0.0016353699308426718,0.0005665388978652532,0.0016353699308426718,1000,,0,0.4,1000,509223594,0.3
17126,0.485,0.00049503336014545,0.0007152311266298462,0.00049503336014545,1000,,0,0.4,1000,57737884,0.3
17127,0.998,1.3276149556384334e-08,0.0008513180334435447,1.3276149556384334e-08,1000,,0,0.4,1000,1673139813,0.3
17128,0.289,0.001172056402174536,2.675621600471689e-07,0.001172056402174536,1000,,0,0.4,1000,1904920557,0.3
17129,0.469,0.0005572423246516138,8.888565015462889e-06,0.0005572423246516138,1000,,0,0.4,1000,1379600127,0.3
17130,0.164,0.001935747023913864,0.0014820812433543218,0.001935747023913864,1000,,0,0.4,1000,1383816063,0.3
17131,0.273,0.0012038063669834885,0.0015026441419412377,0.0012038063669834885,1000,,0,0.4,1000,1174118843,0.3
17132,0.49,0.000518989805419413,0.00227421622747644,0.000518989805419413,1000,,0,0.4,1000,2115112058,0.3
17133,0.765,9.050099362518654e-05,4.7583186009100675e-05,9.050099362518654e-05,1000,,0,0.4,1000,318998811,0.3
17134,0.318,0.0010023482497899204,1.6641513890806878e-06,0.0010023482497899204,1000,,0,0.4,1000,712872887,0.3
17135,0.882,1.969878093847866e-05,0.002342054804211191,1.969878093847866e-05,1000,,0,0.4,1000,830422948,0.3
17136,0.162,0.002012576910233895,3.5287912046349546e-05,0.002012576910233895,1000,,0,0.4,1000,161567602,0.3
17137,0.77,0.00010693309614727851,0.000304874457229277,0.00010693309614727851,1000,,0,0.4,1000,609627637,0.3
17138,0.508,0.0004734990972173896,0.0007724745384610583,0.0004734990972173896,1000,,0,0.4,1000,1738448969,0.3
17139,0.398,0.0006644783531598139,3.621611171037034e-06,0.0006644783531598139,1000,,0,0.4,1000,1288101967,0.3
17140,0.226,0.0013174557715533793,5.132425466162721e-05,0.0013174557715533793,1000,,0,0.4,1000,2086858141,0.3
17141,0.429,0.0005620739051410935,0.0006947741280083294,0.0005620739051410935,1000,,0,0.4,1000,998155580,0.3
17142,0.265,0.001257560886583695,0.0014804410773099311,0.001257560886583695,1000,,0,0.4,1000,1389994060,0.3
17143,0.916,1.527100618903308e-05,0.00038650161714473774,1.527100618903308e-05,1000,,0,0.4,1000,2082233101,0.3
17144,0.094,0.0027689774586037684,0.0013172710914644557,0.0027689774586037684,1000,,0,0.4,1000,2051546286,0.3
17145,0.357,0.0008332526421432137,2.15466092346526e-06,0.0008332526421432137,1000,,0,0.4,1000,48394424,0.3
17146,0.909,1.113546154279742e-05,0.0020823882134600484,1.113546154279742e-05,1000,,0,0.4,1000,628578304,0.3
17147,0.213,0.0015448708246876303,0.00040866837885431716,0.0015448708246876303,1000,,0,0.4,1000,375937625,0.3
17148,0.426,0.0005511469481841339,0.0024808309732437294,0.0005511469481841339,1000,,0,0.4,1000,1751109026,0.3
17149,0.542,0.0003114241545308986,0.0002865309676186837,0.0003114241545308986,1000,,0,0.4,1000,1518213116,0.3
17150,0.906,1.5642413955024403e-05,0.0011123462995688718,1.5642413955024403e-05,1000,,0,0.4,1000,822872690,0.3
17151,0.513,0.0003968298250042659,0.00015235354675422817,0.0003968298250042659,1000,,0,0.4,1000,1290385827,0.3
17152,0.272,0.001124102866224973,0.0019194342647441739,0.001124102866224973,1000,,0,0.4,1000,1439431978,0.3
17153,0.039,0.0048612918084168935,0.007074797337408889,0.0048612918084168935,1000,,0,0.4,1000,653941999,0.3
17154,0.963,2.950411657725036e-06,6.321337921188621e-05,2.950411657725036e-06,1000,,0,0.4,1000,2017585334,0.3
17155,0.367,0.0008041400183614689,0.0005934340527943427,0.0008041400183614689,1000,,0,0.4,1000,766511479,0.3
17156,0.321,0.000997164867027722,0.0003409951642601139,0.000997164867027722,1000,,0,0.4,1000,1495272826,0.3
17157,0.772,0.00011087082122021999,0.0018357667345918374,0.00011087082122021999,1000,,0,0.4,1000,1356525936,0.3
17158,0.487,0.0004938644521804158,0.0003472426447000856,0.0004938644521804158,1000,,0,0.4,1000,2001549606,0.3
17159,0.575,0.00034490773756343094,0.00019908482932983504,0.00034490773756343094,1000,,0,0.4,1000,1629009440,0.3
17160,0.031,0.004078081093701257,0.0018884705804812424,0.004078081093701257,1000,,0,0.4,1000,1647539598,0.3
17161,0.472,0.000497822838640099,1.8983863013096387e-06,0.000497822838640099,1000,,0,0.4,1000,535041383,0.3
17162,0.821,6.41259128171652e-05,4.999218425783348e-05,6.41259128171652e-05,1000,,0,0.4,1000,1844979262,0.3
17163,0.841,3.484088116147855e-05,0.00012250734510651641,3.484088116147855e-05,1000,,0,0.4,1000,2144724039,0.3
17164,0.577,0.000408867162333464,0.006187503184863456,0.000408867162333464,1000,,0,0.4,1000,1840086830,0.3
17165,0.809,5.9568403753976144e-05,0.0003924501922747776,5.9568403753976144e-05,1000,,0,0.4,1000,2093389537,0.3
17166,0.611,0.00020718843974043783,0.0004641132003369341,0.00020718843974043783,1000,,0,0.4,1000,956738567,0.3
17167,0.543,0.00035247351610176415,0.001947219486022171,0.00035247351610176415,1000,,0,0.4,1000,1959718419,0.3
17168,0.123,0.0024649937444995856,0.00045095617775150646,0.0024649937444995856,1000,,0,0.4,1000,1462109413,0.3
17169,0.1,0.0028582624739714813,2.9994951411146427e-05,0.0028582624739714813,1000,,0,0.4,1000,1897883012,0.3
17170,0.0,0.018052101109460636,0.008545745220248722,0.018052101109460636,1000,,0,0.4,1000,1402065430,0.3
17171,0.505,0.0004275744789368664,5.908615088839709e-05,0.0004275744789368664,1000,,0,0.4,1000,1339620142,0.3
17172,0.627,0.0002201425301758977,9.557843559515887e-06,0.0002201425301758977,1000,,0,0.4,1000,574001231,0.3
17173,0.791,6.408165707587864e-05,0.0014813522650998145,6.408165707587864e-05,1000,,0,0.4,1000,375895411,0.3
17174,0.357,0.0009417356854352266,0.003143917332539204,0.0009417356854352266,1000,,0,0.4,1000,855709657,0.3
17175,0.749,0.00011784665396694749,0.0003708714971452533,0.00011784665396694749,1000,,0,0.4,1000,1736759308,0.3
17176,0.131,0.002270925578208099,0.0024303340484098045,0.002270925578208099,1000,,0,0.4,1000,1990295147,0.3
17177,0.589,0.00028977867801738435,3.942762886243486e-05,0.00028977867801738435,1000,,0,0.4,1000,1324660679,0.3
17178,0.434,0.0005640430098285532,3.162433297582691e-05,0.0005640430098285532,1000,,0,0.4,1000,465957500,0.3
17179,0.751,0.00013814776648129069,0.0028068358431758505,0.00013814776648129069,1000,,0,0.4,1000,180578281,0.3
17180,0.726,0.0001170434812884203,3.3839614263186383e-06,0.0001170434812884203,1000,,0,0.4,1000,1405173024,0.3
17181,0.896,2.1387814280056787e-05,0.00015104183490828184,2.1387814280056787e-05,1000,,0,0.4,1000,2104726,0.3
17182,0.493,0.00041306683362678,5.2205303945873704e-05,0.00041306683362678,1000,,0,0.4,1000,1669508578,0.3
17183,0.41,0.0006283617137653753,4.7193914505840216e-05,0.0006283617137653753,1000,,0,0.4,1000,945976048,0.3
17184,0.967,2.3248665396578293e-06,0.00021480570141681993,2.3248665396578293e-06,1000,,0,0.4,1000,947774002,0.3
17185,0.865,3.10517458188125e-05,0.00018931196373570656,3.10517458188125e-05,1000,,0,0.4,1000,50835164,0.3
17186,0.794,6.476380857811573e-05,1.681498340814423e-05,6.476380857811573e-05,1000,,0,0.4,1000,586527141,0.3
17187,0.489,0.0004937617829045827,0.0024830278818381915,0.0004937617829045827,1000,,0,0.4,1000,603137061,0.3
17188,0.565,0.00035404624114495026,0.0034475858744307474,0.00035404624114495026,1000,,0,0.4,1000,187510106,0.3
17189,0.689,0.00014053381588146393,0.0028480169818548267,0.00014053381588146393,1000,,0,0.4,1000,1039008311,0.3
17190,0.598,0.0002650496914111771,4.220759587648414e-05,0.0002650496914111771,1000,,0,0.4,1000,225525584,0.3
17191,0.747,0.00010727675957667458,0.00015873410132291,0.00010727675957667458,1000,,0,0.4,1000,1079768443,0.3
17192,0.814,5.6266778514205026e-05,0.0019471222572091254,5.6266778514205026e-05,1000,,0,0.4,1000,1393072529,0.3
17193,0.788,7.239441943077624e-05,3.299595857194854e-06,7.239441943077624e-05,1000,,0,0.4,1000,1876635045,0.3
17194,0.675,0.00015334606547823967,0.0005523528032882264,0.00015334606547823967,1000,,0,0.4,1000,1663556647,0.3
17195,0.023,0.005343314828544727,0.000798307674954713,0.005343314828544727,1000,,0,0.4,1000,1498764960,0.3
17196,0.003,0.008536226087921654,0.0005411500193333562,0.008536226087921654,1000,,0,0.4,1000,1629559066,0.3
17197,0.933,8.450009443116269e-06,0.0009915108205432908,8.450009443116269e-06,1000,,0,0.4,1000,645702907,0.3
17198,0.195,0.0016625324897789361,1.8662957354844053e-05,0.0016625324897789361,1000,,0,0.4,1000,1788261331,0.3
17199,0.982,6.491966184701501e-07,0.00031914070593676525,6.491966184701501e-07,1000,,0,0.4,1000,477157215,0.3
17200,0.647,0.004174038759593885,0.013051457236481535,0.004174038759593885,50,,0,0.4,1000,2059326781,0.5
17201,0.623,0.0048010711659634995,0.08234347075353442,0.0048010711659634995,50,,0,0.4,1000,429935325,0.5
17202,0.605,0.005812392737634124,0.009018195438283649,0.005812392737634124,50,,0,0.4,1000,754158102,0.5
17203,0.207,0.033065845589430855,0.005419414116586915,0.033065845589430855,50,,0,0.4,1000,1198885442,0.5
17204,0.321,0.018629617596111266,0.0005987235410226583,0.018629617596111266,50,,0,0.4,1000,1516325042,0.5
17205,0.475,0.01184132930264745,0.007623105555434912,0.01184132930264745,50,,0,0.4,1000,1750052560,0.5
17206,0.808,0.001229185754139598,0.03688788516029346,0.001229185754139598,50,,0,0.4,1000,154656497,0.5
17207,0.855,0.0006568230038484846,0.0016533928058205113,0.0006568230038484846,50,,0,0.4,1000,902166114,0.5
17208,0.211,0.02848227679777431,0.00033051514334555215,0.02848227679777431,50,,0,0.4,1000,615350632,0.5
17209,0.155,0.04057327048321343,0.002291021461470078,0.04057327048321343,50,,0,0.4,1000,382037215,0.5
17210,0.846,0.0008453699048418265,0.006472844331577582,0.0008453699048418265,50,,0,0.4,1000,998758461,0.5
17211,0.458,0.01303544992481047,0.0004033988075371072,0.01303544992481047,50,,0,0.4,1000,1826527641,0.5
17212,0.417,0.01773614892318646,0.06378224995660883,0.01773614892318646,50,,0,0.4,1000,504183520,0.5
17213,0.231,0.026554228836603848,0.0018946306595412456,0.026554228836603848,50,,0,0.4,1000,2121551386,0.5
17214,0.864,0.0008039761601818668,0.03769594272492089,0.0008039761601818668,50,,0,0.4,1000,1928010737,0.5
17215,0.998,8.388671569141573e-07,0.028958648006435966,8.388671569141573e-07,50,,0,0.4,1000,1739360545,0.5
17216,0.128,0.044322662657726206,0.0025541522377622626,0.044322662657726206,50,,0,0.4,1000,1759817771,0.5
17217,0.27,0.025574501961900083,0.0034520922857219447,0.025574501961900083,50,,0,0.4,1000,159094757,0.5
17218,0.401,0.013995512862569476,0.034867564747551164,0.013995512862569476,50,,0,0.4,1000,1873363773,0.5
17219,0.629,0.004906461084811094,0.0151234455915065,0.004906461084811094,50,,0,0.4,1000,1258558818,0.5
17220,0.18,0.039154873782395405,0.11502003370372928,0.039154873782395405,50,,0,0.4,1000,1009991307,0.5
17221,0.54,0.00754675388884366,0.027864640695114785,0.00754675388884366,50,,0,0.4,1000,1417861044,0.5
17222,0.539,0.007030358914363072,0.000933137130071301,0.007030358914363072,50,,0,0.4,1000,2016835984,0.5
17223,0.66,0.004358170387184266,0.035081457057457445,0.004358170387184266,50,,0,0.4,1000,1424257763,0.5
17224,0.547,0.0067994954047869045,0.003528604950504833,0.0067994954047869045,50,,0,0.4,1000,599783814,0.5
17225,0.121,0.049740660650804916,0.01838805392259,0.049740660650804916,50,,0,0.4,1000,850433812,0.5
17226,0.14,0.05042106016466627,0.02684964528277858,0.05042106016466627,50,,0,0.4,1000,115633437,0.5
17227,0.193,0.039362156702983944,0.004171576959958163,0.039362156702983944,50,,0,0.4,1000,427199852,0.5
17228,0.626,0.004656909573520775,0.012593655869226473,0.004656909573520775,50,,0,0.4,1000,1638025356,0.5
17229,0.431,0.01427237626402881,0.08634684320476874,0.01427237626402881,50,,0,0.4,1000,15111678,0.5
17230,0.327,0.01949984846488561,0.030107864620727884,0.01949984846488561,50,,0,0.4,1000,163846581,0.5
17231,0.884,0.0004899723150464324,0.03614649122863213,0.0004899723150464324,50,,0,0.4,1000,1228112652,0.5
17232,0.879,0.00047612286382911777,0.007128352940136747,0.00047612286382911777,50,,0,0.4,1000,1604143228,0.5
17233,0.882,0.0005732835705113557,0.0008686675440250677,0.0005732835705113557,50,,0,0.4,1000,222119240,0.5
17234,0.327,0.01988362432468789,0.0019035984778055933,0.01988362432468789,50,,0,0.4,1000,2142119093,0.5
17235,0.892,0.0008090448735920459,0.08447016969558167,0.0008090448735920459,50,,0,0.4,1000,1666301450,0.5
17236,0.558,0.006675701407657335,2.7510156335593656e-07,0.006675701407657335,50,,0,0.4,1000,675063781,0.5
17237,0.517,0.0077649696457639346,3.714003388825949e-05,0.0077649696457639346,50,,0,0.4,1000,1697100279,0.5
17238,0.56,0.007990942397469728,0.026229970129057097,0.007990942397469728,50,,0,0.4,1000,1792254280,0.5
17239,0.696,0.0030924041609020486,0.023614379423267332,0.0030924041609020486,50,,0,0.4,1000,1553316979,0.5
17240,0.118,0.05032730040020449,0.007347815816183297,0.05032730040020449,50,,0,0.4,1000,1032827835,0.5
17241,0.755,0.0024122037424607074,0.012080512587383945,0.0024122037424607074,50,,0,0.4,1000,492005390,0.5
17242,0.522,0.008095231936648946,0.00013521248397869602,0.008095231936648946,50,,0,0.4,1000,195866256,0.5
17243,0.659,0.003689009663261467,0.020605795862836083,0.003689009663261467,50,,0,0.4,1000,267020826,0.5
17244,0.927,0.0002049272957536043,0.006567038181737434,0.0002049272957536043,50,,0,0.4,1000,1873993016,0.5
17245,0.331,0.016534282006047334,0.000385232762965913,0.016534282006047334,50,,0,0.4,1000,1690203681,0.5
17246,0.781,0.0020655929473806533,0.09025059770430502,0.0020655929473806533,50,,0,0.4,1000,1873938481,0.5
17247,0.304,0.021957908034054497,0.010253704131993377,0.021957908034054497,50,,0,0.4,1000,840271000,0.5
17248,0.526,0.008769679523997301,0.04855582602048122,0.008769679523997301,50,,0,0.4,1000,2145531079,0.5
17249,0.434,0.01186600672698353,0.04897115168386283,0.01186600672698353,50,,0,0.4,1000,878096840,0.5
17250,0.918,0.00018319063476495036,0.0005629812019520621,0.00018319063476495036,50,,0,0.4,1000,619071527,0.5
17251,0.568,0.00612113585697823,0.004888843173803128,0.00612113585697823,50,,0,0.4,1000,1114593385,0.5
17252,0.164,0.046320411756269844,0.07073281333317212,0.046320411756269844,50,,0,0.4,1000,293297312,0.5
17253,0.675,0.0032417821303664628,0.018862597990491805,0.0032417821303664628,50,,0,0.4,1000,303520800,0.5
17254,0.704,0.0030667118595504557,0.0016470933940489745,0.0030667118595504557,50,,0,0.4,1000,533550081,0.5
17255,0.766,0.0018204984274418669,0.005292844140242271,0.0018204984274418669,50,,0,0.4,1000,1839051031,0.5
17256,0.071,0.07083976431871625,0.027690331180327068,0.07083976431871625,50,,0,0.4,1000,1385347541,0.5
17257,0.188,0.03613484612689202,0.01553337025365171,0.03613484612689202,50,,0,0.4,1000,1033289743,0.5
17258,0.372,0.015562362827021291,0.0008284569228626686,0.015562362827021291,50,,0,0.4,1000,370617955,0.5
17259,0.46,0.011805689985547665,0.003858234297401419,0.011805689985547665,50,,0,0.4,1000,1712227605,0.5
17260,0.021,0.10291481787885375,0.018578197125400205,0.10291481787885375,50,,0,0.4,1000,1429581655,0.5
17261,0.568,0.00674722164025737,0.02792532735254527,0.00674722164025737,50,,0,0.4,1000,26873707,0.5
17262,0.12,0.04991997425212099,0.013881700145097474,0.04991997425212099,50,,0,0.4,1000,1135224253,0.5
17263,0.653,0.004105868868537208,0.018953069223684966,0.004105868868537208,50,,0,0.4,1000,1918656489,0.5
17264,0.043,0.07646555105843078,0.01810411638962026,0.07646555105843078,50,,0,0.4,1000,858310924,0.5
17265,0.155,0.03933546183973777,0.010519820422431651,0.03933546183973777,50,,0,0.4,1000,734014099,0.5
17266,0.446,0.012891896314337022,0.0008738631442848417,0.012891896314337022,50,,0,0.4,1000,813325770,0.5
17267,0.089,0.054648129778865996,0.005385922315179012,0.054648129778865996,50,,0,0.4,1000,363649742,0.5
17268,0.993,3.5965803387563636e-06,0.0012082537209650878,3.5965803387563636e-06,50,,0,0.4,1000,1512700432,0.5
17269,0.718,0.0026345798464535684,0.0019120149786002242,0.0026345798464535684,50,,0,0.4,1000,2084574021,0.5
17270,0.495,0.010396161519127154,0.08353686173555158,0.010396161519127154,50,,0,0.4,1000,1727071932,0.5
17271,0.353,0.018078464508744656,9.615945729808428e-06,0.018078464508744656,50,,0,0.4,1000,1582897471,0.5
17272,0.313,0.019395480250695294,0.04506772025032346,0.019395480250695294,50,,0,0.4,1000,739772120,0.5
17273,0.561,0.007714587642048163,0.04896315614388596,0.007714587642048163,50,,0,0.4,1000,672565962,0.5
17274,0.796,0.0012712690409458112,0.006789746982436444,0.0012712690409458112,50,,0,0.4,1000,14732918,0.5
17275,0.457,0.010910250788980846,0.07452574517079454,0.010910250788980846,50,,0,0.4,1000,1338783924,0.5
