,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed,y_to_c_ratio_in_yhat
3263,0.626,0.001167305146439368,0.026696721422634573,0.001167305146439368,50,,0.3,0,1000,514637554,0.5
3264,0.945,0.0006508321356319957,0.009735912374354228,0.0006508321356319957,50,,0.3,0,1000,626542388,0.5
3265,0.378,0.011472444411914973,0.028385580914824238,0.011472444411914973,50,,0.3,0,1000,43464953,0.5
3266,0.774,0.0032260182965287987,0.06383251203363127,0.0032260182965287987,50,,0.3,0,1000,880878747,0.5
3267,0.084,0.05075830286813354,0.002224346116464049,0.05075830286813354,50,,0.3,0,1000,424562531,0.5
3268,0.742,0.0028029736605041933,0.06937970623813206,0.0028029736605041933,50,,0.3,0,1000,1853210740,0.5
3269,0.889,0.0011673051464387019,0.01346678414163216,0.0011673051464387019,50,,0.3,0,1000,990678546,0.5
3270,0.504,0.01041247877794449,0.042077220844571994,0.01041247877794449,50,,0.3,0,1000,1870061053,0.5
3271,0.06,0.0699546783084527,0.03436489284194555,0.0699546783084527,50,,0.3,0,1000,689685262,0.5
3272,0.73,0.0012542665419543741,0.0017876857398428925,0.0012542665419543741,50,,0.3,0,1000,1554629046,0.5
3273,0.042,0.07474496454512913,0.00016044260500069907,0.07474496454512913,50,,0.3,0,1000,171559980,0.5
3274,0.254,0.01949434792421323,0.01157977408370059,0.01949434792421323,50,,0.3,0,1000,2017450446,0.5
3275,0.782,0.0014877340595532695,0.0022243461164637157,0.0014877340595532695,50,,0.3,0,1000,905189575,0.5
3276,0.34,0.011774688799911393,0.013466784141632271,0.011774688799911393,50,,0.3,0,1000,1100591070,0.5
3277,0.167,0.03135371580360746,0.004689455997120229,0.03135371580360746,50,,0.3,0,1000,1769155418,0.5
3278,0.755,0.0015816482997025316,7.454883724999917e-06,0.0015816482997025316,50,,0.3,0,1000,733842831,0.5
3279,0.215,0.02632325582713646,0.005047262580820222,0.02632325582713646,50,,0.3,0,1000,864663805,0.5
3280,0.883,3.094723735630467e-05,0.03714759970406989,3.094723735630467e-05,50,,0.3,0,1000,1952501418,0.5
3281,1.0,0.0008286528271267413,0.05470307392373919,0.0008286528271267413,50,,0.3,0,1000,413359480,0.5
3282,0.769,0.0028033577749317917,0.008368221033132395,0.0028033577749317917,50,,0.3,0,1000,1704749654,0.5
3283,0.035,0.060555967089013896,0.009855414071329283,0.060555967089013896,50,,0.3,0,1000,987456897,0.5
3284,0.566,0.009755749497638355,0.0039666651685816845,0.009755749497638355,50,,0.3,0,1000,1004469290,0.5
3285,0.872,0.0005536045536220779,0.043560208583774296,0.0005536045536220779,50,,0.3,0,1000,504279360,0.5
3286,0.547,0.007090999545784515,0.024861942900322953,0.007090999545784515,50,,0.3,0,1000,1864075834,0.5
3287,0.165,0.04132764688367563,0.011774688799911393,0.04132764688367563,50,,0.3,0,1000,900493400,0.5
3288,0.144,0.042028644140121196,0.03224686210564731,0.042028644140121196,50,,0.3,0,1000,438855525,0.5
3289,0.972,6.821021791192372e-05,0.06660240431767817,6.821021791192372e-05,50,,0.3,0,1000,626073728,0.5
3290,0.929,0.0010684945199590512,0.018917429440755362,0.0010684945199590512,50,,0.3,0,1000,728722597,0.5
3291,0.664,0.004629007386573125,0.010891527923526989,0.004629007386573125,50,,0.3,0,1000,117269989,0.5
3292,0.203,0.02924308358145189,0.03040427922089317,0.02924308358145189,50,,0.3,0,1000,1550272720,0.5
3293,1.0,7.07481130970411e-05,0.08248362673022946,7.07481130970411e-05,50,,0.3,0,1000,697212944,0.5
3294,0.682,0.0036890953830677198,0.03955200892603583,0.0036890953830677198,50,,0.3,0,1000,1889464875,0.5
3295,0.93,0.0011673051464384798,0.01616797061743469,0.0011673051464384798,50,,0.3,0,1000,1046540141,0.5
3296,0.211,0.02866794348706969,0.001826825080054939,0.02866794348706969,50,,0.3,0,1000,505788309,0.5
3297,0.384,0.01756939118401768,0.005652123517151275,0.01756939118401768,50,,0.3,0,1000,936354663,0.5
3298,0.781,0.005017163165910943,0.042077220844572216,0.005017163165910943,50,,0.3,0,1000,547212032,0.5
3299,0.991,0.00115446400479835,0.001167305146438924,0.00115446400479835,50,,0.3,0,1000,1817760804,0.5
3300,0.094,0.019011284750184543,0.029664943118084874,0.019011284750184543,100,,0.3,0,1000,1636301860,0.5
3301,0.067,0.026332685828710622,0.009541554581433687,0.026332685828710622,100,,0.3,0,1000,1719340324,0.5
3302,0.998,5.816317463636089e-05,0.028289370285044746,5.816317463636089e-05,100,,0.3,0,1000,2140504517,0.5
3303,0.514,0.004391608204079023,0.014190733624955265,0.004391608204079023,100,,0.3,0,1000,1517494498,0.5
3304,0.083,0.021403542119778685,0.058110143297443795,0.021403542119778685,100,,0.3,0,1000,1508018366,0.5
3305,1.0,0.00029035569056590216,0.00958602595207736,0.00029035569056590216,100,,0.3,0,1000,1368529944,0.5
3306,0.684,0.002226301168371858,0.028817420569124952,0.002226301168371858,100,,0.3,0,1000,1734168438,0.5
3307,0.316,0.009984742641204414,0.00135931178315718,0.009984742641204414,100,,0.3,0,1000,1984960708,0.5
3308,0.036,0.03593508890655983,0.010891527923526767,0.03593508890655983,100,,0.3,0,1000,1537753415,0.5
3309,0.08,0.02948894932542745,0.13218113448832314,0.02948894932542745,100,,0.3,0,1000,1563094609,0.5
3310,0.309,0.010353707755277108,0.018661630955117303,0.010353707755277108,100,,0.3,0,1000,900465252,0.5
3311,1.0,6.821021791236781e-05,0.03157195729385365,6.821021791236781e-05,100,,0.3,0,1000,671779227,0.5
3312,0.322,0.010247211544195944,0.016135251162684994,0.010247211544195944,100,,0.3,0,1000,157589174,0.5
3313,0.027,0.0388701858147148,0.0002914739666677324,0.0388701858147148,100,,0.3,0,1000,661452705,0.5
3314,0.069,0.025890867080690882,0.008976802028770159,0.025890867080690882,100,,0.3,0,1000,563872141,0.5
3315,0.247,0.007514340853261192,0.029610582253045248,0.007514340853261192,100,,0.3,0,1000,885237639,0.5
3316,0.721,0.0014189811237759198,0.04981345408996796,0.0014189811237759198,100,,0.3,0,1000,417649668,0.5
3317,0.08,0.02517948611218146,0.006649510323914698,0.02517948611218146,100,,0.3,0,1000,1718218453,0.5
3318,0.172,0.016228581066173087,0.04708794050207199,0.016228581066173087,100,,0.3,0,1000,1399476656,0.5
3319,0.035,0.037995394808197025,0.05867288855115527,0.037995394808197025,100,,0.3,0,1000,965595296,0.5
3320,1.0,0.00016876851423996975,0.012892238373292009,0.00016876851423996975,100,,0.3,0,1000,1295620382,0.5
3321,0.03,0.03887293239348877,0.00804429810711249,0.03887293239348877,100,,0.3,0,1000,187853301,0.5
3322,0.11,0.018958135954846855,0.0012301513659772612,0.018958135954846855,100,,0.3,0,1000,98606514,0.5
3323,0.256,0.014194829665179709,0.023342378425991295,0.014194829665179709,100,,0.3,0,1000,1509692918,0.5
3324,0.245,0.012563005173757191,0.0001556521709309422,0.012563005173757191,100,,0.3,0,1000,849011518,0.5
3325,0.15,0.0173683814623522,0.07272535513552492,0.0173683814623522,100,,0.3,0,1000,335355065,0.5
3326,0.88,9.870427953162508e-05,0.10269106151217422,9.870427953162508e-05,100,,0.3,0,1000,1605655589,0.5
3327,0.27,0.010247211544195944,0.005127048239754406,0.010247211544195944,100,,0.3,0,1000,438286678,0.5
3328,0.414,0.006986311977335902,0.019367629953470966,0.006986311977335902,100,,0.3,0,1000,473652683,0.5
3329,0.238,0.009541554581433909,0.03533304642316648,0.009541554581433909,100,,0.3,0,1000,1730138957,0.5
3330,0.675,0.0015597933713543677,0.006741097982941202,0.0015597933713543677,100,,0.3,0,1000,1493478492,0.5
3331,1.0,0.00015083605608845474,0.029977965003367024,0.00015083605608845474,100,,0.3,0,1000,1626309540,0.5
3332,0.141,0.018078168383223403,0.00019712770672175584,0.018078168383223403,100,,0.3,0,1000,978576976,0.5
3333,0.511,0.0038811389743913516,0.09120111289116051,0.0038811389743913516,100,,0.3,0,1000,1971912355,0.5
3334,0.496,0.0030710143011469793,0.033705078926936194,0.0030710143011469793,100,,0.3,0,1000,13685412,0.5
3335,0.84,0.0004526944156612034,0.11479248306610734,0.0004526944156612034,100,,0.3,0,1000,1045004694,0.5
3336,0.521,0.004777243473365611,0.08190699665517698,0.004777243473365611,100,,0.3,0,1000,403430432,0.5
3337,0.76,0.0003389960651054569,0.051358800152456086,0.0003389960651054569,100,,0.3,0,1000,1319565974,0.5
3338,0.998,2.6518703648892306e-05,0.0955720749312794,2.6518703648892306e-05,100,,0.3,0,1000,23523662,0.5
3339,0.459,0.005799921086239279,0.08916613224615799,0.005799921086239279,100,,0.3,0,1000,1362360674,0.5
3340,0.38,0.005218941661983001,0.0072271078676234835,0.005218941661983001,100,,0.3,0,1000,1207341772,0.5
3341,0.403,0.007080262563990969,0.025044807451134354,0.007080262563990969,100,,0.3,0,1000,883975495,0.5
3342,0.247,0.01311541251505155,0.03847196417238463,0.01311541251505155,100,,0.3,0,1000,1775291898,0.5
3343,0.061,0.026871218807213104,0.007922315881422781,0.026871218807213104,100,,0.3,0,1000,194341,0.5
3344,0.436,0.006934385360517492,0.002409455314273279,0.006934385360517492,100,,0.3,0,1000,1634705719,0.5
3345,0.882,0.00012527108268456377,0.02251392859774315,0.00012527108268456377,100,,0.3,0,1000,313346914,0.5
3346,0.542,0.0027709080016287135,0.009326458280360383,0.0027709080016287135,100,,0.3,0,1000,592886997,0.5
3347,0.043,0.031371970952779216,0.040007059870018624,0.031371970952779216,100,,0.3,0,1000,577691028,0.5
3348,0.014,0.05647143443017355,0.0013640466237804239,0.05647143443017355,100,,0.3,0,1000,1068723084,0.5
3349,0.1,0.01962300871595668,0.002537393058592463,0.01962300871595668,100,,0.3,0,1000,1801067426,0.5
3350,0.18,0.01311541251505155,0.001171354295115723,0.01311541251505155,100,,0.3,0,1000,496005852,0.5
3351,0.515,0.005143275943184755,0.10560926221008293,0.005143275943184755,100,,0.3,0,1000,2002978545,0.5
3352,0.189,0.017380249373215473,0.034961259321015015,0.017380249373215473,100,,0.3,0,1000,1144260599,0.5
3353,0.77,0.001167305146438924,0.07365904745897256,0.001167305146438924,100,,0.3,0,1000,1010210591,0.5
3354,0.54,0.0028332345651692625,0.0005493737947296351,0.0028332345651692625,100,,0.3,0,1000,982208251,0.5
3355,0.995,0.00031430380029373595,0.04985299427011658,0.00031430380029373595,100,,0.3,0,1000,1165930279,0.5
3356,0.434,0.004793707757591359,0.0006636360934866303,0.004793707757591359,100,,0.3,0,1000,1173079953,0.5
3357,0.55,0.003779166502308695,0.021116957094115207,0.003779166502308695,100,,0.3,0,1000,985375104,0.5
3358,0.426,0.007439267108574565,0.005223212490843232,0.007439267108574565,100,,0.3,0,1000,1896636546,0.5
3359,0.636,0.0016278869334550583,1.2050532911311862e-05,0.0016278869334550583,100,,0.3,0,1000,1225157149,0.5
3360,0.203,0.012845176972675731,0.00039881434970590046,0.012845176972675731,100,,0.3,0,1000,253878310,0.5
3361,0.623,0.0012867399873350838,0.014065445243508723,0.0012867399873350838,100,,0.3,0,1000,1641105682,0.5
3362,0.045,0.03370507892693597,0.01677769777501581,0.03370507892693597,100,,0.3,0,1000,199638873,0.5
3363,0.03,0.037308064173819044,0.07615599891279767,0.037308064173819044,100,,0.3,0,1000,644662087,0.5
3364,0.126,0.023509197008648508,0.014274162142446478,0.023509197008648508,100,,0.3,0,1000,304919797,0.5
3365,0.505,0.0029959291523924403,0.049124929266389894,0.0029959291523924403,100,,0.3,0,1000,1476930362,0.5
3366,0.045,0.03355665576839051,0.014779091277092316,0.03355665576839051,100,,0.3,0,1000,2064810856,0.5
3367,0.177,0.017736928436613897,0.034602236697737876,0.017736928436613897,100,,0.3,0,1000,1127925316,0.5
3368,0.85,0.000549373794728969,0.008489921538131995,0.000549373794728969,100,,0.3,0,1000,956976703,0.5
3369,0.651,0.00223530506073244,0.06578010367845688,0.00223530506073244,100,,0.3,0,1000,304327763,0.5
3370,0.808,0.00034047191447628133,0.02641035665916336,0.00034047191447628133,100,,0.3,0,1000,1392953173,0.5
3371,0.703,0.0010227487305587424,0.019442576816864676,0.0010227487305587424,100,,0.3,0,1000,1448009765,0.5
3372,0.315,0.010134488723424817,0.051640882960757306,0.010134488723424817,100,,0.3,0,1000,1145543039,0.5
3373,1.0,0.00030540092787378903,0.044858035672971974,0.00030540092787378903,100,,0.3,0,1000,419488600,0.5
3374,0.774,0.0009893935632102613,0.03492636570170393,0.0009893935632102613,100,,0.3,0,1000,300885661,0.5
3375,0.511,0.003673908216575872,0.0918474282145294,0.003673908216575872,100,,0.3,0,1000,2049516290,0.5
3376,0.473,0.0027709080016289356,0.01462194207939338,0.0027709080016289356,100,,0.3,0,1000,1721652469,0.5
3377,0.424,0.00713204302726933,0.0028332345651694846,0.00713204302726933,100,,0.3,0,1000,688545316,0.5
3378,1.0,1.6363832511245846e-10,0.039424448657041755,1.6363832511245846e-10,100,,0.3,0,1000,97934320,0.5
3379,0.211,0.012262112046185214,0.006396431688334814,0.012262112046185214,100,,0.3,0,1000,24087054,0.5
3380,0.011,0.04356020858377452,0.0006530772865690482,0.04356020858377452,100,,0.3,0,1000,930919519,0.5
3381,0.032,0.03645216155992148,0.005218941661983001,0.03645216155992148,100,,0.3,0,1000,435099579,0.5
3382,0.852,0.0007936108618420423,0.007090999545784293,0.0007936108618420423,100,,0.3,0,1000,1860835562,0.5
3383,0.01,0.044668835979990607,0.04936308014067192,0.044668835979990607,100,,0.3,0,1000,472728493,0.5
3384,0.849,0.0008990692878680928,0.021797369691814672,0.0008990692878680928,100,,0.3,0,1000,1468707147,0.5
3385,0.444,0.007230548171068496,0.023457156716709338,0.007230548171068496,100,,0.3,0,1000,1124278368,0.5
3386,0.155,0.014621942079393935,0.004793707757591692,0.014621942079393935,100,,0.3,0,1000,372916881,0.5
3387,1.0,0.0002914739666672883,0.007230548171068274,0.0002914739666672883,100,,0.3,0,1000,1337521384,0.5
3388,0.424,0.005047262580820222,0.04132764688367585,0.005047262580820222,100,,0.3,0,1000,1867729815,0.5
3389,0.422,0.006667883492987525,0.003179148172318791,0.006667883492987525,100,,0.3,0,1000,17677945,0.5
3390,0.839,0.001154464004797906,0.0002887570835754527,0.001154464004797906,100,,0.3,0,1000,545780356,0.5
3391,0.514,0.0038686799578351305,0.022735617488691018,0.0038686799578351305,100,,0.3,0,1000,1176450207,0.5
3392,0.036,0.03658201670523409,0.02350919700864873,0.03658201670523409,100,,0.3,0,1000,835825309,0.5
3393,0.563,0.004655399987535613,0.08598627952236393,0.004655399987535613,100,,0.3,0,1000,1688704200,0.5
3394,0.89,1.706812688595516e-05,0.03745545387132532,1.706812688595516e-05,100,,0.3,0,1000,331462440,0.5
3395,0.398,0.00618875309641298,0.0029620360428612713,0.00618875309641298,100,,0.3,0,1000,131018372,0.5
3396,0.449,0.005785245780259851,0.04066135742674326,0.005785245780259851,100,,0.3,0,1000,1353368546,0.5
3397,1.0,6.780441552067806e-05,0.07261316324016343,6.780441552067806e-05,100,,0.3,0,1000,620518003,0.5
3398,0.61,0.0011789847119429986,0.010353707755276775,0.0011789847119429986,100,,0.3,0,1000,1492091647,0.5
3399,0.172,0.017380249373215917,0.05616059620603431,0.017380249373215917,100,,0.3,0,1000,215471374,0.5
3400,0.004,0.013759822206568573,0.015659750796378935,0.013759822206568573,500,,0.3,0,1000,428696498,0.5
3401,0.024,0.008441278236268168,0.044852496543209996,0.008441278236268168,500,,0.3,0,1000,856722043,0.5
3402,0.004,0.014138494455791295,0.024031951077135183,0.014138494455791295,500,,0.3,0,1000,37264292,0.5
3403,0.065,0.0055468266037987934,0.02042842846344195,0.0055468266037987934,500,,0.3,0,1000,1046479967,0.5
3404,0.0,0.016765779604439923,0.02464089588720375,0.016765779604439923,500,,0.3,0,1000,2125188676,0.5
3405,0.06,0.00582294689757501,0.030419083513430922,0.00582294689757501,500,,0.3,0,1000,377271269,0.5
3406,0.0,0.017445285772820562,0.021549454341363683,0.017445285772820562,500,,0.3,0,1000,582323603,0.5
3407,0.026,0.008178319597230144,0.05653581859746182,0.008178319597230144,500,,0.3,0,1000,1993679455,0.5
3408,0.006,0.010356183245907924,0.011367658420598614,0.010356183245907924,500,,0.3,0,1000,2482755,0.5
3409,0.005,0.011888845580581564,0.05899118776719936,0.011888845580581564,500,,0.3,0,1000,1013545135,0.5
3410,0.267,0.0019033395027370226,0.03651301576266419,0.0019033395027370226,500,,0.3,0,1000,857161481,0.5
3411,0.009,0.009418354346743651,0.015901788109429327,0.009418354346743651,500,,0.3,0,1000,2130741718,0.5
3412,0.0,0.02440217124702926,0.023929210314176053,0.02440217124702926,500,,0.3,0,1000,1750599316,0.5
3413,0.287,0.001705521398637333,0.019825539579391593,0.001705521398637333,500,,0.3,0,1000,717084662,0.5
3414,0.229,0.00199222723885617,0.05278025679407372,0.00199222723885617,500,,0.3,0,1000,562631401,0.5
3415,0.005,0.012057168165682142,0.049568666465933275,0.012057168165682142,500,,0.3,0,1000,1466148219,0.5
3416,0.0,0.024388902045448746,0.010557212511721481,0.024388902045448746,500,,0.3,0,1000,1641630349,0.5
3417,0.001,0.020475775685609876,0.02044384508421382,0.020475775685609876,500,,0.3,0,1000,1034256651,0.5
3418,0.076,0.0050874108083126535,0.0290428046815685,0.0050874108083126535,500,,0.3,0,1000,946616653,0.5
3419,0.958,1.1546209650492578e-05,0.015880246733928627,1.1546209650492578e-05,500,,0.3,0,1000,417740595,0.5
3420,0.005,0.01080111680771123,0.018187676382465767,0.01080111680771123,500,,0.3,0,1000,1703198599,0.5
3421,0.0,0.0169379363832336,0.043026226800685685,0.0169379363832336,500,,0.3,0,1000,1427346950,0.5
3422,0.214,0.002070570668310956,0.006325494837707724,0.002070570668310956,500,,0.3,0,1000,247027501,0.5
3423,0.618,0.00041571929761030635,0.021367291651907427,0.00041571929761030635,500,,0.3,0,1000,1096765996,0.5
3424,0.043,0.007203170930022762,0.04765701212891005,0.007203170930022762,500,,0.3,0,1000,659535101,0.5
3425,0.061,0.005020961624492504,0.03690352338160019,0.005020961624492504,500,,0.3,0,1000,867266767,0.5
3426,0.088,0.004616636535263785,0.02345445210434327,0.004616636535263785,500,,0.3,0,1000,1909040227,0.5
3427,0.028,0.007285577651440112,0.03983313504018848,0.007285577651440112,500,,0.3,0,1000,1872322576,0.5
3428,0.146,0.003147248896666066,0.021320776485031723,0.003147248896666066,500,,0.3,0,1000,1087574726,0.5
3429,0.013,0.009655047382620463,0.00454737268300931,0.009655047382620463,500,,0.3,0,1000,1785991699,0.5
3430,0.005,0.010267386288863367,0.030463151112146925,0.010267386288863367,500,,0.3,0,1000,1273389101,0.5
3431,0.075,0.004628363740499131,0.01764684645154646,0.004628363740499131,500,,0.3,0,1000,931714184,0.5
3432,0.07,0.0056593486479702415,0.032313392252454665,0.0056593486479702415,500,,0.3,0,1000,1335949664,0.5
3433,0.535,0.0007331292658484534,0.042398369120758006,0.0007331292658484534,500,,0.3,0,1000,593641845,0.5
3434,0.07,0.004348524975836154,0.008038825381263992,0.004348524975836154,500,,0.3,0,1000,1734578067,0.5
3435,0.396,0.0011335292146290588,0.007910134078625952,0.0011335292146290588,500,,0.3,0,1000,1746146910,0.5
3436,0.018,0.00835991827666771,0.025776163699763432,0.00835991827666771,500,,0.3,0,1000,1305604506,0.5
3437,0.055,0.005777863003892381,0.014972998527109427,0.005777863003892381,500,,0.3,0,1000,1152563088,0.5
3438,0.0,0.014231812269385302,0.03408401588485532,0.014231812269385302,500,,0.3,0,1000,723700689,0.5
3439,0.079,0.004171127077335135,0.01509220548008039,0.004171127077335135,500,,0.3,0,1000,660926964,0.5
3440,0.104,0.004176173769401714,0.012405845240118563,0.004176173769401714,500,,0.3,0,1000,335266718,0.5
3441,0.273,0.0020061812689095015,0.023983785221070475,0.0020061812689095015,500,,0.3,0,1000,2004926200,0.5
3442,0.046,0.006872509695935336,0.004838036773395449,0.006872509695935336,500,,0.3,0,1000,210639892,0.5
3443,0.407,0.0013424436488826963,0.042277114386032544,0.0013424436488826963,500,,0.3,0,1000,260637507,0.5
3444,0.179,0.0028118961184887548,0.01835233875310671,0.0028118961184887548,500,,0.3,0,1000,2008906083,0.5
3445,0.0,0.017119064856735533,0.01650017125634662,0.017119064856735533,500,,0.3,0,1000,1332355296,0.5
3446,0.04,0.006408466014403369,0.025458181373434363,0.006408466014403369,500,,0.3,0,1000,477962186,0.5
