,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed
19342,0.525,0.005795861795119817,0.005795861795119817,0.030989257570167197,100,0.5,0.3,0.4,1000,15231793
19343,0.014,0.06168651206275566,0.06168651206275566,0.08196006800070868,100,0.5,0.3,0.4,1000,318473745
19344,0.003,0.07417878537579214,0.07417878537579214,0.04265413926244573,100,0.5,0.3,0.4,1000,691050395
19345,0.111,0.04987883052257147,0.04987883052257147,0.062036312305649016,100,0.5,0.3,0.4,1000,1542303993
19346,0.193,0.033000208741348014,0.033000208741348014,0.11047577844770895,100,0.5,0.3,0.4,1000,251019129
19347,0.795,0.010492054058833022,0.010492054058833022,0.25247521558249203,100,0.5,0.3,0.4,1000,890959333
19348,0.141,0.05883877674620941,0.05883877674620941,0.09518602613440227,100,0.5,0.3,0.4,1000,266369761
19349,0.654,0.0028346182245853058,0.0028346182245853058,0.015898131883393517,100,0.5,0.3,0.4,1000,917935478
19350,0.155,0.024080943901496288,0.024080943901496288,0.023826835166134347,100,0.5,0.3,0.4,1000,700315980
19351,0.074,0.04386805968352414,0.04386805968352414,0.04584906439823274,100,0.5,0.3,0.4,1000,631220454
19352,0.104,0.032902051843201385,0.032902051843201385,0.03605117013633741,100,0.5,0.3,0.4,1000,62671569
19353,0.25,0.016925631835076116,0.016925631835076116,0.023888347260785626,100,0.5,0.3,0.4,1000,870662297
19354,0.654,0.002830790816935602,0.002830790816935602,0.05696679791707544,100,0.5,0.3,0.4,1000,928994241
19355,0.003,0.12086862523526021,0.12086862523526021,0.10755088938409464,100,0.5,0.3,0.4,1000,2019448457
19356,0.009,0.14087100087428106,0.14087100087428106,0.19293089964767213,100,0.5,0.3,0.4,1000,1190012560
19357,0.318,0.016750601682957833,0.016750601682957833,0.043334048685891816,100,0.5,0.3,0.4,1000,93468370
19358,0.432,0.027587528491810676,0.027587528491810676,0.10216959234051316,100,0.5,0.3,0.4,1000,979111299
19359,0.137,0.05081178987751711,0.05081178987751711,0.07793359369013474,100,0.5,0.3,0.4,1000,472479298
19360,0.939,6.199117427219125e-05,6.199117427219125e-05,0.07933638390274955,100,0.5,0.3,0.4,1000,1312005107
19361,0.06,0.03567617347828633,0.03567617347828633,0.024671672249265243,100,0.5,0.3,0.4,1000,1366659730
19362,0.349,0.017772527692966333,0.017772527692966333,0.08799230443755314,100,0.5,0.3,0.4,1000,187348511
19363,0.577,0.014344096630664938,0.014344096630664938,0.15985263161560825,100,0.5,0.3,0.4,1000,145750870
19364,0.053,0.04477679868600437,0.04477679868600437,0.029060013012778593,100,0.5,0.3,0.4,1000,164371678
19365,0.016,0.06743839723353373,0.06743839723353373,0.06687943550630607,100,0.5,0.3,0.4,1000,1436824944
19366,0.08,0.0465950499458746,0.0465950499458746,0.1655941183688466,100,0.5,0.3,0.4,1000,1700614350
19367,0.181,0.03444869570944731,0.03444869570944731,0.11074496009802848,100,0.5,0.3,0.4,1000,1104384954
19368,0.831,0.0013445351704312047,0.0013445351704312047,0.08829931370987536,100,0.5,0.3,0.4,1000,669420395
19369,0.337,0.019596345955307903,0.019596345955307903,0.06956437656656289,100,0.5,0.3,0.4,1000,1507944275
19370,0.645,0.002682870245576119,0.002682870245576119,0.02281600418456378,100,0.5,0.3,0.4,1000,276092225
19371,0.727,0.0011307956929004215,0.0011307956929004215,0.012421584752508364,100,0.5,0.3,0.4,1000,1208773198
19372,0.998,9.452764889728016e-07,9.452764889728016e-07,0.12574868493340685,100,0.5,0.3,0.4,1000,1188443179
19373,0.047,0.059949407608682836,0.059949407608682836,0.07506963974799354,100,0.5,0.3,0.4,1000,198959034
19374,0.533,0.00599076375941221,0.00599076375941221,0.051976208698837345,100,0.5,0.3,0.4,1000,410375826
19375,0.038,0.06478350249732401,0.06478350249732401,0.07270264385598371,100,0.5,0.3,0.4,1000,1287807304
19376,0.015,0.0584587814333245,0.0584587814333245,0.06132088106085818,100,0.5,0.3,0.4,1000,2100948928
19377,0.305,0.016727588063771948,0.016727588063771948,0.08233756395169098,100,0.5,0.3,0.4,1000,2142087239
19378,0.499,0.00694250214136205,0.00694250214136205,0.048529118099559725,100,0.5,0.3,0.4,1000,113847532
19379,0.221,0.05043920933364632,0.05043920933364632,0.1986015794600677,100,0.5,0.3,0.4,1000,567945367
19380,0.006,0.07229186742264171,0.07229186742264171,0.012941721387076338,100,0.5,0.3,0.4,1000,1328581558
19381,0.016,0.06682375259275075,0.06682375259275075,0.02087862839282792,100,0.5,0.3,0.4,1000,1317299143
19382,0.083,0.042199348963539274,0.042199348963539274,0.02587097726765321,100,0.5,0.3,0.4,1000,1220489719
19383,0.208,0.036183084554227696,0.036183084554227696,0.16427874272311568,100,0.5,0.3,0.4,1000,30953885
19384,0.391,0.007454444262059878,0.007454444262059878,0.008371831236541546,100,0.5,0.3,0.4,1000,573413241
19385,0.201,0.032546548629098004,0.032546548629098004,0.15380997938352528,100,0.5,0.3,0.4,1000,1885200641
19386,0.042,0.11088710968385429,0.11088710968385429,0.2613164136620929,100,0.5,0.3,0.4,1000,28995010
19387,0.0,0.14321368497316078,0.14321368497316078,0.06899849455787029,100,0.5,0.3,0.4,1000,1202164861
19388,0.227,0.02246959860901332,0.02246959860901332,0.04899211943088219,100,0.5,0.3,0.4,1000,285987735
19389,0.582,0.003200939220107446,0.003200939220107446,0.02832922285941162,100,0.5,0.3,0.4,1000,1349815783
19390,0.023,0.07313651084820405,0.07313651084820405,0.19649970031228725,100,0.5,0.3,0.4,1000,1893438586
19391,0.012,0.0731058068542434,0.0731058068542434,0.03244042027661016,100,0.5,0.3,0.4,1000,784331261
19392,0.266,0.015620924527213864,0.015620924527213864,0.0813842346024234,100,0.5,0.3,0.4,1000,1666323598
19393,0.151,0.049259398807823374,0.049259398807823374,0.09864019650843145,100,0.5,0.3,0.4,1000,360209286
19394,0.283,0.03462388958245166,0.03462388958245166,0.13413182025413192,100,0.5,0.3,0.4,1000,159473816
19395,0.055,0.0358835017884942,0.0358835017884942,0.06257582635718191,100,0.5,0.3,0.4,1000,1994932115
19396,0.135,0.04029070897974074,0.04029070897974074,0.0913011834578213,100,0.5,0.3,0.4,1000,2040665479
19397,0.483,0.023257353240457412,0.023257353240457412,0.13916392164722735,100,0.5,0.3,0.4,1000,744522248
19398,0.041,0.05046194674575499,0.05046194674575499,0.04755922175983954,100,0.5,0.3,0.4,1000,88464297
19399,0.677,0.003682764871712374,0.003682764871712374,0.05419900153248311,100,0.5,0.3,0.4,1000,1377116219
19400,0.004,0.03332778952721405,0.03332778952721405,0.07349815074441658,500,0.5,0.3,0.4,1000,496800248
19401,0.003,0.030912357968179927,0.030912357968179927,0.04298990276493548,500,0.5,0.3,0.4,1000,2112469017
19402,0.002,0.03485952379474211,0.03485952379474211,0.07816506735749586,500,0.5,0.3,0.4,1000,663428915
19403,0.021,0.020206415350619622,0.020206415350619622,0.056988474036227685,500,0.5,0.3,0.4,1000,417833374
19404,0.107,0.022467651707545166,0.022467651707545166,0.09660746003038875,500,0.5,0.3,0.4,1000,1254453400
19405,0.022,0.023567171329729186,0.023567171329729186,0.047687661497043066,500,0.5,0.3,0.4,1000,490774769
19406,0.02,0.029636839860527564,0.029636839860527564,0.10489272748858677,500,0.5,0.3,0.4,1000,243995973
19407,0.075,0.02161673910459294,0.02161673910459294,0.05794446141668925,500,0.5,0.3,0.4,1000,433904877
19408,0.045,0.029615042536461078,0.029615042536461078,0.0706708350873593,500,0.5,0.3,0.4,1000,1823850524
19409,0.023,0.03239269057257077,0.03239269057257077,0.07296691709768985,500,0.5,0.3,0.4,1000,1081991440
19410,0.115,0.01809644170643676,0.01809644170643676,0.06734080313404224,500,0.5,0.3,0.4,1000,246001848
19411,0.019,0.033326449813610215,0.033326449813610215,0.08296677810386933,500,0.5,0.3,0.4,1000,1649676922
19412,0.01,0.025662705145181763,0.025662705145181763,0.07238897627101722,500,0.5,0.3,0.4,1000,9807430
19413,0.153,0.024579821586682482,0.024579821586682482,0.10787336233188229,500,0.5,0.3,0.4,1000,1739928627
19414,0.01,0.02179000235318007,0.02179000235318007,0.04555005253360872,500,0.5,0.3,0.4,1000,1614516933
19415,0.308,0.01668953679664542,0.01668953679664542,0.0966334709755369,500,0.5,0.3,0.4,1000,371504926
19416,0.004,0.039608917823117484,0.039608917823117484,0.0727581025784901,500,0.5,0.3,0.4,1000,1951795443
19417,0.45,0.0029597403784151766,0.0029597403784151766,0.03550300393009674,500,0.5,0.3,0.4,1000,1043347244
19418,0.085,0.015746736495413582,0.015746736495413582,0.037090975775107414,500,0.5,0.3,0.4,1000,525833462
19419,0.064,0.015359798502547872,0.015359798502547872,0.042029935543654105,500,0.5,0.3,0.4,1000,1750838692
19420,0.059,0.02667933789674104,0.02667933789674104,0.0728702983191696,500,0.5,0.3,0.4,1000,1913871387
19421,0.131,0.019860225881735638,0.019860225881735638,0.07737852488243356,500,0.5,0.3,0.4,1000,1984147996
19422,0.19,0.011278300465797919,0.011278300465797919,0.06071935625712126,500,0.5,0.3,0.4,1000,667610180
19423,0.005,0.03129427282120412,0.03129427282120412,0.04842997404524766,500,0.5,0.3,0.4,1000,212569400
19424,0.001,0.043894390265399985,0.043894390265399985,0.06464949955208003,500,0.5,0.3,0.4,1000,728614052
19425,0.008,0.026460171243047337,0.026460171243047337,0.05713846717601206,500,0.5,0.3,0.4,1000,1873308084
19426,0.0,0.04941180971925996,0.04941180971925996,0.08628685737553782,500,0.5,0.3,0.4,1000,819331277
19427,0.043,0.03366945768449037,0.03366945768449037,0.08625771361491313,500,0.5,0.3,0.4,1000,1346814894
19428,0.038,0.02246193491507964,0.02246193491507964,0.05217089213762023,500,0.5,0.3,0.4,1000,1368932736
19429,0.032,0.029760685326183145,0.029760685326183145,0.08673051683355873,500,0.5,0.3,0.4,1000,734524919
19430,0.032,0.03061226235497938,0.03061226235497938,0.07611568126010308,500,0.5,0.3,0.4,1000,776892019
19431,0.017,0.025585806130486777,0.025585806130486777,0.07694912829378937,500,0.5,0.3,0.4,1000,1266678625
19432,0.0,0.046409166226086596,0.046409166226086596,0.05242764330534827,500,0.5,0.3,0.4,1000,1211080704
19433,0.572,0.010034509907732136,0.010034509907732136,0.09749159304280712,500,0.5,0.3,0.4,1000,1558469006
19434,0.496,0.0076297734289026975,0.0076297734289026975,0.07369774507276536,500,0.5,0.3,0.4,1000,177457899
19435,0.008,0.036946543263749576,0.036946543263749576,0.06638465321522229,500,0.5,0.3,0.4,1000,755282510
19436,0.158,0.01159761663107628,0.01159761663107628,0.04852014416108182,500,0.5,0.3,0.4,1000,666039948
19437,0.439,0.0067190728475984285,0.0067190728475984285,0.06920317505810253,500,0.5,0.3,0.4,1000,1171799260
19438,0.017,0.029961002814111515,0.029961002814111515,0.09078110097890464,500,0.5,0.3,0.4,1000,614675873
19439,0.0,0.04823918335019084,0.04823918335019084,0.08051017784135213,500,0.5,0.3,0.4,1000,1389924180
19440,0.016,0.024154400055490077,0.024154400055490077,0.06793189546366418,500,0.5,0.3,0.4,1000,342292900
19441,0.004,0.03942168528717227,0.03942168528717227,0.07311019832979829,500,0.5,0.3,0.4,1000,1762267212
19442,0.296,0.01293741109879798,0.01293741109879798,0.06741999471208816,500,0.5,0.3,0.4,1000,941470880
19443,0.024,0.01782654275958029,0.01782654275958029,0.0256378879446495,500,0.5,0.3,0.4,1000,1053680730
19444,0.0,0.046063467763367116,0.046063467763367116,0.06072686928372135,500,0.5,0.3,0.4,1000,1632271523
19445,0.173,0.02383917655097134,0.02383917655097134,0.1120666641202047,500,0.5,0.3,0.4,1000,1123943824
19446,0.007,0.0384170814801178,0.0384170814801178,0.08589473579056699,500,0.5,0.3,0.4,1000,674560640
19447,0.193,0.011431288160398512,0.011431288160398512,0.060006517528111654,500,0.5,0.3,0.4,1000,8690895
19448,0.112,0.01392811582899467,0.01392811582899467,0.0683313770923805,500,0.5,0.3,0.4,1000,1756659218
19449,0.016,0.030445559231235042,0.030445559231235042,0.07764337531637464,500,0.5,0.3,0.4,1000,30862064
19450,0.0,0.04637259983223252,0.04637259983223252,0.07534040727628723,500,0.5,0.3,0.4,1000,1068164722
19451,0.018,0.033858091605257545,0.033858091605257545,0.06614739446894757,500,0.5,0.3,0.4,1000,99454690
19452,0.008,0.03791777890902415,0.03791777890902415,0.06278244767974292,500,0.5,0.3,0.4,1000,1124630807
19453,0.0,0.04804214292733777,0.04804214292733777,0.0591294203090068,500,0.5,0.3,0.4,1000,1579556385
19454,0.028,0.029185191294555435,0.029185191294555435,0.07406340940003743,500,0.5,0.3,0.4,1000,1038215233
19455,0.038,0.02640821242797331,0.02640821242797331,0.08895866400161263,500,0.5,0.3,0.4,1000,342207281
19456,0.135,0.014422455917900812,0.014422455917900812,0.06742323185774117,500,0.5,0.3,0.4,1000,606072444
19457,0.001,0.041383567225194984,0.041383567225194984,0.07065671930882132,500,0.5,0.3,0.4,1000,965174913
19458,0.008,0.03663136400640543,0.03663136400640543,0.07972460932082255,500,0.5,0.3,0.4,1000,409000084
19459,0.025,0.02371436530968085,0.02371436530968085,0.06051709936768354,500,0.5,0.3,0.4,1000,1925565917
19460,0.035,0.022148076788765514,0.022148076788765514,0.06196729183138239,500,0.5,0.3,0.4,1000,1579265551
19461,0.015,0.035890419739268875,0.035890419739268875,0.06833870132205566,500,0.5,0.3,0.4,1000,687318094
19462,0.266,0.00961335904002214,0.00961335904002214,0.05490410236735966,500,0.5,0.3,0.4,1000,2142095020
19463,0.137,0.025533547486262576,0.025533547486262576,0.09409147893686004,500,0.5,0.3,0.4,1000,495589709
19464,0.283,0.007400823045802585,0.007400823045802585,0.06796405091243554,500,0.5,0.3,0.4,1000,2032679350
19465,0.043,0.019012720675282924,0.019012720675282924,0.041483587804339424,500,0.5,0.3,0.4,1000,1383973679
19466,0.005,0.03569456125499981,0.03569456125499981,0.056865925148493895,500,0.5,0.3,0.4,1000,1403443668
19467,0.01,0.033011800262937485,0.033011800262937485,0.060251339982214325,500,0.5,0.3,0.4,1000,789188356
19468,0.168,0.022808592254186633,0.022808592254186633,0.08386371646538568,500,0.5,0.3,0.4,1000,174960035
19469,0.0,0.03235261352249286,0.03235261352249286,0.02664280510914189,500,0.5,0.3,0.4,1000,1468355232
19470,0.092,0.014858662586986204,0.014858662586986204,0.047502124410033174,500,0.5,0.3,0.4,1000,905909550
19471,0.0,0.0490985385888697,0.0490985385888697,0.08522503540180633,500,0.5,0.3,0.4,1000,1037908457
19472,0.124,0.023659882836014723,0.023659882836014723,0.09065080579233184,500,0.5,0.3,0.4,1000,764176520
19473,0.006,0.040318130475483605,0.040318130475483605,0.0824339653706637,500,0.5,0.3,0.4,1000,218192166
19474,0.007,0.02727252351527798,0.02727252351527798,0.06826856326227267,500,0.5,0.3,0.4,1000,1883522901
19475,0.286,0.010947923376513069,0.010947923376513069,0.060616414799735806,500,0.5,0.3,0.4,1000,1617672547
19476,0.009,0.03460125325617702,0.03460125325617702,0.08739078160147774,500,0.5,0.3,0.4,1000,2039187217
19477,0.015,0.024389547458586125,0.024389547458586125,0.05474303207443812,500,0.5,0.3,0.4,1000,1818699047
19478,0.194,0.011976989324260612,0.011976989324260612,0.08273646286127617,500,0.5,0.3,0.4,1000,992831996
19479,0.18,0.01747890065384161,0.01747890065384161,0.0696091269490853,500,0.5,0.3,0.4,1000,1589972929
19480,0.088,0.022338128097938226,0.022338128097938226,0.06831913123270168,500,0.5,0.3,0.4,1000,2129822800
19481,0.044,0.030100049917087035,0.030100049917087035,0.09929011353480859,500,0.5,0.3,0.4,1000,497218318
19482,0.533,0.009829604295566452,0.009829604295566452,0.09205590792425188,500,0.5,0.3,0.4,1000,4504234
19483,0.011,0.02482373509429514,0.02482373509429514,0.03911491814264742,500,0.5,0.3,0.4,1000,1556701228
19484,0.188,0.021805428964385865,0.021805428964385865,0.08841831402064204,500,0.5,0.3,0.4,1000,824335202
19485,0.055,0.01750015510900438,0.01750015510900438,0.06431865882857762,500,0.5,0.3,0.4,1000,1930759222
19486,0.052,0.02726452217331221,0.02726452217331221,0.05756609350190294,500,0.5,0.3,0.4,1000,174491253
19487,0.074,0.019097351014808472,0.019097351014808472,0.07494435152107205,500,0.5,0.3,0.4,1000,1761712922
19488,0.097,0.021172445978128063,0.021172445978128063,0.09226768250736624,500,0.5,0.3,0.4,1000,62528984
19489,0.0,0.031944111444955126,0.031944111444955126,0.04629890736856008,500,0.5,0.3,0.4,1000,1591288839
19490,0.007,0.04265525188135211,0.04265525188135211,0.11206493616473806,500,0.5,0.3,0.4,1000,1572294158
19491,0.002,0.04549069373580983,0.04549069373580983,0.06728534590140753,500,0.5,0.3,0.4,1000,774079645
19492,0.008,0.03543111843725144,0.03543111843725144,0.06883398154689734,500,0.5,0.3,0.4,1000,999976189
19493,0.032,0.025325771329585245,0.025325771329585245,0.07215024119508466,500,0.5,0.3,0.4,1000,1185334626
19494,0.007,0.03298596137658827,0.03298596137658827,0.0578807535548222,500,0.5,0.3,0.4,1000,18665285
19495,0.029,0.02924562140330811,0.02924562140330811,0.09027605155309418,500,0.5,0.3,0.4,1000,1644775318
19496,0.491,0.005590730576438663,0.005590730576438663,0.052480912751777055,500,0.5,0.3,0.4,1000,420600710
19497,0.0,0.07816627448383096,0.07816627448383096,0.06956565645597111,500,0.5,0.3,0.4,1000,1523534994
19498,0.031,0.02638546454171098,0.02638546454171098,0.06265651335464856,500,0.5,0.3,0.4,1000,168003752
19499,0.035,0.02149360488271279,0.02149360488271279,0.05859498335276919,500,0.5,0.3,0.4,1000,1059179595
19500,0.006,0.025220263795912023,0.025220263795912023,0.06772167426870207,1000,0.5,0.3,0.4,1000,1281818030
19501,0.004,0.030602235216891316,0.030602235216891316,0.07874370676747548,1000,0.5,0.3,0.4,1000,801636304
19502,0.005,0.028054094754298764,0.028054094754298764,0.09140057030234573,1000,0.5,0.3,0.4,1000,1395030503
19503,0.0,0.03852643006863743,0.03852643006863743,0.07119165959507028,1000,0.5,0.3,0.4,1000,1934291691
19504,0.341,0.007311440042197859,0.007311440042197859,0.056037370459074386,1000,0.5,0.3,0.4,1000,868977455
19505,0.001,0.03490061856614901,0.03490061856614901,0.09734734157901753,1000,0.5,0.3,0.4,1000,1628536806
19506,0.07,0.016356596877190044,0.016356596877190044,0.0845867497165994,1000,0.5,0.3,0.4,1000,922183063
19507,0.008,0.021014726025233466,0.021014726025233466,0.05548478680736759,1000,0.5,0.3,0.4,1000,1580145292
19508,0.0,0.03269355837581811,0.03269355837581811,0.08047001211697101,1000,0.5,0.3,0.4,1000,1718423535
19509,0.004,0.028944131890959124,0.028944131890959124,0.0836574462748987,1000,0.5,0.3,0.4,1000,182848298
19510,0.0,0.030522786291740878,0.030522786291740878,0.0727006892097573,1000,0.5,0.3,0.4,1000,2123211580
19511,0.042,0.01674101266339023,0.01674101266339023,0.06831295649805089,1000,0.5,0.3,0.4,1000,1539260119
19512,0.024,0.016417249388649857,0.016417249388649857,0.05726734272021847,1000,0.5,0.3,0.4,1000,889120600
19513,0.005,0.02308069307221805,0.02308069307221805,0.06941566192782384,1000,0.5,0.3,0.4,1000,513180225
19514,0.084,0.013330650874172179,0.013330650874172179,0.04347555244605381,1000,0.5,0.3,0.4,1000,1937498728
19515,0.127,0.013539032020446262,0.013539032020446262,0.06108048170120925,1000,0.5,0.3,0.4,1000,1827485095
19516,0.053,0.01782183895328815,0.01782183895328815,0.07920393486692454,1000,0.5,0.3,0.4,1000,1855748812
19517,0.005,0.03184265191417368,0.03184265191417368,0.0829074783796794,1000,0.5,0.3,0.4,1000,1135222680
19518,0.001,0.04223146769500208,0.04223146769500208,0.10007288419661418,1000,0.5,0.3,0.4,1000,1442918038
19519,0.003,0.028865477661511707,0.028865477661511707,0.07494230868156813,1000,0.5,0.3,0.4,1000,2105965917
19520,0.226,0.01870276391692849,0.01870276391692849,0.09177019239428777,1000,0.5,0.3,0.4,1000,1775811728
19521,0.153,0.015249732140145689,0.015249732140145689,0.09591038593178937,1000,0.5,0.3,0.4,1000,1133545800
19522,0.005,0.028002840686568664,0.028002840686568664,0.08300789437238176,1000,0.5,0.3,0.4,1000,1003530057
19523,0.01,0.022541639058339502,0.022541639058339502,0.05530922599283432,1000,0.5,0.3,0.4,1000,93532081
19524,0.007,0.022823578310632642,0.022823578310632642,0.0879907922725327,1000,0.5,0.3,0.4,1000,2043850050
