,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed
21176,0.0,0.18050336730448868,0.18050336730448868,0.6148436683370787,1000,0.3,0.6,0.4,1000,1873263655
21177,0.0,0.14461861921753238,0.14461861921753238,0.5715302255495006,1000,0.3,0.6,0.4,1000,1216174124
21178,0.0,0.16636033204753242,0.16636033204753242,0.5849100700317515,1000,0.3,0.6,0.4,1000,471462492
21179,0.0,0.1549753218906087,0.1549753218906087,0.5638306792045266,1000,0.3,0.6,0.4,1000,379899742
21180,0.0,0.16230769087773833,0.16230769087773833,0.6106914580140307,1000,0.3,0.6,0.4,1000,2035038886
21181,0.0,0.1601817170885491,0.1601817170885491,0.6021108308981744,1000,0.3,0.6,0.4,1000,1751258395
21182,0.0,0.14917133091167845,0.14917133091167845,0.606490221850829,1000,0.3,0.6,0.4,1000,1201181277
21183,0.0,0.13522997325962527,0.13522997325962527,0.6257077609228244,1000,0.3,0.6,0.4,1000,1556518245
21184,0.0,0.173920561751279,0.173920561751279,0.6050563293787476,1000,0.3,0.6,0.4,1000,23203701
21185,0.0,0.17720513845842645,0.17720513845842645,0.5777472368070404,1000,0.3,0.6,0.4,1000,1953965658
21186,0.0,0.1617231263761586,0.1617231263761586,0.5723664835602162,1000,0.3,0.6,0.4,1000,1986810141
21187,0.0,0.17818037566631373,0.17818037566631373,0.6081147231997663,1000,0.3,0.6,0.4,1000,1162713107
21188,0.0,0.1476618285992808,0.1476618285992808,0.6287179177130219,1000,0.3,0.6,0.4,1000,1879681395
21189,0.0,0.1308231314656605,0.1308231314656605,0.5993522150482268,1000,0.3,0.6,0.4,1000,1611666052
21190,0.0,0.15270093024487807,0.15270093024487807,0.5771351066053069,1000,0.3,0.6,0.4,1000,65895097
21191,0.0,0.17942511881688916,0.17942511881688916,0.5875928713290458,1000,0.3,0.6,0.4,1000,1732800455
21192,0.0,0.1386270132764037,0.1386270132764037,0.592005740379475,1000,0.3,0.6,0.4,1000,1930397824
21193,0.0,0.10605663073832283,0.10605663073832283,0.5909129366177484,1000,0.3,0.6,0.4,1000,1549833832
21194,0.0,0.13630451638860452,0.13630451638860452,0.6232556914441234,1000,0.3,0.6,0.4,1000,569053298
21195,0.0,0.15737429125483715,0.15737429125483715,0.5947545547159631,1000,0.3,0.6,0.4,1000,692261029
21196,0.0,0.16340463094835378,0.16340463094835378,0.6453722594979076,1000,0.3,0.6,0.4,1000,2006299055
21197,0.0,0.1319075315024445,0.1319075315024445,0.5999856275060094,1000,0.3,0.6,0.4,1000,434565244
21198,0.0,0.13528804963420604,0.13528804963420604,0.6053205456922821,1000,0.3,0.6,0.4,1000,134475058
21199,0.0,0.13654261990126326,0.13654261990126326,0.6239358562199057,1000,0.3,0.6,0.4,1000,102549605
21200,0.262,0.15296123232118353,0.15296123232118353,0.6761649397211116,50,0.5,0.6,0.4,1000,1774395512
21201,0.022,0.28251927701856516,0.28251927701856516,0.7431353420306005,50,0.5,0.6,0.4,1000,1739566430
21202,0.066,0.20054334354110026,0.20054334354110026,0.5960196485314092,50,0.5,0.6,0.4,1000,1178363579
21203,0.132,0.0667434116302057,0.0667434116302057,0.3957244683189698,50,0.5,0.6,0.4,1000,1681058481
21204,0.021,0.28445154895726765,0.28445154895726765,0.4430042844879117,50,0.5,0.6,0.4,1000,1991764216
21205,0.26,0.18500443955805712,0.18500443955805712,0.4658751484195799,50,0.5,0.6,0.4,1000,204709409
21206,0.02,0.21443232994072825,0.21443232994072825,0.5430314658407901,50,0.5,0.6,0.4,1000,1383392266
21207,0.053,0.1919544338279141,0.1919544338279141,0.6861769643044848,50,0.5,0.6,0.4,1000,1444001219
21208,0.006,0.38034312414646687,0.38034312414646687,0.44332352841876227,50,0.5,0.6,0.4,1000,1179243654
21209,0.006,0.1814416309980056,0.1814416309980056,0.3288321324226612,50,0.5,0.6,0.4,1000,977784878
21210,0.02,0.30075476196941964,0.30075476196941964,0.6517546479986648,50,0.5,0.6,0.4,1000,629872740
21211,0.244,0.09558853689455882,0.09558853689455882,0.6793673149501419,50,0.5,0.6,0.4,1000,169278479
21212,0.006,0.30684879942339316,0.30684879942339316,0.5604770203555268,50,0.5,0.6,0.4,1000,536010706
21213,0.011,0.29893337489202165,0.29893337489202165,0.4783734292553219,50,0.5,0.6,0.4,1000,1616714011
21214,0.216,0.15506659130645584,0.15506659130645584,0.5325695224567785,50,0.5,0.6,0.4,1000,1913872518
21215,0.189,0.10499276323348417,0.10499276323348417,0.5929264388262588,50,0.5,0.6,0.4,1000,913812448
21216,0.044,0.09003422866454625,0.09003422866454625,0.5250991477201852,50,0.5,0.6,0.4,1000,2133972888
21217,0.012,0.3291425329338973,0.3291425329338973,0.6072196598922285,50,0.5,0.6,0.4,1000,1238133743
21218,0.066,0.1267488849976447,0.1267488849976447,0.5862964945053595,50,0.5,0.6,0.4,1000,267513120
21219,0.0,0.2244375874877632,0.2244375874877632,0.4260906407455029,50,0.5,0.6,0.4,1000,1678422050
21220,0.005,0.23717930443116808,0.23717930443116808,0.3826754408340893,50,0.5,0.6,0.4,1000,1336853890
21221,0.049,0.2383158658804846,0.2383158658804846,0.5537904889635687,50,0.5,0.6,0.4,1000,348669058
21222,0.074,0.06496872277597765,0.06496872277597765,0.5286305126042133,50,0.5,0.6,0.4,1000,93073613
21223,0.009,0.2238327753274213,0.2238327753274213,0.5804713244830221,50,0.5,0.6,0.4,1000,276083960
21224,0.0,0.3921474988687884,0.3921474988687884,0.42866420035649216,50,0.5,0.6,0.4,1000,1818262104
21225,0.316,0.1337027367690038,0.1337027367690038,0.6085615298609163,50,0.5,0.6,0.4,1000,520963106
21226,0.113,0.19716903772050898,0.19716903772050898,0.7092706310444411,50,0.5,0.6,0.4,1000,1856150506
21227,0.006,0.191521703415915,0.191521703415915,0.36775052511061684,50,0.5,0.6,0.4,1000,1839336269
21228,0.029,0.22812667123403296,0.22812667123403296,0.3587932983537089,50,0.5,0.6,0.4,1000,435932926
21229,0.007,0.3654449606000847,0.3654449606000847,0.42198844759081744,50,0.5,0.6,0.4,1000,2064986646
21230,0.034,0.20657625026078985,0.20657625026078985,0.4543047280402962,50,0.5,0.6,0.4,1000,614374882
21231,0.012,0.22440896435876412,0.22440896435876412,0.4139540822110141,50,0.5,0.6,0.4,1000,1345449428
21232,0.141,0.13011692065048874,0.13011692065048874,0.6213753495525117,50,0.5,0.6,0.4,1000,117706589
21233,0.079,0.0861788277871941,0.0861788277871941,0.48599592455688106,50,0.5,0.6,0.4,1000,1293134889
21234,0.137,0.08333297529629846,0.08333297529629846,0.47963205674194515,50,0.5,0.6,0.4,1000,1917044729
21235,0.11,0.19500680948436633,0.19500680948436633,0.6240224415384552,50,0.5,0.6,0.4,1000,162293860
21236,0.179,0.04757999097196752,0.04757999097196752,0.6011038220677523,50,0.5,0.6,0.4,1000,1172705309
21237,0.016,0.18348328606694064,0.18348328606694064,0.45222614078719575,50,0.5,0.6,0.4,1000,851898034
21238,0.154,0.24642407958981616,0.24642407958981616,0.7664440669620729,50,0.5,0.6,0.4,1000,168604508
21239,0.015,0.1303126453622202,0.1303126453622202,0.4971740196881874,50,0.5,0.6,0.4,1000,2033049180
21240,0.006,0.30049318924642987,0.30049318924642987,0.4932823980300896,50,0.5,0.6,0.4,1000,1769030240
21241,0.111,0.14336513238046222,0.14336513238046222,0.5230583074421021,50,0.5,0.6,0.4,1000,485008145
21242,0.013,0.25063227930157084,0.25063227930157084,0.6164085969203592,50,0.5,0.6,0.4,1000,1652050085
21243,0.115,0.22573072264324479,0.22573072264324479,0.5104425836468046,50,0.5,0.6,0.4,1000,714183477
21244,0.01,0.40685892179842276,0.40685892179842276,0.49062685834696257,50,0.5,0.6,0.4,1000,610041612
21245,0.032,0.29821347806393184,0.29821347806393184,0.6058352135132526,50,0.5,0.6,0.4,1000,1752702734
21246,0.031,0.19218345122012837,0.19218345122012837,0.5012651571573199,50,0.5,0.6,0.4,1000,44668983
21247,0.196,0.24333468510725986,0.24333468510725986,0.5420232752738536,50,0.5,0.6,0.4,1000,1924037659
21248,0.26,0.12125334114394437,0.12125334114394437,0.5249256855576131,50,0.5,0.6,0.4,1000,1902984772
21249,0.062,0.20527823736192885,0.20527823736192885,0.5165304344759223,50,0.5,0.6,0.4,1000,1630201423
21250,0.14,0.09608039919663192,0.09608039919663192,0.5313460018645193,50,0.5,0.6,0.4,1000,1455821635
21251,0.011,0.19985245129989748,0.19985245129989748,0.29115932284068485,50,0.5,0.6,0.4,1000,2016197229
21252,0.126,0.16522215883994107,0.16522215883994107,0.4113210238556813,50,0.5,0.6,0.4,1000,529546519
21253,0.122,0.06305993986657843,0.06305993986657843,0.4008761828528568,50,0.5,0.6,0.4,1000,234745665
21254,0.059,0.17513748132473428,0.17513748132473428,0.5947452858372033,50,0.5,0.6,0.4,1000,1655470462
21255,0.001,0.363941070636164,0.363941070636164,0.3911968515514032,50,0.5,0.6,0.4,1000,1483969485
21256,0.003,0.42288549126169117,0.42288549126169117,0.4981218592649734,50,0.5,0.6,0.4,1000,1851680226
21257,0.019,0.10233391901152844,0.10233391901152844,0.5573112504069002,50,0.5,0.6,0.4,1000,960980497
21258,0.608,0.07061671886988719,0.07061671886988719,0.5708465092043107,50,0.5,0.6,0.4,1000,1015222142
21259,0.266,0.1443254231221296,0.1443254231221296,0.6466831810771159,50,0.5,0.6,0.4,1000,1055599852
21260,0.017,0.2557918096109346,0.2557918096109346,0.5330902104441094,50,0.5,0.6,0.4,1000,524433147
21261,0.513,0.05109244576725025,0.05109244576725025,0.657938801453083,50,0.5,0.6,0.4,1000,1282055655
21262,0.451,0.09221640819530164,0.09221640819530164,0.547759614527535,50,0.5,0.6,0.4,1000,1557922203
21263,0.015,0.2224520015606426,0.2224520015606426,0.6712878261226154,50,0.5,0.6,0.4,1000,145003200
21264,0.048,0.14110050973870147,0.14110050973870147,0.579232704119408,50,0.5,0.6,0.4,1000,1796261386
21265,0.39,0.10644604480723885,0.10644604480723885,0.7266360226614544,50,0.5,0.6,0.4,1000,1020914505
21266,0.016,0.202004686175545,0.202004686175545,0.4771266777426255,50,0.5,0.6,0.4,1000,1262685183
21267,0.02,0.26206234387437255,0.26206234387437255,0.6901193163475725,50,0.5,0.6,0.4,1000,476758482
21268,0.22,0.1419347336877299,0.1419347336877299,0.4347060802044352,50,0.5,0.6,0.4,1000,2021966055
21269,0.0,0.2771799485411708,0.2771799485411708,0.5251019534755922,50,0.5,0.6,0.4,1000,1230261360
21270,0.205,0.11055922520921169,0.11055922520921169,0.6828692264799848,50,0.5,0.6,0.4,1000,48963676
21271,0.042,0.13737911223837662,0.13737911223837662,0.3239973710374333,50,0.5,0.6,0.4,1000,549263249
21272,0.011,0.1432049861633501,0.1432049861633501,0.30301862448161077,50,0.5,0.6,0.4,1000,915797331
21273,0.0,0.3631962566085297,0.3631962566085297,0.47938810717728847,50,0.5,0.6,0.4,1000,1826476968
21274,0.019,0.24402195533376847,0.24402195533376847,0.46536137856162124,50,0.5,0.6,0.4,1000,1594544572
21275,0.04,0.20769495784931846,0.20769495784931846,0.3729419249885949,50,0.5,0.6,0.4,1000,1002283926
21276,0.067,0.08068303778744201,0.08068303778744201,0.4666005637888621,50,0.5,0.6,0.4,1000,1111301602
21277,0.064,0.12008998208737454,0.12008998208737454,0.5202218231200927,50,0.5,0.6,0.4,1000,1045692258
21278,0.123,0.19769144494202984,0.19769144494202984,0.5569967081224286,50,0.5,0.6,0.4,1000,1902454003
21279,0.077,0.10483044105490225,0.10483044105490225,0.4246656630178753,50,0.5,0.6,0.4,1000,1206460221
21280,0.013,0.24918605292206542,0.24918605292206542,0.6450684942912632,50,0.5,0.6,0.4,1000,491897171
21281,0.007,0.2533516466417166,0.2533516466417166,0.5544417417486487,50,0.5,0.6,0.4,1000,2085030810
21282,0.585,0.0072567344543948975,0.0072567344543948975,0.5009607372378122,50,0.5,0.6,0.4,1000,1717929075
21283,0.0,0.38176460980892857,0.38176460980892857,0.5471162129299846,50,0.5,0.6,0.4,1000,681795181
21284,0.039,0.23494050344432826,0.23494050344432826,0.5154115726886411,50,0.5,0.6,0.4,1000,901023603
21285,0.006,0.18825268385666738,0.18825268385666738,0.5895391290027847,50,0.5,0.6,0.4,1000,738939408
21286,0.005,0.2711813887999798,0.2711813887999798,0.38203904096753477,50,0.5,0.6,0.4,1000,1218045736
21287,0.289,0.15478545704064828,0.15478545704064828,0.5552173517244872,50,0.5,0.6,0.4,1000,434108014
21288,0.095,0.24994382931317916,0.24994382931317916,0.6529115579433487,50,0.5,0.6,0.4,1000,1057473041
21289,0.179,0.15108972090249695,0.15108972090249695,0.4595575252607001,50,0.5,0.6,0.4,1000,1253451001
21290,0.095,0.18363863743590414,0.18363863743590414,0.5681363353374929,50,0.5,0.6,0.4,1000,93697992
21291,0.008,0.4584080464048944,0.4584080464048944,0.5836678902822994,50,0.5,0.6,0.4,1000,279051807
21292,0.0,0.3114285668762591,0.3114285668762591,0.3320235887870541,50,0.5,0.6,0.4,1000,529916725
21293,0.22,0.20149635525074328,0.20149635525074328,0.5150438496432775,50,0.5,0.6,0.4,1000,235600605
21294,0.008,0.19890434648263333,0.19890434648263333,0.7030930535642457,50,0.5,0.6,0.4,1000,2124853933
21295,0.11,0.19639419819634008,0.19639419819634008,0.7392213284070939,50,0.5,0.6,0.4,1000,868586114
21296,0.0,0.2895052459699091,0.2895052459699091,0.39076026496212674,50,0.5,0.6,0.4,1000,900926161
21297,0.019,0.2824767345149618,0.2824767345149618,0.55450611012124,50,0.5,0.6,0.4,1000,671322382
21298,0.023,0.22190249756185865,0.22190249756185865,0.5996179720592134,50,0.5,0.6,0.4,1000,1148766107
21299,0.25,0.03196695022935159,0.03196695022935159,0.3442164390486457,50,0.5,0.6,0.4,1000,1880305236
21300,0.007,0.15458845863736237,0.15458845863736237,0.5568734496286553,100,0.5,0.6,0.4,1000,1728272149
21301,0.0,0.32482023992653086,0.32482023992653086,0.40776066130383637,100,0.5,0.6,0.4,1000,1874701220
21302,0.028,0.06493048997303752,0.06493048997303752,0.5153895892444584,100,0.5,0.6,0.4,1000,2106182759
21303,0.009,0.17635194242450203,0.17635194242450203,0.47416370877413594,100,0.5,0.6,0.4,1000,849770421
21304,0.0,0.1908841854559039,0.1908841854559039,0.4793342685027184,100,0.5,0.6,0.4,1000,984273673
21305,0.0,0.3204141852825262,0.3204141852825262,0.4723911454818419,100,0.5,0.6,0.4,1000,2062233640
21306,0.022,0.18203679749959323,0.18203679749959323,0.540994783800386,100,0.5,0.6,0.4,1000,1170201226
21307,0.005,0.22372738857637509,0.22372738857637509,0.5182899287338801,100,0.5,0.6,0.4,1000,29797933
21308,0.003,0.26620460472520013,0.26620460472520013,0.4722918569038093,100,0.5,0.6,0.4,1000,662017752
21309,0.0,0.22405119541949625,0.22405119541949625,0.45557352863733797,100,0.5,0.6,0.4,1000,1085744761
21310,0.0,0.3646598092627197,0.3646598092627197,0.4965742592618912,100,0.5,0.6,0.4,1000,1299202370
21311,0.0,0.255809052329964,0.255809052329964,0.5529497729917519,100,0.5,0.6,0.4,1000,878222129
21312,0.029,0.14496913587241023,0.14496913587241023,0.6339682979646474,100,0.5,0.6,0.4,1000,265397777
21313,0.004,0.20652405511631988,0.20652405511631988,0.5361539781803384,100,0.5,0.6,0.4,1000,1553017948
21314,0.002,0.23028858824758636,0.23028858824758636,0.555904591635633,100,0.5,0.6,0.4,1000,600482666
21315,0.003,0.2823730041969239,0.2823730041969239,0.5877289043230756,100,0.5,0.6,0.4,1000,569563608
21316,0.005,0.1715403718321773,0.1715403718321773,0.4176678402626354,100,0.5,0.6,0.4,1000,1179142317
21317,0.002,0.1775634658845694,0.1775634658845694,0.4863873696999318,100,0.5,0.6,0.4,1000,942826
21318,0.009,0.19134276939809491,0.19134276939809491,0.4659786192971989,100,0.5,0.6,0.4,1000,317204244
21319,0.124,0.10313405034387324,0.10313405034387324,0.500815909279343,100,0.5,0.6,0.4,1000,1858396712
21320,0.035,0.14948535403194274,0.14948535403194274,0.57689131126435,100,0.5,0.6,0.4,1000,158524112
21321,0.003,0.17156388713112902,0.17156388713112902,0.49761988639356264,100,0.5,0.6,0.4,1000,970209802
21322,0.118,0.10423768628959362,0.10423768628959362,0.4104273181508689,100,0.5,0.6,0.4,1000,560942196
21323,0.089,0.19378072189716888,0.19378072189716888,0.5863333721031113,100,0.5,0.6,0.4,1000,179087095
21324,0.046,0.09029170561423894,0.09029170561423894,0.5089356496740428,100,0.5,0.6,0.4,1000,163845825
21325,0.005,0.2263266959319531,0.2263266959319531,0.4301867224270037,100,0.5,0.6,0.4,1000,1365411184
21326,0.004,0.136317810397677,0.136317810397677,0.5509535957384655,100,0.5,0.6,0.4,1000,938886112
21327,0.086,0.12627712301480187,0.12627712301480187,0.481339069530597,100,0.5,0.6,0.4,1000,1249477627
21328,0.073,0.10792527401885432,0.10792527401885432,0.4707432806342992,100,0.5,0.6,0.4,1000,579076905
21329,0.003,0.2142447345882159,0.2142447345882159,0.45767177759788163,100,0.5,0.6,0.4,1000,294622122
21330,0.061,0.1463978750601126,0.1463978750601126,0.7096059662595621,100,0.5,0.6,0.4,1000,1568998870
21331,0.003,0.18943573040056105,0.18943573040056105,0.5180347185388784,100,0.5,0.6,0.4,1000,1270477675
21332,0.001,0.24561829112033895,0.24561829112033895,0.4357470438585694,100,0.5,0.6,0.4,1000,1574466525
21333,0.0,0.16252681779326295,0.16252681779326295,0.4781376350029536,100,0.5,0.6,0.4,1000,1714875930
21334,0.019,0.13529194860358484,0.13529194860358484,0.5702832398101922,100,0.5,0.6,0.4,1000,612524939
21335,0.011,0.2365013839068405,0.2365013839068405,0.5137784895651719,100,0.5,0.6,0.4,1000,275298561
21336,0.019,0.1712294402923451,0.1712294402923451,0.5549548357665367,100,0.5,0.6,0.4,1000,132725692
21337,0.029,0.14528726651139112,0.14528726651139112,0.6191406130580761,100,0.5,0.6,0.4,1000,360298707
21338,0.003,0.17077808638648306,0.17077808638648306,0.5327767113937989,100,0.5,0.6,0.4,1000,364834399
21339,0.001,0.19387327528023335,0.19387327528023335,0.434220808777231,100,0.5,0.6,0.4,1000,1946756772
21340,0.026,0.12677040165315623,0.12677040165315623,0.4334014132739421,100,0.5,0.6,0.4,1000,181178349
21341,0.011,0.15194708795291678,0.15194708795291678,0.581819202931261,100,0.5,0.6,0.4,1000,1898687727
21342,0.028,0.11199584880866353,0.11199584880866353,0.6220213038245281,100,0.5,0.6,0.4,1000,1196866594
21343,0.023,0.14933963823727692,0.14933963823727692,0.5007277985979991,100,0.5,0.6,0.4,1000,234549014
21344,0.001,0.3374549679497435,0.3374549679497435,0.5650676644439031,100,0.5,0.6,0.4,1000,2055123929
21345,0.001,0.164920728073225,0.164920728073225,0.4546476672795089,100,0.5,0.6,0.4,1000,1328457795
21346,0.001,0.21942414573637514,0.21942414573637514,0.4092248235944794,100,0.5,0.6,0.4,1000,1449995584
21347,0.003,0.21584439144226086,0.21584439144226086,0.5663556502752376,100,0.5,0.6,0.4,1000,299949455
21348,0.004,0.25626157400689087,0.25626157400689087,0.6543067555599712,100,0.5,0.6,0.4,1000,1311824292
21349,0.009,0.191535848420051,0.191535848420051,0.5445957509256025,100,0.5,0.6,0.4,1000,1563786773
21350,0.055,0.24614508506095412,0.24614508506095412,0.6001056970771191,100,0.5,0.6,0.4,1000,1881402202
21351,0.002,0.19573320337162814,0.19573320337162814,0.49384426725632513,100,0.5,0.6,0.4,1000,969314704
21352,0.005,0.21474585304208083,0.21474585304208083,0.48405119844341377,100,0.5,0.6,0.4,1000,754843500
21353,0.001,0.1982312321064107,0.1982312321064107,0.4786523719403802,100,0.5,0.6,0.4,1000,252376503
21354,0.041,0.1154389700063182,0.1154389700063182,0.5108041747372416,100,0.5,0.6,0.4,1000,1724587227
21355,0.046,0.2154283740963332,0.2154283740963332,0.5744562179247862,100,0.5,0.6,0.4,1000,738981428
21356,0.016,0.12688908312391167,0.12688908312391167,0.4285344809165958,100,0.5,0.6,0.4,1000,537480915
21357,0.003,0.10164367047556988,0.10164367047556988,0.500267106339626,100,0.5,0.6,0.4,1000,111472171
21358,0.142,0.09440730867434721,0.09440730867434721,0.4418963619120613,100,0.5,0.6,0.4,1000,1951000007
21359,0.287,0.0773012267535812,0.0773012267535812,0.5711961255291659,100,0.5,0.6,0.4,1000,698303497
21360,0.002,0.2927326979511148,0.2927326979511148,0.623633559149018,100,0.5,0.6,0.4,1000,1275365973
21361,0.042,0.0615165671172071,0.0615165671172071,0.4633552769586983,100,0.5,0.6,0.4,1000,450059828
21362,0.039,0.13797851028882802,0.13797851028882802,0.5541369611016531,100,0.5,0.6,0.4,1000,1918212709
21363,0.055,0.21063585719175515,0.21063585719175515,0.6977946796560459,100,0.5,0.6,0.4,1000,714094515
21364,0.005,0.18128495336277606,0.18128495336277606,0.4929821844823955,100,0.5,0.6,0.4,1000,2074159832
21365,0.008,0.22850921775756572,0.22850921775756572,0.39758296509115043,100,0.5,0.6,0.4,1000,1243814868
21366,0.002,0.17732412521605967,0.17732412521605967,0.46132018363715044,100,0.5,0.6,0.4,1000,2051299080
21367,0.002,0.2076081739422727,0.2076081739422727,0.46309634959384005,100,0.5,0.6,0.4,1000,636009877
21368,0.002,0.21678502182686643,0.21678502182686643,0.5136852703629083,100,0.5,0.6,0.4,1000,1887308237
21369,0.054,0.108599137582568,0.108599137582568,0.45353557146178586,100,0.5,0.6,0.4,1000,307609311
21370,0.002,0.19812020742828562,0.19812020742828562,0.5940321602406284,100,0.5,0.6,0.4,1000,1640560869
21371,0.004,0.23275095337342178,0.23275095337342178,0.6245610269208035,100,0.5,0.6,0.4,1000,413655162
