,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed
25369,0.991,5.639485081385197e-07,5.639485081385197e-07,0.001042348709311595,100,0.5,0,0.6,1000,1807927042
25370,0.557,0.0021755211328206053,0.0021755211328206053,0.001446409942696997,100,0.5,0,0.6,1000,1050149138
25371,0.597,0.0017206662631931394,0.0017206662631931394,0.0010840764830017473,100,0.5,0,0.6,1000,376067213
25372,0.683,0.0015280376889824764,0.0015280376889824764,0.004146677432947167,100,0.5,0,0.6,1000,283944309
25373,0.199,0.023059929315940194,0.023059929315940194,0.02831999482784442,100,0.5,0,0.6,1000,868108210
25374,0.358,0.006405746261340499,0.006405746261340499,0.003368007950836748,100,0.5,0,0.6,1000,171875295
25375,0.219,0.018118221097463708,0.018118221097463708,0.020896717421462443,100,0.5,0,0.6,1000,1866219680
25376,0.613,0.001672750689719955,0.001672750689719955,1.4597052778051312e-05,100,0.5,0,0.6,1000,1678870877
25377,0.422,0.005389108752460685,0.005389108752460685,0.0016789313124020372,100,0.5,0,0.6,1000,2024026062
25378,0.389,0.029002352831590146,0.029002352831590146,0.05475110866699827,100,0.5,0,0.6,1000,1227464371
25379,0.518,0.002043593826007892,0.002043593826007892,0.0008960236600460654,100,0.5,0,0.6,1000,1604412920
25380,0.694,0.0008566699671047434,0.0008566699671047434,0.003911755848618275,100,0.5,0,0.6,1000,140281050
25381,0.783,0.0006665477449803858,0.0006665477449803858,0.005711225526480486,100,0.5,0,0.6,1000,1754524563
25382,0.709,0.0032621041486454666,0.0032621041486454666,0.025424768478179875,100,0.5,0,0.6,1000,678177987
25383,0.961,1.6649627483122556e-05,1.6649627483122556e-05,0.004220371659680162,100,0.5,0,0.6,1000,522167603
25384,0.659,0.0015828186802047644,0.0015828186802047644,0.005539510510651903,100,0.5,0,0.6,1000,2081387112
25385,0.577,0.0030964197356445444,0.0030964197356445444,0.0053353792040766535,100,0.5,0,0.6,1000,2120686294
25386,0.148,0.01366903913161685,0.01366903913161685,1.9979197483934712e-05,100,0.5,0,0.6,1000,1602990656
25387,0.66,0.001497450537345564,0.001497450537345564,0.0029533059025954097,100,0.5,0,0.6,1000,1545216605
25388,0.725,0.004361105250497494,0.004361105250497494,0.03204352010447615,100,0.5,0,0.6,1000,837992346
25389,0.161,0.02783323111660949,0.02783323111660949,0.02469149088423159,100,0.5,0,0.6,1000,1256768137
25390,0.328,0.00643339536570114,0.00643339536570114,4.765684549830793e-08,100,0.5,0,0.6,1000,1001507053
25391,0.512,0.003959493753558598,0.003959493753558598,0.008011940145880666,100,0.5,0,0.6,1000,93752059
25392,0.875,0.0003503858138978804,0.0003503858138978804,0.02171962758223913,100,0.5,0,0.6,1000,1163187977
25393,0.239,0.009211689242480179,0.009211689242480179,0.001726087879769621,100,0.5,0,0.6,1000,1927145606
25394,0.753,0.0006633935946653913,0.0006633935946653913,0.0008154799810828261,100,0.5,0,0.6,1000,634486091
25395,0.137,0.030625804767257524,0.030625804767257524,0.015132953208733858,100,0.5,0,0.6,1000,535089092
25396,0.308,0.008648876713490052,0.008648876713490052,0.004482988338653309,100,0.5,0,0.6,1000,1080743259
25397,0.472,0.01038483864011925,0.01038483864011925,0.016530764418009568,100,0.5,0,0.6,1000,453577465
25398,0.836,0.00029698087867687477,0.00029698087867687477,0.004699252438426956,100,0.5,0,0.6,1000,1351742889
25399,0.417,0.003647727939260466,0.003647727939260466,5.238850391782994e-07,100,0.5,0,0.6,1000,648915969
25400,0.906,9.588945098867031e-05,9.588945098867031e-05,0.006702982192842201,500,0.5,0,0.6,1000,2140393472
25401,0.376,0.002485906335027657,0.002485906335027657,0.00450946513402836,500,0.5,0,0.6,1000,1646586127
25402,0.071,0.005743359026638945,0.005743359026638945,0.0012327578795620236,500,0.5,0,0.6,1000,1907017473
25403,0.141,0.004358921608839952,0.004358921608839952,0.001992122673180581,500,0.5,0,0.6,1000,187687803
25404,0.87,3.261426468377739e-05,3.261426468377739e-05,8.97361364283454e-06,500,0.5,0,0.6,1000,83190125
25405,0.948,5.527544290624157e-06,5.527544290624157e-06,5.70786800212221e-05,500,0.5,0,0.6,1000,507059261
25406,0.919,1.2125118281036444e-05,1.2125118281036444e-05,0.0010381745710132315,500,0.5,0,0.6,1000,843740992
25407,0.805,9.543059580456749e-05,9.543059580456749e-05,0.0008975046381953314,500,0.5,0,0.6,1000,1878967317
25408,0.317,0.00116684815007054,0.00116684815007054,7.550765984370869e-05,500,0.5,0,0.6,1000,554334261
25409,0.776,0.0001490295128722993,0.0001490295128722993,0.0013969328377379324,500,0.5,0,0.6,1000,1760266926
25410,0.019,0.008048632848945043,0.008048632848945043,0.0005678863647216084,500,0.5,0,0.6,1000,79246628
25411,0.033,0.00868542666690743,0.00868542666690743,0.0034843295820398586,500,0.5,0,0.6,1000,984477498
25412,0.406,0.004471136565517857,0.004471136565517857,0.011320320141320353,500,0.5,0,0.6,1000,573333013
25413,0.452,0.0007535562401919739,0.0007535562401919739,0.0005833989131412941,500,0.5,0,0.6,1000,1464182649
25414,0.067,0.008994815690402417,0.008994815690402417,0.0045664741449189935,500,0.5,0,0.6,1000,996726103
25415,0.756,0.00018098603600197249,0.00018098603600197249,0.0009068583708813974,500,0.5,0,0.6,1000,1036981786
25416,0.572,0.0006024238357615438,0.0006024238357615438,0.0012701821903524579,500,0.5,0,0.6,1000,643747455
25417,0.193,0.0034005274839959032,0.0034005274839959032,0.0021918211217126743,500,0.5,0,0.6,1000,348815008
25418,0.843,8.35131667998854e-05,8.35131667998854e-05,0.0018571151977694901,500,0.5,0,0.6,1000,1714027156
25419,0.519,0.003971129670317511,0.003971129670317511,0.013160165281907029,500,0.5,0,0.6,1000,558593411
25420,0.351,0.0045030438404564934,0.0045030438404564934,0.007372142236304884,500,0.5,0,0.6,1000,528670841
25421,0.713,0.00019733363576451544,0.00019733363576451544,0.0008775296592480761,500,0.5,0,0.6,1000,1157716377
25422,0.641,0.0003339424195199693,0.0003339424195199693,0.00025428162120371957,500,0.5,0,0.6,1000,441303233
25423,0.538,0.00044007019026462353,0.00044007019026462353,1.6116813140389245e-06,500,0.5,0,0.6,1000,1812368961
25424,0.181,0.002763619735419073,0.002763619735419073,0.000638981846023944,500,0.5,0,0.6,1000,770150289
25425,0.093,0.0038292031588219038,0.0038292031588219038,9.531171023074978e-06,500,0.5,0,0.6,1000,226783624
25426,0.789,0.00010065905874014785,0.00010065905874014785,0.0006945010912938485,500,0.5,0,0.6,1000,1277589266
25427,0.588,0.0008396992255281711,0.0008396992255281711,0.0035173808703241887,500,0.5,0,0.6,1000,350544584
25428,0.638,0.0002743597261409086,0.0002743597261409086,3.16009675157474e-07,500,0.5,0,0.6,1000,1717877088
25429,0.228,0.003085779394200365,0.003085779394200365,0.0019015581969445867,500,0.5,0,0.6,1000,1099490966
25430,0.346,0.0013847876274239036,0.0013847876274239036,0.0008845971799186857,500,0.5,0,0.6,1000,917031854
25431,0.726,0.0009008199122803467,0.0009008199122803467,0.006889284874047352,500,0.5,0,0.6,1000,1709544199
25432,0.421,0.0009766660594081752,0.0009766660594081752,0.0008812605777063579,500,0.5,0,0.6,1000,934924917
25433,0.641,0.0003519605719520534,0.0003519605719520534,0.0007707348600099395,500,0.5,0,0.6,1000,314361043
25434,0.553,0.0052589496316251755,0.0052589496316251755,0.014083230618146005,500,0.5,0,0.6,1000,893566912
25435,0.289,0.0031129505789660285,0.0031129505789660285,0.0037900971394850447,500,0.5,0,0.6,1000,540481288
25436,0.275,0.001996449173648652,0.001996449173648652,0.0012580405839535348,500,0.5,0,0.6,1000,1091545206
25437,0.8,0.00027679587631598823,0.00027679587631598823,0.00403194431423606,500,0.5,0,0.6,1000,1312545831
25438,0.36,0.001430180896859453,0.001430180896859453,0.0009082527730393184,500,0.5,0,0.6,1000,78855463
25439,0.782,0.0015285594847749902,0.0015285594847749902,0.011754879839869668,500,0.5,0,0.6,1000,1622295963
25440,0.115,0.0028193073075761872,0.0028193073075761872,0.00011662425031847623,500,0.5,0,0.6,1000,1049667750
25441,0.931,8.333082609746532e-06,8.333082609746532e-06,0.00013791321061590433,500,0.5,0,0.6,1000,249720789
25442,0.183,0.002264800788638047,0.002264800788638047,7.098783217067689e-06,500,0.5,0,0.6,1000,186210275
25443,0.711,0.00024731264167851666,0.00024731264167851666,0.0011746804667636666,500,0.5,0,0.6,1000,1597504476
25444,0.829,5.911070170753854e-05,5.911070170753854e-05,1.1041508374107625e-05,500,0.5,0,0.6,1000,521542156
25445,0.01,0.009372583790788768,0.009372583790788768,0.00019900789316950774,500,0.5,0,0.6,1000,1081641687
25446,0.03,0.005678028413141778,0.005678028413141778,0.00012866667809056841,500,0.5,0,0.6,1000,1937152777
25447,0.62,0.0006848198475763729,0.0006848198475763729,0.002203977799967743,500,0.5,0,0.6,1000,1705396022
25448,0.582,0.0003617821521074595,0.0003617821521074595,0.00024570688160198775,500,0.5,0,0.6,1000,1656162602
25449,0.64,0.00030148968305266483,0.00030148968305266483,0.0008301509921710711,500,0.5,0,0.6,1000,1856178425
25450,0.741,0.00017988821637641308,0.00017988821637641308,0.0003537845180700521,500,0.5,0,0.6,1000,80365869
25451,0.997,6.425781067885678e-08,6.425781067885678e-08,0.0011433778964710546,500,0.5,0,0.6,1000,374102150
25452,0.581,0.00040999841281303957,0.00040999841281303957,0.0002370236645660531,500,0.5,0,0.6,1000,21851716
25453,0.211,0.002443852726152303,0.002443852726152303,0.0008428057690737414,500,0.5,0,0.6,1000,156255081
25454,0.747,0.00014243637201499036,0.00014243637201499036,0.0008392789671620288,500,0.5,0,0.6,1000,635964369
25455,0.06,0.005243674196236612,0.005243674196236612,0.000922384218011124,500,0.5,0,0.6,1000,1695518647
25456,0.195,0.0023517410471818106,0.0023517410471818106,1.966441214283616e-05,500,0.5,0,0.6,1000,1569390041
25457,0.024,0.008740195946826996,0.008740195946826996,0.0019543138047805613,500,0.5,0,0.6,1000,2115970602
25458,0.521,0.0011736242373706737,0.0011736242373706737,0.0030086887721568643,500,0.5,0,0.6,1000,203188429
25459,0.879,0.00011444525872802858,0.00011444525872802858,0.0042528426323586044,500,0.5,0,0.6,1000,1001937426
25460,0.227,0.0021836007553761197,0.0021836007553761197,0.000832629272801364,500,0.5,0,0.6,1000,48701323
25461,0.688,0.00018908790094578616,0.00018908790094578616,4.732805754447072e-06,500,0.5,0,0.6,1000,1496428028
25462,0.865,6.340292823688006e-05,6.340292823688006e-05,0.0024482487860953755,500,0.5,0,0.6,1000,654947869
25463,0.47,0.003185759166403892,0.003185759166403892,0.007626200689155629,500,0.5,0,0.6,1000,589411718
25464,0.404,0.0017108416256811463,0.0017108416256811463,0.0022900134062655425,500,0.5,0,0.6,1000,1045955236
25465,0.077,0.003813425603366285,0.003813425603366285,7.31006308790855e-05,500,0.5,0,0.6,1000,1573734148
25466,0.893,4.732613337442614e-05,4.732613337442614e-05,0.0018043913589507747,500,0.5,0,0.6,1000,1698130647
25467,0.442,0.0016535958134303223,0.0016535958134303223,0.002639728760386185,500,0.5,0,0.6,1000,1394010334
25468,0.699,0.000285808881518367,0.000285808881518367,0.0012854971677057354,500,0.5,0,0.6,1000,469331664
25469,0.101,0.004079074522841733,0.004079074522841733,0.0007193734333000544,500,0.5,0,0.6,1000,1097640485
25470,0.749,0.00016534212257353668,0.00016534212257353668,0.0006508016898987963,500,0.5,0,0.6,1000,115098552
25471,0.611,0.000352205748935874,0.000352205748935874,0.00018960877905957162,500,0.5,0,0.6,1000,1117326702
25472,0.187,0.003368234956018592,0.003368234956018592,0.0018113424439393266,500,0.5,0,0.6,1000,1486665283
25473,0.674,0.0002331322171207717,0.0002331322171207717,0.0004052414060470523,500,0.5,0,0.6,1000,460295664
25474,0.494,0.0019245600517371958,0.0019245600517371958,0.004902744456584289,500,0.5,0,0.6,1000,351048577
25475,0.815,9.650606805488872e-05,9.650606805488872e-05,0.001802237844348292,500,0.5,0,0.6,1000,1649768741
25476,0.877,3.8416641371259494e-05,3.8416641371259494e-05,0.0004003201244781748,500,0.5,0,0.6,1000,1205818123
25477,0.153,0.00418223077230977,0.00418223077230977,0.0017925856177734754,500,0.5,0,0.6,1000,1841733745
25478,0.084,0.004611449900280856,0.004611449900280856,0.0008956973927897525,500,0.5,0,0.6,1000,1449147309
25479,0.601,0.0005027466308745745,0.0005027466308745745,0.00146353328906222,500,0.5,0,0.6,1000,405923290
25480,0.519,0.0006262696163465877,0.0006262696163465877,0.000623571384598288,500,0.5,0,0.6,1000,930640087
25481,0.583,0.0005683262227060967,0.0005683262227060967,0.0008987469909113342,500,0.5,0,0.6,1000,1161309496
25482,0.208,0.0071529488529627795,0.0071529488529627795,0.007577742258015253,500,0.5,0,0.6,1000,1839611294
25483,0.882,2.92355093628335e-05,2.92355093628335e-05,2.8228696609801972e-05,500,0.5,0,0.6,1000,458315909
25484,0.494,0.0016531257464290885,0.0016531257464290885,0.003967896983676595,500,0.5,0,0.6,1000,1309531587
25485,0.947,3.587143726263783e-06,3.587143726263783e-06,0.00045799649159234025,500,0.5,0,0.6,1000,564482735
25486,0.833,0.000158861104764701,0.000158861104764701,0.0037346488073858116,500,0.5,0,0.6,1000,1679268978
25487,0.769,0.0001951850885420379,0.0001951850885420379,0.0017684710271365842,500,0.5,0,0.6,1000,1908418774
25488,0.103,0.00834109772445031,0.00834109772445031,0.005839139327974513,500,0.5,0,0.6,1000,86750757
25489,0.743,0.00019300779303810323,0.00019300779303810323,0.0011569073095754581,500,0.5,0,0.6,1000,104975088
25490,0.096,0.0035952194900501938,0.0035952194900501938,0.00046638697759085376,500,0.5,0,0.6,1000,367496132
25491,0.13,0.0030218369022671646,0.0030218369022671646,1.2763875523117253e-05,500,0.5,0,0.6,1000,1147799343
25492,0.38,0.0027684680165368874,0.0027684680165368874,0.004441491971491093,500,0.5,0,0.6,1000,1629555062
25493,0.8,0.00011743504456680533,0.00011743504456680533,0.001985217495992575,500,0.5,0,0.6,1000,257262248
25494,0.8,9.77401196878986e-05,9.77401196878986e-05,0.0006317674281218101,500,0.5,0,0.6,1000,1446362056
25495,0.831,8.146095354553729e-05,8.146095354553729e-05,0.00038021583248999506,500,0.5,0,0.6,1000,1444238059
25496,0.396,0.0010755045997850826,0.0010755045997850826,0.00010734338837980472,500,0.5,0,0.6,1000,1945097547
25497,0.695,0.0001883086911702832,0.0001883086911702832,0.0005491053296009671,500,0.5,0,0.6,1000,1139935778
25498,0.061,0.0108100720821509,0.0108100720821509,0.005425948648932248,500,0.5,0,0.6,1000,69015742
25499,0.999,2.074540646615849e-09,2.074540646615849e-09,0.00015892890416669688,500,0.5,0,0.6,1000,1034560795
25500,0.736,0.00020189942089297058,0.00020189942089297058,0.0017552992725363818,1000,0.5,0,0.6,1000,1924131781
25501,0.05,0.0024547230964832027,0.0024547230964832027,6.357133492577293e-05,1000,0.5,0,0.6,1000,844592757
25502,0.03,0.01022983178996393,0.01022983178996393,0.00725924355346534,1000,0.5,0,0.6,1000,1602533036
25503,0.78,8.834264956747662e-05,8.834264956747662e-05,0.0008344368631472452,1000,0.5,0,0.6,1000,174792034
25504,0.363,0.0011154045000652153,0.0011154045000652153,0.0015917766058247194,1000,0.5,0,0.6,1000,851245599
25505,0.809,3.692299749154778e-05,3.692299749154778e-05,4.320699029204321e-05,1000,0.5,0,0.6,1000,471697148
25506,0.765,7.43028295359936e-05,7.43028295359936e-05,6.551651421634095e-05,1000,0.5,0,0.6,1000,1664774650
25507,0.616,0.0002448525436794441,0.0002448525436794441,0.0007762048225432402,1000,0.5,0,0.6,1000,744405856
25508,0.132,0.005699152619019701,0.005699152619019701,0.006575241540821194,1000,0.5,0,0.6,1000,1915216682
25509,0.588,0.00044932449228918183,0.00044932449228918183,0.00203200671031406,1000,0.5,0,0.6,1000,918687629
25510,0.22,0.0018762511315902279,0.0018762511315902279,0.001730619474560559,1000,0.5,0,0.6,1000,471606431
25511,0.058,0.0068874593654745025,0.0068874593654745025,0.004692994903059114,1000,0.5,0,0.6,1000,1756128561
25512,0.292,0.0009658413229390194,0.0009658413229390194,0.0005671246172199831,1000,0.5,0,0.6,1000,767058891
25513,0.842,9.297727816901967e-05,9.297727816901967e-05,0.0025310376349149217,1000,0.5,0,0.6,1000,896745212
25514,0.606,0.00022828219981889568,0.00022828219981889568,9.683649904810027e-05,1000,0.5,0,0.6,1000,819954504
25515,0.874,1.61104479384334e-05,1.61104479384334e-05,8.856876263923017e-05,1000,0.5,0,0.6,1000,129490638
25516,0.315,0.000826786153217321,0.000826786153217321,0.0002632849843109759,1000,0.5,0,0.6,1000,570434796
25517,0.708,0.00015422879988279665,0.00015422879988279665,0.001049878650600604,1000,0.5,0,0.6,1000,1009106493
25518,0.967,3.568165888852929e-06,3.568165888852929e-06,0.0011291503094539835,1000,0.5,0,0.6,1000,1585822897
25519,0.671,0.00024567680986527305,0.00024567680986527305,0.0013327376159968562,1000,0.5,0,0.6,1000,1895023949
25520,0.799,5.488145842481e-05,5.488145842481e-05,0.0006345465231387021,1000,0.5,0,0.6,1000,727099780
25521,0.266,0.0008596258655736488,0.0008596258655736488,3.506288907067559e-06,1000,0.5,0,0.6,1000,1744877806
25522,0.555,0.0010140261544174412,0.0010140261544174412,0.004419230009300368,1000,0.5,0,0.6,1000,942305402
25523,0.197,0.0013614365088490976,0.0013614365088490976,0.0002710919916637243,1000,0.5,0,0.6,1000,2008927989
25524,0.555,0.00048054800740528734,0.00048054800740528734,0.0013459150593802681,1000,0.5,0,0.6,1000,1045965531
25525,0.551,0.0012740640768775396,0.0012740640768775396,0.003677925072769306,1000,0.5,0,0.6,1000,1861395699
25526,0.924,4.983984454721961e-06,4.983984454721961e-06,0.00011528007254478122,1000,0.5,0,0.6,1000,448131889
25527,0.203,0.0009540933413848005,0.0009540933413848005,2.0658120867931266e-08,1000,0.5,0,0.6,1000,870207947
25528,0.506,0.0006701931136578542,0.0006701931136578542,0.0017004250634357323,1000,0.5,0,0.6,1000,38197477
25529,0.616,0.00018384113692974816,0.00018384113692974816,0.0003487757283750416,1000,0.5,0,0.6,1000,1068527137
25530,0.793,7.255551125919841e-05,7.255551125919841e-05,0.0015221275555645074,1000,0.5,0,0.6,1000,1372204637
25531,0.774,7.520624414775209e-05,7.520624414775209e-05,0.0005457824687901667,1000,0.5,0,0.6,1000,1040146172
25532,0.163,0.0017877742203748494,0.0017877742203748494,0.0007343836948901278,1000,0.5,0,0.6,1000,1255396066
25533,0.185,0.0011935982234460402,0.0011935982234460402,5.739322839167085e-05,1000,0.5,0,0.6,1000,601960494
25534,0.315,0.0007798932451181072,0.0007798932451181072,0.00024726239765513364,1000,0.5,0,0.6,1000,250516830
25535,0.81,0.00012743744089990824,0.00012743744089990824,0.002232108103512862,1000,0.5,0,0.6,1000,1068338540
25536,0.959,7.17171002095174e-06,7.17171002095174e-06,0.0023039506529258695,1000,0.5,0,0.6,1000,1330388310
25537,0.044,0.007835304711960507,0.007835304711960507,0.0060674207965575365,1000,0.5,0,0.6,1000,188620532
25538,0.853,4.6255229363347735e-05,4.6255229363347735e-05,0.0014457038625311802,1000,0.5,0,0.6,1000,1642402906
25539,0.37,0.0012950453119108655,0.0012950453119108655,0.0016199458953355518,1000,0.5,0,0.6,1000,1570219843
25540,0.197,0.0012283019219140507,0.0012283019219140507,0.00032774328841876405,1000,0.5,0,0.6,1000,2118525057
25541,0.247,0.0007760522291519576,0.0007760522291519576,6.107532922484486e-05,1000,0.5,0,0.6,1000,819290513
25542,0.108,0.0030723157078586492,0.0030723157078586492,0.0013733244691779805,1000,0.5,0,0.6,1000,1900892983
25543,0.302,0.0012937455400160805,0.0012937455400160805,0.001188321970474073,1000,0.5,0,0.6,1000,478854538
25544,0.747,0.0001645536417215005,0.0001645536417215005,0.0016694111293873769,1000,0.5,0,0.6,1000,1220351111
25545,0.583,0.0002868609252146875,0.0002868609252146875,0.0006533291729089351,1000,0.5,0,0.6,1000,1468171576
25546,0.006,0.005096462710937681,0.005096462710937681,6.567449643017088e-05,1000,0.5,0,0.6,1000,1741179328
25547,0.389,0.0009931048192746248,0.0009931048192746248,0.001561782004591893,1000,0.5,0,0.6,1000,995653105
25548,0.58,0.0003841786390217846,0.0003841786390217846,0.0012036435997855321,1000,0.5,0,0.6,1000,591643767
25549,0.137,0.0022631779466820595,0.0022631779466820595,0.0008648789167103358,1000,0.5,0,0.6,1000,1372739822
25550,0.608,0.00021968694733254541,0.00021968694733254541,0.0005392698100747974,1000,0.5,0,0.6,1000,1320384551
25551,0.057,0.0026743838339096876,0.0026743838339096876,3.3990485465291866e-05,1000,0.5,0,0.6,1000,209154306
25552,0.843,8.592100785271668e-05,8.592100785271668e-05,0.0020287090563402186,1000,0.5,0,0.6,1000,1689898792
25553,0.023,0.003784541531049326,0.003784541531049326,0.0002093486227598954,1000,0.5,0,0.6,1000,817570107
25554,0.469,0.0007141162813987115,0.0007141162813987115,0.001285113641315751,1000,0.5,0,0.6,1000,2051226588
25555,0.92,1.472783871808006e-05,1.472783871808006e-05,0.0014915472548764279,1000,0.5,0,0.6,1000,503728835
25556,0.42,0.0007932970180534666,0.0007932970180534666,0.001209582987859112,1000,0.5,0,0.6,1000,1332069689
25557,0.981,5.149013548614101e-07,5.149013548614101e-07,8.032844416807543e-05,1000,0.5,0,0.6,1000,670860313
25558,0.085,0.002164114073408331,0.002164114073408331,0.0003647482269119255,1000,0.5,0,0.6,1000,153531967
25559,0.017,0.0036633147853944903,0.0036633147853944903,0.00012045947221882244,1000,0.5,0,0.6,1000,1315958314
25560,0.017,0.004168578399796994,0.004168578399796994,0.00018221617756994466,1000,0.5,0,0.6,1000,1796425518
25561,0.454,0.0004566728994736314,0.0004566728994736314,0.00042736025253456986,1000,0.5,0,0.6,1000,379568775
25562,0.014,0.004531229916087519,0.004531229916087519,0.0002306974877084767,1000,0.5,0,0.6,1000,410159252
25563,0.317,0.0007092992216018931,0.0007092992216018931,4.982756627426719e-05,1000,0.5,0,0.6,1000,1331397367
25564,0.238,0.0008505032052968372,0.0008505032052968372,7.732676128159264e-05,1000,0.5,0,0.6,1000,1208799309
25565,0.214,0.0018290665884689104,0.0018290665884689104,0.001394287900365378,1000,0.5,0,0.6,1000,1039029142
25566,0.222,0.0020954585829957143,0.0020954585829957143,0.001760981965311236,1000,0.5,0,0.6,1000,231590140
25567,0.955,2.8771059422325628e-06,2.8771059422325628e-06,5.183744979945552e-05,1000,0.5,0,0.6,1000,2146665933
25568,0.387,0.000751029258497158,0.000751029258497158,0.0011140320601910007,1000,0.5,0,0.6,1000,849261007
25569,0.633,0.0005955013801034117,0.0005955013801034117,0.0031101483461714588,1000,0.5,0,0.6,1000,279727480
25570,0.811,8.06407031718795e-05,8.06407031718795e-05,0.001172016758970634,1000,0.5,0,0.6,1000,71068941
25571,0.615,0.0001500495153935201,0.0001500495153935201,1.0662659624472592e-05,1000,0.5,0,0.6,1000,1742278317
25572,0.765,0.00022848624725388026,0.00022848624725388026,0.0026166281890561585,1000,0.5,0,0.6,1000,334135977
25573,0.779,0.00015983525319162271,0.00015983525319162271,0.002513321920395627,1000,0.5,0,0.6,1000,774775774
25574,0.084,0.0018607022321350233,0.0018607022321350233,0.00011090127070001343,1000,0.5,0,0.6,1000,1854081541
25575,0.119,0.001982976005468694,0.001982976005468694,0.0004573770376416636,1000,0.5,0,0.6,1000,948328218
25576,0.604,0.0001632435320617903,0.0001632435320617903,1.2496613652053104e-05,1000,0.5,0,0.6,1000,1692378601
25577,0.456,0.00036363378403371944,0.00036363378403371944,0.00011678988702111145,1000,0.5,0,0.6,1000,422137981
25578,0.124,0.0021216722054476513,0.0021216722054476513,0.0002382472581817599,1000,0.5,0,0.6,1000,2144263532
25579,0.699,0.00010304368077821697,0.00010304368077821697,2.9094039124882072e-05,1000,0.5,0,0.6,1000,1336817340
25580,0.045,0.0027332003015016594,0.0027332003015016594,5.320143325146647e-05,1000,0.5,0,0.6,1000,1685534705
25581,0.336,0.0020531201192586714,0.0020531201192586714,0.002715189530782525,1000,0.5,0,0.6,1000,331073982
25582,0.389,0.00047412931457820165,0.00047412931457820165,0.000106348202646069,1000,0.5,0,0.6,1000,1670583237
25583,0.642,0.00012495285924792274,0.00012495285924792274,3.9536789703023794e-05,1000,0.5,0,0.6,1000,440362005
25584,0.709,0.00012261525097771197,0.00012261525097771197,0.0006949139837012371,1000,0.5,0,0.6,1000,1219487546
25585,0.89,2.5597190129251236e-05,2.5597190129251236e-05,0.001174994425178932,1000,0.5,0,0.6,1000,388704070
25586,0.171,0.002933665931389443,0.002933665931389443,0.002488266224950912,1000,0.5,0,0.6,1000,607407025
25587,0.644,0.0009878206501341032,0.0009878206501341032,0.0044067334911865935,1000,0.5,0,0.6,1000,1522550847
25588,0.821,4.08418066856943e-05,4.08418066856943e-05,0.000514354121216164,1000,0.5,0,0.6,1000,1384987614
25589,0.635,0.0001505068047685771,0.0001505068047685771,8.369387319368158e-06,1000,0.5,0,0.6,1000,1595171191
25590,0.262,0.002602378169903878,0.002602378169903878,0.003175517537299177,1000,0.5,0,0.6,1000,1623507665
25591,0.131,0.0017529553334170592,0.0017529553334170592,0.00025999098708287023,1000,0.5,0,0.6,1000,905363854
25592,0.649,0.0003529403231185873,0.0003529403231185873,0.0016306973574102717,1000,0.5,0,0.6,1000,1158880793
25593,0.933,7.22611694690102e-06,7.22611694690102e-06,0.000994584852931949,1000,0.5,0,0.6,1000,1171351527
25594,0.022,0.004036374160912011,0.004036374160912011,9.530591635247541e-05,1000,0.5,0,0.6,1000,203400860
25595,0.892,7.494449457599964e-05,7.494449457599964e-05,0.0035770905242224317,1000,0.5,0,0.6,1000,356213523
25596,0.073,0.0021691184750602605,0.0021691184750602605,0.00010901003994490161,1000,0.5,0,0.6,1000,793664009
25597,0.892,1.4728277554085348e-05,1.4728277554085348e-05,0.00010223424947239763,1000,0.5,0,0.6,1000,192402963
25598,0.693,0.00019020680670081935,0.00019020680670081935,0.0013254968140314562,1000,0.5,0,0.6,1000,885650786
25599,0.09,0.006385861222851865,0.006385861222851865,0.0061344362929854875,1000,0.5,0,0.6,1000,559187912
25600,0.888,0.001437794057876462,0.001437794057876462,0.10006714400292739,50,1,0,0.6,1000,1753247053
25601,0.974,2.4475013723631252e-05,2.4475013723631252e-05,0.00040050499782481674,50,1,0,0.6,1000,1825179954
25602,0.654,0.0030841851936461617,0.0030841851936461617,0.0068108339106751235,50,1,0,0.6,1000,1824521613
25603,0.24,0.020909062946749758,0.020909062946749758,0.0005664780782196575,50,1,0,0.6,1000,54475492
25604,0.083,0.06647864807598482,0.06647864807598482,0.05305905702102002,50,1,0,0.6,1000,680687214
25605,0.772,0.0018630479397635825,0.0018630479397635825,0.008258343392361561,50,1,0,0.6,1000,1360502807
25606,0.392,0.013176882618792208,0.013176882618792208,0.013021195799286013,50,1,0,0.6,1000,2012390809
25607,0.596,0.008197903103064097,0.008197903103064097,0.027493997564635143,50,1,0,0.6,1000,1003180608
25608,0.156,0.020600646203816606,0.020600646203816606,0.0010848078247867987,50,1,0,0.6,1000,1141257322
25609,0.376,0.009734058892360264,0.009734058892360264,0.0025853018212554937,50,1,0,0.6,1000,1256204708
25610,0.329,0.016751824209389313,0.016751824209389313,0.02164075941124385,50,1,0,0.6,1000,866354031
25611,0.393,0.01187625061792466,0.01187625061792466,0.0038929750954651773,50,1,0,0.6,1000,82963645
25612,0.8,0.0014119671261379467,0.0014119671261379467,0.016540989771373995,50,1,0,0.6,1000,112203001
25613,0.332,0.07336214428978977,0.07336214428978977,0.09009366413139949,50,1,0,0.6,1000,1148759405
25614,0.052,0.10375068091848769,0.10375068091848769,0.05917358793393228,50,1,0,0.6,1000,5981544
