,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed,y_to_c_ratio_in_yhat
251,0.394,0.0015571920186863058,0.000371531793138705,0.0015571920186863058,500,,0,0,1000,1549068715,0.0
252,0.734,0.00022418118982967547,0.002377756840502851,0.00022418118982967547,500,,0,0,1000,1116373564,0.0
253,0.14,0.004198881236156686,0.007451007171127692,0.004198881236156686,500,,0,0,1000,651853129,0.0
254,0.67,0.00033760513254040025,7.064520568527399e-05,0.00033760513254040025,500,,0,0,1000,470892203,0.0
255,0.129,0.005119790317566546,0.00037719039591629146,0.005119790317566546,500,,0,0,1000,1698277980,0.0
256,0.059,0.006936952884388975,0.006627471456288567,0.006936952884388975,500,,0,0,1000,1630055221,0.0
257,0.702,0.0002724562415579786,0.0004571053797129382,0.0002724562415579786,500,,0,0,1000,1357411248,0.0
258,0.964,5.548194971116704e-06,0.0031805009102212818,5.548194971116704e-06,500,,0,0,1000,1456714463,0.0
259,0.132,0.004223494591967097,0.0010512981897437077,0.004223494591967097,500,,0,0,1000,1580137769,0.0
260,0.392,0.0015514819486974584,7.335237192816182e-05,0.0015514819486974584,500,,0,0,1000,16337649,0.0
261,0.021,0.011242707675832783,0.0002144557246295926,0.011242707675832783,500,,0,0,1000,1906065605,0.0
262,0.49,0.0008712218164301493,0.00014832403046624864,0.0008712218164301493,500,,0,0,1000,1997411089,0.0
263,0.249,0.0026147283408035436,0.0008949050466382486,0.0026147283408035436,500,,0,0,1000,1325791341,0.0
264,0.433,0.001197725236105227,0.00036221518944700527,0.001197725236105227,500,,0,0,1000,336621442,0.0
265,0.896,2.5584959302221214e-05,0.00034895441282054425,2.5584959302221214e-05,500,,0,0,1000,671007817,0.0
266,0.758,0.00018666618770038257,0.0003277131604102859,0.00018666618770038257,500,,0,0,1000,747075703,0.0
267,0.967,2.79432069507308e-06,0.008869930004609209,2.79432069507308e-06,500,,0,0,1000,739777774,0.0
268,0.297,0.0022676334564340627,8.72870490369042e-06,0.0022676334564340627,500,,0,0,1000,1048847344,0.0
269,0.498,0.0008579363783449195,5.625061090125449e-05,0.0008579363783449195,500,,0,0,1000,273392220,0.0
270,0.398,0.0013957960971774687,0.0026255131297300257,0.0013957960971774687,500,,0,0,1000,821841198,0.0
271,0.931,1.9930839287691802e-05,0.0008432447328972757,1.9930839287691802e-05,500,,0,0,1000,1950916523,0.0
272,0.181,0.0035046190144384097,0.0002433956348119946,0.0035046190144384097,500,,0,0,1000,349760639,0.0
273,0.728,0.0002551066471183163,0.013161233102676348,0.0002551066471183163,500,,0,0,1000,467644329,0.0
274,0.005,0.01512283150270153,0.0009116085520363252,0.01512283150270153,500,,0,0,1000,1978715782,0.0
275,0.865,4.9042861146905624e-05,0.0014684015863784426,4.9042861146905624e-05,500,,0,0,1000,1267004105,0.0
276,0.678,0.0003623558628389301,0.005361705613029804,0.0003623558628389301,500,,0,0,1000,1146795332,0.0
277,0.045,0.008260726018780954,8.778603809658077e-05,0.008260726018780954,500,,0,0,1000,712763071,0.0
278,0.284,0.002571438058470416,0.001120387551543663,0.002571438058470416,500,,0,0,1000,1284596864,0.0
279,0.389,0.0015198013083150593,2.3686534549436558e-05,0.0015198013083150593,500,,0,0,1000,812493699,0.0
280,0.994,2.0186869865983194e-08,0.0009554039484031255,2.0186869865983194e-08,500,,0,0,1000,248704388,0.0
281,0.471,0.0011765303854292637,0.001211405945152359,0.0011765303854292637,500,,0,0,1000,596879482,0.0
282,0.254,0.0024649378473555078,4.067375779320434e-06,0.0024649378473555078,500,,0,0,1000,2075138894,0.0
283,0.518,0.0008629701715338927,0.00032309797743731154,0.0008629701715338927,500,,0,0,1000,2069770151,0.0
284,0.81,0.0001145615852956267,0.0031197660891617873,0.0001145615852956267,500,,0,0,1000,1720882266,0.0
285,0.472,0.0009966930182675852,0.0008042933528499211,0.0009966930182675852,500,,0,0,1000,144547492,0.0
286,0.309,0.0021072603652020168,0.0039435268901192415,0.0021072603652020168,500,,0,0,1000,1005049248,0.0
287,0.422,0.001306108072898409,0.000428449606197068,0.001306108072898409,500,,0,0,1000,1669007539,0.0
288,0.949,1.3927810039351052e-05,0.00010817361178651787,1.3927810039351052e-05,500,,0,0,1000,496044269,0.0
289,0.458,0.0011410809694288326,0.0001766710591776694,0.0011410809694288326,500,,0,0,1000,1069723213,0.0
290,0.187,0.003327454472610578,0.004691066690955151,0.003327454472610578,500,,0,0,1000,1380123804,0.0
291,0.531,0.0007677608206145487,0.0008897171280442806,0.0007677608206145487,500,,0,0,1000,1738259679,0.0
292,0.795,0.0001419232681908353,0.0009640605066795875,0.0001419232681908353,500,,0,0,1000,806274340,0.0
293,0.392,0.0013478045761414596,0.00013736389600653426,0.0013478045761414596,500,,0,0,1000,1339683599,0.0
294,0.74,0.0002039980608575311,0.00012080217559339434,0.0002039980608575311,500,,0,0,1000,858779360,0.0
295,0.946,1.211981481545316e-05,0.0005092731812937174,1.211981481545316e-05,500,,0,0,1000,1417216060,0.0
296,0.988,8.027223413152323e-07,0.0017205867435953369,8.027223413152323e-07,500,,0,0,1000,633470412,0.0
297,0.588,0.0005025290839506009,0.0014730787079289794,0.0005025290839506009,500,,0,0,1000,2116755562,0.0
298,0.79,0.00018015348757463999,2.12157534219695e-06,0.00018015348757463999,500,,0,0,1000,546529783,0.0
299,0.889,2.9212847982370843e-05,0.0003048715927203281,2.9212847982370843e-05,500,,0,0,1000,2032764853,0.0
300,0.307,0.0010167309174731157,0.00028617526532597186,0.0010167309174731157,1000,,0,0,1000,1548149423,0.0
301,0.402,0.000757259263024945,0.0003674372140347499,0.000757259263024945,1000,,0,0,1000,210203277,0.0
302,0.542,0.0003757511336884406,0.00032883213962382285,0.0003757511336884406,1000,,0,0,1000,578590728,0.0
303,0.694,0.00015457433976669057,0.00013500331032141082,0.00015457433976669057,1000,,0,0,1000,971733569,0.0
304,0.388,0.000739264307518402,0.0016948516098685455,0.000739264307518402,1000,,0,0,1000,671424520,0.0
305,0.428,0.0007158122698320746,0.00021540716118695588,0.0007158122698320746,1000,,0,0,1000,23439615,0.0
306,0.281,0.0010897997551646242,0.0008143571812768249,0.0010897997551646242,1000,,0,0,1000,160464391,0.0
307,0.282,0.0012203735098534813,0.0006832313963882769,0.0012203735098534813,1000,,0,0,1000,1445368980,0.0
308,0.881,2.3828363046850493e-05,0.00046241669584654304,2.3828363046850493e-05,1000,,0,0,1000,1901487125,0.0
309,0.74,0.00010789968209032955,0.002060613518150071,0.00010789968209032955,1000,,0,0,1000,1141599638,0.0
310,0.705,0.00013841996080295147,3.109613952505422e-05,0.00013841996080295147,1000,,0,0,1000,841999559,0.0
311,0.874,2.968236559259893e-05,0.0022587139194461575,2.968236559259893e-05,1000,,0,0,1000,403682153,0.0
312,0.419,0.0006614592098913883,0.00020624418555392765,0.0006614592098913883,1000,,0,0,1000,754349477,0.0
313,0.615,0.00024873999016663444,0.00025809292348415874,0.00024873999016663444,1000,,0,0,1000,393531159,0.0
314,0.885,1.911352300469881e-05,0.0007949325435254665,1.911352300469881e-05,1000,,0,0,1000,2009165302,0.0
315,0.504,0.00046177772915238004,1.7973400792721455e-05,0.00046177772915238004,1000,,0,0,1000,2101481335,0.0
316,0.601,0.0003116600130953574,0.0004917329023503771,0.0003116600130953574,1000,,0,0,1000,1919733716,0.0
317,0.583,0.0002838250217572214,1.368347086761196e-05,0.0002838250217572214,1000,,0,0,1000,1495143244,0.0
318,0.107,0.0024465078192877714,0.00011766290769960375,0.0024465078192877714,1000,,0,0,1000,1836871218,0.0
319,0.153,0.0020026347237758553,1.653334775726781e-05,0.0020026347237758553,1000,,0,0,1000,516702213,0.0
320,0.427,0.0006790079818948957,0.0034739318889130816,0.0006790079818948957,1000,,0,0,1000,2113976509,0.0
321,0.542,0.0002912109358571987,0.00112846461860712,0.0002912109358571987,1000,,0,0,1000,327671161,0.0
322,0.122,0.002442781190712564,0.0006595276293042638,0.002442781190712564,1000,,0,0,1000,420235834,0.0
323,0.657,0.00017033142836065353,3.157569253202528e-05,0.00017033142836065353,1000,,0,0,1000,1102015340,0.0
324,0.833,4.6389946072602894e-05,0.0033565615352006972,4.6389946072602894e-05,1000,,0,0,1000,128522697,0.0
325,0.744,0.00010894399331647113,0.00012044615698216665,0.00010894399331647113,1000,,0,0,1000,810170410,0.0
326,0.106,0.0025361949565042867,0.00035700191280703413,0.0025361949565042867,1000,,0,0,1000,482705854,0.0
327,0.623,0.0002293709630628562,0.0006343897408089964,0.0002293709630628562,1000,,0,0,1000,1511069959,0.0
328,0.192,0.0015954849768779508,6.394356647136146e-05,0.0015954849768779508,1000,,0,0,1000,284393996,0.0
329,0.457,0.0005764419882586116,0.0007445496308671461,0.0005764419882586116,1000,,0,0,1000,732993442,0.0
330,0.932,7.342793678604728e-06,0.0026043928719234927,7.342793678604728e-06,1000,,0,0,1000,1271415053,0.0
331,0.343,0.0009421061662369198,0.002190474402279398,0.0009421061662369198,1000,,0,0,1000,1188274814,0.0
332,0.433,0.0006400466792604437,0.004539570265774631,0.0006400466792604437,1000,,0,0,1000,1233907190,0.0
333,0.551,0.0003501101132331753,0.0006548111543503059,0.0003501101132331753,1000,,0,0,1000,1391894861,0.0
334,0.013,0.0063166291375962875,0.0015123601975440474,0.0063166291375962875,1000,,0,0,1000,1237570,0.0
335,0.905,1.1374146984761308e-05,4.100792839015062e-06,1.1374146984761308e-05,1000,,0,0,1000,344676718,0.0
336,0.951,3.210833967136358e-06,0.002261233404787975,3.210833967136358e-06,1000,,0,0,1000,660244773,0.0
337,0.431,0.0006495154375345138,0.003111837602798605,0.0006495154375345138,1000,,0,0,1000,1888147204,0.0
338,0.814,4.767329869866951e-05,0.0007925888907704524,4.767329869866951e-05,1000,,0,0,1000,200702477,0.0
339,0.758,8.767564346259894e-05,0.002252730004264132,8.767564346259894e-05,1000,,0,0,1000,432684747,0.0
340,0.919,9.239291774308904e-06,0.0001263242659319709,9.239291774308904e-06,1000,,0,0,1000,1228110302,0.0
341,0.894,1.9923414555712663e-05,6.123997887024412e-06,1.9923414555712663e-05,1000,,0,0,1000,1447808833,0.0
342,0.525,0.0004025791839305253,0.003904353941401795,0.0004025791839305253,1000,,0,0,1000,1680697781,0.0
343,0.842,3.616877915850694e-05,0.0009816221284204845,3.616877915850694e-05,1000,,0,0,1000,1297620635,0.0
344,0.546,0.00035526571112816504,8.017329891658855e-05,0.00035526571112816504,1000,,0,0,1000,200061720,0.0
345,0.191,0.0018564653343315096,1.753305377414706e-06,0.0018564653343315096,1000,,0,0,1000,1779430749,0.0
346,0.994,2.108476076734744e-08,0.0008301536631603137,2.108476076734744e-08,1000,,0,0,1000,332080916,0.0
347,0.407,0.0007127463014397331,0.00024776649371878424,0.0007127463014397331,1000,,0,0,1000,2051946937,0.0
348,0.029,0.0047634612094632125,7.844388222388243e-05,0.0047634612094632125,1000,,0,0,1000,813711167,0.0
349,0.686,0.00017697918399555955,0.0015190620022751216,0.00017697918399555955,1000,,0,0,1000,2132012859,0.0
350,0.489,0.00048788702458673933,0.0010928322350867029,0.00048788702458673933,1000,,0,0,1000,296407222,0.0
351,0.301,0.0009681646659955024,0.0029924827687977467,0.0009681646659955024,1000,,0,0,1000,1373474209,0.0
352,0.8,5.847320210334629e-05,0.001066481450581045,5.847320210334629e-05,1000,,0,0,1000,1757385764,0.0
353,0.301,0.0009397889673319105,4.568236439337764e-05,0.0009397889673319105,1000,,0,0,1000,773901366,0.0
354,0.61,0.0002764016339530246,0.009453233761928302,0.0002764016339530246,1000,,0,0,1000,1530209443,0.0
355,0.878,2.1042442207432496e-05,0.000644710039111184,2.1042442207432496e-05,1000,,0,0,1000,1331141520,0.0
356,0.85,3.194218046925729e-05,8.437704674637364e-05,3.194218046925729e-05,1000,,0,0,1000,193753640,0.0
357,0.642,0.00025784565978768427,0.0033426781449241716,0.00025784565978768427,1000,,0,0,1000,2011942003,0.0
358,0.911,9.943382435308849e-06,3.651148058541181e-05,9.943382435308849e-06,1000,,0,0,1000,1600633216,0.0
359,0.319,0.000925811182118329,0.0021320213075585164,0.000925811182118329,1000,,0,0,1000,353856049,0.0
360,0.74,0.00011666789153427078,0.0009236868636007021,0.00011666789153427078,1000,,0,0,1000,447521206,0.0
361,0.391,0.000679518483338857,0.0020438127253406112,0.000679518483338857,1000,,0,0,1000,813757082,0.0
362,0.352,0.0008815204722100878,7.419762413805911e-05,0.0008815204722100878,1000,,0,0,1000,1456022084,0.0
363,0.761,9.535312705868534e-05,0.0003218281282146148,9.535312705868534e-05,1000,,0,0,1000,1913141375,0.0
364,0.773,8.784017761989821e-05,0.0005547039712173691,8.784017761989821e-05,1000,,0,0,1000,1240717904,0.0
365,0.446,0.000597199231716806,0.0014856340628298097,0.000597199231716806,1000,,0,0,1000,21452240,0.0
366,0.328,0.0009228714037126437,0.0010784300134071704,0.0009228714037126437,1000,,0,0,1000,483479473,0.0
367,0.9,1.8772122415847755e-05,0.0001740828721336158,1.8772122415847755e-05,1000,,0,0,1000,1506146626,0.0
368,0.903,1.8791302422563283e-05,0.0007015536366261466,1.8791302422563283e-05,1000,,0,0,1000,373372419,0.0
369,0.68,0.0001757650801466696,1.7685441587716345e-05,0.0001757650801466696,1000,,0,0,1000,794357173,0.0
370,0.887,2.2130505514477493e-05,0.00027159687412948096,2.2130505514477493e-05,1000,,0,0,1000,1764282106,0.0
371,0.146,0.002088435298385869,9.471190491294369e-07,0.002088435298385869,1000,,0,0,1000,1818405403,0.0
372,0.492,0.00042640599510795435,0.00045658377680143507,0.00042640599510795435,1000,,0,0,1000,1215721019,0.0
373,0.414,0.0006231566567999543,0.00029460108146150846,0.0006231566567999543,1000,,0,0,1000,644388376,0.0
374,0.777,7.946689655538862e-05,0.0034348278597037536,7.946689655538862e-05,1000,,0,0,1000,795025915,0.0
375,0.413,0.0007050501459389043,0.0004311089702668328,0.0007050501459389043,1000,,0,0,1000,384616759,0.0
376,0.265,0.0012527842870418745,0.0002474143567497771,0.0012527842870418745,1000,,0,0,1000,1352901305,0.0
377,0.928,7.1618976673506734e-06,0.0016236008785600752,7.1618976673506734e-06,1000,,0,0,1000,83482779,0.0
378,0.916,1.3220182697755996e-05,0.0038639365223402124,1.3220182697755996e-05,1000,,0,0,1000,333638186,0.0
379,0.427,0.0006430620953532673,3.59408032382687e-05,0.0006430620953532673,1000,,0,0,1000,1049570817,0.0
380,0.484,0.00042249270997054975,0.0005996454731670695,0.00042249270997054975,1000,,0,0,1000,1022525120,0.0
381,0.166,0.001748217091695712,0.0010350371678921565,0.001748217091695712,1000,,0,0,1000,896337349,0.0
382,0.225,0.0015110983968230998,5.875829423701452e-07,0.0015110983968230998,1000,,0,0,1000,1323679876,0.0
383,0.009,0.006571552786254855,0.0002458041186648887,0.006571552786254855,1000,,0,0,1000,749165377,0.0
384,0.394,0.0007032288179523325,0.00031595309259529737,0.0007032288179523325,1000,,0,0,1000,849359575,0.0
385,0.472,0.0005184914567022207,0.0020483657324436876,0.0005184914567022207,1000,,0,0,1000,1438089372,0.0
386,0.644,0.00021235882846410797,0.0003131720339234127,0.00021235882846410797,1000,,0,0,1000,1388536238,0.0
387,0.214,0.0016460494538620184,2.3301082096260573e-09,0.0016460494538620184,1000,,0,0,1000,1545719080,0.0
388,0.025,0.004823792463834571,0.0002569520850334105,0.004823792463834571,1000,,0,0,1000,770683894,0.0
389,0.155,0.0020065002847429714,0.000876918846116027,0.0020065002847429714,1000,,0,0,1000,1845549543,0.0
390,0.61,0.00026034191865170894,0.000284181523936844,0.00026034191865170894,1000,,0,0,1000,739188018,0.0
391,0.683,0.0001628152899028737,0.001008742442017702,0.0001628152899028737,1000,,0,0,1000,2116993586,0.0
392,0.036,0.004639465873094655,0.0014754304090182648,0.004639465873094655,1000,,0,0,1000,1470863178,0.0
393,0.926,8.857556936359135e-06,0.002535226151292011,8.857556936359135e-06,1000,,0,0,1000,1493564161,0.0
394,0.905,1.6056668704897414e-05,0.002638945538313535,1.6056668704897414e-05,1000,,0,0,1000,192014405,0.0
395,0.241,0.0013833195510632114,0.003403788974769288,0.0013833195510632114,1000,,0,0,1000,556384515,0.0
396,0.732,9.901734615179882e-05,0.0002807129579392125,9.901734615179882e-05,1000,,0,0,1000,2095862752,0.0
397,0.479,0.0005171295078039243,0.00015815131826108208,0.0005171295078039243,1000,,0,0,1000,1173199204,0.0
398,0.091,0.002806876604813048,0.003749275939484548,0.002806876604813048,1000,,0,0,1000,1147663079,0.0
399,0.155,0.002132710565331162,0.0008186669263899057,0.002132710565331162,1000,,0,0,1000,1373321510,0.0
400,0.643,0.0049915332890615085,0.0055452247985468975,0.0049915332890615085,50,,0,0,1000,1516881528,0.1
401,0.887,0.000421474521251736,0.007421820434339561,0.000421474521251736,50,,0,0,1000,1312263580,0.1
402,0.61,0.004615571211224282,0.01719989609735141,0.004615571211224282,50,,0,0,1000,693629996,0.1
403,0.777,0.0017853814213949946,0.058305223923930435,0.0017853814213949946,50,,0,0,1000,1374009444,0.1
404,0.04,0.09107474873989248,0.0008183071195801755,0.09107474873989248,50,,0,0,1000,2100477362,0.1
405,0.394,0.013275754892090754,0.004135578671351859,0.013275754892090754,50,,0,0,1000,1274379660,0.1
406,0.356,0.017516404466425405,0.014611993070147855,0.017516404466425405,50,,0,0,1000,1257193488,0.1
407,0.076,0.06476940507593087,0.02414437214606553,0.06476940507593087,50,,0,0,1000,178397261,0.1
408,0.349,0.018854630793626596,2.1478914377867998e-05,0.018854630793626596,50,,0,0,1000,1661405014,0.1
409,0.138,0.0479701623176098,0.012337501194247024,0.0479701623176098,50,,0,0,1000,11637419,0.1
410,0.843,0.000679630845283915,0.0016061614383018827,0.000679630845283915,50,,0,0,1000,600210129,0.1
411,0.777,0.0018938177066457804,0.014834149420853301,0.0018938177066457804,50,,0,0,1000,723367403,0.1
412,0.647,0.004293165396339186,0.03305424231116527,0.004293165396339186,50,,0,0,1000,1971600045,0.1
413,0.475,0.011933897346479698,0.016555594500838,0.011933897346479698,50,,0,0,1000,1727592314,0.1
414,0.863,0.00041732067603592716,0.003558234630873229,0.00041732067603592716,50,,0,0,1000,669261687,0.1
415,0.246,0.027123083915370196,0.0028650604821649325,0.027123083915370196,50,,0,0,1000,608859701,0.1
416,0.091,0.05382352479693825,0.004693375879391668,0.05382352479693825,50,,0,0,1000,1895789174,0.1
417,0.055,0.07099032753154581,0.02202041599166767,0.07099032753154581,50,,0,0,1000,1422986154,0.1
418,0.005,0.14128092635752382,0.002344470819293229,0.14128092635752382,50,,0,0,1000,520825857,0.1
419,0.035,0.0953395956434291,0.003320646062865806,0.0953395956434291,50,,0,0,1000,750815364,0.1
420,0.597,0.005569990528797259,0.008810042549090524,0.005569990528797259,50,,0,0,1000,612841501,0.1
421,0.996,5.566739818767019e-07,0.0037911719613296898,5.566739818767019e-07,50,,0,0,1000,537886946,0.1
422,0.732,0.002277329647617908,0.011799433974703429,0.002277329647617908,50,,0,0,1000,773943260,0.1
423,0.911,0.00028662740483376543,0.001958309592720378,0.00028662740483376543,50,,0,0,1000,1731302245,0.1
424,0.875,0.0004930110119682117,0.07013558163320344,0.0004930110119682117,50,,0,0,1000,872689026,0.1
425,0.539,0.007707467828362611,0.0008209048164830186,0.007707467828362611,50,,0,0,1000,1572123007,0.1
426,0.418,0.014347377538898145,0.0008045012820717907,0.014347377538898145,50,,0,0,1000,976712550,0.1
427,0.045,0.08258542094258157,0.03174961475601281,0.08258542094258157,50,,0,0,1000,1614933826,0.1
428,0.364,0.018716768001940477,0.0034288581342022378,0.018716768001940477,50,,0,0,1000,1758497489,0.1
429,0.842,0.0007823451336705421,3.1369368744141955e-05,0.0007823451336705421,50,,0,0,1000,916458514,0.1
430,0.214,0.037002228236933485,0.026687557346354546,0.037002228236933485,50,,0,0,1000,1922746482,0.1
431,0.591,0.006035379870261529,0.016634267647980025,0.006035379870261529,50,,0,0,1000,1779068911,0.1
432,0.116,0.048908130775872596,0.0017937324138588005,0.048908130775872596,50,,0,0,1000,1867982650,0.1
433,0.512,0.009862610902494101,0.0019226695730865833,0.009862610902494101,50,,0,0,1000,802026278,0.1
434,0.625,0.005429322502160173,0.0007331833482572957,0.005429322502160173,50,,0,0,1000,2061207024,0.1
435,0.818,0.001128432647572052,0.0006537991850085411,0.001128432647572052,50,,0,0,1000,1844194671,0.1
436,0.437,0.012640778570165594,0.002107863126912738,0.012640778570165594,50,,0,0,1000,1579265277,0.1
437,0.361,0.01684226154367785,0.02016386298017693,0.01684226154367785,50,,0,0,1000,109288569,0.1
