,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed,y_to_c_ratio_in_yhat
17125,0.295,0.0010825559867042908,0.0010889694206906479,0.0010825559867042908,1000,,0,0.4,1000,509223594,0.3
17126,0.74,0.00012087708859482865,0.0008128356283646263,0.00012087708859482865,1000,,0,0.4,1000,57737884,0.3
17127,0.807,5.704822715541682e-05,0.0007393450633466533,5.704822715541682e-05,1000,,0,0.4,1000,1673139813,0.3
17128,0.176,0.0015265204835231577,2.509311304274332e-05,0.0015265204835231577,1000,,0,0.4,1000,1904920557,0.3
17129,0.261,0.0010805554021147518,2.6618432704224297e-05,0.0010805554021147518,1000,,0,0.4,1000,1379600127,0.3
17130,0.176,0.0019151492500711375,0.0011429548958390252,0.0019151492500711375,1000,,0,0.4,1000,1383816063,0.3
17131,0.115,0.002658140631160337,0.0016628547443950665,0.002658140631160337,1000,,0,0.4,1000,1174118843,0.3
17132,0.6,0.0003528082937084063,0.0023565027453279824,0.0003528082937084063,1000,,0,0.4,1000,2115112058,0.3
17133,0.757,7.887111995730047e-05,4.819963312131976e-06,7.887111995730047e-05,1000,,0,0.4,1000,318998811,0.3
17134,0.475,0.0004433773175284223,0.00013659044462602054,0.0004433773175284223,1000,,0,0.4,1000,712872887,0.3
17135,0.973,2.462643883951437e-06,0.001931936750625441,2.462643883951437e-06,1000,,0,0.4,1000,830422948,0.3
17136,0.13,0.001974657677028678,5.2828864903858314e-05,0.001974657677028678,1000,,0,0.4,1000,161567602,0.3
17137,0.792,5.0758068128239416e-05,0.00017466881488812467,5.0758068128239416e-05,1000,,0,0.4,1000,609627637,0.3
17138,0.464,0.0004633423314918124,0.00045417807291641375,0.0004633423314918124,1000,,0,0.4,1000,1738448969,0.3
17139,0.22,0.001211356971076313,2.486834859156638e-05,0.001211356971076313,1000,,0,0.4,1000,1288101967,0.3
17140,0.233,0.0012692879804961344,2.4202985150597793e-05,0.0012692879804961344,1000,,0,0.4,1000,2086858141,0.3
17141,0.573,0.0002977734304035917,0.0009167075082169328,0.0002977734304035917,1000,,0,0.4,1000,998155580,0.3
17142,0.221,0.0016133845043259881,0.0013502849543398177,0.0016133845043259881,1000,,0,0.4,1000,1389994060,0.3
17143,0.977,5.956351229260756e-07,0.0007102465192534373,5.956351229260756e-07,1000,,0,0.4,1000,2082233101,0.3
17144,0.137,0.0024384475901828495,0.0010308539201124088,0.0024384475901828495,1000,,0,0.4,1000,2051546286,0.3
17145,0.226,0.0012531431433649045,4.39006658177125e-06,0.0012531431433649045,1000,,0,0.4,1000,48394424,0.3
17146,0.942,4.849604767657932e-06,0.0011504578539027997,4.849604767657932e-06,1000,,0,0.4,1000,628578304,0.3
17147,0.258,0.0011973030972652948,0.0001512277489010081,0.0011973030972652948,1000,,0,0.4,1000,375937625,0.3
17148,0.612,0.00027523925529952413,0.0010420509414480088,0.00027523925529952413,1000,,0,0.4,1000,1751109026,0.3
17149,0.682,0.0001600158079169472,0.0004125799765469869,0.0001600158079169472,1000,,0,0.4,1000,1518213116,0.3
17150,0.813,5.460428739245666e-05,0.0006025094104180283,5.460428739245666e-05,1000,,0,0.4,1000,822872690,0.3
17151,0.439,0.0005217894409814699,0.00024480350175882035,0.0005217894409814699,1000,,0,0.4,1000,1290385827,0.3
17152,0.257,0.0014453334929732783,0.0019368149837789518,0.0014453334929732783,1000,,0,0.4,1000,1439431978,0.3
17153,0.106,0.0046512913221081024,0.006297750299041177,0.0046512913221081024,1000,,0,0.4,1000,653941999,0.3
17154,0.881,2.2589833567422013e-05,0.00013057345664458048,2.2589833567422013e-05,1000,,0,0.4,1000,2017585334,0.3
17155,0.516,0.00041595827487944285,0.00020190780621889143,0.00041595827487944285,1000,,0,0.4,1000,766511479,0.3
17156,0.224,0.0013535988530875293,0.0005254120957324897,0.0013535988530875293,1000,,0,0.4,1000,1495272826,0.3
17157,0.957,3.463589958908985e-06,0.002161913097777676,3.463589958908985e-06,1000,,0,0.4,1000,1356525936,0.3
17158,0.506,0.0005016583073601781,0.000600492878827417,0.0005016583073601781,1000,,0,0.4,1000,2001549606,0.3
17159,0.469,0.00046320252385398386,0.0006274304564133192,0.00046320252385398386,1000,,0,0.4,1000,1629009440,0.3
17160,0.142,0.0027753925602257592,0.0021639986305216105,0.0027753925602257592,1000,,0,0.4,1000,1647539598,0.3
17161,0.519,0.00033845487020745413,1.6460578186044755e-05,0.00033845487020745413,1000,,0,0.4,1000,535041383,0.3
17162,0.685,0.0001399186751323666,2.979083152699775e-06,0.0001399186751323666,1000,,0,0.4,1000,1844979262,0.3
17163,0.79,7.397490245382866e-05,0.0004469533956692332,7.397490245382866e-05,1000,,0,0.4,1000,2144724039,0.3
17164,0.826,0.00016347185445740855,0.005400805351774407,0.00016347185445740855,1000,,0,0.4,1000,1840086830,0.3
17165,0.704,0.00012561710686625642,7.18453769210771e-05,0.00012561710686625642,1000,,0,0.4,1000,2093389537,0.3
17166,0.782,7.94553322353207e-05,0.0007616583867694321,7.94553322353207e-05,1000,,0,0.4,1000,956738567,0.3
17167,0.559,0.0004523403322478274,0.002389748249979448,0.0004523403322478274,1000,,0,0.4,1000,1959718419,0.3
17168,0.119,0.0023286159019637364,0.0005699013564356332,0.0023286159019637364,1000,,0,0.4,1000,1462109413,0.3
17169,0.076,0.002779174954512257,2.874189926900685e-05,0.002779174954512257,1000,,0,0.4,1000,1897883012,0.3
17170,0.0,0.02187465686837281,0.008358201118043721,0.02187465686837281,1000,,0,0.4,1000,1402065430,0.3
17171,0.482,0.00039500900915037294,3.119194065529275e-05,0.00039500900915037294,1000,,0,0.4,1000,1339620142,0.3
17172,0.631,0.0001969345392332008,4.419286390723637e-05,0.0001969345392332008,1000,,0,0.4,1000,574001231,0.3
17173,0.919,1.0027749639756087e-05,0.0015845834844266879,1.0027749639756087e-05,1000,,0,0.4,1000,375895411,0.3
17174,0.272,0.001770460952971912,0.003130555199916875,0.001770460952971912,1000,,0,0.4,1000,855709657,0.3
17175,0.917,8.818762815096307e-06,0.0002443655253781665,8.818762815096307e-06,1000,,0,0.4,1000,1736759308,0.3
17176,0.133,0.0029668613500185904,0.002794209830343542,0.0029668613500185904,1000,,0,0.4,1000,1990295147,0.3
17177,0.668,0.00016717375442977368,1.0887907616826617e-06,0.00016717375442977368,1000,,0,0.4,1000,1324660679,0.3
17178,0.43,0.000500983520697026,1.3820318682635665e-05,0.000500983520697026,1000,,0,0.4,1000,465957500,0.3
17179,0.687,0.0002167288404660045,0.002356006935347093,0.0002167288404660045,1000,,0,0.4,1000,180578281,0.3
17180,0.867,2.2083833366697863e-05,7.006255742982595e-07,2.2083833366697863e-05,1000,,0,0.4,1000,1405173024,0.3
17181,0.958,1.2719209345643765e-06,6.508086941000175e-05,1.2719209345643765e-06,1000,,0,0.4,1000,2104726,0.3
17182,0.395,0.0005879746699636242,2.032323951053833e-06,0.0005879746699636242,1000,,0,0.4,1000,1669508578,0.3
17183,0.549,0.0002795796841778762,3.609538046135232e-05,0.0002795796841778762,1000,,0,0.4,1000,945976048,0.3
17184,0.676,0.00015875844146942086,0.00034654621929463983,0.00015875844146942086,1000,,0,0.4,1000,947774002,0.3
17185,0.922,1.195378868918678e-05,0.000432228455351554,1.195378868918678e-05,1000,,0,0.4,1000,50835164,0.3
17186,0.571,0.00025852423937901763,0.00021148213253998922,0.00025852423937901763,1000,,0,0.4,1000,586527141,0.3
17187,0.525,0.0004996812696801048,0.0016747500020631377,0.0004996812696801048,1000,,0,0.4,1000,603137061,0.3
17188,0.794,0.00010953677770687361,0.00348210536750573,0.00010953677770687361,1000,,0,0.4,1000,187510106,0.3
17189,0.692,0.00022628571841691654,0.002617502542254962,0.00022628571841691654,1000,,0,0.4,1000,1039008311,0.3
17190,0.55,0.00031469673818158053,2.6200545364501246e-05,0.00031469673818158053,1000,,0,0.4,1000,225525584,0.3
17191,0.831,4.333443608437568e-05,0.0002458934482442557,4.333443608437568e-05,1000,,0,0.4,1000,1079768443,0.3
17192,0.769,0.00010064270236193119,0.0020518412188838637,0.00010064270236193119,1000,,0,0.4,1000,1393072529,0.3
17193,0.772,5.627424115165471e-05,4.028979885452461e-05,5.627424115165471e-05,1000,,0,0.4,1000,1876635045,0.3
17194,0.495,0.0004586167004927916,0.0004539974507196098,0.0004586167004927916,1000,,0,0.4,1000,1663556647,0.3
17195,0.007,0.006669951255393532,0.0002667546332253043,0.006669951255393532,1000,,0,0.4,1000,1498764960,0.3
17196,0.002,0.00925512462121099,0.00045480746548773185,0.00925512462121099,1000,,0,0.4,1000,1629559066,0.3
17197,0.803,7.357189722312402e-05,0.001746848035904499,7.357189722312402e-05,1000,,0,0.4,1000,645702907,0.3
17198,0.212,0.001462601802115026,0.00025795707200389846,0.001462601802115026,1000,,0,0.4,1000,1788261331,0.3
17199,0.9,1.362803538442948e-05,0.00020255225493103277,1.362803538442948e-05,1000,,0,0.4,1000,477157215,0.3
17200,0.599,0.005542738937665763,0.006614978905046156,0.005542738937665763,50,,0,0.4,1000,2059326781,0.5
17201,0.655,0.00608899196497057,0.07523798220934552,0.00608899196497057,50,,0,0.4,1000,429935325,0.5
17202,0.59,0.006537691402809023,0.011148165697971611,0.006537691402809023,50,,0,0.4,1000,754158102,0.5
17203,0.226,0.026863893391247808,0.00584238180681872,0.026863893391247808,50,,0,0.4,1000,1198885442,0.5
17204,0.262,0.018274716884974996,4.41922377528993e-09,0.018274716884974996,50,,0,0.4,1000,1516325042,0.5
17205,0.404,0.015020676539685588,0.004158559952969641,0.015020676539685588,50,,0,0.4,1000,1750052560,0.5
17206,0.852,0.001039817794534007,0.04629730210903443,0.001039817794534007,50,,0,0.4,1000,154656497,0.5
17207,0.91,0.00022771638401751775,0.0007086262796829723,0.00022771638401751775,50,,0,0.4,1000,902166114,0.5
17208,0.209,0.022396212070107172,0.0007174533963579877,0.022396212070107172,50,,0,0.4,1000,615350632,0.5
17209,0.205,0.028719301930784005,0.0006142307610501403,0.028719301930784005,50,,0,0.4,1000,382037215,0.5
17210,0.659,0.003510386627143552,0.007747910934953271,0.003510386627143552,50,,0,0.4,1000,998758461,0.5
17211,0.362,0.01672709362169647,0.0020600780320027498,0.01672709362169647,50,,0,0.4,1000,1826527641,0.5
17212,0.56,0.02294592559356579,0.08021090534243344,0.02294592559356579,50,,0,0.4,1000,504183520,0.5
17213,0.176,0.025028966238781095,0.0002669795570838538,0.025028966238781095,50,,0,0.4,1000,2121551386,0.5
17214,0.944,7.677175380545728e-05,0.03792672547948856,7.677175380545728e-05,50,,0,0.4,1000,1928010737,0.5
17215,0.985,1.0008826194917491e-05,0.028386288015430732,1.0008826194917491e-05,50,,0,0.4,1000,1739360545,0.5
17216,0.052,0.05691488399172269,0.0026983781989055886,0.05691488399172269,50,,0,0.4,1000,1759817771,0.5
17217,0.275,0.020209716057353198,0.003146717597630755,0.020209716057353198,50,,0,0.4,1000,159094757,0.5
17218,0.413,0.014106906266371037,0.03486834954738398,0.014106906266371037,50,,0,0.4,1000,1873363773,0.5
17219,0.64,0.004408802785749564,0.016616022351698824,0.004408802785749564,50,,0,0.4,1000,1258558818,0.5
17220,0.373,0.02656083761195414,0.09048415705889974,0.02656083761195414,50,,0,0.4,1000,1009991307,0.5
17221,0.77,0.0018132890625450688,0.03548761766694048,0.0018132890625450688,50,,0,0.4,1000,1417861044,0.5
17222,0.647,0.0037729242752544117,0.0004961031240989257,0.0037729242752544117,50,,0,0.4,1000,2016835984,0.5
17223,0.586,0.007176078642066117,0.021743298863803027,0.007176078642066117,50,,0,0.4,1000,1424257763,0.5
17224,0.547,0.006522397586603972,0.007493550112278489,0.006522397586603972,50,,0,0.4,1000,599783814,0.5
17225,0.153,0.04344860201192631,0.01798693142361084,0.04344860201192631,50,,0,0.4,1000,850433812,0.5
17226,0.248,0.03188511115820809,0.022498904865729433,0.03188511115820809,50,,0,0.4,1000,115633437,0.5
17227,0.203,0.03156216699553651,0.007085192425050704,0.03156216699553651,50,,0,0.4,1000,427199852,0.5
17228,0.626,0.00560873376988909,0.014305144560128309,0.00560873376988909,50,,0,0.4,1000,1638025356,0.5
17229,0.569,0.0101358097596351,0.08569210072702191,0.0101358097596351,50,,0,0.4,1000,15111678,0.5
17230,0.431,0.015708476359341344,0.038996191180592346,0.015708476359341344,50,,0,0.4,1000,163846581,0.5
17231,0.821,0.0012260526620034178,0.027431018478728607,0.0012260526620034178,50,,0,0.4,1000,1228112652,0.5
17232,0.93,5.961080954288773e-05,0.00445335572309409,5.961080954288773e-05,50,,0,0.4,1000,1604143228,0.5
17233,0.555,0.004898459010693416,8.384831247792163e-05,0.004898459010693416,50,,0,0.4,1000,222119240,0.5
17234,0.366,0.016878299243063805,0.001889654220079268,0.016878299243063805,50,,0,0.4,1000,2142119093,0.5
17235,0.884,0.0010393878351999532,0.04891668596084391,0.0010393878351999532,50,,0,0.4,1000,1666301450,0.5
17236,0.625,0.004554056984633281,1.4404380158262142e-05,0.004554056984633281,50,,0,0.4,1000,675063781,0.5
17237,0.574,0.006021112231413146,0.002747559091294351,0.006021112231413146,50,,0,0.4,1000,1697100279,0.5
17238,0.651,0.005397281575460825,0.02197675108004336,0.005397281575460825,50,,0,0.4,1000,1792254280,0.5
17239,0.697,0.004202213587451975,0.026400990968989575,0.004202213587451975,50,,0,0.4,1000,1553316979,0.5
17240,0.056,0.06499744342514988,0.006978758006714911,0.06499744342514988,50,,0,0.4,1000,1032827835,0.5
17241,0.687,0.0032057651723660517,0.007933177129836743,0.0032057651723660517,50,,0,0.4,1000,492005390,0.5
17242,0.363,0.014144630766479819,0.0003192929230976696,0.014144630766479819,50,,0,0.4,1000,195866256,0.5
17243,0.617,0.005367297816066604,0.01553697074668711,0.005367297816066604,50,,0,0.4,1000,267020826,0.5
17244,0.948,5.404792841667186e-05,0.0033806267425528793,5.404792841667186e-05,50,,0,0.4,1000,1873993016,0.5
17245,0.372,0.01135976051968819,3.0471498112809836e-05,0.01135976051968819,50,,0,0.4,1000,1690203681,0.5
17246,0.932,0.0002824815575833296,0.051153144829083,0.0002824815575833296,50,,0,0.4,1000,1873938481,0.5
17247,0.261,0.02430386572248349,0.012180695442563394,0.02430386572248349,50,,0,0.4,1000,840271000,0.5
17248,0.435,0.019044482322202516,0.05311459635192472,0.019044482322202516,50,,0,0.4,1000,2145531079,0.5
17249,0.68,0.004604318464396209,0.056931241394890315,0.004604318464396209,50,,0,0.4,1000,878096840,0.5
17250,0.752,0.0019151288349209302,0.0018853926467205032,0.0019151288349209302,50,,0,0.4,1000,619071527,0.5
17251,0.628,0.004211705220976273,0.007604327351142675,0.004211705220976273,50,,0,0.4,1000,1114593385,0.5
17252,0.304,0.04484039503991413,0.07730616619967712,0.04484039503991413,50,,0,0.4,1000,293297312,0.5
17253,0.762,0.0017338900396651651,0.013667892087236436,0.0017338900396651651,50,,0,0.4,1000,303520800,0.5
17254,0.732,0.0024763571993046923,0.0014805713818163316,0.0024763571993046923,50,,0,0.4,1000,533550081,0.5
17255,0.803,0.0013645082225499567,0.009183367282190581,0.0013645082225499567,50,,0,0.4,1000,1839051031,0.5
17256,0.07,0.06460141057395041,0.011606907199634432,0.06460141057395041,50,,0,0.4,1000,1385347541,0.5
17257,0.34,0.015292069776286733,0.010710784806222106,0.015292069776286733,50,,0,0.4,1000,1033289743,0.5
17258,0.514,0.007641519233609238,0.0012984098609178174,0.007641519233609238,50,,0,0.4,1000,370617955,0.5
17259,0.479,0.007699700727075962,0.005985564537087101,0.007699700727075962,50,,0,0.4,1000,1712227605,0.5
17260,0.018,0.12549324117932192,0.038298331761614124,0.12549324117932192,50,,0,0.4,1000,1429581655,0.5
17261,0.62,0.006010052126647448,0.022623010286187642,0.006010052126647448,50,,0,0.4,1000,26873707,0.5
17262,0.087,0.05596212683282086,0.026595617782962076,0.05596212683282086,50,,0,0.4,1000,1135224253,0.5
17263,0.563,0.007333649212798297,0.023112797703048475,0.007333649212798297,50,,0,0.4,1000,1918656489,0.5
17264,0.04,0.08355981290587368,0.01856043908947139,0.08355981290587368,50,,0,0.4,1000,858310924,0.5
17265,0.122,0.04547164574308773,0.01640294004253452,0.04547164574308773,50,,0,0.4,1000,734014099,0.5
17266,0.544,0.00710623701159391,0.000568990913505943,0.00710623701159391,50,,0,0.4,1000,813325770,0.5
17267,0.044,0.06015424360636161,0.0013987830082118498,0.06015424360636161,50,,0,0.4,1000,363649742,0.5
17268,0.943,0.00010559813512201773,0.0033806813852116065,0.00010559813512201773,50,,0,0.4,1000,1512700432,0.5
17269,0.482,0.009617501009632426,0.003315718436766322,0.009617501009632426,50,,0,0.4,1000,2084574021,0.5
17270,0.596,0.011476414352990384,0.07776777548186713,0.011476414352990384,50,,0,0.4,1000,1727071932,0.5
17271,0.294,0.017961043892294033,0.002158072765772933,0.017961043892294033,50,,0,0.4,1000,1582897471,0.5
17272,0.318,0.02919669614027117,0.05325133722418693,0.02919669614027117,50,,0,0.4,1000,739772120,0.5
17273,0.632,0.0057199368675931025,0.0426924320087398,0.0057199368675931025,50,,0,0.4,1000,672565962,0.5
17274,0.78,0.0018517131400809595,0.009676042501499973,0.0018517131400809595,50,,0,0.4,1000,14732918,0.5
17275,0.563,0.008596878219852286,0.056809662537386126,0.008596878219852286,50,,0,0.4,1000,1338783924,0.5
17276,0.376,0.021174551245417766,0.06639597591384766,0.021174551245417766,50,,0,0.4,1000,1529757078,0.5
17277,0.293,0.02369622666142177,0.026713826665459805,0.02369622666142177,50,,0,0.4,1000,1914175606,0.5
17278,0.421,0.010448816797214277,0.0018226391449583333,0.010448816797214277,50,,0,0.4,1000,69686328,0.5
17279,0.029,0.14753469143685108,0.1267750688273217,0.14753469143685108,50,,0,0.4,1000,1290208853,0.5
17280,0.01,0.13977471237908776,0.005196863498470616,0.13977471237908776,50,,0,0.4,1000,89274256,0.5
17281,0.158,0.03970052818454758,0.004913445939336476,0.03970052818454758,50,,0,0.4,1000,1852846704,0.5
17282,0.576,0.006318748560114612,0.010700559385341042,0.006318748560114612,50,,0,0.4,1000,740565478,0.5
17283,0.32,0.011683893657558429,0.0012129838524455748,0.011683893657558429,50,,0,0.4,1000,1039467325,0.5
17284,0.163,0.038793924345009785,0.0014256339972341455,0.038793924345009785,50,,0,0.4,1000,1176295987,0.5
17285,0.871,0.0003433166081415449,0.0021656330362834764,0.0003433166081415449,50,,0,0.4,1000,1132612973,0.5
17286,0.868,0.0012589949391382626,0.09542117188591416,0.0012589949391382626,50,,0,0.4,1000,353598524,0.5
17287,0.071,0.060286469607590924,0.009099027025081025,0.060286469607590924,50,,0,0.4,1000,1311682533,0.5
17288,0.19,0.03345221527160278,0.02067682423897994,0.03345221527160278,50,,0,0.4,1000,904712583,0.5
17289,0.45,0.009169677268750323,0.004099910487918192,0.009169677268750323,50,,0,0.4,1000,1368084955,0.5
17290,0.373,0.01736293073242265,0.03961447544652426,0.01736293073242265,50,,0,0.4,1000,704490247,0.5
17291,0.337,0.017207350269152193,0.00077757328101658,0.017207350269152193,50,,0,0.4,1000,663499062,0.5
17292,0.376,0.013173616236084255,0.0010778023863142494,0.013173616236084255,50,,0,0.4,1000,241415304,0.5
17293,0.822,0.0008959474213525847,0.0002306258947957382,0.0008959474213525847,50,,0,0.4,1000,892904322,0.5
17294,0.447,0.01211385304680549,0.030186116466472467,0.01211385304680549,50,,0,0.4,1000,293399206,0.5
17295,0.35,0.015121437085131873,0.001731976142310043,0.015121437085131873,50,,0,0.4,1000,93896276,0.5
17296,0.872,0.0006125513815250025,0.03190066381561233,0.0006125513815250025,50,,0,0.4,1000,255049527,0.5
17297,0.373,0.013277053302853838,0.00855935913229284,0.013277053302853838,50,,0,0.4,1000,299208520,0.5
17298,0.968,2.0970590897177052e-05,1.5979309652208152e-05,2.0970590897177052e-05,50,,0,0.4,1000,303833895,0.5
17299,0.157,0.03576955664704307,0.00682130348191651,0.03576955664704307,50,,0,0.4,1000,54792152,0.5
17300,0.117,0.023265532825964476,0.00026800000334731126,0.023265532825964476,100,,0,0.4,1000,580727955,0.5
17301,0.689,0.008491778911186758,0.09063376242895364,0.008491778911186758,100,,0,0.4,1000,1854803540,0.5
17302,0.939,9.716726301606578e-05,0.03065225006736816,9.716726301606578e-05,100,,0,0.4,1000,161044169,0.5
