,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed,y_to_c_ratio_in_yhat
34129,0.224,0.10806307757664604,0.1344605684858085,0.10806307757664604,100,,0.3,0.8,1000,246219788,0.0
34130,0.076,0.21045303530096005,0.21401180762837416,0.21045303530096005,100,,0.3,0.8,1000,891872971,0.0
34131,0.949,0.07387404425954984,0.16563018595671591,0.07387404425954984,100,,0.3,0.8,1000,1359324344,0.0
34132,0.734,0.10976992919543017,0.2472391587229439,0.10976992919543017,100,,0.3,0.8,1000,2039579469,0.0
34133,0.074,0.14370181126408343,0.1374853746776506,0.14370181126408343,100,,0.3,0.8,1000,1367921272,0.0
34134,0.785,0.04980084679644105,0.12797584067730552,0.04980084679644105,100,,0.3,0.8,1000,481053100,0.0
34135,0.998,0.04709020298371029,0.14641639688210992,0.04709020298371029,100,,0.3,0.8,1000,245513965,0.0
34136,0.09,0.1289295014231041,0.10323596605423706,0.1289295014231041,100,,0.3,0.8,1000,1034151620,0.0
34137,0.255,0.02004448638595566,0.031640357167377314,0.02004448638595566,100,,0.3,0.8,1000,1135378870,0.0
34138,0.734,0.14393414767128243,0.2107783290334604,0.14393414767128243,100,,0.3,0.8,1000,364571319,0.0
34139,0.021,0.08729295262549228,0.05847335614207808,0.08729295262549228,100,,0.3,0.8,1000,626578676,0.0
34140,0.941,0.023893019529755567,0.0801968784446711,0.023893019529755567,100,,0.3,0.8,1000,223708882,0.0
34141,0.711,0.09376992234300699,0.18983443245859452,0.09376992234300699,100,,0.3,0.8,1000,1420340064,0.0
34142,0.492,0.08135842620520417,0.11965657433325742,0.08135842620520417,100,,0.3,0.8,1000,2013337635,0.0
34143,0.212,0.10043651301599782,0.11688464817600495,0.10043651301599782,100,,0.3,0.8,1000,1696981558,0.0
34144,0.236,0.14950971020930764,0.18718469242961858,0.14950971020930764,100,,0.3,0.8,1000,1861388979,0.0
34145,0.121,0.14284526967415667,0.14372085116058894,0.14284526967415667,100,,0.3,0.8,1000,778616591,0.0
34146,0.802,0.15079860217198665,0.24817611451947508,0.15079860217198665,100,,0.3,0.8,1000,1896636193,0.0
34147,0.735,0.1488508793059172,0.23757725563065554,0.1488508793059172,100,,0.3,0.8,1000,2118705171,0.0
34148,0.933,0.04329757088814017,0.08202499772786051,0.04329757088814017,100,,0.3,0.8,1000,339883682,0.0
34149,0.994,0.05707945804964448,0.20788389837483917,0.05707945804964448,100,,0.3,0.8,1000,59962664,0.0
34150,0.811,0.07516523088433769,0.20598328138726935,0.07516523088433769,100,,0.3,0.8,1000,228733010,0.0
34151,0.804,0.00986604467298458,0.03985943848846908,0.00986604467298458,100,,0.3,0.8,1000,1274877856,0.0
34152,0.398,0.11634487946932776,0.19707285782909667,0.11634487946932776,100,,0.3,0.8,1000,549877414,0.0
34153,0.112,0.045522667707313086,0.03695613085057697,0.045522667707313086,100,,0.3,0.8,1000,788934466,0.0
34154,0.514,0.08870877647668239,0.18200086958459122,0.08870877647668239,100,,0.3,0.8,1000,1423901205,0.0
34155,0.875,0.011638748701831925,0.05020065254866293,0.011638748701831925,100,,0.3,0.8,1000,1240906446,0.0
34156,0.597,0.04284258836809934,0.060123314523629616,0.04284258836809934,100,,0.3,0.8,1000,1686882119,0.0
34157,0.897,0.07217595121479843,0.17501380263142358,0.07217595121479843,100,,0.3,0.8,1000,534820959,0.0
34158,0.044,0.14473833369022646,0.16153667025656668,0.14473833369022646,100,,0.3,0.8,1000,1692407571,0.0
34159,0.126,0.2085058032654966,0.24817648916155832,0.2085058032654966,100,,0.3,0.8,1000,1132756841,0.0
34160,0.953,0.14353051613272244,0.2924974746534017,0.14353051613272244,100,,0.3,0.8,1000,995774981,0.0
34161,0.951,0.0012151370526292586,0.06363709940749807,0.0012151370526292586,100,,0.3,0.8,1000,1001094818,0.0
34162,0.99,0.05207395691560127,0.1633177834215596,0.05207395691560127,100,,0.3,0.8,1000,1499391881,0.0
34163,0.544,0.027734636929940094,0.05482885837776675,0.027734636929940094,100,,0.3,0.8,1000,1001322903,0.0
34164,0.48,0.12158426350346943,0.1605299964977019,0.12158426350346943,100,,0.3,0.8,1000,1523699875,0.0
34165,0.469,0.04135571304207383,0.07658757344287252,0.04135571304207383,100,,0.3,0.8,1000,494731001,0.0
34166,0.754,0.06308183457541382,0.11960936574767426,0.06308183457541382,100,,0.3,0.8,1000,1977574482,0.0
34167,0.329,0.07371780345708948,0.09074246782177214,0.07371780345708948,100,,0.3,0.8,1000,1603465863,0.0
34168,0.78,0.01412292196198393,0.053001355904058634,0.01412292196198393,100,,0.3,0.8,1000,1560839440,0.0
34169,0.459,0.13779096468797591,0.19738477926889758,0.13779096468797591,100,,0.3,0.8,1000,1234085128,0.0
34170,0.651,0.06974889126916209,0.1125126000521284,0.06974889126916209,100,,0.3,0.8,1000,1298429256,0.0
34171,0.25,0.04427706116224449,0.07473676947114405,0.04427706116224449,100,,0.3,0.8,1000,43435400,0.0
34172,0.387,0.052098693210457354,0.134909000502123,0.052098693210457354,100,,0.3,0.8,1000,1209311658,0.0
34173,0.292,0.09460452661349078,0.1335709446047423,0.09460452661349078,100,,0.3,0.8,1000,1106085875,0.0
34174,0.893,0.04338719205781145,0.14179006661050206,0.04338719205781145,100,,0.3,0.8,1000,1450961152,0.0
34175,0.634,0.17601685787951465,0.279318542012121,0.17601685787951465,100,,0.3,0.8,1000,314855194,0.0
34176,0.96,0.07315069864549267,0.22330248547815304,0.07315069864549267,100,,0.3,0.8,1000,1981431948,0.0
34177,0.581,0.14900772675358093,0.19399336028040914,0.14900772675358093,100,,0.3,0.8,1000,577533331,0.0
34178,0.396,0.0733007187923932,0.09345509847986316,0.0733007187923932,100,,0.3,0.8,1000,536559554,0.0
34179,0.257,0.19727855194851984,0.28953903821928706,0.19727855194851984,100,,0.3,0.8,1000,1579280599,0.0
34180,0.256,0.10167984555832939,0.11337357936915558,0.10167984555832939,100,,0.3,0.8,1000,1136000629,0.0
34181,0.026,0.09318906714250666,0.06702355576291653,0.09318906714250666,100,,0.3,0.8,1000,1002208016,0.0
34182,0.214,0.10470492326088937,0.1114367877301436,0.10470492326088937,100,,0.3,0.8,1000,436509724,0.0
34183,0.743,0.1734799493300478,0.2751747969441691,0.1734799493300478,100,,0.3,0.8,1000,1039282151,0.0
34184,0.787,0.050019859194503996,0.10809899066569549,0.050019859194503996,100,,0.3,0.8,1000,1624133627,0.0
34185,0.557,0.07374189645440511,0.15166021082235592,0.07374189645440511,100,,0.3,0.8,1000,106164895,0.0
34186,0.919,0.09532294711936741,0.2952114854401616,0.09532294711936741,100,,0.3,0.8,1000,595145715,0.0
34187,0.163,0.10983996359168538,0.13269580882736964,0.10983996359168538,100,,0.3,0.8,1000,1142487553,0.0
34188,0.929,0.002804652922513217,0.07159334913625083,0.002804652922513217,100,,0.3,0.8,1000,978018120,0.0
34189,0.522,0.053881782446634593,0.12921510005282344,0.053881782446634593,100,,0.3,0.8,1000,1680025590,0.0
34190,0.086,0.14521531073757113,0.15572475255578527,0.14521531073757113,100,,0.3,0.8,1000,960620197,0.0
34191,0.811,0.045705691962769995,0.09277199225945384,0.045705691962769995,100,,0.3,0.8,1000,1223748346,0.0
34192,0.59,0.04567272184815273,0.10091055798232026,0.04567272184815273,100,,0.3,0.8,1000,249107905,0.0
34193,0.167,0.16037656481569812,0.1815916759100371,0.16037656481569812,100,,0.3,0.8,1000,784831445,0.0
34194,0.575,0.08339486638053123,0.12680743926020224,0.08339486638053123,100,,0.3,0.8,1000,1175530928,0.0
34195,0.28,0.12376189402775939,0.18347776024086868,0.12376189402775939,100,,0.3,0.8,1000,122394897,0.0
34196,0.456,0.10451192616521149,0.2066338274650633,0.10451192616521149,100,,0.3,0.8,1000,1059836549,0.0
34197,0.254,0.008224303734889311,0.011226838487538263,0.008224303734889311,100,,0.3,0.8,1000,954574420,0.0
34198,0.889,0.08541171379407608,0.19355529606039912,0.08541171379407608,100,,0.3,0.8,1000,341752720,0.0
34199,0.159,0.02637897538456897,0.030841513137371015,0.02637897538456897,100,,0.3,0.8,1000,1324672307,0.0
34200,0.972,0.07616302426964913,0.15430615937294315,0.07616302426964913,500,,0.3,0.8,1000,1533009839,0.0
34201,0.275,0.09056740940637206,0.13186442955373048,0.09056740940637206,500,,0.3,0.8,1000,611806171,0.0
34202,0.016,0.09622308402003572,0.11773429240488888,0.09622308402003572,500,,0.3,0.8,1000,823478311,0.0
34203,0.973,0.052468029998346696,0.12288583388423556,0.052468029998346696,500,,0.3,0.8,1000,426127158,0.0
34204,0.519,0.08764403698497987,0.13798972022848371,0.08764403698497987,500,,0.3,0.8,1000,675361464,0.0
34205,0.413,0.08712402368391013,0.12394554822144595,0.08712402368391013,500,,0.3,0.8,1000,1920834035,0.0
34206,0.544,0.09690694509015992,0.14868024137083297,0.09690694509015992,500,,0.3,0.8,1000,1397179569,0.0
34207,0.301,0.08808509051689406,0.15090177498458898,0.08808509051689406,500,,0.3,0.8,1000,1980533054,0.0
34208,0.09,0.13894429440408718,0.19339684147548641,0.13894429440408718,500,,0.3,0.8,1000,281541399,0.0
34209,0.066,0.08280462898217143,0.11273136078914722,0.08280462898217143,500,,0.3,0.8,1000,1909548039,0.0
34210,0.023,0.11235468467534067,0.12632806535429597,0.11235468467534067,500,,0.3,0.8,1000,965725422,0.0
34211,0.813,0.049311403794986206,0.09677572746063202,0.049311403794986206,500,,0.3,0.8,1000,1647295062,0.0
34212,0.459,0.15017439330394616,0.222524554381037,0.15017439330394616,500,,0.3,0.8,1000,290950953,0.0
34213,0.963,0.10945849046811888,0.2031100677681581,0.10945849046811888,500,,0.3,0.8,1000,363886198,0.0
34214,0.45,0.0742375775074452,0.11605637984805062,0.0742375775074452,500,,0.3,0.8,1000,1510121789,0.0
34215,0.717,0.06523544193542835,0.12124733162257466,0.06523544193542835,500,,0.3,0.8,1000,569713828,0.0
34216,0.594,0.08381497586666671,0.14411130591003068,0.08381497586666671,500,,0.3,0.8,1000,1646594740,0.0
34217,0.541,0.08599035870164377,0.13969835178565376,0.08599035870164377,500,,0.3,0.8,1000,1584536511,0.0
34218,0.097,0.11414819281299912,0.14185536408555488,0.11414819281299912,500,,0.3,0.8,1000,288178346,0.0
34219,0.156,0.07038720396991051,0.10067873767023537,0.07038720396991051,500,,0.3,0.8,1000,1677123513,0.0
34220,0.696,0.04382772195447481,0.09130149604102997,0.04382772195447481,500,,0.3,0.8,1000,1723112973,0.0
34221,0.773,0.08731627069882936,0.16403790121468625,0.08731627069882936,500,,0.3,0.8,1000,1992795966,0.0
34222,0.992,0.05426249661918746,0.13894165489283167,0.05426249661918746,500,,0.3,0.8,1000,158270279,0.0
34223,0.279,0.09679958957544578,0.15904767885655136,0.09679958957544578,500,,0.3,0.8,1000,1901336367,0.0
34224,0.626,0.07543674183667602,0.13282232603321598,0.07543674183667602,500,,0.3,0.8,1000,1452393716,0.0
34225,0.836,0.09767147970780075,0.18769841085895225,0.09767147970780075,500,,0.3,0.8,1000,965854368,0.0
34226,0.32,0.07154189104197749,0.10850551139647795,0.07154189104197749,500,,0.3,0.8,1000,509086726,0.0
34227,0.103,0.10804086147156668,0.157608728308084,0.10804086147156668,500,,0.3,0.8,1000,1885204047,0.0
34228,0.07,0.10298862435428772,0.14396524390396043,0.10298862435428772,500,,0.3,0.8,1000,2017658916,0.0
34229,0.518,0.09325561961708856,0.14383390773239393,0.09325561961708856,500,,0.3,0.8,1000,883403396,0.0
34230,0.016,0.12101670674723583,0.14922415623067634,0.12101670674723583,500,,0.3,0.8,1000,1325189131,0.0
34231,0.969,0.0590711438133139,0.12254482110896113,0.0590711438133139,500,,0.3,0.8,1000,660924065,0.0
34232,0.849,0.08319840166128527,0.14228117488579625,0.08319840166128527,500,,0.3,0.8,1000,398027614,0.0
34233,0.094,0.06383470468092747,0.0790540617648597,0.06383470468092747,500,,0.3,0.8,1000,668090173,0.0
34234,0.179,0.07005332577608682,0.08978165427455675,0.07005332577608682,500,,0.3,0.8,1000,770632173,0.0
34235,0.806,0.09443895599358892,0.16432910620000907,0.09443895599358892,500,,0.3,0.8,1000,2073398326,0.0
34236,0.38,0.09645227884597556,0.14025243786868452,0.09645227884597556,500,,0.3,0.8,1000,1899555619,0.0
34237,0.839,0.06011406803869607,0.11627194473240594,0.06011406803869607,500,,0.3,0.8,1000,721474518,0.0
34238,0.406,0.13984319032986123,0.2255003318176462,0.13984319032986123,500,,0.3,0.8,1000,678516500,0.0
34239,0.37,0.0711208357855115,0.10738708837069666,0.0711208357855115,500,,0.3,0.8,1000,1302010316,0.0
34240,0.024,0.10167574717044642,0.12731778341834063,0.10167574717044642,500,,0.3,0.8,1000,939655762,0.0
34241,0.159,0.07930276150705118,0.10750347833835996,0.07930276150705118,500,,0.3,0.8,1000,1539250525,0.0
34242,0.726,0.0833262140763386,0.14878101415820805,0.0833262140763386,500,,0.3,0.8,1000,1343549172,0.0
34243,0.597,0.10404136651379223,0.16089612571707707,0.10404136651379223,500,,0.3,0.8,1000,564588515,0.0
34244,0.351,0.08732439290528927,0.12504362890443516,0.08732439290528927,500,,0.3,0.8,1000,308329783,0.0
34245,0.749,0.0876413099840244,0.16190861417677185,0.0876413099840244,500,,0.3,0.8,1000,930648807,0.0
34246,0.833,0.052036339572075,0.1055877036993826,0.052036339572075,500,,0.3,0.8,1000,1081290465,0.0
34247,0.381,0.07980994326097784,0.13401988583524446,0.07980994326097784,500,,0.3,0.8,1000,646610544,0.0
34248,0.02,0.13217379342888227,0.16333580001240383,0.13217379342888227,500,,0.3,0.8,1000,811637916,0.0
34249,0.589,0.09635919603203828,0.16923517233854435,0.09635919603203828,500,,0.3,0.8,1000,1526405732,0.0
34250,0.835,0.07574309029145483,0.14399092564652047,0.07574309029145483,500,,0.3,0.8,1000,978747508,0.0
34251,0.654,0.058612669668419416,0.08895603621547474,0.058612669668419416,500,,0.3,0.8,1000,1068496718,0.0
34252,0.232,0.13079560428333303,0.20429319760838086,0.13079560428333303,500,,0.3,0.8,1000,1312348866,0.0
34253,0.986,0.08331577131481652,0.16388856943029723,0.08331577131481652,500,,0.3,0.8,1000,828706626,0.0
34254,0.817,0.07934116832440523,0.136878793890292,0.07934116832440523,500,,0.3,0.8,1000,546670130,0.0
34255,0.179,0.13992152676987096,0.19175385245360121,0.13992152676987096,500,,0.3,0.8,1000,2036369006,0.0
34256,0.975,0.0755904978690889,0.1409417546242948,0.0755904978690889,500,,0.3,0.8,1000,49858837,0.0
34257,0.163,0.14453197843023496,0.2064000065121333,0.14453197843023496,500,,0.3,0.8,1000,97291861,0.0
34258,0.24,0.17028523074406493,0.22133799427967799,0.17028523074406493,500,,0.3,0.8,1000,871030374,0.0
34259,0.944,0.05594975145183023,0.12369051982541594,0.05594975145183023,500,,0.3,0.8,1000,992014267,0.0
34260,0.993,0.07523163659713197,0.16540284328673263,0.07523163659713197,500,,0.3,0.8,1000,613239148,0.0
34261,0.648,0.08240269503347138,0.12915026913258146,0.08240269503347138,500,,0.3,0.8,1000,1460687646,0.0
34262,0.32,0.09919558785110355,0.1520453469794233,0.09919558785110355,500,,0.3,0.8,1000,1359451857,0.0
34263,0.03,0.09496819762859969,0.11638544815528912,0.09496819762859969,500,,0.3,0.8,1000,1321831137,0.0
34264,0.589,0.06935988093188654,0.11361110971282891,0.06935988093188654,500,,0.3,0.8,1000,1770414910,0.0
34265,0.95,0.06029607146959952,0.12946065967879997,0.06029607146959952,500,,0.3,0.8,1000,1549352539,0.0
34266,0.473,0.11522363027534403,0.18262567062246854,0.11522363027534403,500,,0.3,0.8,1000,435528129,0.0
34267,0.715,0.10476356840599817,0.20688728077820825,0.10476356840599817,500,,0.3,0.8,1000,1523079349,0.0
34268,0.265,0.15364218380212932,0.21207635275017225,0.15364218380212932,500,,0.3,0.8,1000,849451562,0.0
34269,0.016,0.12401617836475255,0.14663137114781286,0.12401617836475255,500,,0.3,0.8,1000,1539063920,0.0
34270,0.153,0.11043884715711909,0.15882603858757766,0.11043884715711909,500,,0.3,0.8,1000,1003714773,0.0
34271,0.053,0.11362110575179714,0.14269225469352226,0.11362110575179714,500,,0.3,0.8,1000,877318318,0.0
34272,0.011,0.11270821990360226,0.12636585625928004,0.11270821990360226,500,,0.3,0.8,1000,1040275908,0.0
34273,0.952,0.06143028930341341,0.12518556207756068,0.06143028930341341,500,,0.3,0.8,1000,1888580919,0.0
34274,0.99,0.07105977465360754,0.17072878100786776,0.07105977465360754,500,,0.3,0.8,1000,77285595,0.0
34275,0.965,0.06498294222406853,0.15066082805102055,0.06498294222406853,500,,0.3,0.8,1000,1393867216,0.0
34276,0.339,0.06936363706130151,0.09898889083820148,0.06936363706130151,500,,0.3,0.8,1000,476451372,0.0
34277,0.612,0.1045648108399525,0.15019514929035518,0.1045648108399525,500,,0.3,0.8,1000,500350344,0.0
34278,0.946,0.06545066911927126,0.11887466905254068,0.06545066911927126,500,,0.3,0.8,1000,1911195748,0.0
34279,0.693,0.042745147956639015,0.08612693571501741,0.042745147956639015,500,,0.3,0.8,1000,101688998,0.0
34280,0.111,0.09736790209222372,0.1370794299219266,0.09736790209222372,500,,0.3,0.8,1000,638567691,0.0
34281,0.959,0.06631899039417362,0.1327502861891995,0.06631899039417362,500,,0.3,0.8,1000,1794245104,0.0
34282,0.546,0.0713691285263518,0.13421830713526867,0.0713691285263518,500,,0.3,0.8,1000,141393207,0.0
34283,0.51,0.09351555455346165,0.14270299880448073,0.09351555455346165,500,,0.3,0.8,1000,1473273179,0.0
34284,0.188,0.08081645024894805,0.12333226402381568,0.08081645024894805,500,,0.3,0.8,1000,1943902173,0.0
34285,0.242,0.08992588377692645,0.1273539878796559,0.08992588377692645,500,,0.3,0.8,1000,1571479992,0.0
34286,0.972,0.06502657906861323,0.13885939215344675,0.06502657906861323,500,,0.3,0.8,1000,407666195,0.0
34287,0.361,0.10671701400629093,0.15790035623261045,0.10671701400629093,500,,0.3,0.8,1000,1100806688,0.0
34288,0.362,0.10196801572718685,0.15573925846752965,0.10196801572718685,500,,0.3,0.8,1000,2078570683,0.0
34289,0.545,0.0674016433581151,0.11795366369977836,0.0674016433581151,500,,0.3,0.8,1000,855392086,0.0
34290,0.75,0.06560544252385186,0.12348047501919708,0.06560544252385186,500,,0.3,0.8,1000,2146417514,0.0
34291,0.061,0.08878535259111085,0.11646626356298946,0.08878535259111085,500,,0.3,0.8,1000,336841602,0.0
34292,0.881,0.042524656294818594,0.10619005244116111,0.042524656294818594,500,,0.3,0.8,1000,801616496,0.0
34293,0.3,0.06527619527214953,0.09836237107261002,0.06527619527214953,500,,0.3,0.8,1000,1963229588,0.0
34294,0.554,0.1252298868838535,0.2052270806955792,0.1252298868838535,500,,0.3,0.8,1000,1768700980,0.0
34295,0.855,0.09642967428935836,0.16400200262633055,0.09642967428935836,500,,0.3,0.8,1000,206600563,0.0
34296,0.424,0.11190161796399571,0.17335983587354548,0.11190161796399571,500,,0.3,0.8,1000,359767890,0.0
34297,0.335,0.0727631654749441,0.11321015004185717,0.0727631654749441,500,,0.3,0.8,1000,1970008666,0.0
34298,0.687,0.0994304257246354,0.15068257473732874,0.0994304257246354,500,,0.3,0.8,1000,1118926169,0.0
34299,0.179,0.1340752287465266,0.17319186424426627,0.1340752287465266,500,,0.3,0.8,1000,1564950173,0.0
34300,0.229,0.0934083032165379,0.13309398964531713,0.0934083032165379,1000,,0.3,0.8,1000,845431947,0.0
34301,0.984,0.0835593458520885,0.159838492698222,0.0835593458520885,1000,,0.3,0.8,1000,1039625594,0.0
34302,0.643,0.07930565143058917,0.13903609502518982,0.07930565143058917,1000,,0.3,0.8,1000,1825632412,0.0
34303,0.392,0.0812704730870648,0.12432935671651203,0.0812704730870648,1000,,0.3,0.8,1000,1070010030,0.0
34304,0.022,0.11004023219378216,0.1306225553646143,0.11004023219378216,1000,,0.3,0.8,1000,734588807,0.0
34305,0.337,0.07528099055352591,0.1129904310956161,0.07528099055352591,1000,,0.3,0.8,1000,709998730,0.0
34306,0.249,0.09645202428884624,0.14223833763319707,0.09645202428884624,1000,,0.3,0.8,1000,94409715,0.0
34307,0.374,0.05346115641955645,0.08028834774516388,0.05346115641955645,1000,,0.3,0.8,1000,697081799,0.0
34308,0.69,0.05521108211030688,0.0963030475559282,0.05521108211030688,1000,,0.3,0.8,1000,1552595483,0.0
34309,0.093,0.0875133119455834,0.1366941302617786,0.0875133119455834,1000,,0.3,0.8,1000,1730766289,0.0
34310,0.004,0.1369392969312837,0.16329639092794448,0.1369392969312837,1000,,0.3,0.8,1000,975502937,0.0
34311,0.426,0.09371347155452747,0.14798747688217273,0.09371347155452747,1000,,0.3,0.8,1000,1494877381,0.0
34312,0.761,0.075632420194572,0.12677765137546324,0.075632420194572,1000,,0.3,0.8,1000,1912911829,0.0
34313,0.784,0.09109736259311903,0.16187525949183756,0.09109736259311903,1000,,0.3,0.8,1000,133881047,0.0
34314,1.0,0.06740324115922985,0.16006616612762686,0.06740324115922985,1000,,0.3,0.8,1000,1061274104,0.0
34315,0.463,0.10678765552763622,0.16648224810632284,0.10678765552763622,1000,,0.3,0.8,1000,601641312,0.0
