,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed
27268,0.936,0.057712412729726936,0.00018454706626203077,0.019337097594382735,50,0.5,0.3,0.6,1000,1733711403
27269,0.964,0.04085249517579237,0.0001572123484651078,0.004022787280045348,50,0.5,0.3,0.6,1000,1574840820
27270,0.497,0.11906685993536748,0.004634357655863508,0.010177745983446562,50,0.5,0.3,0.6,1000,1175085374
27271,0.359,0.1207257869008207,0.013639003142029593,0.004689455997120229,50,0.5,0.3,0.6,1000,77580152
27272,0.66,0.1491482529616024,0.0042045810667229455,0.0012863814830351705,50,0.5,0.3,0.6,1000,1415793869
27273,0.405,0.2475251116239,0.042028644139986304,0.09675856403744931,50,0.5,0.3,0.6,1000,1043845800
27274,0.522,0.039292679163826505,0.008726932358951722,0.012984129549733714,50,0.5,0.3,0.6,1000,1549802098
27275,0.429,0.09511769225233357,0.017880725796940222,0.04085249517579237,50,0.5,0.3,0.6,1000,1158182515
27276,0.587,0.17380063759610864,0.004634357655863286,0.010742659802301158,50,0.5,0.3,0.6,1000,147464065
27277,0.131,0.09703783035511981,0.04202864413964991,0.018597948888512073,50,0.5,0.3,0.6,1000,501759723
27278,0.64,0.17668595124173503,0.0050648432727807835,0.013466777917369388,50,0.5,0.3,0.6,1000,1061271248
27279,0.051,0.1465455647822438,0.05805791574961494,0.012401235412528133,50,0.5,0.3,0.6,1000,98178788
27280,0.991,0.12058167847799772,6.679706244649974e-05,0.02869797562906551,50,0.5,0.3,0.6,1000,1235737779
27281,0.456,0.1723004929708607,0.01616797061740549,0.02792718250454229,50,0.5,0.3,0.6,1000,1104181435
27282,0.002,0.07272489890451161,0.1423893531205387,0.01687431665688921,50,0.5,0.3,0.6,1000,2001273603
27283,0.328,0.17230049295159966,0.016874309428457357,0.0014739446317908467,50,0.5,0.3,0.6,1000,1297643492
27284,0.063,0.19731001255339153,0.15044112058416803,0.14505382131999733,50,0.5,0.3,0.6,1000,762855797
27285,0.309,0.13967299950716627,0.07638681871410702,0.178289008499812,50,0.5,0.3,0.6,1000,1121366908
27286,0.768,0.08248362454455282,0.004629007386572015,0.06004839303260123,50,0.5,0.3,0.6,1000,1582616917
27287,0.966,0.0918474158569561,2.809497631561797e-05,0.01802599523481485,50,0.5,0.3,0.6,1000,1372673169
27288,0.232,0.1426578886730483,0.03975070528794156,0.06207226979970126,50,0.5,0.3,0.6,1000,67746547
27289,0.762,0.2584200730821553,0.004526434522914458,0.01414268397979801,50,0.5,0.3,0.6,1000,63668144
27290,0.111,0.2163253341071043,0.03157156440903974,0.009485272557946178,50,0.5,0.3,0.6,1000,2013091692
27291,0.077,0.058057915752776634,0.050758235432081245,0.0018996265572537308,50,0.5,0.3,0.6,1000,1749923763
27292,0.044,0.206459808072328,0.07453895097470431,0.03978346129726584,50,0.5,0.3,0.6,1000,875960910
27293,0.353,0.08248362454455271,0.017880725796748265,0.00012940572436626052,50,0.5,0.3,0.6,1000,1680607303
27294,0.804,0.091847415856956,0.002803342742146997,0.07230222773404349,50,0.5,0.3,0.6,1000,1523719035
27295,0.079,0.019494347924211897,0.055144922805984264,0.02227451710588746,50,0.5,0.3,0.6,1000,491549818
27296,0.398,0.2775266681055595,0.02106252253540175,0.02069578729805155,50,0.5,0.3,0.6,1000,1045919825
27297,0.108,0.23743836844390975,0.06152944665166493,0.025359885072382182,50,0.5,0.3,0.6,1000,489765394
27298,0.219,0.17815171974828348,0.05514492411939487,0.08598625927032144,50,0.5,0.3,0.6,1000,1147457085
27299,0.751,0.16989344776899395,0.0022243461164634937,6.29360685657776e-05,50,0.5,0.3,0.6,1000,1192380661
27300,0.036,0.14906263951584908,0.07633234538115163,0.07374853663364211,100,0.5,0.3,0.6,1000,982963762
27301,0.183,0.13531200561310575,0.034061180780246114,0.05603860995696974,100,0.5,0.3,0.6,1000,137991854
27302,0.21,0.1223491324256728,0.013968381082474113,0.010689532408294289,100,0.5,0.3,0.6,1000,1641943733
27303,0.453,0.20782394585195774,0.010277348209159376,0.021150201483612796,100,0.5,0.3,0.6,1000,1879714892
27304,0.276,0.07312027503931084,0.019044542547138388,0.0663622851753255,100,0.5,0.3,0.6,1000,1226078306
27305,0.068,0.042152688918558945,0.023342378182208634,0.024106631519398403,100,0.5,0.3,0.6,1000,1801007895
27306,0.236,0.1858751529085524,0.031518404374289544,0.0403683896278646,100,0.5,0.3,0.6,1000,1376295774
27307,0.137,0.20564558608772365,0.0233423781822083,0.014621942079377503,100,0.5,0.3,0.6,1000,1873393027
27308,0.01,0.11140181979189479,0.07506308585802746,0.0516408779624945,100,0.5,0.3,0.6,1000,1591926800
27309,0.375,0.22051515415760825,0.04686848806643329,0.13789508584023324,100,0.5,0.3,0.6,1000,379058013
27310,0.005,0.08279053661581826,0.057712412729726714,0.002643841723687368,100,0.5,0.3,0.6,1000,1166452190
27311,0.412,0.10158880563272954,0.002685697033646517,0.007230281469467248,100,0.5,0.3,0.6,1000,1813012833
27312,0.116,0.09546673603987776,0.02283546737489195,0.020120400151935836,100,0.5,0.3,0.6,1000,1578559603
27313,0.284,0.17325362750528117,0.014194829665155173,0.023509197008229288,100,0.5,0.3,0.6,1000,1387107347
27314,0.045,0.05632990071530142,0.030445389515315946,0.0050994347193284995,100,0.5,0.3,0.6,1000,1959028626
27315,0.115,0.10791531009819744,0.03146138951200439,0.026263775389105293,100,0.5,0.3,0.6,1000,1510778627
27316,0.009,0.21254984274646382,0.10166075846159006,0.07111529063758903,100,0.5,0.3,0.6,1000,689195102
27317,0.705,0.14753595123755026,0.016106594805876617,0.1175320177309982,100,0.5,0.3,0.6,1000,1207590388
27318,0.374,0.23165769906891254,0.02897017266228963,0.056341406817210116,100,0.5,0.3,0.6,1000,1839163252
27319,0.936,0.2789184862705526,0.00022773880760607046,0.0040163339863565906,100,0.5,0.3,0.6,1000,188943103
27320,0.447,0.18532706724217096,0.003632315566318378,0.011718340068165745,100,0.5,0.3,0.6,1000,664815892
27321,0.543,0.21940285360195344,0.010480373595289305,0.037308995172691595,100,0.5,0.3,0.6,1000,1717091139
27322,0.143,0.10884593252974939,0.018596965168167667,0.022874651790104283,100,0.5,0.3,0.6,1000,1111381454
27323,0.027,0.15715829316071683,0.06523766667077058,0.04132595861700383,100,0.5,0.3,0.6,1000,1204949392
27324,0.167,0.09361293975461404,0.03929267916382617,0.07110141495304612,100,0.5,0.3,0.6,1000,804928617
27325,0.072,0.08942450284889336,0.04063521552470983,0.03509530224473023,100,0.5,0.3,0.6,1000,1765695522
27326,0.207,0.05071015340193885,0.014800483186055535,0.017881047781904247,100,0.5,0.3,0.6,1000,1311122578
27327,0.065,0.23636279432903196,0.04705511887644598,0.0330636150676048,100,0.5,0.3,0.6,1000,1515790893
27328,0.423,0.24196672968627686,0.04036838962774303,0.09631143890777438,100,0.5,0.3,0.6,1000,1661651489
27329,0.472,0.19921542134857806,0.004692999946855014,0.021070364235590056,100,0.5,0.3,0.6,1000,1770494480
27330,0.183,0.0516408779624945,0.030195193859045677,0.10319650596760743,100,0.5,0.3,0.6,1000,2079827841
27331,0.492,0.11398361786219635,0.004479727490182217,0.02958540070691673,100,0.5,0.3,0.6,1000,1784363926
27332,0.447,0.03480779700378056,0.004743664510387657,0.0027503286017837025,100,0.5,0.3,0.6,1000,590331824
27333,0.946,0.12040591188207217,0.0002667693934347293,0.013803599881345385,100,0.5,0.3,0.6,1000,1016426252
27334,0.319,0.10873178977820164,0.007513820545386074,0.018471810822458745,100,0.5,0.3,0.6,1000,1487568780
27335,0.738,0.31284967214470016,0.01567104925068097,0.05164088295980107,100,0.5,0.3,0.6,1000,177005616
27336,0.088,0.2030544573031412,0.03474370428626805,0.020331175982982952,100,0.5,0.3,0.6,1000,1410633587
27337,0.704,0.1310749168062113,0.006590252722213141,0.052454275571113596,100,0.5,0.3,0.6,1000,1892643422
27338,0.173,0.18788079377472366,0.013411481469928432,0.0009859591824540326,100,0.5,0.3,0.6,1000,220777880
27339,0.168,0.1069061119114858,0.04511292495520147,0.08677928971907067,100,0.5,0.3,0.6,1000,1943267099
27340,0.255,0.09557207168208026,0.016090424448023888,0.041825980140197894,100,0.5,0.3,0.6,1000,623148827
27341,0.792,0.21831190330509542,0.004908995805336325,0.05164088295980096,100,0.5,0.3,0.6,1000,854142054
27342,0.252,0.2426799129570153,0.04934883601143991,0.08665398584296324,100,0.5,0.3,0.6,1000,299887554
27343,0.021,0.041062885004477856,0.059521834624714276,0.04373730347362048,100,0.5,0.3,0.6,1000,86486971
27344,0.581,0.12886318253414553,0.0070446086660119756,0.057494297197057564,100,0.5,0.3,0.6,1000,565497458
27345,0.655,0.17348874620430332,0.010695364892003734,0.05952189792855189,100,0.5,0.3,0.6,1000,1693573120
27346,0.501,0.07157323213635236,0.004743664509329393,0.0011671001859301366,100,0.5,0.3,0.6,1000,55053230
27347,0.161,0.038392865512234975,0.015926308523002364,0.0032276788799707745,100,0.5,0.3,0.6,1000,1462611321
27348,0.046,0.23165769906891231,0.04241559043924381,0.01870799941730339,100,0.5,0.3,0.6,1000,1476200722
27349,0.037,0.20787913872754216,0.023798876277600578,0.004183400390816994,100,0.5,0.3,0.6,1000,270741680
27350,0.089,0.08404584173713492,0.05567180034399177,0.10604469424019658,100,0.5,0.3,0.6,1000,534819209
27351,0.151,0.15855982106120214,0.029892574847339315,0.041090840041318355,100,0.5,0.3,0.6,1000,1181303377
27352,0.003,0.10153372380217562,0.05705274399262317,0.0012957310977941283,100,0.5,0.3,0.6,1000,894100572
27353,0.097,0.09535962467688264,0.04106152466034663,0.057052743992622945,100,0.5,0.3,0.6,1000,1764773074
27354,0.008,0.1164272239940215,0.06276428543030621,0.013384277842893422,100,0.5,0.3,0.6,1000,1093399460
27355,0.168,0.11221437561375347,0.019044542547138388,0.019021091354012865,100,0.5,0.3,0.6,1000,1710689803
27356,0.288,0.16166811408168502,0.007477323727036023,0.003259527755140934,100,0.5,0.3,0.6,1000,717424419
27357,0.126,0.11892940180790401,0.03501722760661807,0.049348836011068986,100,0.5,0.3,0.6,1000,61805303
27358,0.032,0.1738375357291525,0.08878350419962278,0.08516818454232644,100,0.5,0.3,0.6,1000,1095571316
27359,0.285,0.07942908479890609,0.01882315859670336,0.05231522751864315,100,0.5,0.3,0.6,1000,2036895049
27360,0.446,0.20562598609275218,0.019021216724980583,0.044545666949232676,100,0.5,0.3,0.6,1000,1084604095
27361,0.974,0.1919953573517188,0.00014242850282086827,0.018343137555035582,100,0.5,0.3,0.6,1000,1022122897
27362,0.617,0.09590144870047379,0.018546104966094434,0.1738006374474902,100,0.5,0.3,0.6,1000,453472211
27363,0.335,0.09623988255629368,0.0075470487884169435,0.003420979560001758,100,0.5,0.3,0.6,1000,42047856
27364,0.019,0.18903046859097106,0.08484300567475311,0.05749170700067119,100,0.5,0.3,0.6,1000,678395429
27365,0.362,0.1556994458283828,0.04318167047332089,0.13415293729805122,100,0.5,0.3,0.6,1000,1832025404
27366,0.149,0.16814426156109374,0.014018530261335926,0.00842353193866252,100,0.5,0.3,0.6,1000,209257441
27367,0.192,0.11503743030692715,0.0330670620525243,0.06244424319685793,100,0.5,0.3,0.6,1000,1277670206
27368,0.283,0.15861285022570693,0.01613525116266079,0.019337097594711028,100,0.5,0.3,0.6,1000,1843753422
27369,0.112,0.0970378303551197,0.025064824884623693,0.013548357683361933,100,0.5,0.3,0.6,1000,213581387
27370,0.032,0.07044413193595378,0.039552008926032056,0.013466777917369166,100,0.5,0.3,0.6,1000,1972456607
27371,0.062,0.16435981871941763,0.054703073806648406,0.040186132237494454,100,0.5,0.3,0.6,1000,789965655
27372,0.596,0.14150879857233967,0.005458854063404406,0.0378512657074469,100,0.5,0.3,0.6,1000,776705369
27373,0.144,0.0656750899602675,0.021116957094110433,0.018322078582104884,100,0.5,0.3,0.6,1000,244762238
27374,0.015,0.11647292001576626,0.03306706205252474,0.007564739477368576,100,0.5,0.3,0.6,1000,1296543782
27375,0.174,0.14908653138675976,0.034632200581081185,0.05071015340193885,100,0.5,0.3,0.6,1000,1517868079
27376,0.066,0.08257392970902011,0.05164921094218433,0.07788025577108482,100,0.5,0.3,0.6,1000,1646462233
27377,0.626,0.15770408230639432,0.006924359303062899,0.04155986160664882,100,0.5,0.3,0.6,1000,1016248227
27378,0.052,0.17259356921376134,0.07092117497074313,0.07411448077301652,100,0.5,0.3,0.6,1000,53405012
27379,0.012,0.0516408779624945,0.06653388437958507,0.07480785350125785,100,0.5,0.3,0.6,1000,1503584710
27380,0.419,0.09799437448721737,0.009410840676898236,0.034953490044795754,100,0.5,0.3,0.6,1000,729858717
27381,0.105,0.09497427344523834,0.032973642495607525,0.0399800558193697,100,0.5,0.3,0.6,1000,1100034696
27382,0.178,0.1239309770596988,0.026967531906314846,0.04787838081100815,100,0.5,0.3,0.6,1000,326676185
27383,0.2,0.20756770672848146,0.03259807802698589,0.04905398351959611,100,0.5,0.3,0.6,1000,2096684550
27384,0.564,0.188152789900367,0.05666805704529132,0.2202514929319308,100,0.5,0.3,0.6,1000,265179815
27385,0.096,0.07518129502669801,0.029049405536317185,0.029049405536317185,100,0.5,0.3,0.6,1000,561119106
27386,0.003,0.20544091247330865,0.08374444455259278,0.03291431423806679,100,0.5,0.3,0.6,1000,1364244117
27387,0.085,0.1774296355303825,0.037851265707447346,0.045976605107069246,100,0.5,0.3,0.6,1000,1879381424
27388,0.573,0.25984292597419145,0.018343137555035582,0.04934883601143991,100,0.5,0.3,0.6,1000,1718502443
27389,0.794,0.08299561011481205,0.0008990692878674267,0.00340260933718306,100,0.5,0.3,0.6,1000,306444129
27390,0.576,0.09888730514945565,0.006782321584344109,0.0537951158074057,100,0.5,0.3,0.6,1000,803871946
27391,0.002,0.11870910076757613,0.13137849721031636,0.06596049463828324,100,0.5,0.3,0.6,1000,1271765967
27392,0.145,0.09467796124795613,0.04036838962774292,0.07428021839659815,100,0.5,0.3,0.6,1000,1051335984
27393,0.057,0.20668898608210706,0.055562854360591274,0.04224213881657468,100,0.5,0.3,0.6,1000,1602293212
27394,0.365,0.16178593451491596,0.014237071930243372,0.02913119885334081,100,0.5,0.3,0.6,1000,1857145112
27395,0.822,0.08563705345444439,0.00115765312439986,0.006934381735509421,100,0.5,0.3,0.6,1000,1214977960
27396,0.243,0.17643274491490524,0.017736527077832798,0.018576478156799858,100,0.5,0.3,0.6,1000,1604938498
27397,0.212,0.2048214074470306,0.03507840455574429,0.04905400233672608,100,0.5,0.3,0.6,1000,210867003
27398,0.036,0.14066221960663805,0.031461389512004834,0.012858805395040362,100,0.5,0.3,0.6,1000,1949048007
27399,0.036,0.10761663569064839,0.06533211244358805,0.07615599891164904,100,0.5,0.3,0.6,1000,690360470
27400,0.06,0.11181197078347704,0.031220481514496967,0.09793131619593687,500,0.5,0.3,0.6,1000,806095336
27401,0.0,0.14514087453795144,0.0479537722233595,0.035860221431962214,500,0.5,0.3,0.6,1000,632880262
27402,0.0,0.09506649734390837,0.029012297194047743,0.024536941927562617,500,0.5,0.3,0.6,1000,1246528310
27403,0.11,0.13627025720264097,0.013548230063899713,0.027948281306590994,500,0.5,0.3,0.6,1000,1070033852
27404,0.233,0.10874910316881803,0.010554798168317725,0.04285750173620684,500,0.5,0.3,0.6,1000,354020497
27405,0.001,0.1087700712803994,0.02545818137260003,0.02123780348345572,500,0.5,0.3,0.6,1000,262602896
27406,0.008,0.12798043961651484,0.027507836243018557,0.034603334271999575,500,0.5,0.3,0.6,1000,31931934
27407,0.012,0.12132546675928368,0.02804236343854516,0.038259390106875735,500,0.5,0.3,0.6,1000,570320283
27408,0.05,0.17370201297072374,0.034239370543232894,0.07522823012812985,500,0.5,0.3,0.6,1000,1125495359
27409,0.001,0.13928141684398954,0.05405577283104568,0.06788220998002481,500,0.5,0.3,0.6,1000,1589021013
27410,0.001,0.10008116162594138,0.03389292721930848,0.03924350817767497,500,0.5,0.3,0.6,1000,738561636
27411,0.077,0.1235630171766996,0.01858805838930555,0.04198703341177479,500,0.5,0.3,0.6,1000,2101387692
27412,0.0,0.12116989433545344,0.03392865408011625,0.025648078348231684,500,0.5,0.3,0.6,1000,560024894
27413,0.024,0.1300997865262543,0.02353276812203209,0.03520193849529418,500,0.5,0.3,0.6,1000,830272139
27414,0.001,0.13385617218727996,0.021504120358186274,0.014263113655324178,500,0.5,0.3,0.6,1000,489907976
27415,0.049,0.14178633064080415,0.02035220010910621,0.03478952532484303,500,0.5,0.3,0.6,1000,2098782620
27416,0.006,0.17617052056340543,0.03515591243765648,0.04090625264105019,500,0.5,0.3,0.6,1000,1530693137
27417,0.004,0.15766426425778557,0.01685859456740102,0.011278494998322564,500,0.5,0.3,0.6,1000,562147025
27418,0.004,0.15229331300030358,0.03653668642735186,0.04341443627465924,500,0.5,0.3,0.6,1000,1401044800
27419,0.196,0.11366784785770379,0.010222456813799852,0.03612489764997928,500,0.5,0.3,0.6,1000,1843536095
27420,0.057,0.15793102905978007,0.02112316005155046,0.04110467840075638,500,0.5,0.3,0.6,1000,1590497676
27421,0.267,0.11716263091569323,0.006650409330612339,0.01968329393662105,500,0.5,0.3,0.6,1000,1806219419
27422,0.021,0.1310489701791181,0.030131974027076236,0.060592790638996474,500,0.5,0.3,0.6,1000,1599368285
27423,0.038,0.12857987460676035,0.015847378883355967,0.025641585230171682,500,0.5,0.3,0.6,1000,556484389
27424,0.0,0.11390564144660331,0.06384340374051078,0.03653668642735153,500,0.5,0.3,0.6,1000,1331597300
27425,0.025,0.14186567736799294,0.025452988868519433,0.0419799276419901,500,0.5,0.3,0.6,1000,1859251708
27426,0.023,0.1473493304072898,0.02726144055210722,0.04352816008349791,500,0.5,0.3,0.6,1000,992671800
27427,0.003,0.14381676207784844,0.025125980536970682,0.013675745433784914,500,0.5,0.3,0.6,1000,823871212
27428,0.01,0.08891268294092702,0.021205712742054628,0.03347121530716324,500,0.5,0.3,0.6,1000,1772169431
27429,0.138,0.17049879777289578,0.020379114809394472,0.04639306279985833,500,0.5,0.3,0.6,1000,666355557
27430,0.0,0.13373039678121668,0.03769850934606678,0.03592605604034016,500,0.5,0.3,0.6,1000,2025099679
27431,0.09,0.12758375152963175,0.026559020470893424,0.07605322544518334,500,0.5,0.3,0.6,1000,529706387
27432,0.004,0.1447121530830915,0.026703055978227197,0.0268045066463366,500,0.5,0.3,0.6,1000,856041891
27433,0.023,0.11198389461019931,0.024552787036830948,0.04351044474040644,500,0.5,0.3,0.6,1000,1998472720
27434,0.015,0.14973698200293983,0.03773672869111633,0.06949703912571858,500,0.5,0.3,0.6,1000,397365244
27435,0.081,0.1000799482553012,0.010395293669742678,0.022503255205393202,500,0.5,0.3,0.6,1000,1213309760
27436,0.008,0.18241467746053763,0.0414065184122806,0.061069777505575074,500,0.5,0.3,0.6,1000,1558015079
27437,0.0,0.07325168542743488,0.03515756048028551,0.04777243000291531,500,0.5,0.3,0.6,1000,487924990
27438,0.044,0.10096011078219114,0.022001541345060494,0.058527500483706474,500,0.5,0.3,0.6,1000,1357508447
27439,0.0,0.12836123072706285,0.04284686690335682,0.02999834725742989,500,0.5,0.3,0.6,1000,109813956
27440,0.002,0.12117399925474726,0.022204221446642136,0.025588379032102204,500,0.5,0.3,0.6,1000,49518883
27441,0.021,0.14336423941325294,0.02323468597758671,0.034603337745703455,500,0.5,0.3,0.6,1000,1034868083
27442,0.005,0.17044175194771138,0.03928526385311659,0.05835919652907651,500,0.5,0.3,0.6,1000,650947307
27443,0.001,0.11839780119625654,0.035552240815726166,0.028072640860244413,500,0.5,0.3,0.6,1000,210423075
27444,0.0,0.12079481523866697,0.05104217907781772,0.038242690816780556,500,0.5,0.3,0.6,1000,1940842331
27445,0.603,0.10678543924936834,0.0022111796450217103,0.019447274002791226,500,0.5,0.3,0.6,1000,367073119
27446,0.002,0.11127526546094402,0.028532475924313183,0.025038520992366475,500,0.5,0.3,0.6,1000,415466251
27447,0.0,0.1219290330606353,0.04649512531793798,0.04195175181025923,500,0.5,0.3,0.6,1000,1444438289
27448,0.122,0.15675267026418638,0.019468922548946055,0.043374947010005105,500,0.5,0.3,0.6,1000,1417254959
27449,0.001,0.15783492647492048,0.04185828473012709,0.04351657408460874,500,0.5,0.3,0.6,1000,1094490844
27450,0.102,0.1197561423532244,0.01022287868339744,0.01920698980151181,500,0.5,0.3,0.6,1000,2120343413
27451,0.014,0.08904487669472139,0.02476253183151722,0.037919879948653534,500,0.5,0.3,0.6,1000,1983828592
27452,0.497,0.13399868115064817,0.0037969854692881944,0.019011273428106934,500,0.5,0.3,0.6,1000,1985356094
