,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed,y_to_c_ratio_in_yhat
11910,0.0,0.08076545213144043,0.01642915642566345,0.08076545213144043,1000,,0.3,0.2,1000,464597589,1.0
11911,0.0,0.06132536007872219,0.04532074201217973,0.06132536007872219,1000,,0.3,0.2,1000,310813224,1.0
11912,0.0,0.06762296398924289,0.04308824914676124,0.06762296398924289,1000,,0.3,0.2,1000,165218199,1.0
11913,0.0,0.03733022545482862,0.020107265733372515,0.03733022545482862,1000,,0.3,0.2,1000,405583349,1.0
11914,0.0,0.04430137274701734,0.03702436608537607,0.04430137274701734,1000,,0.3,0.2,1000,136076277,1.0
11915,0.0,0.04716018816456711,0.043848581073364756,0.04716018816456711,1000,,0.3,0.2,1000,784002769,1.0
11916,0.0,0.07970707409490096,0.028834329326387964,0.07970707409490096,1000,,0.3,0.2,1000,1853400317,1.0
11917,0.0,0.07004770532720753,0.05237287169063076,0.07004770532720753,1000,,0.3,0.2,1000,1103832493,1.0
11918,0.0,0.0533700781802725,0.027299250646221407,0.0533700781802725,1000,,0.3,0.2,1000,1918595710,1.0
11919,0.0,0.07978347910550675,0.0845542594096641,0.07978347910550675,1000,,0.3,0.2,1000,1223834409,1.0
11920,0.0,0.055077584220462626,0.051299293134585366,0.055077584220462626,1000,,0.3,0.2,1000,1481701594,1.0
11921,0.0,0.06807991332458897,0.038563394313722466,0.06807991332458897,1000,,0.3,0.2,1000,767400513,1.0
11922,0.0,0.05891470776248972,0.03176561334021777,0.05891470776248972,1000,,0.3,0.2,1000,1895090745,1.0
11923,0.0,0.0502743088726543,0.043489133673067504,0.0502743088726543,1000,,0.3,0.2,1000,1568634598,1.0
11924,0.0,0.10442380134039018,0.052712091870222744,0.10442380134039018,1000,,0.3,0.2,1000,794317838,1.0
11925,0.0,0.051609654728104845,0.03446954324588114,0.051609654728104845,1000,,0.3,0.2,1000,1496672671,1.0
11926,0.0,0.054219453503180186,0.02389409011711885,0.054219453503180186,1000,,0.3,0.2,1000,519513967,1.0
11927,0.0,0.08135102184141142,0.04127197859662901,0.08135102184141142,1000,,0.3,0.2,1000,454674989,1.0
11928,0.0,0.062296198577197676,0.028147832251366744,0.062296198577197676,1000,,0.3,0.2,1000,2097098301,1.0
11929,0.0,0.06536911378363183,0.030907416870500692,0.06536911378363183,1000,,0.3,0.2,1000,310966159,1.0
11930,0.0,0.07407940360212548,0.03538846779428628,0.07407940360212548,1000,,0.3,0.2,1000,1731887397,1.0
11931,0.0,0.06448464243500568,0.05210523951778934,0.06448464243500568,1000,,0.3,0.2,1000,67514910,1.0
11932,0.0,0.06181514252202718,0.03526429096135342,0.06181514252202718,1000,,0.3,0.2,1000,1914890670,1.0
11933,0.0,0.054494015225768216,0.035643755156315904,0.054494015225768216,1000,,0.3,0.2,1000,150471582,1.0
11934,0.0,0.03269417977020143,0.03319424137895599,0.03269417977020143,1000,,0.3,0.2,1000,1245383210,1.0
11935,0.0,0.05403368251513833,0.023322047285534886,0.05403368251513833,1000,,0.3,0.2,1000,465729243,1.0
11936,0.0,0.06464284266083524,0.03305701586302423,0.06464284266083524,1000,,0.3,0.2,1000,669189454,1.0
11937,0.0,0.052486673982595926,0.02549723286618444,0.052486673982595926,1000,,0.3,0.2,1000,1476344149,1.0
11938,0.0,0.061960184431974256,0.05068282764708387,0.061960184431974256,1000,,0.3,0.2,1000,1071744515,1.0
11939,0.0,0.050360017019677246,0.036059171947556035,0.050360017019677246,1000,,0.3,0.2,1000,1411393515,1.0
11940,0.0,0.07327646705028765,0.028954712169024788,0.07327646705028765,1000,,0.3,0.2,1000,113459426,1.0
11941,0.0,0.05711846173382219,0.06133198280917651,0.05711846173382219,1000,,0.3,0.2,1000,724324179,1.0
11942,0.0,0.057986220881397786,0.04866089083186553,0.057986220881397786,1000,,0.3,0.2,1000,2047387109,1.0
11943,0.0,0.05493532803481431,0.0436611769174553,0.05493532803481431,1000,,0.3,0.2,1000,1099043471,1.0
11944,0.0,0.06294521868331342,0.03801777709573151,0.06294521868331342,1000,,0.3,0.2,1000,2064214113,1.0
11945,0.0,0.053943907162535984,0.04425587450731727,0.053943907162535984,1000,,0.3,0.2,1000,875833664,1.0
11946,0.0,0.07838312199255157,0.050509317041689705,0.07838312199255157,1000,,0.3,0.2,1000,1045960856,1.0
11947,0.0,0.04927445212134409,0.038832810498650505,0.04927445212134409,1000,,0.3,0.2,1000,1895687029,1.0
11948,0.0,0.08074613244690086,0.03381779991791467,0.08074613244690086,1000,,0.3,0.2,1000,834557382,1.0
11949,0.0,0.05339048786639599,0.029711810998937382,0.05339048786639599,1000,,0.3,0.2,1000,439709226,1.0
11950,0.0,0.07346009280248358,0.05001463161124631,0.07346009280248358,1000,,0.3,0.2,1000,356431317,1.0
11951,0.0,0.057033177937399454,0.03036536309189153,0.057033177937399454,1000,,0.3,0.2,1000,440703537,1.0
11952,0.0,0.06400648249735037,0.04085735235171717,0.06400648249735037,1000,,0.3,0.2,1000,1680497600,1.0
11953,0.0,0.06756002724927733,0.05274860950018023,0.06756002724927733,1000,,0.3,0.2,1000,1840865236,1.0
11954,0.0,0.051786326102547776,0.07456349430378317,0.051786326102547776,1000,,0.3,0.2,1000,91922685,1.0
11955,0.0,0.03477011097351989,0.04978329077475718,0.03477011097351989,1000,,0.3,0.2,1000,63084286,1.0
11956,0.0,0.09590022927884918,0.04489010786701397,0.09590022927884918,1000,,0.3,0.2,1000,1303528657,1.0
11957,0.0,0.1026292390156559,0.03852117931855059,0.1026292390156559,1000,,0.3,0.2,1000,1756317961,1.0
11958,0.0,0.05936025764942256,0.04140364101740435,0.05936025764942256,1000,,0.3,0.2,1000,829287171,1.0
11959,0.0,0.0494328983346792,0.02240054612475162,0.0494328983346792,1000,,0.3,0.2,1000,627407055,1.0
11960,0.0,0.06825039620052359,0.03236185001481007,0.06825039620052359,1000,,0.3,0.2,1000,811460119,1.0
11961,0.0,0.09248900270345912,0.028734520149735765,0.09248900270345912,1000,,0.3,0.2,1000,678198151,1.0
11962,0.0,0.08633432505761646,0.0316517535019849,0.08633432505761646,1000,,0.3,0.2,1000,269664961,1.0
11963,0.0,0.056492203486682116,0.045001399765085215,0.056492203486682116,1000,,0.3,0.2,1000,1076703149,1.0
11964,0.0,0.08014532142940678,0.05113568367391852,0.08014532142940678,1000,,0.3,0.2,1000,1397289878,1.0
11965,0.0,0.06606197014675474,0.0392676562976052,0.06606197014675474,1000,,0.3,0.2,1000,773011348,1.0
11966,0.0,0.06355179089037823,0.03988625893319653,0.06355179089037823,1000,,0.3,0.2,1000,705196829,1.0
11967,0.0,0.06689671223478427,0.036477391098086565,0.06689671223478427,1000,,0.3,0.2,1000,596581207,1.0
11968,0.0,0.04573110613804071,0.04906501536485375,0.04573110613804071,1000,,0.3,0.2,1000,132202622,1.0
11969,0.0,0.03360706474578185,0.031516334142947966,0.03360706474578185,1000,,0.3,0.2,1000,347707560,1.0
11970,0.0,0.056399639089146365,0.05870389393415332,0.056399639089146365,1000,,0.3,0.2,1000,614287293,1.0
11971,0.0,0.06181992363711482,0.03202877713023988,0.06181992363711482,1000,,0.3,0.2,1000,1159039170,1.0
11972,0.0,0.07389385346774208,0.03353440349800896,0.07389385346774208,1000,,0.3,0.2,1000,769765323,1.0
11973,0.0,0.060710562518096936,0.036142133115210306,0.060710562518096936,1000,,0.3,0.2,1000,242794528,1.0
11974,0.0,0.06602139765213008,0.03123952448464362,0.06602139765213008,1000,,0.3,0.2,1000,242908639,1.0
11975,0.0,0.05334578090982347,0.037679445874334916,0.05334578090982347,1000,,0.3,0.2,1000,586294671,1.0
11976,0.0,0.06940087911346583,0.031164241714457086,0.06940087911346583,1000,,0.3,0.2,1000,1843778922,1.0
11977,0.0,0.050476795836892116,0.02454602377295756,0.050476795836892116,1000,,0.3,0.2,1000,664818054,1.0
11978,0.0,0.0542164058466782,0.045985460232536024,0.0542164058466782,1000,,0.3,0.2,1000,664308920,1.0
11979,0.0,0.06275665016459231,0.02445083815468796,0.06275665016459231,1000,,0.3,0.2,1000,1596793526,1.0
11980,0.0,0.08125302363663402,0.060278552420205855,0.08125302363663402,1000,,0.3,0.2,1000,252169557,1.0
11981,0.0,0.09614886929757235,0.046248263968683756,0.09614886929757235,1000,,0.3,0.2,1000,1471304910,1.0
11982,0.0,0.04762054110509237,0.051007006972768276,0.04762054110509237,1000,,0.3,0.2,1000,803496614,1.0
11983,0.0,0.0613446843559176,0.05179023954167683,0.0613446843559176,1000,,0.3,0.2,1000,818003384,1.0
11984,0.0,0.043530498110820215,0.03250272067880644,0.043530498110820215,1000,,0.3,0.2,1000,207641579,1.0
11985,0.0,0.03507063896661486,0.05962142351883526,0.03507063896661486,1000,,0.3,0.2,1000,398609971,1.0
11986,0.0,0.07875321560081767,0.04139207693519087,0.07875321560081767,1000,,0.3,0.2,1000,817540517,1.0
11987,0.0,0.03778633850153791,0.03346745907358173,0.03778633850153791,1000,,0.3,0.2,1000,2070210251,1.0
11988,0.0,0.03491467781858743,0.0374570249303422,0.03491467781858743,1000,,0.3,0.2,1000,1922318669,1.0
11989,0.0,0.04066612574188787,0.02386194406337161,0.04066612574188787,1000,,0.3,0.2,1000,1294223435,1.0
11990,0.0,0.04662083928655005,0.035644645784896345,0.04662083928655005,1000,,0.3,0.2,1000,167583607,1.0
11991,0.0,0.04209223414951534,0.01686069050109762,0.04209223414951534,1000,,0.3,0.2,1000,140098984,1.0
11992,0.0,0.041109505188467885,0.026006880336758464,0.041109505188467885,1000,,0.3,0.2,1000,1135920143,1.0
11993,0.0,0.08176810268619146,0.044005266296432866,0.08176810268619146,1000,,0.3,0.2,1000,704554808,1.0
11994,0.0,0.07306404395505083,0.050397097125568724,0.07306404395505083,1000,,0.3,0.2,1000,1080040299,1.0
11995,0.0,0.05558061660653261,0.04810712151329766,0.05558061660653261,1000,,0.3,0.2,1000,1811325640,1.0
11996,0.0,0.05605023737991339,0.05352754988330266,0.05605023737991339,1000,,0.3,0.2,1000,62632988,1.0
11997,0.0,0.08356016202914406,0.055869495337166786,0.08356016202914406,1000,,0.3,0.2,1000,41002942,1.0
11998,0.0,0.06282532514074321,0.026003720819669618,0.06282532514074321,1000,,0.3,0.2,1000,1289260646,1.0
11999,0.0,0.07267637986837171,0.029832292777478675,0.07267637986837171,1000,,0.3,0.2,1000,152758465,1.0
12000,0.795,0.0013937754686865144,0.42060154657134174,0.0013937754686865144,50,,0.6,0.2,1000,1006964381,0.0
12001,0.479,0.04137568222186359,0.43820669754346053,0.04137568222186359,50,,0.6,0.2,1000,34701699,0.0
12002,0.915,0.0003187069086790727,0.4025200534332577,0.0003187069086790727,50,,0.6,0.2,1000,1531499015,0.0
12003,0.42,0.01657186732442047,0.4649120172846467,0.01657186732442047,50,,0.6,0.2,1000,1175501058,0.0
12004,0.658,0.0052418199216386335,0.41053268483259986,0.0052418199216386335,50,,0.6,0.2,1000,808564641,0.0
12005,0.248,0.11264360175277446,0.3326062937723614,0.11264360175277446,50,,0.6,0.2,1000,20867807,0.0
12006,0.837,0.0017124869041535123,0.5142604835931847,0.0017124869041535123,50,,0.6,0.2,1000,559763934,0.0
12007,0.275,0.06573727590740122,0.48916677287224597,0.06573727590740122,50,,0.6,0.2,1000,1131835189,0.0
12008,0.335,0.02781011942390808,0.5294594989930849,0.02781011942390808,50,,0.6,0.2,1000,210185354,0.0
12009,0.215,0.03604302307162951,0.44686873888948075,0.03604302307162951,50,,0.6,0.2,1000,1610688587,0.0
12010,0.84,0.0017111681406522532,0.33214744264815255,0.0017111681406522532,50,,0.6,0.2,1000,1344106981,0.0
12011,0.332,0.019675771683860192,0.33864584671964837,0.019675771683860192,50,,0.6,0.2,1000,201371614,0.0
12012,0.68,0.02160161737975862,0.4610708728487576,0.02160161737975862,50,,0.6,0.2,1000,1915083436,0.0
12013,0.909,0.0003292571408626753,0.27302074676517485,0.0003292571408626753,50,,0.6,0.2,1000,1964729953,0.0
12014,0.262,0.0744083010272455,0.41595768844711256,0.0744083010272455,50,,0.6,0.2,1000,968566607,0.0
12015,0.643,0.006934445088735093,0.4929063018976395,0.006934445088735093,50,,0.6,0.2,1000,288745559,0.0
12016,0.118,0.06391999884610274,0.46682948545045666,0.06391999884610274,50,,0.6,0.2,1000,1144719663,0.0
12017,0.924,0.00019592787073170116,0.4247911410736932,0.00019592787073170116,50,,0.6,0.2,1000,1599640178,0.0
12018,0.744,0.0033507265533249627,0.5056199483741202,0.0033507265533249627,50,,0.6,0.2,1000,742369087,0.0
12019,0.935,0.00015485060366301744,0.5186820885476602,0.00015485060366301744,50,,0.6,0.2,1000,505342323,0.0
12020,0.454,0.03398635763489263,0.3138561371697667,0.03398635763489263,50,,0.6,0.2,1000,1749714384,0.0
12021,0.449,0.026387010700716057,0.4964752288770854,0.026387010700716057,50,,0.6,0.2,1000,2009415492,0.0
12022,0.76,0.02017684423516725,0.549770636726771,0.02017684423516725,50,,0.6,0.2,1000,339304347,0.0
12023,0.108,0.08523160692950854,0.320317919291497,0.08523160692950854,50,,0.6,0.2,1000,833003714,0.0
12024,0.206,0.032702611476147024,0.5030576011553233,0.032702611476147024,50,,0.6,0.2,1000,2057513428,0.0
12025,0.497,0.04548116957992957,0.5125044079991464,0.04548116957992957,50,,0.6,0.2,1000,154003328,0.0
12026,0.819,0.0011845284573077269,0.3517617102462334,0.0011845284573077269,50,,0.6,0.2,1000,1810907689,0.0
12027,0.992,9.747790693505945e-07,0.4555398016889036,9.747790693505945e-07,50,,0.6,0.2,1000,1455885796,0.0
12028,0.268,0.037782274734786375,0.3745686651782283,0.037782274734786375,50,,0.6,0.2,1000,990452252,0.0
12029,0.101,0.16134944650987473,0.4202531504823155,0.16134944650987473,50,,0.6,0.2,1000,1727997738,0.0
12030,0.593,0.007691312665510068,0.3101978406899224,0.007691312665510068,50,,0.6,0.2,1000,1703579196,0.0
12031,0.183,0.06603607145791557,0.4303439290976867,0.06603607145791557,50,,0.6,0.2,1000,1021912862,0.0
12032,0.46,0.0114028616516742,0.4494484139219259,0.0114028616516742,50,,0.6,0.2,1000,1049769929,0.0
12033,0.046,0.08748467035851451,0.28223353418189134,0.08748467035851451,50,,0.6,0.2,1000,1188440449,0.0
12034,0.876,0.0005230824075464298,0.4071647800813175,0.0005230824075464298,50,,0.6,0.2,1000,789477747,0.0
12035,0.017,0.1746496287654066,0.3782884282603589,0.1746496287654066,50,,0.6,0.2,1000,1575207862,0.0
12036,0.022,0.18951982448277693,0.4675695067702892,0.18951982448277693,50,,0.6,0.2,1000,1306844577,0.0
12037,0.829,0.0010500651823768944,0.34422490041324816,0.0010500651823768944,50,,0.6,0.2,1000,1756598971,0.0
12038,0.608,0.037962937850690374,0.47507587669146734,0.037962937850690374,50,,0.6,0.2,1000,180976227,0.0
12039,0.327,0.07516271379116252,0.4746298290416471,0.07516271379116252,50,,0.6,0.2,1000,979409655,0.0
12040,0.692,0.0050295524336996435,0.2909461859042227,0.0050295524336996435,50,,0.6,0.2,1000,1626863868,0.0
12041,0.045,0.16166934959765122,0.35549336424758793,0.16166934959765122,50,,0.6,0.2,1000,2021953441,0.0
12042,0.371,0.054248651327026984,0.3921748898715762,0.054248651327026984,50,,0.6,0.2,1000,1557276696,0.0
12043,0.542,0.007679242136913053,0.4098278843629818,0.007679242136913053,50,,0.6,0.2,1000,1363349721,0.0
12044,0.491,0.008573959281968458,0.4324973995738941,0.008573959281968458,50,,0.6,0.2,1000,965594423,0.0
12045,0.183,0.05706296820309268,0.3320105629154908,0.05706296820309268,50,,0.6,0.2,1000,1016746892,0.0
12046,0.079,0.08510539999554187,0.24399489945403796,0.08510539999554187,50,,0.6,0.2,1000,79921876,0.0
12047,0.113,0.08225539626856308,0.4530390282676102,0.08225539626856308,50,,0.6,0.2,1000,1935714161,0.0
12048,0.471,0.012375481620460847,0.38473565536127674,0.012375481620460847,50,,0.6,0.2,1000,821643900,0.0
12049,0.123,0.05294721657855123,0.35402233399875926,0.05294721657855123,50,,0.6,0.2,1000,732967707,0.0
12050,0.47,0.0423065254186099,0.3562849303538256,0.0423065254186099,50,,0.6,0.2,1000,867486952,0.0
12051,0.81,0.0014756557352977302,0.4732763873772111,0.0014756557352977302,50,,0.6,0.2,1000,1005234460,0.0
12052,0.65,0.006388171163931848,0.4319895397522636,0.006388171163931848,50,,0.6,0.2,1000,923340878,0.0
12053,0.335,0.019810071368213087,0.2906353093643722,0.019810071368213087,50,,0.6,0.2,1000,614610665,0.0
12054,0.639,0.011308707660307121,0.4388668308654604,0.011308707660307121,50,,0.6,0.2,1000,138734894,0.0
12055,0.381,0.10777530347140156,0.5195989933646558,0.10777530347140156,50,,0.6,0.2,1000,812420815,0.0
12056,0.317,0.05999291255159861,0.39504528117606363,0.05999291255159861,50,,0.6,0.2,1000,1795758310,0.0
12057,0.354,0.025762499815670508,0.3110004835559754,0.025762499815670508,50,,0.6,0.2,1000,1794766442,0.0
12058,0.816,0.002266491460950344,0.45499545546676845,0.002266491460950344,50,,0.6,0.2,1000,224532691,0.0
12059,0.561,0.007692684414808553,0.5279129823507263,0.007692684414808553,50,,0.6,0.2,1000,585580367,0.0
12060,0.694,0.0037101013139104857,0.37850063114941235,0.0037101013139104857,50,,0.6,0.2,1000,342151214,0.0
12061,0.473,0.010458550402415778,0.3513523646119423,0.010458550402415778,50,,0.6,0.2,1000,1124492311,0.0
12062,0.952,0.0001753081250294573,0.4100374864184684,0.0001753081250294573,50,,0.6,0.2,1000,137950095,0.0
12063,0.764,0.009363515071670955,0.514378672325648,0.009363515071670955,50,,0.6,0.2,1000,1574213711,0.0
12064,0.341,0.05333293984875112,0.43578268869151704,0.05333293984875112,50,,0.6,0.2,1000,1967690121,0.0
12065,0.047,0.12021832385908425,0.3882413939404957,0.12021832385908425,50,,0.6,0.2,1000,619165733,0.0
12066,0.571,0.011479587134439345,0.44103017682987466,0.011479587134439345,50,,0.6,0.2,1000,1840474984,0.0
12067,0.352,0.028274928251232644,0.4906883618141453,0.028274928251232644,50,,0.6,0.2,1000,1308817403,0.0
12068,0.359,0.09456555802623356,0.46535760966412365,0.09456555802623356,50,,0.6,0.2,1000,420852934,0.0
12069,0.018,0.22573552275825515,0.49350637042267653,0.22573552275825515,50,,0.6,0.2,1000,163942098,0.0
12070,0.304,0.03273197142278317,0.5147630581077091,0.03273197142278317,50,,0.6,0.2,1000,1720750063,0.0
12071,0.548,0.010706442360452132,0.3435827795420472,0.010706442360452132,50,,0.6,0.2,1000,860556989,0.0
12072,0.63,0.004529508424363835,0.498613302019981,0.004529508424363835,50,,0.6,0.2,1000,1361909931,0.0
12073,0.891,0.000436351243072754,0.2014266556787926,0.000436351243072754,50,,0.6,0.2,1000,1760081461,0.0
12074,0.323,0.035908072686597424,0.33014049840320725,0.035908072686597424,50,,0.6,0.2,1000,152585377,0.0
12075,0.583,0.015477118587553892,0.4672531991059017,0.015477118587553892,50,,0.6,0.2,1000,2134535212,0.0
12076,0.104,0.058572159257009225,0.4513546905668271,0.058572159257009225,50,,0.6,0.2,1000,1520890156,0.0
12077,0.05,0.0766931158838029,0.5356563776750003,0.0766931158838029,50,,0.6,0.2,1000,1607165400,0.0
12078,0.514,0.008984761179194296,0.42263818374478734,0.008984761179194296,50,,0.6,0.2,1000,1973788953,0.0
12079,0.216,0.06356602842086236,0.4828473484262529,0.06356602842086236,50,,0.6,0.2,1000,131638727,0.0
12080,0.028,0.19197056981676244,0.5210713117790018,0.19197056981676244,50,,0.6,0.2,1000,212725596,0.0
12081,0.389,0.03830484792289428,0.49275320096205066,0.03830484792289428,50,,0.6,0.2,1000,611387394,0.0
12082,0.318,0.04307695690991012,0.4472934181589906,0.04307695690991012,50,,0.6,0.2,1000,1571692023,0.0
12083,0.31,0.019739909639623524,0.34630758835527886,0.019739909639623524,50,,0.6,0.2,1000,151483414,0.0
12084,0.705,0.003026416777679001,0.34289649799409294,0.003026416777679001,50,,0.6,0.2,1000,985210454,0.0
12085,0.354,0.04281598001356873,0.5483229133559673,0.04281598001356873,50,,0.6,0.2,1000,1469322032,0.0
12086,0.134,0.051096317254334646,0.4909424215723679,0.051096317254334646,50,,0.6,0.2,1000,356254791,0.0
12087,0.255,0.06424802293315973,0.34782384307531555,0.06424802293315973,50,,0.6,0.2,1000,215824765,0.0
12088,0.294,0.05515929334084602,0.45543045607568433,0.05515929334084602,50,,0.6,0.2,1000,1537556942,0.0
12089,0.318,0.028940526309467727,0.33193035487497957,0.028940526309467727,50,,0.6,0.2,1000,1417989357,0.0
12090,0.234,0.02978300459209107,0.415660951532988,0.02978300459209107,50,,0.6,0.2,1000,1405705485,0.0
12091,0.693,0.03954107910366471,0.4355850611147454,0.03954107910366471,50,,0.6,0.2,1000,1299916646,0.0
12092,0.917,0.00022880418619424775,0.27521495513378846,0.00022880418619424775,50,,0.6,0.2,1000,166559077,0.0
12093,0.795,0.0013435752506968336,0.22883651374234149,0.0013435752506968336,50,,0.6,0.2,1000,2006344240,0.0
12094,0.33,0.04613024297827929,0.4181797293386228,0.04613024297827929,50,,0.6,0.2,1000,1502075327,0.0
12095,0.869,0.0005057873214693482,0.49525122557082624,0.0005057873214693482,50,,0.6,0.2,1000,897353925,0.0
12096,0.441,0.028216859484190945,0.48176242404756475,0.028216859484190945,50,,0.6,0.2,1000,1365346627,0.0
12097,0.443,0.06648143594190302,0.41995467493156224,0.06648143594190302,50,,0.6,0.2,1000,234313142,0.0
